id,created_at,closed_at,merged_at,state,merged
142,2016-02-01 01:45:32.000000000,2016-02-01 01:46:05.000000000,1970-01-01 00:00:00.000000001,closed,False
705,2018-11-26 15:56:46.000000000,2019-02-16 05:15:11.000000000,2019-02-16 05:15:11.000000000,closed,True
735,2019-03-17 08:02:46.000000000,2019-03-17 08:47:27.000000000,2019-03-17 08:47:27.000000000,closed,True
739,2019-03-18 02:02:33.000000000,2019-03-18 02:27:46.000000000,2019-03-18 02:27:46.000000000,closed,True
751,2019-03-21 15:02:48.000000000,2019-03-21 15:39:07.000000000,2019-03-21 15:39:07.000000000,closed,True
756,2019-03-26 09:24:37.000000000,2019-03-26 09:24:43.000000000,2019-03-26 09:24:43.000000000,closed,True
760,2019-03-28 13:25:30.000000000,2019-03-28 14:17:16.000000000,2019-03-28 14:17:16.000000000,closed,True
766,2019-04-07 21:00:58.000000000,2019-04-08 00:27:45.000000000,2019-04-08 00:27:45.000000000,closed,True
779,2019-05-05 10:40:05.000000000,2019-05-05 10:55:34.000000000,2019-05-05 10:55:34.000000000,closed,True
788,2019-05-09 12:47:20.000000000,2019-05-09 13:00:55.000000000,2019-05-09 13:00:55.000000000,closed,True
792,2019-05-11 11:18:18.000000000,2019-05-11 11:49:06.000000000,2019-05-11 11:49:06.000000000,closed,True
796,2019-05-16 05:19:36.000000000,2019-05-16 06:21:13.000000000,2019-05-16 06:21:12.000000000,closed,True
800,2019-05-20 08:19:33.000000000,2019-05-20 09:07:40.000000000,2019-05-20 09:07:40.000000000,closed,True
810,2019-06-14 10:40:58.000000000,2019-06-14 10:51:00.000000000,2019-06-14 10:51:00.000000000,closed,True
813,2019-06-19 13:46:22.000000000,2019-06-19 13:49:54.000000000,1970-01-01 00:00:00.000000001,closed,False
817,2019-06-21 05:45:42.000000000,2019-06-21 06:19:44.000000000,2019-06-21 06:19:44.000000000,closed,True
824,2019-08-29 11:12:36.000000000,2019-08-29 11:42:19.000000000,2019-08-29 11:42:19.000000000,closed,True
836,2020-02-06 22:35:53.000000000,2020-02-06 23:11:59.000000000,2020-02-06 23:11:59.000000000,closed,True
