id,created_at,closed_at,state,comments,title
1871,2020-06-15 08:32:14.000000000,1970-01-01 00:00:00.000000001,open,1,Error running milestone solidification thread on 1.8.6
1870,2020-06-02 17:43:00.000000000,2020-08-03 11:24:40.000000000,closed,8,Update readme to encourage users to use hornet
1869,2020-06-01 07:29:41.000000000,2020-06-01 11:01:48.000000000,closed,1,Get an error response from GTTA method.
1868,2020-05-27 00:50:11.000000000,2020-05-27 10:50:10.000000000,closed,0,Do not skip milestones
1867,2020-05-26 18:58:11.000000000,1970-01-01 00:00:00.000000001,open,0,Revert LS taking too long
1866,2020-05-26 16:49:53.000000000,2020-05-27 00:50:39.000000000,closed,0,Change local snapshot depth for calculating Solid Entry Points to 50
1865,2020-05-21 02:16:58.000000000,2020-05-25 15:49:21.000000000,closed,0,Fix: resolve race in networking layer assigning write operation to key
1864,2020-05-20 12:02:14.000000000,2020-05-20 15:44:12.000000000,closed,0,Remove condition in send
1863,2020-05-20 11:14:27.000000000,2020-05-20 15:44:33.000000000,closed,1,Remove conditions for sending
1862,2020-05-19 20:16:39.000000000,2020-05-20 15:46:44.000000000,closed,0,Fix milestone solidification on reboot
1861,2020-05-14 13:14:17.000000000,2020-05-14 15:35:53.000000000,closed,0,Remove address scan in bootstrap
1860,2020-05-13 21:05:18.000000000,2020-05-14 19:18:13.000000000,closed,1,Remove address scan in bootstrap
1859,2020-05-13 15:26:11.000000000,2020-05-13 17:27:51.000000000,closed,0,Fix: Small ms solidifier fixes
1858,2020-05-13 12:56:55.000000000,1970-01-01 00:00:00.000000001,open,10,Tool to migrate IRI DB to Hornet DB
1857,2020-05-08 00:04:06.000000000,1970-01-01 00:00:00.000000001,open,2,Fix: Milestone progress bar v2 
1856,2020-05-07 20:36:41.000000000,2020-05-12 12:01:15.000000000,closed,1,Feature: Sync check added to broadcast stage
1855,2020-05-07 19:10:24.000000000,2020-05-07 19:32:41.000000000,closed,0,Only remove seen milestone if applied to ledger
1854,2020-05-07 15:33:58.000000000,2020-05-07 15:37:17.000000000,closed,0,Fix test delay prune
1853,2020-05-07 15:25:14.000000000,2020-05-10 14:01:44.000000000,closed,0,Added explanation of default suffix for DB size
1852,2020-05-06 16:57:15.000000000,2020-05-07 12:35:56.000000000,closed,0,Change: add interval loggers
1851,2020-05-06 15:01:48.000000000,1970-01-01 00:00:00.000000001,open,0,Release 1.8.6
1850,2020-05-06 00:12:55.000000000,1970-01-01 00:00:00.000000001,open,0,Missing milestone with an index of XYZ
1849,2020-05-05 10:43:27.000000000,2020-05-06 11:59:32.000000000,closed,0,Update queue size for solidifier
1848,2020-05-05 10:36:59.000000000,2020-05-06 11:58:09.000000000,closed,0,Update milestone bootstrapping
1847,2020-05-04 19:06:40.000000000,2020-05-04 22:25:38.000000000,closed,0,Only add tail milestone candidates
1846,2020-04-30 22:53:18.000000000,2020-05-03 12:51:13.000000000,closed,0,Fix: Milestone solidifier log milestone on validity not solidity
1845,2020-04-30 01:19:37.000000000,2020-04-30 20:39:21.000000000,closed,0,Fix: max propagate up to 10 transactions for solidification
1844,2020-04-29 21:14:09.000000000,2020-04-30 21:08:37.000000000,closed,0,Feature: New milestone stage and solidification pipeline
1843,2020-04-29 01:50:17.000000000,2020-05-05 21:30:17.000000000,closed,0,[Fix] LS taking too long
1842,2020-04-27 19:47:12.000000000,2020-04-29 15:53:15.000000000,closed,0,Logs and bug patches for milestone solidification 
1841,2020-04-23 21:24:17.000000000,2020-04-23 23:09:01.000000000,closed,0,Use LinkedBlockingQueue to fix sync problems
1840,2020-04-21 15:00:32.000000000,2020-04-21 20:57:51.000000000,closed,1,"Revert ""add heartbeat message (#1825)"
1839,2020-04-21 14:41:50.000000000,2020-04-22 13:41:09.000000000,closed,1,Revert cache
1838,2020-04-14 20:55:38.000000000,2020-04-15 01:03:22.000000000,closed,0,Race and update fixes
1837,2020-04-14 18:22:00.000000000,2020-04-22 17:25:42.000000000,closed,0,Up jackson version 2.9.10.3
1836,2020-04-13 22:05:07.000000000,1970-01-01 00:00:00.000000001,open,0,Disable local snapshot message on devnet
1835,2020-04-09 23:20:30.000000000,1970-01-01 00:00:00.000000001,open,1,Solve unbound network layer queues 
1834,2020-04-09 20:59:15.000000000,2020-04-10 01:12:00.000000000,closed,2,Force depth 0
1833,2020-04-09 20:28:29.000000000,2020-04-10 01:13:25.000000000,closed,4,Linked blocking queue
1832,2020-04-09 19:45:55.000000000,2020-04-10 01:09:55.000000000,closed,1,Fix visibility problem on shouldPersist and refactor tvm update methods
1831,2020-04-09 14:26:14.000000000,2020-04-09 19:43:06.000000000,closed,1,Race conditions and persistence fixes
1830,2020-04-08 04:08:22.000000000,1970-01-01 00:00:00.000000001,open,0,send heartbeat pulses and request tx using heartbeat
1829,2020-04-07 23:38:15.000000000,1970-01-01 00:00:00.000000001,open,0,adds milestone request to message protocol
1828,2020-04-07 18:21:26.000000000,1970-01-01 00:00:00.000000001,open,0,Make tip selection multi-threaded
1827,2020-04-07 04:06:21.000000000,2020-04-07 22:32:20.000000000,closed,0,Update Broadcast Stage logic 
1826,2020-04-05 22:23:02.000000000,2020-04-07 14:23:54.000000000,closed,1,Solidify transactions we walk across while doing GTTA
1825,2020-04-02 17:40:01.000000000,2020-04-07 12:42:04.000000000,closed,0,add heartbeat message
1824,2020-04-02 14:50:00.000000000,2020-04-02 17:21:54.000000000,closed,0,Merge 1.9.0 into dev before release
1823,2020-04-02 01:58:54.000000000,2020-04-23 21:10:05.000000000,closed,0,Consolidate milestone logic
1822,2020-04-02 01:47:41.000000000,2020-04-21 15:14:53.000000000,closed,1,Add milestone stage
1821,2020-04-02 01:40:27.000000000,2020-04-20 11:53:41.000000000,closed,0,Add transaction solidifier queue
