id,created_at,closed_at,merged_at,state,merged
1,2016-11-04 00:20:38.000000000,2016-11-06 21:14:16.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2016-11-06 21:24:53.000000000,2016-11-06 23:44:53.000000000,2016-11-06 23:44:53.000000000,closed,True
3,2016-11-08 00:41:33.000000000,2016-11-08 00:57:15.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2016-11-08 01:05:36.000000000,2016-11-09 22:04:55.000000000,2016-11-09 22:04:55.000000000,closed,True
6,2016-11-26 01:14:39.000000000,2016-11-26 13:40:39.000000000,2016-11-26 13:40:39.000000000,closed,True
7,2016-11-27 00:05:51.000000000,2016-11-27 04:37:31.000000000,2016-11-27 04:37:31.000000000,closed,True
10,2016-11-29 20:02:50.000000000,2016-11-29 20:03:18.000000000,2016-11-29 20:03:18.000000000,closed,True
20,2016-12-09 02:23:10.000000000,2016-12-09 02:23:17.000000000,2016-12-09 02:23:17.000000000,closed,True
23,2016-12-11 02:40:38.000000000,2016-12-11 02:50:20.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2016-12-14 16:01:29.000000000,2016-12-15 15:52:57.000000000,2016-12-15 15:52:57.000000000,closed,True
34,2016-12-20 10:52:51.000000000,2016-12-20 12:26:53.000000000,2016-12-20 12:26:53.000000000,closed,True
36,2016-12-25 13:59:32.000000000,2017-01-17 14:57:11.000000000,2017-01-17 14:57:11.000000000,closed,True
37,2016-12-28 09:30:30.000000000,2016-12-28 20:01:28.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2016-12-29 23:56:57.000000000,2016-12-30 11:57:21.000000000,1970-01-01 00:00:00.000000001,closed,False
55,2017-01-24 03:46:05.000000000,2017-01-24 03:46:12.000000000,2017-01-24 03:46:12.000000000,closed,True
56,2017-01-24 05:42:28.000000000,2017-01-24 05:42:51.000000000,2017-01-24 05:42:51.000000000,closed,True
75,2017-03-04 23:14:35.000000000,2017-05-29 00:17:04.000000000,1970-01-01 00:00:00.000000001,closed,False
80,2017-03-29 07:33:41.000000000,2017-06-28 09:22:24.000000000,1970-01-01 00:00:00.000000001,closed,False
86,2017-04-25 23:27:42.000000000,2017-04-25 23:27:47.000000000,1970-01-01 00:00:00.000000001,closed,False
94,2017-04-30 18:41:07.000000000,2017-06-09 08:06:00.000000000,1970-01-01 00:00:00.000000001,closed,False
97,2017-05-02 23:16:33.000000000,2017-06-09 08:05:25.000000000,1970-01-01 00:00:00.000000001,closed,False
98,2017-05-09 04:20:04.000000000,2017-06-09 08:04:09.000000000,1970-01-01 00:00:00.000000001,closed,False
163,2017-06-12 22:18:08.000000000,2017-06-12 22:22:14.000000000,2017-06-12 22:22:14.000000000,closed,True
165,2017-06-12 23:01:47.000000000,2017-06-12 23:07:08.000000000,2017-06-12 23:07:08.000000000,closed,True
172,2017-06-16 01:59:51.000000000,2017-06-28 09:15:36.000000000,1970-01-01 00:00:00.000000001,closed,False
175,2017-06-19 12:38:11.000000000,2017-06-19 18:14:11.000000000,1970-01-01 00:00:00.000000001,closed,False
180,2017-06-26 02:09:06.000000000,2017-06-26 02:12:06.000000000,1970-01-01 00:00:00.000000001,closed,False
191,2017-06-30 22:00:15.000000000,2017-06-30 22:00:37.000000000,1970-01-01 00:00:00.000000001,closed,False
217,2017-07-08 03:30:17.000000000,2017-07-08 03:30:57.000000000,2017-07-08 03:30:57.000000000,closed,True
229,2017-07-14 22:48:25.000000000,2017-07-14 22:49:22.000000000,1970-01-01 00:00:00.000000001,closed,False
234,2017-07-20 07:50:26.000000000,2018-06-14 13:36:20.000000000,1970-01-01 00:00:00.000000001,closed,False
256,2017-08-08 21:22:22.000000000,2017-08-08 21:31:38.000000000,1970-01-01 00:00:00.000000001,closed,False
258,2017-08-08 22:57:29.000000000,2017-08-08 22:57:35.000000000,1970-01-01 00:00:00.000000001,closed,False
260,2017-08-09 01:54:41.000000000,2017-08-09 01:57:52.000000000,2017-08-09 01:57:52.000000000,closed,True
261,2017-08-09 01:58:50.000000000,2017-08-09 01:58:56.000000000,2017-08-09 01:58:56.000000000,closed,True
270,2017-08-17 03:11:49.000000000,2017-11-27 08:23:57.000000000,1970-01-01 00:00:00.000000001,closed,False
281,2017-08-30 13:41:53.000000000,2019-02-20 18:30:32.000000000,1970-01-01 00:00:00.000000001,closed,False
283,2017-09-06 01:03:35.000000000,2017-09-06 01:04:06.000000000,2017-09-06 01:04:06.000000000,closed,True
