id,created_at,closed_at,merged_at,state,merged
4,2015-01-15 08:51:18.000000000,2015-01-15 09:52:03.000000000,2015-01-15 09:52:03.000000000,closed,True
13,2015-01-27 06:15:48.000000000,2015-01-29 05:22:12.000000000,1970-01-01 00:00:00.000000001,closed,False
14,2015-01-27 10:29:56.000000000,2015-01-27 10:37:03.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2015-01-27 12:19:02.000000000,2015-01-27 13:26:06.000000000,2015-01-27 13:26:06.000000000,closed,True
19,2015-01-30 02:28:13.000000000,2015-01-30 04:09:23.000000000,2015-01-30 04:09:23.000000000,closed,True
21,2015-01-31 12:21:00.000000000,2015-04-07 15:30:42.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2015-03-03 16:22:52.000000000,2015-03-04 07:09:02.000000000,2015-03-04 07:09:02.000000000,closed,True
37,2015-03-16 06:55:02.000000000,2015-03-16 08:27:20.000000000,2015-03-16 08:27:20.000000000,closed,True
40,2015-03-25 13:50:06.000000000,2015-04-26 04:50:16.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2015-04-12 15:54:41.000000000,2015-04-13 03:50:48.000000000,2015-04-13 03:50:48.000000000,closed,True
45,2015-04-12 16:04:05.000000000,2015-04-13 04:19:29.000000000,2015-04-13 04:19:29.000000000,closed,True
47,2015-04-12 23:39:00.000000000,2015-04-14 06:57:06.000000000,2015-04-14 06:57:06.000000000,closed,True
49,2015-04-13 21:37:28.000000000,2015-04-14 14:34:56.000000000,1970-01-01 00:00:00.000000001,closed,False
51,2015-04-14 14:33:38.000000000,2015-04-14 14:42:43.000000000,1970-01-01 00:00:00.000000001,closed,False
52,2015-04-14 14:54:06.000000000,2015-04-16 06:26:31.000000000,2015-04-16 06:26:31.000000000,closed,True
61,2015-04-16 19:00:53.000000000,2015-04-26 04:39:44.000000000,2015-04-26 04:39:44.000000000,closed,True
63,2015-04-20 17:50:40.000000000,2015-04-26 04:48:42.000000000,2015-04-26 04:48:42.000000000,closed,True
68,2015-04-21 18:14:07.000000000,2015-04-23 03:38:25.000000000,2015-04-23 03:38:25.000000000,closed,True
89,2015-07-30 05:27:52.000000000,2015-08-28 07:11:16.000000000,2015-08-28 07:11:16.000000000,closed,True
97,2015-09-16 01:21:25.000000000,2015-09-16 11:33:47.000000000,1970-01-01 00:00:00.000000001,closed,False
99,2015-10-13 16:09:00.000000000,2015-10-13 16:35:13.000000000,2015-10-13 16:35:13.000000000,closed,True
100,2015-10-17 02:51:24.000000000,2015-10-17 02:51:46.000000000,1970-01-01 00:00:00.000000001,closed,False
102,2015-10-29 16:12:43.000000000,2015-10-29 17:43:50.000000000,2015-10-29 17:43:50.000000000,closed,True
126,2016-02-01 12:14:20.000000000,2016-02-02 17:19:27.000000000,2016-02-02 17:19:27.000000000,closed,True
129,2016-02-05 07:14:18.000000000,2016-02-29 05:03:43.000000000,1970-01-01 00:00:00.000000001,closed,False
133,2016-02-26 19:27:49.000000000,2016-02-26 19:41:38.000000000,2016-02-26 19:41:38.000000000,closed,True
137,2016-03-15 19:39:47.000000000,2016-03-30 06:07:53.000000000,2016-03-30 06:07:53.000000000,closed,True
149,2016-05-12 19:31:06.000000000,2016-06-18 19:36:46.000000000,1970-01-01 00:00:00.000000001,closed,False
151,2016-05-14 15:01:40.000000000,2016-05-14 18:31:01.000000000,2016-05-14 18:31:01.000000000,closed,True
153,2016-05-30 03:02:42.000000000,2016-05-30 09:14:13.000000000,2016-05-30 09:14:13.000000000,closed,True
154,2016-06-06 19:35:52.000000000,2016-06-18 19:39:29.000000000,1970-01-01 00:00:00.000000001,closed,False
158,2016-07-08 17:20:01.000000000,2016-07-09 17:54:28.000000000,2016-07-09 17:54:28.000000000,closed,True
165,2016-08-26 07:01:35.000000000,2016-08-26 22:11:06.000000000,1970-01-01 00:00:00.000000001,closed,False
174,2016-09-23 22:35:08.000000000,2016-09-23 23:57:58.000000000,2016-09-23 23:57:58.000000000,closed,True
175,2016-09-29 09:21:19.000000000,2016-10-05 04:18:45.000000000,2016-10-05 04:18:45.000000000,closed,True
176,2016-09-30 14:18:39.000000000,2016-10-25 19:04:09.000000000,2016-10-25 19:04:09.000000000,closed,True
181,2016-10-24 15:20:30.000000000,2017-02-25 17:05:39.000000000,1970-01-01 00:00:00.000000001,closed,False
183,2016-10-31 12:53:39.000000000,2016-10-31 18:01:16.000000000,2016-10-31 18:01:16.000000000,closed,True
185,2016-11-11 09:31:08.000000000,2016-11-11 18:43:59.000000000,2016-11-11 18:43:59.000000000,closed,True
201,2017-01-17 17:45:51.000000000,2017-01-18 22:50:20.000000000,2017-01-18 22:50:20.000000000,closed,True
202,2017-02-05 18:33:08.000000000,2017-02-05 18:48:39.000000000,2017-02-05 18:48:39.000000000,closed,True
