id,created_at,closed_at,merged_at,state,merged
5,2015-06-21 00:07:32.000000000,2015-06-21 00:57:26.000000000,2015-06-21 00:57:26.000000000,closed,True
6,2015-06-21 00:18:13.000000000,2015-06-21 23:51:47.000000000,2015-06-21 23:51:47.000000000,closed,True
8,2015-06-21 04:12:15.000000000,2015-07-04 01:23:25.000000000,2015-07-04 01:23:25.000000000,closed,True
9,2015-06-21 06:05:38.000000000,2015-06-22 00:21:06.000000000,2015-06-22 00:21:06.000000000,closed,True
10,2015-06-21 06:18:17.000000000,2015-06-21 22:32:41.000000000,2015-06-21 22:32:41.000000000,closed,True
11,2015-06-21 06:49:57.000000000,2015-07-14 01:33:11.000000000,2015-07-14 01:33:11.000000000,closed,True
12,2015-06-21 07:06:21.000000000,2015-06-22 02:45:24.000000000,2015-06-22 02:45:24.000000000,closed,True
16,2015-06-22 02:53:33.000000000,2015-06-22 03:19:44.000000000,2015-06-22 03:19:44.000000000,closed,True
18,2015-06-22 03:37:52.000000000,2015-06-22 04:42:16.000000000,2015-06-22 04:42:16.000000000,closed,True
21,2015-06-24 22:00:32.000000000,2016-01-14 05:12:23.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2015-07-01 06:37:21.000000000,2015-07-01 08:43:53.000000000,2015-07-01 08:43:53.000000000,closed,True
24,2015-07-01 08:09:09.000000000,2015-07-06 00:44:11.000000000,1970-01-01 00:00:00.000000001,closed,False
25,2015-07-01 09:11:41.000000000,2015-07-04 02:50:05.000000000,2015-07-04 02:50:05.000000000,closed,True
26,2015-07-03 09:50:46.000000000,2015-07-06 00:39:49.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2015-07-04 23:20:17.000000000,2015-07-06 09:47:56.000000000,2015-07-06 09:47:56.000000000,closed,True
28,2015-07-06 01:22:45.000000000,2015-07-10 04:43:57.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2015-07-07 03:21:22.000000000,2015-07-10 04:45:01.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2015-07-07 07:02:08.000000000,2015-07-07 09:29:06.000000000,2015-07-07 09:29:06.000000000,closed,True
31,2015-07-07 22:36:50.000000000,2015-07-10 10:56:36.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2015-07-07 22:56:44.000000000,2015-07-10 10:56:13.000000000,2015-07-10 10:56:13.000000000,closed,True
35,2015-07-10 00:50:27.000000000,2015-07-10 04:47:00.000000000,2015-07-10 04:47:00.000000000,closed,True
37,2015-07-10 04:52:13.000000000,2015-07-10 06:21:03.000000000,2015-07-10 06:21:03.000000000,closed,True
38,2015-07-10 06:08:51.000000000,2015-07-10 06:13:40.000000000,2015-07-10 06:13:40.000000000,closed,True
39,2015-07-10 07:33:37.000000000,2015-07-10 07:48:26.000000000,2015-07-10 07:48:26.000000000,closed,True
40,2015-07-10 08:32:10.000000000,2015-07-10 08:35:50.000000000,2015-07-10 08:35:50.000000000,closed,True
41,2015-07-10 21:57:53.000000000,2015-07-15 21:09:12.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2015-07-11 02:11:43.000000000,2015-07-11 02:21:21.000000000,2015-07-11 02:21:21.000000000,closed,True
43,2015-07-11 04:11:06.000000000,2015-07-12 22:40:08.000000000,2015-07-12 22:40:08.000000000,closed,True
44,2015-07-11 07:18:13.000000000,2015-07-14 07:23:01.000000000,2015-07-14 07:23:01.000000000,closed,True
45,2015-07-12 06:46:53.000000000,2015-07-13 10:04:47.000000000,2015-07-13 10:04:47.000000000,closed,True
46,2015-07-13 21:10:15.000000000,2015-07-13 21:56:13.000000000,2015-07-13 21:56:13.000000000,closed,True
47,2015-07-14 00:54:33.000000000,2015-07-14 02:29:59.000000000,2015-07-14 02:29:59.000000000,closed,True
48,2015-07-14 01:43:13.000000000,2015-07-14 05:45:45.000000000,2015-07-14 05:45:45.000000000,closed,True
50,2015-07-14 03:25:49.000000000,2015-07-14 04:46:36.000000000,2015-07-14 04:46:36.000000000,closed,True
51,2015-07-14 03:29:29.000000000,2015-07-18 04:55:22.000000000,2015-07-18 04:55:22.000000000,closed,True
