id,created_at,closed_at,state,comments,title
796,2020-08-31 12:44:07.000000000,1970-01-01 00:00:00.000000001,open,1,Add missing JSON Schema properties (closes #748).
795,2020-08-28 13:25:37.000000000,1970-01-01 00:00:00.000000001,open,1,#785 class name for select field
794,2020-08-27 18:42:40.000000000,2020-08-27 18:43:33.000000000,closed,0,Some new feature
793,2020-08-21 16:47:27.000000000,1970-01-01 00:00:00.000000001,open,0,Select does not show inline error
792,2020-08-20 21:11:08.000000000,1970-01-01 00:00:00.000000001,open,2,Problem with title in selector (JSONSchema + uniforms-semantic )
791,2020-08-19 17:00:01.000000000,1970-01-01 00:00:00.000000001,open,1,Added textFieldProps to SelectField in uniforms-material (closes #700).
790,2020-08-18 14:19:30.000000000,2020-08-26 12:56:27.000000000,closed,4,Validation fails after first submit when using state value for the field value
789,2020-08-18 13:11:59.000000000,2020-08-19 15:06:41.000000000,closed,2,Cutom beforeSubmit for every field
788,2020-08-14 21:29:57.000000000,2020-08-26 12:58:12.000000000,closed,2,TypeError getValidator is not a function
787,2020-08-13 11:38:39.000000000,2020-08-19 15:40:18.000000000,closed,1,Reworked GraphQLBridge.getField (closes #786).
786,2020-08-13 03:49:33.000000000,2020-08-19 15:40:18.000000000,closed,5,Typescript mismatch error on rc-2
785,2020-08-12 16:39:42.000000000,1970-01-01 00:00:00.000000001,open,5,ClassName for SelectField
784,2020-08-12 14:48:59.000000000,2020-08-12 15:30:07.000000000,closed,1,Updated minimum GraphQL version (fixes #781).
783,2020-08-12 12:15:24.000000000,2020-08-12 16:00:55.000000000,closed,3,Can I use CSS-in-JS with Uniforms?
782,2020-08-11 18:57:15.000000000,2020-08-11 22:43:56.000000000,closed,2,Outlined Material-UI TextField
781,2020-08-10 00:36:58.000000000,2020-08-12 15:30:06.000000000,closed,1,graphql@15 breaks uniforms
780,2020-08-07 10:14:51.000000000,2020-08-12 13:40:57.000000000,closed,12,Update compare-matrix with react-hook-form
779,2020-08-05 18:24:20.000000000,2020-08-06 01:40:38.000000000,closed,2,"Updated uniforms-graph, added bridge-concept graph."
778,2020-08-05 16:38:07.000000000,2020-08-12 14:59:52.000000000,closed,1,Converted everything to TypeScript.
777,2020-08-05 00:05:47.000000000,2020-08-05 11:31:38.000000000,closed,2,[v3] the types of filterDOMProps.register don't seem to support custom strings anymore
776,2020-08-04 19:58:12.000000000,2020-08-12 15:29:50.000000000,closed,1,Update AntD ListField styles.
775,2020-07-31 00:24:20.000000000,2020-08-12 15:41:19.000000000,closed,1,Add graphs for bridges concept
774,2020-07-31 00:01:30.000000000,2020-08-12 15:41:52.000000000,closed,1,Migrate all website JavaScript files to TypeScript
773,2020-07-27 13:47:31.000000000,2020-08-12 15:29:49.000000000,closed,0,Antd Styling
772,2020-07-23 19:38:20.000000000,2020-07-23 23:34:09.000000000,closed,1,Validate only certain keys
771,2020-07-23 14:01:01.000000000,2020-07-29 17:43:42.000000000,closed,1,Fixed AutoForm validation (fixes #769).
770,2020-07-22 13:36:49.000000000,2020-07-22 13:52:22.000000000,closed,4,Uncaught (in promise) ClientError
769,2020-07-22 13:34:04.000000000,2020-07-29 17:43:43.000000000,closed,1,Validation is not triggered in antd Selection (v3)
768,2020-07-22 13:09:36.000000000,2020-07-29 17:43:26.000000000,closed,1,Updated Bridge docs (closes #761).
767,2020-07-16 18:50:35.000000000,2020-07-29 17:43:02.000000000,closed,1,Enabled noImplicitAny.
766,2020-07-16 00:41:17.000000000,2020-07-16 10:41:41.000000000,closed,1,Bump lodash from 4.17.15 to 4.17.19
765,2020-07-10 23:40:07.000000000,2020-07-15 13:15:47.000000000,closed,1,Fixed changed state of AutoForm
764,2020-07-07 00:42:53.000000000,2020-07-15 13:14:33.000000000,closed,3,Added FieldProps types
763,2020-07-05 18:10:35.000000000,2020-07-08 14:08:33.000000000,closed,1,Improved filterDOMProps return type
762,2020-07-03 13:03:42.000000000,2020-07-08 13:20:10.000000000,closed,3,Antd v4
761,2020-07-03 01:57:56.000000000,2020-07-29 17:43:27.000000000,closed,5,Insufficient documentation on custom bridge
760,2020-07-02 14:59:14.000000000,2020-07-15 13:14:53.000000000,closed,3,Feature (v3): Add Field properties type
759,2020-07-02 12:16:14.000000000,2020-07-08 13:24:14.000000000,closed,1,Fixed escaping special characters
758,2020-07-01 17:23:06.000000000,2020-07-08 13:18:19.000000000,closed,1,Material ui v4
