id,created_at,closed_at,merged_at,state,merged
1,2015-05-06 02:00:00.000000000,2015-05-06 04:57:56.000000000,2015-05-06 04:57:56.000000000,closed,True
2,2015-05-06 02:26:55.000000000,2015-05-06 11:08:28.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2015-05-07 09:33:16.000000000,2015-05-07 09:35:10.000000000,2015-05-07 09:35:10.000000000,closed,True
4,2015-05-09 12:09:13.000000000,2015-05-09 12:09:32.000000000,2015-05-09 12:09:32.000000000,closed,True
5,2015-05-12 17:36:03.000000000,2015-05-12 17:36:26.000000000,2015-05-12 17:36:26.000000000,closed,True
6,2015-05-13 19:18:57.000000000,2015-05-13 19:19:08.000000000,2015-05-13 19:19:08.000000000,closed,True
7,2015-05-14 15:29:47.000000000,2015-05-14 15:30:32.000000000,2015-05-14 15:30:32.000000000,closed,True
8,2015-05-15 16:20:42.000000000,2015-05-15 16:20:49.000000000,2015-05-15 16:20:49.000000000,closed,True
11,2015-05-18 20:30:24.000000000,2015-05-18 20:30:37.000000000,2015-05-18 20:30:37.000000000,closed,True
12,2015-05-20 18:53:11.000000000,2015-05-20 18:53:19.000000000,2015-05-20 18:53:19.000000000,closed,True
13,2015-05-27 19:16:56.000000000,2015-05-27 19:17:30.000000000,2015-05-27 19:17:30.000000000,closed,True
14,2015-06-03 01:09:06.000000000,2015-06-03 01:09:59.000000000,2015-06-03 01:09:59.000000000,closed,True
15,2015-06-04 02:18:53.000000000,2015-06-04 02:19:04.000000000,2015-06-04 02:19:04.000000000,closed,True
16,2015-06-04 03:03:13.000000000,2015-06-04 03:03:22.000000000,2015-06-04 03:03:22.000000000,closed,True
17,2015-06-06 07:38:20.000000000,2015-06-06 07:39:57.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2015-06-06 08:55:05.000000000,2015-06-06 08:55:13.000000000,2015-06-06 08:55:13.000000000,closed,True
19,2015-06-08 09:43:10.000000000,2015-06-08 09:43:23.000000000,2015-06-08 09:43:23.000000000,closed,True
20,2015-06-09 14:53:25.000000000,2015-06-09 14:53:32.000000000,2015-06-09 14:53:32.000000000,closed,True
21,2015-06-09 15:25:28.000000000,2015-06-09 15:25:38.000000000,2015-06-09 15:25:38.000000000,closed,True
22,2015-06-14 18:25:40.000000000,2015-06-14 18:26:27.000000000,2015-06-14 18:26:27.000000000,closed,True
23,2015-06-25 20:43:52.000000000,2015-06-25 20:44:05.000000000,2015-06-25 20:44:05.000000000,closed,True
