id,created_at,closed_at,state,comments,title
4893,2020-08-31 13:29:43.000000000,1970-01-01 00:00:00.000000001,open,0,Regression
4892,2020-08-31 11:35:33.000000000,1970-01-01 00:00:00.000000001,open,15,Fun with Floats
4891,2020-08-31 02:05:26.000000000,1970-01-01 00:00:00.000000001,open,3,Resolve most causes of UndecidableInstances via type families (33 modules → 5)
4890,2020-08-30 12:38:55.000000000,1970-01-01 00:00:00.000000001,open,3,Deprecating Word64
4889,2020-08-30 02:33:19.000000000,2020-08-30 12:31:05.000000000,closed,0,[ fix #4888 ] Better error message for typo'd import
4888,2020-08-30 00:57:25.000000000,2020-08-30 12:31:05.000000000,closed,2,"""Illegal declaration(s) before top-level module"" in Agda 2.6.1"
4887,2020-08-29 23:59:16.000000000,2020-08-30 03:10:30.000000000,closed,1,Make ghci flags consistent
4886,2020-08-28 14:09:19.000000000,1970-01-01 00:00:00.000000001,open,1,"[ fix #4610, agda-mode ] Use cl-lib for compatibility with Emacs 27"
4885,2020-08-28 13:26:15.000000000,1970-01-01 00:00:00.000000001,open,2,First step of float revision (see #4868)
4884,2020-08-28 13:21:08.000000000,1970-01-01 00:00:00.000000001,open,1,Fix #4882
4883,2020-08-28 13:15:22.000000000,1970-01-01 00:00:00.000000001,open,1,The `make type-check` target runs bare cabal v1 command
4882,2020-08-28 13:09:33.000000000,1970-01-01 00:00:00.000000001,open,0,Missing `reduce` in `literalStrategy`
4881,2020-08-28 11:46:43.000000000,1970-01-01 00:00:00.000000001,open,3,Internal error at src/full/Agda/Syntax/Concrete/Definitions.hs:904
4880,2020-08-28 03:34:35.000000000,1970-01-01 00:00:00.000000001,open,1,"Non-dependent, irrelevant, nameless arguments aren't accepted in arrows"
4879,2020-08-28 01:47:25.000000000,1970-01-01 00:00:00.000000001,open,0,"Strange reports for ""unsolved"" in 2.6.1"
4878,2020-08-27 21:24:36.000000000,1970-01-01 00:00:00.000000001,open,0,Replace biginteger.js with native BigInt
4877,2020-08-27 11:30:02.000000000,1970-01-01 00:00:00.000000001,open,0,Implement erasure inference
4876,2020-08-27 11:22:30.000000000,1970-01-01 00:00:00.000000001,open,3,Agda.TypeChecking.Reduce.Fast out of sync with Agda.TypeChecking.Primitive
4875,2020-08-27 04:54:34.000000000,1970-01-01 00:00:00.000000001,open,2,Expand function goals to extended lambda syntax.
4874,2020-08-26 22:32:06.000000000,1970-01-01 00:00:00.000000001,open,0,Implement binary integer literals with prefix `0b`
4873,2020-08-26 18:59:26.000000000,2020-08-26 20:57:09.000000000,closed,0,Removed deprecated UHC pragmas and FloatsUHCFails test.
4872,2020-08-26 18:56:13.000000000,2020-08-26 18:56:27.000000000,closed,0,Remove UHC pragmas
4871,2020-08-26 16:59:57.000000000,2020-08-26 17:02:06.000000000,closed,2,Internal error src/full/Agda/TypeChecking/Monad/Signature.hs:731
4870,2020-08-26 12:35:38.000000000,2020-08-26 15:24:30.000000000,closed,0,Some refactorings of Syntax.Internal
4869,2020-08-26 10:41:16.000000000,1970-01-01 00:00:00.000000001,open,4,Internal error at src/full/Agda/TypeChecking/Serialise/Instances/Internal.hs:147
4868,2020-08-26 01:15:50.000000000,1970-01-01 00:00:00.000000001,open,54,Revisiting floating-point numbers
4867,2020-08-26 01:11:50.000000000,2020-08-26 14:25:46.000000000,closed,2,Rename agda-input to agda2-input in emacs mode
4866,2020-08-25 21:52:49.000000000,2020-08-26 01:17:05.000000000,closed,1,"Primitive functions `primRound`, `primFloor`, and `primCeil` should be partial"
4865,2020-08-25 20:14:27.000000000,2020-08-26 01:17:13.000000000,closed,5,Primitive equality on Float is unintuitive
4864,2020-08-25 17:56:37.000000000,2020-08-25 19:59:12.000000000,closed,2,Missing test: `fix-whitespace` + `make test` + `stack.yaml`
4863,2020-08-25 14:40:23.000000000,2020-08-25 20:08:17.000000000,closed,0,[ fix #4615 ] Enable --no-sort-comparison by default
4862,2020-08-24 21:07:01.000000000,1970-01-01 00:00:00.000000001,open,4,Add license identifiers
4861,2020-08-24 14:52:23.000000000,2020-08-25 22:14:22.000000000,closed,12,Fix #4680 by adding primFloatToRatio
4860,2020-08-23 20:13:54.000000000,2020-08-26 01:18:23.000000000,closed,12,Primitive conversion from Float to Rational
4859,2020-08-23 15:43:20.000000000,2020-08-23 22:22:44.000000000,closed,1,Name mangle the propertize function in agda mode
4858,2020-08-23 14:42:22.000000000,1970-01-01 00:00:00.000000001,open,1,Add minimum emacs requires bound to agda pkg
