id,created_at,closed_at,merged_at,state,merged
4,2015-06-25 02:05:09.000000000,2015-06-25 12:13:20.000000000,2015-06-25 12:13:20.000000000,closed,True
6,2015-06-30 22:29:01.000000000,2015-07-06 18:38:38.000000000,2015-07-06 18:38:38.000000000,closed,True
8,2015-07-07 07:43:53.000000000,2015-07-07 13:07:36.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2015-07-16 14:32:38.000000000,2015-07-19 00:23:28.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2015-07-19 00:25:35.000000000,2015-08-05 03:18:52.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2015-07-19 00:33:34.000000000,2015-08-05 02:27:58.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2015-08-14 21:03:05.000000000,2015-08-14 21:03:25.000000000,2015-08-14 21:03:25.000000000,closed,True
19,2015-08-25 14:00:03.000000000,2015-08-26 03:32:16.000000000,2015-08-26 03:32:16.000000000,closed,True
23,2015-09-27 20:42:56.000000000,2015-09-30 21:45:15.000000000,1970-01-01 00:00:00.000000001,closed,False
24,2015-10-01 03:39:10.000000000,2015-12-29 18:53:47.000000000,2015-12-29 18:53:47.000000000,closed,True
27,2015-10-25 06:52:57.000000000,2015-10-27 14:27:06.000000000,2015-10-27 14:27:06.000000000,closed,True
31,2015-11-27 17:06:21.000000000,2015-11-27 17:24:17.000000000,2015-11-27 17:24:17.000000000,closed,True
32,2015-11-30 15:02:22.000000000,2015-12-29 18:51:41.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2015-12-20 22:42:54.000000000,2015-12-23 18:09:42.000000000,1970-01-01 00:00:00.000000001,closed,False
37,2016-01-12 05:10:50.000000000,2016-01-13 02:58:26.000000000,2016-01-13 02:58:26.000000000,closed,True
39,2016-01-19 22:01:41.000000000,2016-02-06 05:23:03.000000000,2016-02-06 05:23:03.000000000,closed,True
51,2016-02-23 12:29:35.000000000,2016-02-23 15:30:55.000000000,2016-02-23 15:30:55.000000000,closed,True
60,2016-03-04 04:12:52.000000000,2016-03-04 14:49:04.000000000,2016-03-04 14:49:04.000000000,closed,True
62,2016-03-05 01:25:20.000000000,2016-03-06 23:28:41.000000000,2016-03-06 23:28:41.000000000,closed,True
63,2016-03-05 01:29:34.000000000,2016-03-06 23:29:03.000000000,2016-03-06 23:29:03.000000000,closed,True
67,2016-03-09 23:26:53.000000000,2016-03-21 23:20:15.000000000,1970-01-01 00:00:00.000000001,closed,False
69,2016-03-21 11:22:17.000000000,2016-03-21 21:42:47.000000000,1970-01-01 00:00:00.000000001,closed,False
71,2016-03-21 22:39:41.000000000,2016-03-22 14:51:48.000000000,2016-03-22 14:51:48.000000000,closed,True
74,2016-04-03 04:47:05.000000000,2016-05-27 18:31:25.000000000,1970-01-01 00:00:00.000000001,closed,False
77,2016-04-13 02:09:22.000000000,2016-05-27 18:30:40.000000000,1970-01-01 00:00:00.000000001,closed,False
84,2016-04-27 22:46:58.000000000,2016-05-06 23:41:32.000000000,2016-05-06 23:41:32.000000000,closed,True
91,2016-05-20 04:43:06.000000000,2016-05-27 18:29:36.000000000,2016-05-27 18:29:36.000000000,closed,True
93,2016-05-27 14:57:47.000000000,2016-05-27 19:45:24.000000000,2016-05-27 19:45:24.000000000,closed,True
94,2016-05-27 15:26:36.000000000,2016-05-27 19:43:47.000000000,2016-05-27 19:43:46.000000000,closed,True
95,2016-05-28 17:53:45.000000000,2016-06-06 15:48:51.000000000,2016-06-06 15:48:51.000000000,closed,True
96,2016-05-29 02:12:04.000000000,2016-05-29 02:13:13.000000000,2016-05-29 02:13:13.000000000,closed,True
97,2016-05-29 22:22:39.000000000,2016-05-30 19:59:48.000000000,2016-05-30 19:59:48.000000000,closed,True
98,2016-05-31 03:25:43.000000000,2016-06-14 14:29:49.000000000,2016-06-14 14:29:49.000000000,closed,True
100,2016-06-01 19:59:01.000000000,2016-06-03 18:46:46.000000000,2016-06-03 18:46:46.000000000,closed,True
101,2016-06-03 06:44:26.000000000,2016-06-03 18:58:24.000000000,2016-06-03 18:58:24.000000000,closed,True
103,2016-06-07 15:55:37.000000000,2016-06-14 13:26:25.000000000,2016-06-14 13:26:25.000000000,closed,True
105,2016-06-23 13:21:27.000000000,2016-06-26 00:11:34.000000000,2016-06-26 00:11:34.000000000,closed,True
108,2016-06-29 19:39:06.000000000,2016-07-20 16:26:49.000000000,2016-07-20 16:26:49.000000000,closed,True
111,2016-07-02 01:17:21.000000000,2016-07-02 01:17:47.000000000,2016-07-02 01:17:47.000000000,closed,True
112,2016-07-02 03:57:41.000000000,2016-07-02 03:57:56.000000000,2016-07-02 03:57:56.000000000,closed,True
116,2016-07-18 12:52:16.000000000,2016-07-27 17:11:08.000000000,1970-01-01 00:00:00.000000001,closed,False
118,2016-07-27 17:10:12.000000000,2016-07-27 18:48:41.000000000,2016-07-27 18:48:41.000000000,closed,True
121,2016-08-03 23:39:13.000000000,2016-08-15 21:42:27.000000000,2016-08-15 21:42:27.000000000,closed,True
123,2016-08-08 02:58:00.000000000,2016-08-14 00:18:35.000000000,2016-08-14 00:18:35.000000000,closed,True
124,2016-08-13 16:49:03.000000000,2016-08-13 17:53:30.000000000,2016-08-13 17:53:30.000000000,closed,True
127,2016-08-19 03:59:43.000000000,2016-08-21 00:00:04.000000000,2016-08-21 00:00:04.000000000,closed,True
141,2016-10-08 02:32:55.000000000,2016-10-08 02:40:05.000000000,2016-10-08 02:40:05.000000000,closed,True
143,2016-10-12 15:18:15.000000000,2016-10-20 22:10:46.000000000,2016-10-20 22:10:46.000000000,closed,True
147,2016-11-03 11:31:16.000000000,2017-06-19 20:46:27.000000000,1970-01-01 00:00:00.000000001,closed,False
149,2016-11-03 15:33:31.000000000,2016-11-05 16:41:21.000000000,2016-11-05 16:41:21.000000000,closed,True
151,2016-11-04 03:24:18.000000000,2016-11-06 05:14:12.000000000,1970-01-01 00:00:00.000000001,closed,False
152,2016-11-06 05:02:59.000000000,2016-11-06 05:08:19.000000000,1970-01-01 00:00:00.000000001,closed,False
153,2016-11-06 05:20:50.000000000,2016-11-06 05:49:40.000000000,1970-01-01 00:00:00.000000001,closed,False
154,2016-11-06 07:06:07.000000000,2016-11-06 17:44:27.000000000,2016-11-06 17:44:27.000000000,closed,True
156,2016-11-07 16:26:51.000000000,2016-11-08 00:14:05.000000000,1970-01-01 00:00:00.000000001,closed,False
158,2016-11-09 03:23:10.000000000,2016-12-27 19:45:37.000000000,2016-12-27 19:45:37.000000000,closed,True
160,2016-11-15 19:17:51.000000000,2017-06-12 13:57:18.000000000,2017-06-12 13:57:18.000000000,closed,True
162,2016-11-17 22:11:55.000000000,2016-11-17 23:27:37.000000000,2016-11-17 23:27:37.000000000,closed,True
168,2016-11-23 15:35:58.000000000,2016-11-23 21:30:21.000000000,1970-01-01 00:00:00.000000001,closed,False
172,2016-12-02 02:27:35.000000000,2016-12-04 01:24:45.000000000,2016-12-04 01:24:45.000000000,closed,True
176,2016-12-14 04:24:09.000000000,2016-12-14 20:23:19.000000000,2016-12-14 20:23:19.000000000,closed,True
181,2016-12-28 07:14:38.000000000,2017-01-20 23:19:32.000000000,1970-01-01 00:00:00.000000001,closed,False
182,2016-12-28 10:48:04.000000000,2016-12-28 15:06:05.000000000,2016-12-28 15:06:05.000000000,closed,True
183,2016-12-28 20:27:10.000000000,2016-12-29 03:59:14.000000000,2016-12-29 03:59:14.000000000,closed,True
185,2016-12-28 20:43:35.000000000,2016-12-29 01:11:14.000000000,2016-12-29 01:11:14.000000000,closed,True
192,2016-12-31 04:41:43.000000000,2016-12-31 05:55:42.000000000,1970-01-01 00:00:00.000000001,closed,False
193,2016-12-31 05:54:12.000000000,2016-12-31 18:33:23.000000000,2016-12-31 18:33:23.000000000,closed,True
199,2017-01-10 05:33:26.000000000,2017-01-10 05:35:01.000000000,2017-01-10 05:35:01.000000000,closed,True
200,2017-01-12 00:56:34.000000000,2017-01-12 01:25:21.000000000,2017-01-12 01:25:21.000000000,closed,True
206,2017-01-20 23:17:43.000000000,2017-02-27 22:51:57.000000000,2017-02-27 22:51:57.000000000,closed,True
207,2017-01-21 04:47:51.000000000,2017-01-24 00:42:41.000000000,1970-01-01 00:00:00.000000001,closed,False
208,2017-01-22 00:23:53.000000000,2017-01-22 01:31:48.000000000,2017-01-22 01:31:48.000000000,closed,True
210,2017-01-23 03:07:53.000000000,2017-01-29 15:35:52.000000000,2017-01-29 15:35:52.000000000,closed,True
228,2017-02-06 12:45:46.000000000,2017-02-06 14:24:52.000000000,2017-02-06 14:24:52.000000000,closed,True
229,2017-02-06 15:15:41.000000000,2017-02-08 23:09:54.000000000,2017-02-08 23:09:54.000000000,closed,True
233,2017-02-11 01:48:53.000000000,2017-03-17 01:08:15.000000000,2017-03-17 01:08:15.000000000,closed,True
234,2017-02-11 23:54:01.000000000,2017-02-12 22:29:18.000000000,2017-02-12 22:29:18.000000000,closed,True
236,2017-02-14 19:53:24.000000000,2017-02-14 23:09:30.000000000,2017-02-14 23:09:30.000000000,closed,True
239,2017-02-15 03:37:04.000000000,2017-02-15 17:28:20.000000000,2017-02-15 17:28:20.000000000,closed,True
241,2017-02-15 22:39:40.000000000,2017-02-15 23:36:17.000000000,2017-02-15 23:36:17.000000000,closed,True
245,2017-02-20 01:00:17.000000000,2017-02-20 02:42:53.000000000,2017-02-20 02:42:53.000000000,closed,True
252,2017-03-01 22:54:21.000000000,2017-03-16 14:22:11.000000000,2017-03-16 14:22:11.000000000,closed,True
256,2017-03-03 20:59:30.000000000,2017-03-04 01:32:47.000000000,1970-01-01 00:00:00.000000001,closed,False
260,2017-03-11 12:13:21.000000000,2017-06-18 12:41:03.000000000,1970-01-01 00:00:00.000000001,closed,False
262,2017-03-17 02:14:10.000000000,2017-03-17 03:38:06.000000000,2017-03-17 03:38:06.000000000,closed,True
263,2017-03-17 02:22:27.000000000,2017-03-17 03:17:59.000000000,2017-03-17 03:17:59.000000000,closed,True
264,2017-03-17 03:36:52.000000000,2017-03-17 04:16:23.000000000,2017-03-17 04:16:23.000000000,closed,True
265,2017-03-17 04:10:54.000000000,2017-03-17 23:02:56.000000000,2017-03-17 23:02:56.000000000,closed,True
266,2017-03-17 13:17:33.000000000,2017-03-17 23:02:34.000000000,2017-03-17 23:02:34.000000000,closed,True
267,2017-03-17 13:40:38.000000000,2017-03-17 23:02:14.000000000,2017-03-17 23:02:14.000000000,closed,True
268,2017-03-19 03:46:42.000000000,2017-04-02 03:51:57.000000000,2017-04-02 03:51:57.000000000,closed,True
271,2017-03-20 04:35:18.000000000,2017-03-20 13:32:40.000000000,2017-03-20 13:32:40.000000000,closed,True
273,2017-03-20 13:38:04.000000000,2017-03-20 13:54:38.000000000,2017-03-20 13:54:38.000000000,closed,True
275,2017-03-20 21:41:00.000000000,2017-03-21 14:56:14.000000000,2017-03-21 14:56:14.000000000,closed,True
277,2017-03-22 13:34:38.000000000,2017-03-23 02:53:17.000000000,2017-03-23 02:53:17.000000000,closed,True
280,2017-03-22 21:22:24.000000000,2017-03-22 22:23:31.000000000,2017-03-22 22:23:31.000000000,closed,True
281,2017-03-23 01:00:13.000000000,2017-03-23 02:38:36.000000000,2017-03-23 02:38:36.000000000,closed,True
285,2017-03-28 00:29:17.000000000,2017-03-29 23:20:56.000000000,2017-03-29 23:20:56.000000000,closed,True
289,2017-04-01 23:05:34.000000000,2017-04-02 00:51:36.000000000,2017-04-02 00:51:36.000000000,closed,True
291,2017-04-03 18:20:01.000000000,2017-06-02 02:44:09.000000000,1970-01-01 00:00:00.000000001,closed,False
293,2017-04-07 13:07:24.000000000,2017-04-07 13:33:19.000000000,2017-04-07 13:33:19.000000000,closed,True
294,2017-04-07 14:48:03.000000000,2017-04-08 03:13:27.000000000,1970-01-01 00:00:00.000000001,closed,False
297,2017-04-08 02:29:59.000000000,2017-04-08 03:12:56.000000000,2017-04-08 03:12:56.000000000,closed,True
