id,created_at,closed_at,state,comments,title
1216,2020-09-01 01:58:17.000000000,2020-09-01 02:24:45.000000000,closed,0,Bump ember-template-lint from 2.10.0 to 2.11.0
1215,2020-09-01 01:57:29.000000000,2020-09-01 02:10:56.000000000,closed,0,Bump mocha from 8.1.1 to 8.1.3
1214,2020-09-01 01:56:57.000000000,2020-09-01 02:07:44.000000000,closed,0,Bump eslint-plugin-ember from 8.12.0 to 8.13.0
1213,2020-09-01 01:56:27.000000000,2020-09-01 02:07:49.000000000,closed,0,Bump lint-staged from 10.2.11 to 10.2.13
1212,2020-09-01 01:55:56.000000000,1970-01-01 00:00:00.000000001,open,0,Bump @ember/optional-features from 1.3.0 to 2.0.0
1211,2020-09-01 01:55:20.000000000,1970-01-01 00:00:00.000000001,open,0,Bump ember-source from 3.20.4 to 3.21.1
1210,2020-08-31 17:07:37.000000000,2020-08-31 23:05:50.000000000,closed,7,Ember-Bootstrap breaks apps with Fastboot
1209,2020-08-31 00:55:28.000000000,2020-08-31 01:14:32.000000000,closed,0,Bump prettier from 2.0.5 to 2.1.1
1208,2020-08-31 00:55:23.000000000,2020-08-31 01:04:07.000000000,closed,0,Bump release-it from 13.6.8 to 13.7.0
1207,2020-08-31 00:11:35.000000000,2020-08-31 00:44:46.000000000,closed,0,Fix CI config for running FastBoot tests
1206,2020-08-30 23:32:57.000000000,1970-01-01 00:00:00.000000001,open,1,Support staticComponents with Embroider
1205,2020-08-30 15:37:15.000000000,2020-08-31 22:41:33.000000000,closed,1,yield submitButton component from <BsForm>
1204,2020-08-30 14:22:11.000000000,2020-08-30 23:12:10.000000000,closed,0,isSettled property of Button was documented as isFulfilled
1203,2020-08-30 13:38:36.000000000,2020-08-31 19:18:07.000000000,closed,1,yield setValue function from <form.element> to mutate the value in custom controls
1202,2020-08-29 21:00:07.000000000,2020-08-30 23:11:33.000000000,closed,3,value yielded by FormElement should provide two-way binding
1201,2020-08-29 12:27:27.000000000,1970-01-01 00:00:00.000000001,open,1,Installing Ember Bootstrap throws in a newly generated ember app with Ember CLI 3.20.0
1200,2020-08-25 14:49:16.000000000,2020-08-26 23:45:14.000000000,closed,1,"Version 4.0.1 and ember-popper @id problem, bootstrap 3 less and bootstrap 4 sass"
1199,2020-08-25 02:24:47.000000000,2020-09-01 01:55:23.000000000,closed,1,Bump ember-source from 3.20.4 to 3.21.0
1198,2020-08-25 02:24:08.000000000,2020-08-31 01:02:51.000000000,closed,2,Bump ember-ref-bucket from 1.0.0 to 1.0.1
1197,2020-08-25 02:23:43.000000000,2020-08-31 00:55:25.000000000,closed,3,Bump release-it from 13.6.8 to 13.6.9
1196,2020-08-25 02:23:06.000000000,2020-08-31 00:55:31.000000000,closed,3,Bump prettier from 2.0.5 to 2.1.0
1195,2020-08-21 16:05:25.000000000,2020-08-21 16:14:30.000000000,closed,0,Bump release-it from 13.6.6 to 13.6.8
1194,2020-08-21 16:05:25.000000000,2020-08-21 16:14:23.000000000,closed,0,Bump eslint-plugin-ember from 8.10.1 to 8.12.0
1193,2020-08-21 15:06:02.000000000,2020-08-21 16:02:35.000000000,closed,0,Fix failing test for Ember 3.22 canary
1192,2020-08-21 13:25:54.000000000,2020-08-31 19:18:07.000000000,closed,1,Documented way to use custom form controls broken in 4.0.0-rc.2 & later
1191,2020-08-20 02:10:40.000000000,1970-01-01 00:00:00.000000001,open,4,DEPRECATION: Extending from ember-bootstrap component classes is not supported
1190,2020-08-17 19:11:53.000000000,2020-08-21 16:26:57.000000000,closed,6,Bump eslint from 7.6.0 to 7.7.0
1189,2020-08-17 19:10:34.000000000,2020-08-21 16:05:28.000000000,closed,5,Bump release-it from 13.6.6 to 13.6.7
1188,2020-08-17 19:09:59.000000000,2020-08-21 16:05:28.000000000,closed,3,Bump eslint-plugin-ember from 8.10.1 to 8.11.0
1187,2020-08-17 19:09:22.000000000,2020-08-21 17:03:38.000000000,closed,1,Bump @embroider/macros from 0.20.0 to 0.21.0
1186,2020-08-17 19:08:55.000000000,2020-08-21 16:17:36.000000000,closed,6,Bump ember-popper from 0.11.2 to 0.11.3
1185,2020-08-17 19:08:22.000000000,2020-08-21 17:08:28.000000000,closed,1,Bump ember-source from 3.19.0 to 3.20.4
1184,2020-08-14 14:52:01.000000000,1970-01-01 00:00:00.000000001,open,0,BsButton and async actions
1183,2020-08-13 13:59:50.000000000,2020-08-19 18:49:47.000000000,closed,1,Avoid using ref modifier in form
1182,2020-08-12 15:11:06.000000000,2020-08-19 20:30:08.000000000,closed,6,Replace ember-ref-modifier to ember-ref-bucket
1181,2020-08-12 15:00:25.000000000,2020-08-19 20:49:09.000000000,closed,9,"BsForm ""Cannot read property 'dispatchEvent' of undefined"""
1180,2020-08-10 18:38:56.000000000,2020-08-10 19:35:12.000000000,closed,0,Bump ember-style-modifier from 0.5.0 to 0.6.0
1179,2020-08-10 18:38:10.000000000,2020-08-10 18:53:27.000000000,closed,0,Bump mocha from 8.1.0 to 8.1.1
1178,2020-08-10 18:37:40.000000000,2020-08-10 18:51:15.000000000,closed,0,Bump eslint-plugin-ember from 8.9.2 to 8.10.1
1177,2020-08-10 18:37:05.000000000,2020-08-10 18:46:35.000000000,closed,0,Bump bootstrap from 4.5.0 to 4.5.2
1176,2020-08-10 18:36:30.000000000,2020-08-10 19:12:02.000000000,closed,1,Bump ember-resolver from 8.0.0 to 8.0.2
1175,2020-08-10 18:36:02.000000000,2020-08-10 19:35:46.000000000,closed,0,Bump ember-template-lint from 2.9.1 to 2.10.0
1174,2020-08-10 18:35:21.000000000,2020-08-10 19:36:02.000000000,closed,0,Bump @embroider/macros from 0.19.0 to 0.20.0
1173,2020-08-07 13:07:06.000000000,1970-01-01 00:00:00.000000001,open,3,Is using a path as property argument for <BsForm::Element> supported?
1172,2020-08-04 21:07:13.000000000,2020-08-05 16:36:01.000000000,closed,4,The use of the private `{{-in-element}}` is deprecated
1171,2020-08-03 21:07:09.000000000,2020-08-17 19:08:25.000000000,closed,1,Bump ember-source from 3.19.0 to 3.20.3
1170,2020-08-03 21:06:31.000000000,2020-08-03 22:23:22.000000000,closed,0,Bump @glimmer/tracking from 1.0.0 to 1.0.1
1169,2020-08-03 21:05:46.000000000,2020-08-03 21:53:11.000000000,closed,0,Bump qunit-dom from 1.2.0 to 1.4.0
1168,2020-08-03 21:05:07.000000000,2020-08-03 22:27:06.000000000,closed,0,Bump mocha from 8.0.1 to 8.1.0
1167,2020-08-03 21:04:41.000000000,2020-08-03 21:48:22.000000000,closed,0,Bump @glimmer/component from 1.0.0 to 1.0.1
1166,2020-08-03 21:03:48.000000000,2020-08-03 21:40:08.000000000,closed,0,Bump ember-cli-babel from 7.21.0 to 7.22.1
