id,created_at,closed_at,state,comments,title
5879,2020-08-31 12:10:45.000000000,1970-01-01 00:00:00.000000001,open,0,Generalise partial states to conjunctions
5878,2020-08-28 14:36:41.000000000,2020-08-28 16:35:00.000000000,closed,0,Fix unnecessary cast to attribute and update VERSION to 1.8.2
5877,2020-08-27 00:14:03.000000000,1970-01-01 00:00:00.000000001,open,0,Wrong number of explanations when analysing an inferred relation
5876,2020-08-19 23:30:49.000000000,2020-08-20 15:43:47.000000000,closed,0,Update to common 0.2.4 and use console 1.0.8 artifact
5875,2020-08-18 16:41:24.000000000,2020-08-18 20:50:47.000000000,closed,0,Disable Assembly Tests for 1.8.1 release
5874,2020-08-11 16:22:43.000000000,2020-08-12 18:17:14.000000000,closed,0,Update dependencies for 1.8.1 Release
5873,2020-08-11 14:27:13.000000000,2020-08-11 23:54:34.000000000,closed,0,Remove sync-dependencies from workflow
5872,2020-08-10 18:50:06.000000000,1970-01-01 00:00:00.000000001,open,1,Symmetric Relation in Reasoning behaves differently to Graql
5871,2020-08-07 20:48:29.000000000,2020-08-07 20:52:38.000000000,closed,0,Integrate Grabl CI
5870,2020-08-05 22:49:42.000000000,2020-08-12 15:38:30.000000000,closed,2,Remove client java tests
5869,2020-08-01 22:11:20.000000000,2020-08-06 19:30:53.000000000,closed,4,Reenable generative operational tests
5868,2020-07-31 21:44:22.000000000,2020-08-05 20:24:45.000000000,closed,1,Migrate NegationIT to BDD
5867,2020-07-31 20:40:54.000000000,2020-08-03 21:50:17.000000000,closed,0,Simplify Query Traversal Generics
5866,2020-07-31 20:38:55.000000000,1970-01-01 00:00:00.000000001,open,0,Repeatedly matching a type and inserting it fails to duplicate the entities if the query contains unrelated concepts
5865,2020-07-31 14:40:32.000000000,2020-07-31 14:46:29.000000000,closed,0,Collapse all behavour and integration tests into one CircleCI job
5864,2020-07-30 20:15:36.000000000,2020-08-03 16:44:18.000000000,closed,0,Add role downward inference when getting relations or castings
5863,2020-07-30 18:47:47.000000000,2020-08-04 11:54:56.000000000,closed,1,clustering causes java.io.IOException: Mkdirs failed to create
5862,2020-07-30 18:47:17.000000000,2020-08-06 13:14:24.000000000,closed,0,Add export to 1.8
5861,2020-07-30 16:50:55.000000000,1970-01-01 00:00:00.000000001,open,0,"Semantic Query Validation  -- query validation, rule validation, advanced type inference, unifiers"
5860,2020-07-30 16:16:33.000000000,2020-08-03 20:00:15.000000000,closed,0,"Migrate RecursionIT, and materialisation tests from TransactionIT, to BDD"
5859,2020-07-29 16:28:04.000000000,2020-08-03 14:41:07.000000000,closed,0,"Refactor AttributeValueConverter, Strict role validation, update remaining reasoner tests"
5858,2020-07-29 15:24:42.000000000,2020-07-29 15:32:37.000000000,closed,0,Fix Docker test to wait fixed time
5857,2020-07-29 15:03:52.000000000,2020-07-29 16:27:13.000000000,closed,0,"Refactor AttributeValueConverter, Strict role validation, update remaining reasoner tests"
5856,2020-07-29 14:51:49.000000000,2020-08-03 20:49:21.000000000,closed,0,Remove INTEGER and FLOAT value types
5855,2020-07-29 13:54:59.000000000,1970-01-01 00:00:00.000000001,open,0,Rename *IT (Integration Test files) to *Test
5854,2020-07-28 18:53:24.000000000,2020-07-29 14:24:37.000000000,closed,1,Remove INTEGER and FLOAT value types
5853,2020-07-28 15:20:14.000000000,2020-07-29 14:19:02.000000000,closed,0,Migrate OntologicalQueryIT to BDD
5852,2020-07-27 20:58:34.000000000,2020-07-29 14:55:54.000000000,closed,0,Refactor Reasoner Query Tests to use new Role semantics
5851,2020-07-27 18:05:07.000000000,1970-01-01 00:00:00.000000001,open,0,Migrate Concept API Integration Tests to Concept BDDs
5850,2020-07-24 22:04:16.000000000,1970-01-01 00:00:00.000000001,open,0,Matching inferred relations by their roleplayers with variable types: meta 'thing' and 'relation' do not appear in the answers
5849,2020-07-24 21:01:08.000000000,2020-07-24 21:10:31.000000000,closed,1,Fix Docker test to be compatible with both Python 2 and Python 3
5848,2020-07-24 20:03:56.000000000,2020-07-27 16:44:12.000000000,closed,0,Reinstate missing role validation rules
5847,2020-07-23 20:01:19.000000000,2020-08-06 19:30:53.000000000,closed,2,Re-enable `GenerativeOperationalIT`
5846,2020-07-23 19:50:56.000000000,2020-07-23 20:14:12.000000000,closed,0,Fix Docker image test
5845,2020-07-23 15:28:02.000000000,1970-01-01 00:00:00.000000001,open,0,An attribute variable used in two value predicates fails to resolve
5844,2020-07-23 13:04:19.000000000,2020-07-23 19:11:50.000000000,closed,1,Does GRAKN support connect from remote host
5843,2020-07-22 02:39:44.000000000,2020-07-23 20:16:55.000000000,closed,0,"Refactor reasoner cache tests, RuleScalingIT and SubsumptionIT"
5842,2020-07-21 20:33:17.000000000,2020-07-27 15:45:40.000000000,closed,3,Add export to 1.8
5841,2020-07-21 18:22:03.000000000,1970-01-01 00:00:00.000000001,open,2,Grakn Match-Insert reads its own writes
5840,2020-07-21 13:19:58.000000000,1970-01-01 00:00:00.000000001,open,1,No keyserver available
5839,2020-07-20 21:39:23.000000000,2020-07-28 15:09:10.000000000,closed,0,Migrate ReasoningIT to BDD
5838,2020-07-20 20:14:45.000000000,2020-07-30 18:43:27.000000000,closed,2,Add migration export and import to 1.7
5837,2020-07-20 19:36:49.000000000,1970-01-01 00:00:00.000000001,open,1,Brew upgrade deletes user data
5836,2020-07-20 18:45:38.000000000,2020-07-21 16:56:12.000000000,closed,0,Add overrides for grabl's transitive netty dependencies
5835,2020-07-17 13:34:09.000000000,1970-01-01 00:00:00.000000001,open,0,Check for client to grakn compatibility
5834,2020-07-17 13:13:41.000000000,2020-07-17 14:59:20.000000000,closed,0,Upgrade grabl tracing verison
5833,2020-07-16 19:26:55.000000000,2020-07-22 17:19:58.000000000,closed,0,Migrate Concept Inequality and Variable Role ITs to BDD
5832,2020-07-16 18:49:18.000000000,2020-07-17 22:38:56.000000000,closed,3,Downgrade netty
5831,2020-07-16 18:46:07.000000000,1970-01-01 00:00:00.000000001,open,1,Grakn Core gets 5x slower with Updated Netty
5830,2020-07-16 17:00:50.000000000,2020-07-16 17:51:22.000000000,closed,0,Cleanup WORKSPACE file
