id,created_at,closed_at,merged_at,state,merged
1,2015-09-23 08:55:16.000000000,2015-09-23 12:26:29.000000000,2015-09-23 12:26:29.000000000,closed,True
2,2015-09-23 12:39:12.000000000,2015-09-24 16:59:55.000000000,2015-09-24 16:59:55.000000000,closed,True
3,2015-09-23 13:27:28.000000000,2015-09-23 14:03:13.000000000,2015-09-23 14:03:13.000000000,closed,True
4,2015-09-23 14:08:43.000000000,2015-09-23 14:11:38.000000000,2015-09-23 14:11:38.000000000,closed,True
6,2015-09-23 15:32:59.000000000,2015-09-23 20:09:21.000000000,2015-09-23 20:09:21.000000000,closed,True
7,2015-09-23 15:34:11.000000000,2015-09-23 16:20:45.000000000,2015-09-23 16:20:45.000000000,closed,True
8,2015-09-23 16:50:31.000000000,2015-09-23 16:57:16.000000000,2015-09-23 16:57:16.000000000,closed,True
9,2015-09-23 17:37:01.000000000,2015-09-24 19:57:42.000000000,2015-09-24 19:57:42.000000000,closed,True
10,2015-09-23 20:06:03.000000000,2015-09-24 16:17:12.000000000,2015-09-24 16:17:12.000000000,closed,True
11,2015-09-23 20:15:17.000000000,2015-09-23 20:20:16.000000000,2015-09-23 20:20:16.000000000,closed,True
12,2015-09-24 12:33:12.000000000,2015-09-24 13:30:09.000000000,2015-09-24 13:30:09.000000000,closed,True
14,2015-09-24 14:48:16.000000000,2015-09-24 14:48:44.000000000,2015-09-24 14:48:44.000000000,closed,True
15,2015-09-24 14:58:53.000000000,2015-09-24 14:59:41.000000000,2015-09-24 14:59:41.000000000,closed,True
16,2015-09-24 16:20:26.000000000,2015-09-25 12:37:41.000000000,2015-09-25 12:37:41.000000000,closed,True
17,2015-09-24 17:14:44.000000000,2015-09-24 17:23:42.000000000,2015-09-24 17:23:42.000000000,closed,True
18,2015-09-24 17:37:11.000000000,2015-09-24 17:48:02.000000000,2015-09-24 17:48:02.000000000,closed,True
19,2015-09-24 18:16:24.000000000,2015-09-29 13:46:58.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2015-09-24 19:19:16.000000000,2015-09-24 19:19:30.000000000,2015-09-24 19:19:30.000000000,closed,True
21,2015-09-24 19:46:26.000000000,2015-09-24 19:50:23.000000000,2015-09-24 19:50:23.000000000,closed,True
22,2015-09-24 19:55:53.000000000,2015-09-25 20:31:34.000000000,2015-09-25 20:31:34.000000000,closed,True
23,2015-09-24 20:12:59.000000000,2015-09-25 17:10:47.000000000,2015-09-25 17:10:47.000000000,closed,True
25,2015-09-24 20:43:59.000000000,2015-09-24 20:47:44.000000000,2015-09-24 20:47:44.000000000,closed,True
27,2015-09-25 12:09:40.000000000,2015-09-25 12:53:37.000000000,2015-09-25 12:53:37.000000000,closed,True
