id,created_at,closed_at,state,comments,title
1946,2020-08-31 03:22:15.000000000,1970-01-01 00:00:00.000000001,open,0,Typescript 4 support
1945,2020-08-28 18:01:50.000000000,2020-08-31 09:11:48.000000000,closed,4,Incorrect transpiling of export statement 
1944,2020-08-19 02:48:43.000000000,1970-01-01 00:00:00.000000001,open,4,Compiler fails to erase non-value namespaces
1943,2020-08-18 11:43:35.000000000,2020-08-18 13:24:09.000000000,closed,0,Fix/incorrect url warning
1942,2020-08-17 21:33:25.000000000,2020-08-31 09:11:55.000000000,closed,0,Incorrect transpiling of destructed argument
1941,2020-08-12 14:53:20.000000000,1970-01-01 00:00:00.000000001,open,1,Compilation fails with terser 5.0.0
1940,2020-08-11 10:37:03.000000000,1970-01-01 00:00:00.000000001,open,0,Compiler bugs 4
1939,2020-07-22 13:50:28.000000000,1970-01-01 00:00:00.000000001,open,3,[v4] Fusebox 4 doesn't find `less` when using Yarn 2
1938,2020-07-16 01:09:35.000000000,2020-07-29 01:21:45.000000000,closed,0,web worker not loading
1937,2020-07-09 04:01:56.000000000,1970-01-01 00:00:00.000000001,open,9,HMR / auto-compile not working
1936,2020-07-06 16:44:51.000000000,1970-01-01 00:00:00.000000001,open,11,Error using react-virtualized in fuse-box 4
1935,2020-07-03 20:42:42.000000000,1970-01-01 00:00:00.000000001,open,0,"""__fusereq.resolve is not a function"" with Socket.io... (@next.439)"
1934,2020-06-28 09:51:06.000000000,1970-01-01 00:00:00.000000001,open,3,Web Index template no longer functional
1933,2020-06-22 16:46:09.000000000,1970-01-01 00:00:00.000000001,open,4,d3 library exception with latest fusebox
1932,2020-06-16 21:55:13.000000000,1970-01-01 00:00:00.000000001,open,1,Class fields in js file leads to an error
1931,2020-06-16 15:50:35.000000000,1970-01-01 00:00:00.000000001,open,0,TerserOptions not adjustable
1930,2020-06-13 14:00:10.000000000,2020-06-13 20:48:22.000000000,closed,2,fusebox 4 still doesn't work with aws-amplify
1929,2020-06-09 00:25:39.000000000,2020-07-02 23:53:09.000000000,closed,0,Fix/compiler bugs 3
1928,2020-06-08 19:49:53.000000000,2020-06-22 16:44:57.000000000,closed,3,html special symbols like '&nbsp' escaped
1927,2020-06-08 14:17:24.000000000,2020-06-08 23:41:53.000000000,closed,1,function default arguments error if value is exported
