id,created_at,closed_at,merged_at,state,merged
1,2016-11-13 00:14:40.000000000,2016-11-13 15:02:25.000000000,2016-11-13 15:02:25.000000000,closed,True
2,2016-11-14 23:26:08.000000000,2016-11-14 23:34:19.000000000,2016-11-14 23:34:19.000000000,closed,True
3,2016-11-15 13:05:40.000000000,2016-11-15 13:11:06.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2016-11-15 13:18:44.000000000,2016-11-15 14:07:28.000000000,1970-01-01 00:00:00.000000001,closed,False
5,2016-11-15 13:22:52.000000000,2016-11-15 14:06:30.000000000,2016-11-15 14:06:30.000000000,closed,True
6,2016-11-26 02:25:29.000000000,2016-11-26 02:26:08.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2016-12-17 16:10:24.000000000,2016-12-17 16:11:14.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2016-12-17 16:12:17.000000000,2016-12-17 16:13:21.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2016-12-17 16:15:59.000000000,2016-12-17 16:16:04.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2016-12-17 16:39:02.000000000,2016-12-17 16:42:25.000000000,2016-12-17 16:42:25.000000000,closed,True
15,2016-12-18 01:09:01.000000000,2016-12-18 01:10:33.000000000,2016-12-18 01:10:33.000000000,closed,True
16,2016-12-18 03:00:34.000000000,2016-12-18 03:04:37.000000000,2016-12-18 03:04:37.000000000,closed,True
18,2016-12-19 21:07:39.000000000,2016-12-19 21:07:46.000000000,2016-12-19 21:07:46.000000000,closed,True
19,2016-12-19 21:13:06.000000000,2016-12-19 22:00:46.000000000,2016-12-19 22:00:46.000000000,closed,True
23,2016-12-21 06:15:02.000000000,2016-12-21 11:35:24.000000000,2016-12-21 11:35:24.000000000,closed,True
24,2016-12-22 03:14:21.000000000,2016-12-22 12:58:56.000000000,2016-12-22 12:58:56.000000000,closed,True
27,2016-12-22 05:06:40.000000000,2016-12-22 16:42:39.000000000,2016-12-22 16:42:39.000000000,closed,True
28,2016-12-22 13:17:53.000000000,2016-12-22 13:31:34.000000000,2016-12-22 13:31:34.000000000,closed,True
29,2016-12-22 22:05:07.000000000,2016-12-23 01:45:45.000000000,2016-12-23 01:45:45.000000000,closed,True
30,2016-12-22 23:31:05.000000000,2016-12-23 01:33:43.000000000,2016-12-23 01:33:43.000000000,closed,True
32,2016-12-23 06:00:26.000000000,2016-12-23 12:36:31.000000000,2016-12-23 12:36:31.000000000,closed,True
34,2016-12-23 15:53:31.000000000,2016-12-24 02:59:58.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2016-12-23 22:28:41.000000000,2016-12-24 02:59:13.000000000,2016-12-24 02:59:13.000000000,closed,True
38,2016-12-24 03:02:53.000000000,2016-12-24 03:07:59.000000000,2016-12-24 03:07:59.000000000,closed,True
39,2016-12-25 02:28:58.000000000,2016-12-31 02:18:57.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2016-12-25 05:23:57.000000000,2016-12-26 02:35:21.000000000,2016-12-26 02:35:21.000000000,closed,True
43,2016-12-26 21:13:25.000000000,2016-12-26 22:42:15.000000000,2016-12-26 22:42:15.000000000,closed,True
44,2016-12-27 02:05:12.000000000,2016-12-27 02:21:53.000000000,2016-12-27 02:21:53.000000000,closed,True
47,2016-12-29 03:02:51.000000000,2016-12-29 13:13:57.000000000,2016-12-29 13:13:57.000000000,closed,True
48,2016-12-29 03:16:49.000000000,2016-12-29 11:30:54.000000000,1970-01-01 00:00:00.000000001,closed,False
49,2016-12-29 14:33:26.000000000,2016-12-29 23:39:54.000000000,2016-12-29 23:39:54.000000000,closed,True
50,2016-12-29 15:09:39.000000000,2016-12-29 15:45:11.000000000,2016-12-29 15:45:11.000000000,closed,True
