id,created_at,closed_at,merged_at,state,merged
1,2016-09-14 23:24:34.000000000,2016-09-16 00:00:57.000000000,2016-09-16 00:00:57.000000000,closed,True
2,2016-09-15 00:35:46.000000000,2016-09-16 22:21:04.000000000,2016-09-16 22:21:04.000000000,closed,True
3,2016-09-15 11:40:20.000000000,2016-09-16 00:00:14.000000000,2016-09-16 00:00:14.000000000,closed,True
9,2016-09-17 15:08:17.000000000,2016-09-19 10:18:55.000000000,2016-09-19 10:18:55.000000000,closed,True
11,2016-09-23 16:10:59.000000000,2016-09-23 16:13:49.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2016-09-23 16:15:41.000000000,2016-09-27 00:44:37.000000000,2016-09-27 00:44:36.000000000,closed,True
13,2016-09-26 19:09:21.000000000,2016-09-26 19:47:26.000000000,2016-09-26 19:47:26.000000000,closed,True
15,2016-09-30 01:45:34.000000000,2016-09-30 01:55:37.000000000,2016-09-30 01:55:37.000000000,closed,True
19,2016-10-02 11:40:56.000000000,2016-10-02 12:16:10.000000000,2016-10-02 12:16:10.000000000,closed,True
21,2016-10-02 12:34:23.000000000,2016-10-02 18:19:03.000000000,2016-10-02 18:19:03.000000000,closed,True
22,2016-10-02 13:28:54.000000000,2016-10-02 18:16:12.000000000,2016-10-02 18:16:12.000000000,closed,True
26,2016-10-03 12:00:13.000000000,2016-10-03 13:38:56.000000000,2016-10-03 13:38:56.000000000,closed,True
27,2016-10-03 12:08:52.000000000,2016-10-03 13:14:25.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2016-10-03 20:48:03.000000000,2016-10-03 22:39:13.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2016-10-03 22:03:49.000000000,2016-10-04 02:25:28.000000000,1970-01-01 00:00:00.000000001,closed,False
31,2016-10-03 22:09:46.000000000,2016-10-04 00:27:52.000000000,2016-10-04 00:27:52.000000000,closed,True
32,2016-10-03 22:57:09.000000000,2016-10-05 14:39:45.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2016-10-03 23:03:54.000000000,2016-10-04 02:30:27.000000000,2016-10-04 02:30:27.000000000,closed,True
34,2016-10-03 23:18:01.000000000,2016-10-03 23:19:03.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2016-10-03 23:27:58.000000000,2016-10-04 02:35:11.000000000,2016-10-04 02:35:11.000000000,closed,True
36,2016-10-03 23:53:25.000000000,2016-10-04 02:50:46.000000000,2016-10-04 02:50:46.000000000,closed,True
