id,created_at,closed_at,merged_at,state,merged
15,2015-08-31 13:45:57.000000000,2015-09-01 07:01:14.000000000,2015-09-01 07:01:14.000000000,closed,True
19,2015-09-10 04:21:02.000000000,2015-09-13 07:54:17.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2015-09-13 07:53:43.000000000,2015-09-20 06:35:38.000000000,2015-09-20 06:35:38.000000000,closed,True
24,2015-09-15 22:45:57.000000000,2015-09-15 23:11:50.000000000,2015-09-15 23:11:50.000000000,closed,True
25,2015-09-15 23:28:14.000000000,2015-09-15 23:36:08.000000000,2015-09-15 23:36:08.000000000,closed,True
27,2015-09-17 02:54:15.000000000,2015-09-17 12:17:28.000000000,2015-09-17 12:17:28.000000000,closed,True
29,2015-09-20 14:06:00.000000000,2015-09-20 15:13:56.000000000,2015-09-20 15:13:56.000000000,closed,True
30,2015-09-20 18:49:58.000000000,2015-10-17 06:55:05.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2015-09-21 22:09:25.000000000,2015-09-22 02:57:48.000000000,2015-09-22 02:57:48.000000000,closed,True
38,2015-09-25 23:36:01.000000000,2015-09-27 10:47:47.000000000,2015-09-27 10:47:47.000000000,closed,True
40,2015-09-27 12:31:32.000000000,2015-09-27 12:47:07.000000000,2015-09-27 12:47:07.000000000,closed,True
41,2015-09-27 13:48:19.000000000,2015-09-28 07:07:48.000000000,2015-09-28 07:07:48.000000000,closed,True
42,2015-09-27 22:45:23.000000000,2015-09-27 22:50:54.000000000,2015-09-27 22:50:54.000000000,closed,True
43,2015-09-28 10:03:22.000000000,2015-10-21 22:22:06.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2015-09-29 00:01:24.000000000,2015-09-29 11:04:19.000000000,2015-09-29 11:04:19.000000000,closed,True
45,2015-09-29 14:29:03.000000000,2015-09-30 09:10:43.000000000,1970-01-01 00:00:00.000000001,closed,False
48,2015-10-05 02:42:34.000000000,2015-10-05 06:22:30.000000000,2015-10-05 06:22:30.000000000,closed,True
49,2015-10-05 12:23:44.000000000,2015-10-10 00:37:39.000000000,2015-10-10 00:37:39.000000000,closed,True
50,2015-10-08 21:09:15.000000000,2015-10-08 21:24:13.000000000,2015-10-08 21:24:13.000000000,closed,True
52,2015-10-09 04:37:48.000000000,2015-10-11 01:56:34.000000000,1970-01-01 00:00:00.000000001,closed,False
53,2015-10-09 06:50:48.000000000,2015-10-23 09:58:12.000000000,1970-01-01 00:00:00.000000001,closed,False
54,2015-10-11 03:51:11.000000000,2015-10-12 01:59:50.000000000,2015-10-12 01:59:50.000000000,closed,True
55,2015-10-12 09:12:24.000000000,2015-10-12 21:20:44.000000000,1970-01-01 00:00:00.000000001,closed,False
56,2015-10-12 11:26:35.000000000,2015-10-13 07:44:06.000000000,2015-10-13 07:44:06.000000000,closed,True
58,2015-10-13 09:55:51.000000000,2015-10-16 05:12:07.000000000,2015-10-16 05:12:07.000000000,closed,True
59,2015-10-13 10:28:51.000000000,2015-10-13 10:37:24.000000000,2015-10-13 10:37:24.000000000,closed,True
60,2015-10-16 19:47:53.000000000,2015-10-16 22:52:37.000000000,2015-10-16 22:52:37.000000000,closed,True
61,2015-10-17 00:22:59.000000000,2015-10-17 00:30:13.000000000,2015-10-17 00:30:13.000000000,closed,True
63,2015-10-18 17:48:42.000000000,2015-10-19 00:35:51.000000000,2015-10-19 00:35:51.000000000,closed,True
64,2015-10-19 10:29:22.000000000,2015-10-19 22:00:45.000000000,2015-10-19 22:00:45.000000000,closed,True
65,2015-10-19 11:05:37.000000000,2015-10-19 22:05:28.000000000,2015-10-19 22:05:28.000000000,closed,True
66,2015-10-20 04:42:15.000000000,2015-10-22 08:06:20.000000000,2015-10-22 08:06:20.000000000,closed,True
67,2015-10-20 18:46:08.000000000,2015-10-20 18:54:06.000000000,2015-10-20 18:54:06.000000000,closed,True
68,2015-10-22 01:39:38.000000000,2015-11-26 14:44:21.000000000,2015-11-26 14:44:21.000000000,closed,True
70,2015-10-23 09:45:45.000000000,2015-11-05 07:30:01.000000000,2015-11-05 07:30:01.000000000,closed,True
73,2015-10-31 11:35:05.000000000,2015-11-02 01:14:56.000000000,2015-11-02 01:14:56.000000000,closed,True
75,2015-11-04 01:58:58.000000000,2015-11-05 05:15:40.000000000,2015-11-05 05:15:40.000000000,closed,True
77,2015-11-04 13:04:56.000000000,2015-11-04 23:35:42.000000000,2015-11-04 23:35:42.000000000,closed,True
80,2015-11-05 21:20:40.000000000,2015-11-05 23:09:20.000000000,2015-11-05 23:09:20.000000000,closed,True
81,2015-11-05 23:22:10.000000000,2015-11-05 23:24:42.000000000,2015-11-05 23:24:42.000000000,closed,True
82,2015-11-06 00:29:03.000000000,2015-11-06 02:25:09.000000000,2015-11-06 02:25:09.000000000,closed,True
83,2015-11-06 01:45:03.000000000,2015-11-06 05:42:20.000000000,2015-11-06 05:42:20.000000000,closed,True
87,2015-11-06 07:38:24.000000000,2015-11-06 13:01:49.000000000,2015-11-06 13:01:49.000000000,closed,True
