id,created_at,closed_at,merged_at,state,merged
3,2016-11-18 14:15:48.000000000,2016-11-20 03:08:08.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2016-11-28 04:04:18.000000000,2016-11-28 16:56:32.000000000,1970-01-01 00:00:00.000000001,closed,False
42,2016-11-28 21:22:53.000000000,2016-11-29 02:07:39.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2016-11-29 11:12:53.000000000,2016-11-29 22:42:21.000000000,1970-01-01 00:00:00.000000001,closed,False
69,2016-12-07 02:41:35.000000000,2016-12-07 02:46:22.000000000,2016-12-07 02:46:22.000000000,closed,True
70,2016-12-07 04:34:08.000000000,2016-12-08 02:57:20.000000000,1970-01-01 00:00:00.000000001,closed,False
113,2017-01-11 06:29:54.000000000,2017-01-12 00:20:55.000000000,2017-01-12 00:20:55.000000000,closed,True
134,2017-01-31 06:39:06.000000000,2017-01-31 06:47:09.000000000,2017-01-31 06:47:09.000000000,closed,True
154,2017-02-18 04:04:45.000000000,2017-02-18 04:11:37.000000000,2017-02-18 04:11:37.000000000,closed,True
170,2017-03-05 18:34:01.000000000,2017-03-06 22:36:12.000000000,1970-01-01 00:00:00.000000001,closed,False
203,2017-03-15 03:04:30.000000000,2017-03-15 03:17:41.000000000,2017-03-15 03:17:41.000000000,closed,True
212,2017-03-22 00:33:23.000000000,2017-03-22 21:27:31.000000000,1970-01-01 00:00:00.000000001,closed,False
239,2017-04-06 03:16:14.000000000,2017-04-06 03:27:32.000000000,2017-04-06 03:27:32.000000000,closed,True
252,2017-04-12 18:13:49.000000000,2017-04-12 18:32:25.000000000,1970-01-01 00:00:00.000000001,closed,False
273,2017-05-01 21:49:23.000000000,2017-05-01 22:32:12.000000000,2017-05-01 22:32:12.000000000,closed,True
288,2017-05-12 22:40:33.000000000,2017-05-12 22:40:55.000000000,1970-01-01 00:00:00.000000001,closed,False
290,2017-05-12 22:43:07.000000000,2017-05-12 22:43:13.000000000,1970-01-01 00:00:00.000000001,closed,False
369,2017-07-05 23:06:17.000000000,2017-07-06 00:14:08.000000000,2017-07-06 00:14:08.000000000,closed,True
374,2017-07-07 18:52:44.000000000,2017-07-27 19:56:50.000000000,1970-01-01 00:00:00.000000001,closed,False
383,2017-07-14 20:56:48.000000000,2017-07-14 20:57:07.000000000,1970-01-01 00:00:00.000000001,closed,False
394,2017-07-19 03:32:06.000000000,2017-07-19 23:50:42.000000000,2017-07-19 23:50:42.000000000,closed,True
403,2017-07-20 04:52:15.000000000,2017-07-20 21:26:02.000000000,2017-07-20 21:26:02.000000000,closed,True
415,2017-07-29 00:21:28.000000000,2017-07-29 00:40:36.000000000,2017-07-29 00:40:36.000000000,closed,True
417,2017-07-29 03:16:53.000000000,2017-07-29 03:27:14.000000000,2017-07-29 03:27:14.000000000,closed,True
