id,created_at,closed_at,state,comments,title
1418,2020-08-28 05:11:34.000000000,1970-01-01 00:00:00.000000001,open,0,Updated to latest Azure SDK API
1417,2020-08-28 02:07:52.000000000,2020-08-28 04:38:06.000000000,closed,0,Release | Update version to 9.1.0 Snapshot
1416,2020-08-27 01:16:08.000000000,2020-08-27 02:02:41.000000000,closed,0,Release | Fixed issue reported by CredScanner
1415,2020-08-27 00:54:36.000000000,2020-08-27 02:02:21.000000000,closed,0,Added exclude tag for test not DW compatible
1414,2020-08-26 18:09:06.000000000,1970-01-01 00:00:00.000000001,open,1,Bulkcopy fails when inserting non-unicode multibyte String.
1413,2020-08-26 01:43:24.000000000,1970-01-01 00:00:00.000000001,open,2,Upgrading to new Key Vault (and MSAL) libraries
1412,2020-08-22 03:57:01.000000000,2020-08-22 05:24:13.000000000,closed,0,Test | Update CEK encrypted value for tests
1411,2020-08-20 00:08:56.000000000,2020-08-25 03:54:52.000000000,closed,0,Release | Changes for 8.4.1 HotFix release
1410,2020-08-16 04:50:42.000000000,1970-01-01 00:00:00.000000001,open,3,Add additional options to JDBC params for Service Principal Auth
1409,2020-08-15 00:43:14.000000000,1970-01-01 00:00:00.000000001,open,0,added exception handler to catch failure in threads
1408,2020-08-15 00:22:48.000000000,1970-01-01 00:00:00.000000001,open,0,Remove public class and constructor
1407,2020-08-13 09:06:00.000000000,1970-01-01 00:00:00.000000001,open,1,SSL handshake errors while connecting to SQL Server
1406,2020-08-12 02:17:34.000000000,1970-01-01 00:00:00.000000001,open,0,Fix | Sort column ordinal mapping during bulk copy
1405,2020-08-11 02:14:28.000000000,2020-08-11 11:08:26.000000000,closed,2,[QUESTION] Should I use a static connection?
1404,2020-08-07 00:34:16.000000000,2020-08-26 00:52:26.000000000,closed,4,[QUESTION] - Authenticate to MS-SQL 2016 using service account (or) AD Account
1403,2020-08-06 20:46:34.000000000,2020-08-24 23:37:50.000000000,closed,1,Fix | Connection pool proxy with delayLoadingLobs
1402,2020-08-06 11:11:47.000000000,1970-01-01 00:00:00.000000001,open,3,[Incident]Can't query the timestamp field  with  Timestamp type value
1401,2020-08-05 16:15:03.000000000,2020-08-24 23:37:50.000000000,closed,2,Regression in 8.4.0; SQLServerResultSet; SQLServerConnection vs SQLServerConnectionPoolProxy 
1400,2020-08-05 01:10:43.000000000,2020-08-05 01:11:17.000000000,closed,0,Sync dev with master for 8.4.0 release
1399,2020-08-05 01:09:02.000000000,2020-08-05 01:09:59.000000000,closed,0,Merge dev to master for 8.4.0 release
1398,2020-08-04 23:04:42.000000000,2020-08-05 01:26:40.000000000,closed,0,Updated version to 8.5.0-SNAPSHOT
1397,2020-08-04 14:24:17.000000000,1970-01-01 00:00:00.000000001,open,1,[FEATURE REQUEST] Update JDBC driver to use MSAL libraries for authentication with SQL.
1396,2020-07-29 16:02:04.000000000,2020-08-26 00:54:31.000000000,closed,5,Locations for mssql-jdbc_auth-xxx.dll restricted to java.library.path
1395,2020-07-28 22:22:59.000000000,2020-07-29 22:20:39.000000000,closed,2,Append extra error info to DLL exception message
1394,2020-07-28 21:33:17.000000000,2020-07-29 21:44:03.000000000,closed,0,Fix | Validate Certificate expiry date when creating encrypted connection
1393,2020-07-28 07:44:30.000000000,1970-01-01 00:00:00.000000001,open,4,Support LocalDateTime in CallableStatement
1392,2020-07-27 18:03:51.000000000,1970-01-01 00:00:00.000000001,open,1,[FEATURE REQUEST] Support getting java.time objects from CallableStatement
1391,2020-07-23 18:12:05.000000000,1970-01-01 00:00:00.000000001,open,5,SQLServerBulkCopy expects ISQLServerBulkData implementation to return sorted set
1390,2020-07-20 21:44:20.000000000,2020-07-24 20:16:36.000000000,closed,0,Check certificate expiry explicitly
1389,2020-07-18 04:55:34.000000000,2020-07-22 04:34:04.000000000,closed,4,[QUESTION] Value is truncated to four decimal places when calling stored procedure using DECIMAL type
1388,2020-07-15 22:36:52.000000000,2020-07-21 01:46:10.000000000,closed,0,Change | Enclave caching key
1387,2020-07-10 23:35:04.000000000,2020-07-21 03:02:40.000000000,closed,0,Cleanup before running tests
1386,2020-07-09 22:34:15.000000000,2020-07-10 22:06:33.000000000,closed,1,Add dependency:purge-local-repository goal to maven
1385,2020-07-08 22:21:29.000000000,2020-07-30 22:03:45.000000000,closed,1,Release | Changelog and version updates for 8.4.0 stable release
1384,2020-07-08 09:59:49.000000000,1970-01-01 00:00:00.000000001,open,9,[QUESTION] Need suggestion regarding Connection reset issue while connecting to Always On from Java docker container.
1383,2020-07-07 04:47:51.000000000,2020-07-08 01:55:19.000000000,closed,0,Update azure-pipelines.yml for Azure Pipelines
1382,2020-07-06 20:55:21.000000000,1970-01-01 00:00:00.000000001,open,4,[FEATURE REQUEST] Accept connected sockets from custom socket factory
1381,2020-07-06 20:07:04.000000000,2020-07-06 20:37:51.000000000,closed,2,SQLServerBulkCopy causes error when a column name is also a reserved word
1379,2020-07-02 23:34:33.000000000,2020-07-03 00:02:57.000000000,closed,1,Fixed javadoc issue
1378,2020-07-02 21:26:37.000000000,2020-07-04 03:38:54.000000000,closed,0,Fix | Fix batch insert failing when AE is turned on
1377,2020-07-02 12:20:16.000000000,2020-08-05 03:02:14.000000000,closed,6,"Issues to connect with Azure SQL database using authentication type ""ActiveDirectoryMSI"""
