id,created_at,closed_at,state,comments,title
1693,2020-08-31 14:54:02.000000000,1970-01-01 00:00:00.000000001,open,0,||example.org^ doesn't block the main page
1692,2020-08-27 00:55:33.000000000,2020-08-31 00:40:58.000000000,closed,2,macOS Big Sur Beta 5 Youtube
1691,2020-08-26 02:41:21.000000000,1970-01-01 00:00:00.000000001,open,2,Please bring back an option to support AdGuard for Windows users (filter HTTPS excluded pages)
1690,2020-08-24 22:00:16.000000000,1970-01-01 00:00:00.000000001,open,0,`$badfilter` rules are sensitive to domain lists
1689,2020-08-22 02:27:46.000000000,2020-08-24 12:53:26.000000000,closed,5,Google Chrome Helper (Renderer) 100% CPU with Adguard on The Verge
1688,2020-08-21 05:12:15.000000000,2020-08-24 11:12:16.000000000,closed,2,Prevent blocking Databases
1687,2020-08-20 23:28:37.000000000,1970-01-01 00:00:00.000000001,open,0,can we get the equivalent of these features on adguard ? (Ublock No popups switch)
1686,2020-08-20 18:38:41.000000000,1970-01-01 00:00:00.000000001,open,0,Print blocked popups to filtering log
1679,2020-08-17 18:58:44.000000000,2020-08-17 19:04:18.000000000,closed,1,popup_security_report
1678,2020-08-16 23:38:12.000000000,1970-01-01 00:00:00.000000001,open,0,Localization issue
1677,2020-08-16 23:32:35.000000000,1970-01-01 00:00:00.000000001,open,0,"""Block ads on this website"" option is broken."
1676,2020-08-11 05:37:16.000000000,2020-08-14 13:36:53.000000000,closed,5,"you are missing a key feature ""apply these filters on this selected domain too"""
1675,2020-08-11 02:10:55.000000000,1970-01-01 00:00:00.000000001,open,2,AdGuard not working properly in any browsers on Solus 4.1 Fortitude
1674,2020-08-08 19:54:57.000000000,2020-08-11 16:24:38.000000000,closed,0,AdGuard v3.5 is not working on Firefox v54 and below
1673,2020-08-03 13:45:58.000000000,1970-01-01 00:00:00.000000001,open,0,AdGuard extension is not available for mobile Firefox 79
1672,2020-07-29 23:12:27.000000000,2020-07-30 13:43:20.000000000,closed,1,Malwarebytes blocked Adguard Trojan
1671,2020-07-28 06:44:42.000000000,1970-01-01 00:00:00.000000001,open,2,Adgurad crashes browser on specific site with Russian filter on
1670,2020-07-27 22:47:21.000000000,1970-01-01 00:00:00.000000001,open,0,Some requests has no content type in filtering log
1669,2020-07-25 11:30:44.000000000,2020-08-03 14:32:23.000000000,closed,1,Предложение по улучшению сервиса
1668,2020-07-20 17:50:03.000000000,1970-01-01 00:00:00.000000001,open,0,Language filter not enabled automatically. 
1667,2020-07-19 21:52:14.000000000,2020-07-21 12:16:09.000000000,closed,2,Integration to AdguardHome
1666,2020-07-17 02:34:06.000000000,2020-07-17 13:13:17.000000000,closed,1,build(deps-dev): bump lodash from 4.17.15 to 4.17.19
1665,2020-07-13 09:02:30.000000000,1970-01-01 00:00:00.000000001,open,1,Make browser icon black and white
1664,2020-07-12 14:59:15.000000000,1970-01-01 00:00:00.000000001,open,0,[FF] Very long rules not working
1663,2020-07-08 18:20:44.000000000,1970-01-01 00:00:00.000000001,open,0,Forbid to add duplicated custom supscription
1662,2020-07-07 16:09:42.000000000,2020-07-07 18:15:45.000000000,closed,1,Removing obsolete filters REQUEST
1661,2020-07-04 10:05:26.000000000,2020-07-13 12:44:05.000000000,closed,7,Adguard browser extension breaking some websites in Edge browser
1660,2020-07-02 09:48:21.000000000,1970-01-01 00:00:00.000000001,open,4," ""Block ads on this website"" is not working"
