id,created_at,closed_at,merged_at,state,merged
2,2016-01-09 01:35:36.000000000,2016-01-09 01:35:43.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2016-01-09 04:44:03.000000000,2016-01-09 06:22:17.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2016-01-09 06:22:57.000000000,2016-01-11 22:01:52.000000000,1970-01-01 00:00:00.000000001,closed,False
5,2016-01-09 06:26:42.000000000,2016-01-09 06:43:56.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2016-01-09 09:02:27.000000000,2016-01-13 03:03:44.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2016-01-10 01:55:51.000000000,2016-01-11 22:10:50.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2016-01-11 22:22:01.000000000,2016-01-13 03:01:22.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2016-01-13 05:08:59.000000000,2016-01-15 00:10:13.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2016-01-14 06:20:34.000000000,2016-01-14 23:01:34.000000000,2016-01-14 23:01:34.000000000,closed,True
12,2016-01-15 04:24:32.000000000,2016-01-20 00:43:29.000000000,2016-01-20 00:43:29.000000000,closed,True
14,2016-01-15 23:55:52.000000000,2016-01-16 00:34:33.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2016-01-16 00:54:07.000000000,2016-01-16 06:21:05.000000000,2016-01-16 06:21:05.000000000,closed,True
16,2016-01-16 04:15:23.000000000,2016-01-16 04:17:07.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2016-01-16 06:57:05.000000000,2016-01-19 23:53:06.000000000,2016-01-19 23:53:06.000000000,closed,True
18,2016-01-16 16:15:05.000000000,2016-01-27 03:26:03.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2016-01-20 01:02:56.000000000,2016-01-20 02:33:47.000000000,2016-01-20 02:33:47.000000000,closed,True
21,2016-01-20 02:23:40.000000000,2016-01-20 06:28:29.000000000,1970-01-01 00:00:00.000000001,closed,False
22,2016-01-20 02:33:19.000000000,2016-01-20 06:25:21.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2016-01-20 06:00:48.000000000,2016-02-25 04:18:27.000000000,1970-01-01 00:00:00.000000001,closed,False
24,2016-01-20 06:19:25.000000000,2016-02-02 00:12:45.000000000,2016-02-02 00:12:45.000000000,closed,True
25,2016-01-20 23:21:36.000000000,2016-01-21 23:30:24.000000000,1970-01-01 00:00:00.000000001,closed,False
26,2016-01-21 06:28:35.000000000,2016-01-23 02:17:20.000000000,2016-01-23 02:17:20.000000000,closed,True
27,2016-01-21 06:35:46.000000000,2016-01-22 01:52:09.000000000,2016-01-22 01:52:09.000000000,closed,True
28,2016-01-22 05:39:23.000000000,2016-01-26 23:17:46.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2016-01-23 05:27:50.000000000,2016-01-27 05:13:13.000000000,1970-01-01 00:00:00.000000001,closed,False
38,2016-01-26 23:14:15.000000000,2016-01-27 05:19:05.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2016-01-27 13:35:12.000000000,2016-01-29 01:15:47.000000000,1970-01-01 00:00:00.000000001,closed,False
47,2016-01-29 00:32:11.000000000,2016-01-29 00:36:36.000000000,2016-01-29 00:36:36.000000000,closed,True
52,2016-02-01 22:27:54.000000000,2016-02-02 05:38:23.000000000,1970-01-01 00:00:00.000000001,closed,False
53,2016-02-01 23:46:08.000000000,2016-02-02 01:46:15.000000000,2016-02-02 01:46:15.000000000,closed,True
57,2016-02-02 23:10:54.000000000,2016-02-04 05:54:18.000000000,2016-02-04 05:54:18.000000000,closed,True
58,2016-02-04 05:54:40.000000000,2016-02-06 00:13:18.000000000,2016-02-06 00:13:18.000000000,closed,True
59,2016-02-04 06:58:48.000000000,2016-02-04 06:59:32.000000000,2016-02-04 06:59:32.000000000,closed,True
60,2016-02-05 23:08:37.000000000,2016-02-12 01:54:26.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2016-02-06 05:18:45.000000000,2016-02-25 04:18:34.000000000,1970-01-01 00:00:00.000000001,closed,False
63,2016-02-09 12:03:57.000000000,2016-02-10 00:54:36.000000000,2016-02-10 00:54:36.000000000,closed,True
64,2016-02-09 23:37:12.000000000,2016-02-10 00:13:45.000000000,2016-02-10 00:13:45.000000000,closed,True
65,2016-02-10 00:16:43.000000000,2016-02-10 01:04:04.000000000,1970-01-01 00:00:00.000000001,closed,False
66,2016-02-10 05:52:18.000000000,2016-02-10 21:27:24.000000000,2016-02-10 21:27:24.000000000,closed,True
67,2016-02-11 05:29:48.000000000,2016-02-12 01:39:15.000000000,2016-02-12 01:39:15.000000000,closed,True
68,2016-02-11 15:57:48.000000000,2016-02-11 21:41:10.000000000,1970-01-01 00:00:00.000000001,closed,False
69,2016-02-11 23:51:46.000000000,2016-02-12 01:48:50.000000000,1970-01-01 00:00:00.000000001,closed,False
71,2016-02-12 01:36:31.000000000,2016-02-17 04:20:38.000000000,2016-02-17 04:20:38.000000000,closed,True
77,2016-02-15 22:31:35.000000000,2016-02-17 00:58:29.000000000,1970-01-01 00:00:00.000000001,closed,False
78,2016-02-16 00:11:34.000000000,2016-02-16 21:44:55.000000000,1970-01-01 00:00:00.000000001,closed,False
80,2016-02-16 11:53:49.000000000,2016-02-16 21:36:38.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2016-02-16 12:03:43.000000000,2016-02-16 21:35:40.000000000,1970-01-01 00:00:00.000000001,closed,False
86,2016-02-17 00:54:13.000000000,2016-02-17 02:49:17.000000000,2016-02-17 02:49:17.000000000,closed,True
87,2016-02-18 06:13:17.000000000,2016-02-26 03:58:26.000000000,2016-02-26 03:58:25.000000000,closed,True
89,2016-02-20 02:41:48.000000000,2016-03-18 21:19:41.000000000,1970-01-01 00:00:00.000000001,closed,False
94,2016-02-23 04:28:10.000000000,2016-02-23 04:28:20.000000000,1970-01-01 00:00:00.000000001,closed,False
95,2016-02-25 04:32:03.000000000,2016-02-25 05:06:39.000000000,2016-02-25 05:06:39.000000000,closed,True
96,2016-02-25 06:46:17.000000000,2016-03-02 00:56:43.000000000,2016-03-02 00:56:43.000000000,closed,True
97,2016-02-25 06:55:49.000000000,2016-02-26 02:41:46.000000000,2016-02-26 02:41:46.000000000,closed,True
124,2016-03-01 03:01:25.000000000,2016-03-02 00:31:24.000000000,2016-03-02 00:31:24.000000000,closed,True
125,2016-03-01 04:54:42.000000000,2016-03-16 20:31:04.000000000,1970-01-01 00:00:00.000000001,closed,False
126,2016-03-02 06:16:28.000000000,2016-03-03 00:55:55.000000000,2016-03-03 00:55:55.000000000,closed,True
127,2016-03-03 01:01:42.000000000,2016-03-03 01:15:32.000000000,2016-03-03 01:15:32.000000000,closed,True
129,2016-03-04 02:13:16.000000000,2016-03-04 02:13:39.000000000,1970-01-01 00:00:00.000000001,closed,False
130,2016-03-04 19:32:15.000000000,2016-04-09 00:26:01.000000000,2016-04-09 00:26:01.000000000,closed,True
131,2016-03-07 22:41:42.000000000,2016-03-11 04:37:27.000000000,1970-01-01 00:00:00.000000001,closed,False
132,2016-03-08 00:05:21.000000000,2016-03-08 03:33:45.000000000,1970-01-01 00:00:00.000000001,closed,False
134,2016-03-08 08:29:43.000000000,2016-03-10 02:51:17.000000000,1970-01-01 00:00:00.000000001,closed,False
135,2016-03-08 11:24:25.000000000,2016-03-09 07:47:54.000000000,1970-01-01 00:00:00.000000001,closed,False
136,2016-03-09 05:06:09.000000000,2016-03-09 07:43:30.000000000,2016-03-09 07:43:30.000000000,closed,True
137,2016-03-09 07:56:57.000000000,2016-03-10 13:07:50.000000000,1970-01-01 00:00:00.000000001,closed,False
138,2016-03-09 08:02:39.000000000,2016-03-10 01:04:52.000000000,1970-01-01 00:00:00.000000001,closed,False
139,2016-03-09 09:18:50.000000000,2016-03-09 23:06:44.000000000,1970-01-01 00:00:00.000000001,closed,False
143,2016-03-09 10:18:43.000000000,2016-03-09 23:06:09.000000000,2016-03-09 23:06:09.000000000,closed,True
144,2016-03-10 01:03:31.000000000,2016-03-10 01:07:58.000000000,2016-03-10 01:07:58.000000000,closed,True
145,2016-03-10 04:13:45.000000000,2016-03-10 05:03:45.000000000,2016-03-10 05:03:45.000000000,closed,True
146,2016-03-10 22:10:06.000000000,2016-03-13 23:30:29.000000000,2016-03-13 23:30:29.000000000,closed,True
148,2016-03-11 00:40:22.000000000,2016-03-15 02:10:11.000000000,2016-03-15 02:10:11.000000000,closed,True
149,2016-03-11 06:14:39.000000000,2016-03-11 21:34:17.000000000,2016-03-11 21:34:17.000000000,closed,True
151,2016-03-11 22:47:55.000000000,2016-03-11 23:04:35.000000000,2016-03-11 23:04:35.000000000,closed,True
152,2016-03-12 01:37:54.000000000,2016-03-12 02:42:36.000000000,1970-01-01 00:00:00.000000001,closed,False
153,2016-03-12 06:27:22.000000000,2016-03-15 03:52:00.000000000,2016-03-15 03:52:00.000000000,closed,True
154,2016-03-12 06:43:33.000000000,2016-03-13 10:39:17.000000000,2016-03-13 10:39:17.000000000,closed,True
155,2016-03-12 06:46:21.000000000,2016-03-13 10:34:57.000000000,2016-03-13 10:34:57.000000000,closed,True
156,2016-03-12 07:35:31.000000000,2016-03-13 10:40:29.000000000,2016-03-13 10:40:29.000000000,closed,True
157,2016-03-13 06:45:21.000000000,2016-03-17 21:43:06.000000000,2016-03-17 21:43:06.000000000,closed,True
158,2016-03-13 11:55:07.000000000,2016-03-13 22:50:32.000000000,2016-03-13 22:50:32.000000000,closed,True
