id,created_at,closed_at,state,comments,title
2259,2020-08-28 13:24:22.000000000,2020-08-28 15:44:01.000000000,closed,1,Xtheme: fix model choice widget for plugins
2258,2020-08-26 18:19:40.000000000,2020-08-26 18:55:00.000000000,closed,1,Xtheme: fix editor template issue
2257,2020-08-25 22:57:18.000000000,2020-08-26 10:48:43.000000000,closed,1,Notify: unescape email subject and body to prevent sending broken characters in emails
2256,2020-08-24 17:04:36.000000000,2020-08-24 20:57:45.000000000,closed,1,Merge shuup 1 11 x
2255,2020-08-20 20:48:53.000000000,1970-01-01 00:00:00.000000001,open,0,Change product images selection from media browser as well as dnd field
2254,2020-08-19 12:32:29.000000000,2020-08-21 13:48:55.000000000,closed,1,Fix FileDnDUploaderWidget upload_url param
2253,2020-08-19 01:00:17.000000000,1970-01-01 00:00:00.000000001,open,0,Admin: RuntimeError on save as copy if product has attributes
2252,2020-08-18 17:45:00.000000000,1970-01-01 00:00:00.000000001,open,0,dependency version conflict in 1.10.11
2251,2020-08-14 16:02:02.000000000,2020-08-18 12:25:30.000000000,closed,1,Admin: Fix issues in order editor
2250,2020-08-13 21:22:21.000000000,2020-08-21 21:15:00.000000000,closed,1,Add signal before email is sent to SendMail (TOG-52)
2249,2020-08-13 11:46:00.000000000,2020-08-16 21:55:34.000000000,closed,1,User access to media folder
2248,2020-08-13 10:59:53.000000000,2020-08-25 20:15:06.000000000,closed,0,Add warning text t template
2247,2020-08-10 15:10:42.000000000,2020-08-18 09:33:32.000000000,closed,1,Add users to media folders
2246,2020-08-10 11:50:25.000000000,2020-08-10 14:57:42.000000000,closed,0,Add users to media folders
2245,2020-08-07 17:38:56.000000000,1970-01-01 00:00:00.000000001,open,0,GDPR: make it more extensisable
2244,2020-08-07 13:18:56.000000000,2020-08-07 13:37:44.000000000,closed,1,CMS: add missing migration
2243,2020-08-07 02:43:10.000000000,2020-08-07 12:24:05.000000000,closed,1,Admin: fix logout view that was loading the template from Django instead of custom template
2242,2020-08-06 03:15:58.000000000,2020-08-07 02:42:46.000000000,closed,1,Admin: return `None` when the order source was not correctly initialized in JsonOrderCreator
2241,2020-08-05 15:31:05.000000000,2020-08-05 17:41:53.000000000,closed,1,Merge v1.11.x branch
2240,2020-08-04 23:23:20.000000000,2020-08-07 02:21:40.000000000,closed,1,Core: add options to fetch a package's version to append in static url
2239,2020-08-03 16:33:38.000000000,2020-08-04 11:28:03.000000000,closed,1,"Admin: add option to arrange menu for superuses, staff and suppliers"
2238,2020-08-02 00:18:42.000000000,1970-01-01 00:00:00.000000001,open,1,Error running python3 -m shuup_workbench migrate on Docker
2237,2020-07-30 20:37:16.000000000,1970-01-01 00:00:00.000000001,open,0,Script in _vertical_phases.jinja incorrecly targets all forms
2236,2020-07-30 12:16:45.000000000,2020-07-31 17:05:41.000000000,closed,0,Fix admin order edit tool
2235,2020-07-30 11:56:12.000000000,2020-07-30 12:17:03.000000000,closed,0,Order edit tool
2234,2020-07-29 19:35:10.000000000,2020-07-30 11:55:02.000000000,closed,0,Fix admin order edit tool
2233,2020-07-27 06:48:15.000000000,2020-07-31 16:53:22.000000000,closed,1,Notify: added email template object to store reusable email templates
2232,2020-07-24 17:48:39.000000000,2020-07-24 18:09:16.000000000,closed,1,Sanitize product description on save if the setting is toggled
2231,2020-07-24 17:21:18.000000000,1970-01-01 00:00:00.000000001,open,0,Improve cache bumping
2230,2020-07-24 17:20:03.000000000,2020-07-24 17:20:08.000000000,closed,0,Faster cache bump
2229,2020-07-23 16:32:06.000000000,2020-07-23 18:12:19.000000000,closed,1,Core: Make all units dynamically changeable from settings
2228,2020-07-22 20:22:52.000000000,2020-07-23 15:38:11.000000000,closed,2,Core: Add dynamic measurement unit system
2227,2020-07-22 15:08:03.000000000,2020-07-23 17:03:53.000000000,closed,1,Small fixes to Django 2 support
2226,2020-07-17 12:39:39.000000000,1970-01-01 00:00:00.000000001,open,1,UserWarning: Distutils was imported before Setuptools
2225,2020-07-16 17:07:15.000000000,2020-08-24 16:09:09.000000000,closed,1,Prevent crashing when trying to cache an unpicklable value
2224,2020-07-16 14:40:16.000000000,2020-08-25 21:34:41.000000000,closed,1,Add option to delete attributes
2223,2020-07-16 00:13:55.000000000,2020-07-22 18:41:53.000000000,closed,1,Front: Add priority attribute to base order form to enable using precedence
2222,2020-07-08 11:37:46.000000000,2020-07-08 14:19:32.000000000,closed,1,Fix typo in ShopProduct.limit_shipping_methods help_text
2221,2020-07-06 21:14:20.000000000,2020-07-07 03:16:22.000000000,closed,1,Add signal when an email is sent by a notification
2220,2020-07-06 15:45:23.000000000,2020-07-07 17:02:31.000000000,closed,1,Django version upgrade vol 10
2219,2020-07-06 11:38:37.000000000,2020-07-06 12:29:19.000000000,closed,1,Fix a browser test
2218,2020-07-03 20:59:40.000000000,2020-07-03 21:02:16.000000000,closed,0,Add docker-compose file and Docker instructions
2217,2020-07-03 19:57:10.000000000,2020-07-03 20:01:28.000000000,closed,0,"Revert ""Change sqlite db location"""
2216,2020-07-03 19:30:14.000000000,2020-07-03 19:35:21.000000000,closed,0,Change sqlite db location
2215,2020-07-03 14:44:18.000000000,2020-07-03 15:13:00.000000000,closed,1,Admin: new order product selection
2214,2020-07-02 16:42:21.000000000,2020-07-03 11:54:57.000000000,closed,0,"Add clone function to shop product, product and customer group pricing"
2213,2020-07-02 14:01:17.000000000,2020-07-03 12:50:35.000000000,closed,1,Admin: Add settings for disabling HTML in descriptions
2212,2020-06-28 20:19:54.000000000,2020-07-03 14:51:55.000000000,closed,1,is shutdown shuup.com?
2211,2020-06-24 16:15:37.000000000,1970-01-01 00:00:00.000000001,open,0,Bump Pillow to version 6
2210,2020-06-22 22:22:03.000000000,2020-06-29 21:35:49.000000000,closed,1,General: removed the kind prefix from feedback messages using Django messages to prevent duplicate strings
2209,2020-06-18 14:58:08.000000000,2020-06-29 18:17:17.000000000,closed,2,Admin: Improve window.Messages hiding and showing
2208,2020-06-16 16:29:38.000000000,2020-06-16 21:47:56.000000000,closed,1,Add example file of how to import product stock
2207,2020-06-14 00:50:33.000000000,2020-06-15 15:56:18.000000000,closed,1,Core: add task runner to support running tasks using 3rd party services like Celery
2206,2020-06-12 16:16:48.000000000,2020-06-30 16:30:31.000000000,closed,1,Admin: add improved product copy
2205,2020-06-11 23:47:19.000000000,2020-06-12 16:29:41.000000000,closed,1,Core: save basket shipping and billing address as dictionary when id is not available
2204,2020-06-10 17:08:15.000000000,2020-06-16 04:26:43.000000000,closed,1,Add data import permissions
2203,2020-06-10 14:17:56.000000000,2020-06-10 17:07:19.000000000,closed,0,Add data import permissions
2202,2020-06-09 15:16:05.000000000,1970-01-01 00:00:00.000000001,open,0,Price doesn't change on variation product change when catalog mode is ON
2201,2020-06-05 20:37:32.000000000,2020-08-25 21:10:57.000000000,closed,3,Bump django from 1.11.20 to 1.11.29
2200,2020-06-04 14:23:59.000000000,1970-01-01 00:00:00.000000001,open,0,product attribute
2199,2020-06-04 12:48:40.000000000,1970-01-01 00:00:00.000000001,open,1,Change so meta tags can be change through snippets
2198,2020-06-03 11:24:22.000000000,2020-06-03 14:51:10.000000000,closed,0,Fix Not found error for order details
2197,2020-06-02 22:56:28.000000000,2020-06-07 00:58:06.000000000,closed,2,Basket enhancement
2196,2020-06-01 13:33:14.000000000,2020-06-02 00:12:50.000000000,closed,1,Improve front checkotu as compnany and fix issue with custom list view columns
2195,2020-06-01 11:02:05.000000000,1970-01-01 00:00:00.000000001,open,1,WIP: Add handler for a list of exceptions
2194,2020-05-29 06:33:49.000000000,2020-06-02 21:37:09.000000000,closed,1,Simple CMS: Fix a bug with the page links plugin
2193,2020-05-29 05:26:20.000000000,1970-01-01 00:00:00.000000001,open,1,[Snyk] Security upgrade bootstrap-select from 1.6.3 to 1.13.6
2192,2020-05-27 03:27:37.000000000,1970-01-01 00:00:00.000000001,open,1,Notify: Add Shop variable to all Events
2191,2020-05-25 13:40:18.000000000,1970-01-01 00:00:00.000000001,open,0,Fix {{ order.shop }} usage in Notify Script Template
2190,2020-05-22 16:33:34.000000000,2020-05-25 18:01:04.000000000,closed,1,Notify: Add AccountActivation event
2189,2020-05-22 11:29:11.000000000,1970-01-01 00:00:00.000000001,open,3,Performance issue: xtheme is taking a long time to render
2188,2020-05-22 04:09:00.000000000,1970-01-01 00:00:00.000000001,open,0,Xtheme: enable browser tests
2187,2020-05-21 23:30:08.000000000,2020-05-22 16:05:21.000000000,closed,1,Front: only show carousel title when there is one
2186,2020-05-21 16:20:44.000000000,2020-05-21 19:36:17.000000000,closed,1,Front: improve registration next parameter
2185,2020-05-20 14:47:41.000000000,2020-05-20 16:37:50.000000000,closed,1,Fix front app history handling and tune admin order creator
2184,2020-05-20 00:00:44.000000000,2020-05-20 13:08:30.000000000,closed,1,Help text improvements
2183,2020-05-15 20:42:45.000000000,2020-05-27 02:34:49.000000000,closed,2,CMS: Add ordering to Page choices in Page Links Plugin
2182,2020-05-10 04:22:47.000000000,2020-05-22 01:41:58.000000000,closed,2,All Links Showing Down For Maintenace
2181,2020-05-05 18:30:00.000000000,2020-05-05 21:42:01.000000000,closed,1,Admin: improve product media uploads
2180,2020-05-05 13:59:55.000000000,2020-05-05 20:07:44.000000000,closed,1,Add ability to delete manufacturer
2179,2020-05-01 11:06:29.000000000,1970-01-01 00:00:00.000000001,open,2,[Snyk] Fix for 1 vulnerabilities
2178,2020-05-01 11:00:03.000000000,1970-01-01 00:00:00.000000001,open,2,[Snyk] Fix for 1 vulnerabilities
2177,2020-05-01 09:42:44.000000000,1970-01-01 00:00:00.000000001,open,1,[Snyk] Fix for 1 vulnerabilities
2176,2020-05-01 08:57:04.000000000,1970-01-01 00:00:00.000000001,open,1,[Snyk] Fix for 1 vulnerabilities
2175,2020-05-01 05:26:56.000000000,1970-01-01 00:00:00.000000001,open,1,[Snyk] Fix for 1 vulnerabilities
2174,2020-05-01 01:21:32.000000000,1970-01-01 00:00:00.000000001,open,2,[Snyk] Fix for 1 vulnerabilities
2173,2020-04-27 02:04:41.000000000,2020-05-22 01:42:36.000000000,closed,1,Any real case on using shuup?
2172,2020-04-23 15:59:41.000000000,2020-04-23 17:01:29.000000000,closed,1,Admin: make contact list filter out staff by default
2171,2020-04-22 12:34:50.000000000,2020-04-23 16:00:07.000000000,closed,1,Update contact list filters so that only customers are shown by default
2170,2020-04-21 04:30:54.000000000,2020-04-23 15:25:16.000000000,closed,1,Fix product pagination by not overriding the state with undefined values
2169,2020-04-16 16:59:39.000000000,2020-06-02 10:07:37.000000000,closed,0,Front carousel is broken
2168,2020-04-15 08:59:55.000000000,2020-04-23 22:26:02.000000000,closed,2,Admin: Fix breadcrumbs double highlight
2167,2020-04-14 14:41:43.000000000,2020-04-24 01:12:03.000000000,closed,2,Change timezone in middleware
2166,2020-04-14 14:33:33.000000000,2020-04-14 14:41:58.000000000,closed,0,Users timezone
2165,2020-04-14 08:40:08.000000000,2020-04-14 15:22:26.000000000,closed,1,Notify: Fix language bug with unilingual templates
2164,2020-04-13 16:07:32.000000000,2020-04-14 16:43:51.000000000,closed,1,Admin: show picotable item choices as is
2163,2020-04-12 02:56:33.000000000,2020-08-24 21:14:49.000000000,closed,1,Add support for Django 2.2
2162,2020-04-09 23:14:07.000000000,2020-05-22 01:55:38.000000000,closed,1,"Two sub-menus simultaneously shown in bold, instead of only one"
2161,2020-04-06 17:45:24.000000000,2020-04-07 12:23:09.000000000,closed,1,Front: customize sort options through settings
2160,2020-04-06 03:51:30.000000000,2020-04-24 01:12:38.000000000,closed,1,Admin: Fix product thumbnail URLs in picotable
2159,2020-04-02 12:27:11.000000000,2020-04-02 20:15:27.000000000,closed,1,Fix notification name
2158,2020-03-31 23:57:57.000000000,2020-04-06 16:10:02.000000000,closed,1,Admin: show product orderability errors as list and allow sorting categories by name
2157,2020-03-26 17:25:37.000000000,2020-03-26 18:13:17.000000000,closed,0,Add option to define extra countries in project settings
2156,2020-03-24 04:29:41.000000000,2020-03-24 18:08:53.000000000,closed,1,Admin: remove pinned /sa/ URL from scripts to support dynamic admin URLs
2155,2020-03-20 21:47:54.000000000,2020-03-20 22:33:53.000000000,closed,1,Admin: add spinner and progressbar options components
2154,2020-03-20 20:09:43.000000000,2020-03-24 18:27:44.000000000,closed,0,Fix graphical (incorrect indent) bug in Product / Stock Management
2153,2020-03-09 17:49:08.000000000,2020-03-09 20:22:47.000000000,closed,1,Front: set the current query string as initial state when refreshing filters
2152,2020-03-06 19:04:29.000000000,2020-06-02 10:07:50.000000000,closed,0,Translation field errors duplicates
2151,2020-03-05 18:31:50.000000000,2020-04-02 12:12:30.000000000,closed,2,Fix notification name
2150,2020-03-05 18:08:37.000000000,2020-04-24 15:26:46.000000000,closed,1,Account reactivation notification
2149,2020-03-05 16:53:41.000000000,2020-04-24 15:58:35.000000000,closed,1,Admin: contact login & user de- / activation steps
2148,2020-03-04 18:15:18.000000000,2020-03-04 18:43:54.000000000,closed,1,Fix bug: page jumps after selecting tabs
2147,2020-03-04 17:05:20.000000000,1970-01-01 00:00:00.000000001,open,0,Main menu in Admin Panel is not working if Javascript is disabled
2146,2020-03-04 15:54:06.000000000,2020-03-04 20:04:31.000000000,closed,1,Admin menu
2145,2020-03-04 13:44:53.000000000,2020-03-05 18:09:09.000000000,closed,1,VIP: Account activation mail
2144,2020-03-03 15:37:46.000000000,2020-05-05 13:58:34.000000000,closed,2,Add remove button
2143,2020-03-02 19:26:40.000000000,2020-04-24 15:26:46.000000000,closed,0,Add Notification to warn users/contacts about their activated account
2142,2020-02-28 17:16:45.000000000,2020-02-28 17:54:43.000000000,closed,1,Core: supplier name max length to 128 from 64
2141,2020-02-26 23:35:55.000000000,2020-02-27 16:33:04.000000000,closed,1,Password recovery fixes
2140,2020-02-24 19:36:09.000000000,2020-02-24 22:13:17.000000000,closed,1,Admin: render the filters button on small devices
2139,2020-02-23 21:08:55.000000000,1970-01-01 00:00:00.000000001,open,0,(Suggestion) Meta tags editor for front in admin panel
2138,2020-02-22 02:23:39.000000000,2020-03-01 01:46:44.000000000,closed,1,how to add a new shop?
2137,2020-02-21 21:53:21.000000000,1970-01-01 00:00:00.000000001,open,1,How to generate a stock replenish report?
2136,2020-02-21 17:41:07.000000000,2020-02-22 17:52:28.000000000,closed,1,Admin: make alert messages dismissible
2135,2020-02-21 17:19:46.000000000,1970-01-01 00:00:00.000000001,open,0,(Suggestion) Search results in Admin Panel should show menu options first
2134,2020-02-21 16:30:33.000000000,2020-02-22 17:51:59.000000000,closed,1,Fix search results overflowing the canvas
2133,2020-02-21 16:13:18.000000000,1970-01-01 00:00:00.000000001,open,0,(Suggestion) Admin group permissions: add a button to open permissions
2132,2020-02-20 18:51:52.000000000,2020-02-20 20:52:24.000000000,closed,1,Admin: fix bug when uploading product media
2131,2020-02-18 22:23:42.000000000,2020-02-19 12:52:23.000000000,closed,1,Admin: add option to impersonate staff users
2130,2020-02-18 02:25:45.000000000,2020-02-19 12:52:42.000000000,closed,1,Front: fix notification template default content
2129,2020-02-17 20:08:30.000000000,2020-02-18 07:30:55.000000000,closed,2,shuup init not working
2128,2020-02-17 15:44:13.000000000,2020-03-04 20:04:31.000000000,closed,0,Problems with menus/sub-menus (both visual and requiring extra click)
2127,2020-02-17 14:00:04.000000000,2020-02-17 19:17:08.000000000,closed,1,Notify: add unit tests around script delete
2126,2020-02-17 13:39:07.000000000,2020-02-17 13:46:43.000000000,closed,0,Docs: Add more details about Shuup requirements
2125,2020-02-17 02:40:50.000000000,2020-02-17 13:45:47.000000000,closed,1,Fix jsonfield version and update copyright text
2124,2020-02-14 17:07:19.000000000,2020-02-14 18:14:16.000000000,closed,1,Notify: add option to delete notify scripts
2123,2020-02-13 23:10:30.000000000,2020-02-17 13:37:25.000000000,closed,1,Admin: fix select2 placeholder when field is not required
2122,2020-02-12 14:55:08.000000000,2020-02-12 16:28:31.000000000,closed,1,Admin: improve primary image fallback for product
2121,2020-02-12 02:04:20.000000000,2020-06-05 20:37:35.000000000,closed,2,Bump django from 1.11.20 to 1.11.28
2120,2020-02-11 22:54:43.000000000,2020-02-17 16:46:57.000000000,closed,1,Demo online?
2119,2020-02-11 18:28:39.000000000,2020-02-12 19:30:53.000000000,closed,2,Copy dropzone data-kind attribute to hidden input
2118,2020-02-06 22:33:45.000000000,2020-02-07 16:17:36.000000000,closed,1,Admin: Allow shop staff to impersonate regular users
2117,2020-02-06 05:48:34.000000000,2020-02-06 21:51:28.000000000,closed,1,Xtheme improvements
2116,2020-02-03 13:32:46.000000000,2020-02-03 15:24:00.000000000,closed,1,Drop tests for Python 2.7
2115,2020-01-31 22:07:09.000000000,2020-02-03 17:23:43.000000000,closed,1,Notify: add BCC and CC fields to SendEmail action
2114,2020-01-30 04:07:06.000000000,1970-01-01 00:00:00.000000001,open,1,Inputs on database design decision
2113,2020-01-20 19:20:24.000000000,2020-05-20 13:08:55.000000000,closed,2,Help text improvements
2112,2020-01-16 22:22:50.000000000,2020-01-17 01:11:58.000000000,closed,1,Front: skip filter refresh if filters not defined
2111,2020-01-16 21:37:42.000000000,1970-01-01 00:00:00.000000001,open,0,CMS pages have HTML content in og:description tags
2110,2020-01-16 15:24:24.000000000,2020-01-16 16:05:33.000000000,closed,1,GDPR agree-button to understand-button and add select2 to front default CSS and JS
2109,2020-01-10 14:47:20.000000000,1970-01-01 00:00:00.000000001,open,0,Social Media Links plugin's ordering doesn't work and deletes information
2108,2020-01-09 17:12:32.000000000,2020-01-09 17:50:30.000000000,closed,1,Front: Cache is_admin_user function
2107,2020-01-09 15:30:54.000000000,1970-01-01 00:00:00.000000001,open,0,Is admin user checks in front is not cached in anyway
2106,2020-01-06 17:13:03.000000000,2020-01-06 17:39:07.000000000,closed,1,Fix easy thumbnail version for Django 1.9 tests
2105,2020-01-04 04:33:25.000000000,1970-01-01 00:00:00.000000001,open,0,WIP: Update mithril in admin from 0.2 to 2.0
2104,2019-12-30 16:05:34.000000000,2019-12-30 17:16:56.000000000,closed,0,Front: fix bug with imagelightbox
2103,2019-12-30 15:11:58.000000000,2019-12-30 17:18:06.000000000,closed,0,Xtheme: add option to remove final placeholder row
2102,2019-12-23 14:19:01.000000000,2019-12-23 14:36:19.000000000,closed,0,Fix easy thumbnail version for Django 1.8 tests
2101,2019-12-21 21:50:14.000000000,1970-01-01 00:00:00.000000001,open,1,Admin: Add Order & Order Line reports
2100,2019-12-17 18:17:01.000000000,1970-01-01 00:00:00.000000001,open,0,Add dark mode to shuup admin
2099,2019-12-17 13:11:03.000000000,2020-01-06 15:45:09.000000000,closed,1,Memory usage issue when calculating bought with relations
2098,2019-12-11 20:17:38.000000000,2019-12-23 12:47:43.000000000,closed,2,CMS: Free page URL on delete
2097,2019-12-11 04:00:24.000000000,1970-01-01 00:00:00.000000001,open,0,Admin: Fix parent category select
2096,2019-12-05 18:25:38.000000000,2020-05-22 03:32:35.000000000,closed,1,CMS: free page URL on delete
2095,2019-12-05 03:06:03.000000000,2019-12-06 20:15:06.000000000,closed,1,Admin: Replace empty coupon field choice in campaigns & Xtheme: Add warning for unsaved changes when switching between cells
2094,2019-12-02 21:54:07.000000000,1970-01-01 00:00:00.000000001,open,1,Admin: add new menu-toggle to left side menu
2093,2019-12-02 19:41:42.000000000,2020-05-25 12:06:03.000000000,closed,0,WIP: Add main menu button to shrink the menu to icons
2092,2019-12-02 19:25:42.000000000,2019-12-06 20:14:12.000000000,closed,1,Fix `Uncaught ReferenceError: sync is not defined` error
2091,2019-12-02 18:52:49.000000000,2019-12-02 19:24:43.000000000,closed,1,Core: fix bug with migration 0065 related to indexes
2090,2019-11-29 18:26:46.000000000,2019-12-10 14:11:52.000000000,closed,1,Contact profile
2089,2019-11-28 22:46:38.000000000,2019-11-28 23:33:00.000000000,closed,1,Add a variation parent basket condition & Front: Add safe filter to form field help text 
2088,2019-11-27 15:51:13.000000000,1970-01-01 00:00:00.000000001,open,0,CMS: there isn't option for separate menu title for pages
2087,2019-11-26 17:49:48.000000000,2019-12-12 01:41:39.000000000,closed,1,Bug: removing coupon button is not working (consistently) in cart page
2086,2019-11-26 16:58:18.000000000,1970-01-01 00:00:00.000000001,open,1,Add contact creation to gdpr guest ordering
2085,2019-11-23 22:57:11.000000000,2019-12-30 17:18:06.000000000,closed,0,It is impossible to remove all Xtheme placeholder lines
2084,2019-11-20 22:34:04.000000000,2019-11-26 14:48:29.000000000,closed,3,Add ability to display text on top of carousel
2083,2019-11-17 20:32:54.000000000,1970-01-01 00:00:00.000000001,open,0,Django version upgrade vol 9
2082,2019-11-15 18:43:46.000000000,1970-01-01 00:00:00.000000001,open,0,Improve SendEmail notification
2081,2019-11-14 20:28:03.000000000,2019-11-14 22:03:11.000000000,closed,1,Core: remove API code and move to separated repository
2080,2019-11-14 19:31:06.000000000,2019-11-17 21:26:57.000000000,closed,2,Django 2 support
2079,2019-11-14 18:24:22.000000000,2019-11-22 18:18:29.000000000,closed,2,"add indexing to text fields in produdcts, categories and suppliers"
2078,2019-11-14 17:33:57.000000000,2019-11-15 01:05:04.000000000,closed,1,"Change contactgroup name length, fix orderline migration"
2077,2019-11-14 01:33:25.000000000,2019-11-14 22:03:36.000000000,closed,1,Core: remove API code and move to separated repository
2076,2019-11-13 11:56:48.000000000,2019-12-02 13:31:13.000000000,closed,1,No password limitations 
2075,2019-11-12 21:42:22.000000000,2019-11-16 23:13:29.000000000,closed,1,Django version upgrade v2
2074,2019-11-11 22:31:32.000000000,1970-01-01 00:00:00.000000001,open,2,Shuup Admin: Errors should be better visible (e.g. during product creation)
2073,2019-11-11 19:12:41.000000000,2019-12-06 20:15:06.000000000,closed,0,Xtheme: there is no warning for usaved changes when switching between plugins
2072,2019-11-11 18:52:09.000000000,2019-12-06 20:15:06.000000000,closed,0,Selecting coupon codes for basket campaigns fails
2071,2019-11-11 14:36:14.000000000,2019-11-11 18:14:40.000000000,closed,0,Tasks: fix issue with broken div in dashboard item
2070,2019-11-08 14:26:55.000000000,2019-11-08 16:38:15.000000000,closed,1,Core: add default to order line modified on migration
2069,2019-11-07 17:57:32.000000000,2019-11-07 18:56:47.000000000,closed,1,Adjust django-filer version for Django 1.8 and 1.9
2068,2019-11-05 13:07:39.000000000,2019-11-06 18:38:01.000000000,closed,1,Core: move force anons and person contacts to front (SHU-53)
2067,2019-10-31 18:33:18.000000000,2019-11-06 21:10:53.000000000,closed,2,WIP: Fix instance creator not existing error
2066,2019-10-31 05:58:35.000000000,2019-10-31 13:39:47.000000000,closed,2,Admin: Modernize dashboard blocks
2065,2019-10-29 15:24:34.000000000,2020-05-22 01:56:30.000000000,closed,1,Subscription Support
2064,2019-10-29 13:11:03.000000000,2019-11-28 22:35:26.000000000,closed,1,Campaigns: Add a variation parent basket condition
2063,2019-10-28 11:54:34.000000000,2019-11-05 21:32:53.000000000,closed,1,Admin: improve the way active menu items is shown in left side menu
2062,2019-10-27 16:55:58.000000000,2020-05-22 01:57:10.000000000,closed,1,MEDIA_URL not used for admin productlist thumbnails
2061,2019-10-26 04:04:06.000000000,2019-10-28 12:07:25.000000000,closed,1,General: move admin and front login forms to settings spec
2060,2019-10-25 21:44:04.000000000,2019-10-31 13:39:47.000000000,closed,0,Admin: make dashboard blocks modern
2059,2019-10-25 21:35:55.000000000,1970-01-01 00:00:00.000000001,open,0,Admin: add main menu button to shrink the menu and let only icons visible
2058,2019-10-25 15:41:32.000000000,2019-11-15 01:07:42.000000000,closed,3,"Add product cache removal (""bumping"") by product id's"
2057,2019-10-25 11:24:55.000000000,1970-01-01 00:00:00.000000001,open,0,Bump packages as instructed by dependabot
2056,2019-10-23 14:48:04.000000000,1970-01-01 00:00:00.000000001,open,6,Picotable 'Select All' doesn't respect filters was made previously
2055,2019-10-22 19:17:28.000000000,1970-01-01 00:00:00.000000001,open,3,Bump eslint from 1.10.3 to 6.5.1
2054,2019-10-22 19:17:12.000000000,1970-01-01 00:00:00.000000001,open,2,Bump urllib3 from 1.24.1 to 1.24.2
2053,2019-10-22 19:17:11.000000000,1970-01-01 00:00:00.000000001,open,3,Bump pillow from 5.4.1 to 6.2.0
2052,2019-10-22 19:17:11.000000000,1970-01-01 00:00:00.000000001,open,3,Bump djangorestframework from 3.5.4 to 3.9.1
2051,2019-10-22 18:52:17.000000000,2019-10-22 19:14:21.000000000,closed,1,Admin: fix the initial categories for product edit view
2050,2019-10-21 20:42:58.000000000,2020-02-12 02:04:24.000000000,closed,5,Bump django from 1.11.20 to 1.11.23
2049,2019-10-21 17:16:23.000000000,2019-10-21 18:33:51.000000000,closed,1,Admin: add signal that is triggered when form is valid in views
2048,2019-10-21 12:56:04.000000000,2019-10-21 17:09:36.000000000,closed,1,Admin: show dashboard link and make front URL customizable
2047,2019-10-18 17:35:23.000000000,2019-10-21 17:25:12.000000000,closed,2,Admin: add shop and supplier info to order detail
2046,2019-10-18 14:06:21.000000000,2019-10-21 17:26:11.000000000,closed,1,Admin: fix issues and properly test order related querysets
2045,2019-10-18 07:48:54.000000000,2019-10-21 20:01:15.000000000,closed,1,Core: Add orderline behaviour attribute
2044,2019-10-18 03:32:41.000000000,2019-10-21 20:01:43.000000000,closed,1,Admin: add settings to make select2 fields to load data asynchronously
2043,2019-10-18 00:41:42.000000000,2019-10-21 10:55:10.000000000,closed,2,Admin: do not allow large images to be inserted into summernote
2042,2019-10-17 11:14:35.000000000,2019-10-21 17:59:39.000000000,closed,1,Add tests around basket line extra data
