id,created_at,closed_at,merged_at,state,merged
3,2016-07-26 03:39:17.000000000,2016-07-26 09:42:10.000000000,2016-07-26 09:42:10.000000000,closed,True
5,2016-08-11 01:45:32.000000000,2016-08-11 01:46:36.000000000,2016-08-11 01:46:36.000000000,closed,True
6,2016-08-22 00:44:10.000000000,2016-08-22 01:06:32.000000000,2016-08-22 01:06:32.000000000,closed,True
14,2016-09-09 01:21:49.000000000,2016-09-09 01:24:54.000000000,2016-09-09 01:24:54.000000000,closed,True
15,2016-09-09 08:14:37.000000000,2016-09-09 11:22:30.000000000,2016-09-09 11:22:30.000000000,closed,True
16,2016-09-10 04:58:59.000000000,2016-09-10 07:02:00.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2016-09-11 11:45:32.000000000,2016-09-11 12:23:45.000000000,2016-09-11 12:23:44.000000000,closed,True
19,2016-09-11 13:54:08.000000000,2016-09-11 15:08:35.000000000,2016-09-11 15:08:35.000000000,closed,True
76,2016-12-02 13:50:17.000000000,2016-12-02 21:59:55.000000000,2016-12-02 21:59:55.000000000,closed,True
86,2016-12-08 08:26:56.000000000,2016-12-13 16:26:14.000000000,1970-01-01 00:00:00.000000001,closed,False
158,2017-01-12 00:46:03.000000000,2017-01-12 00:52:54.000000000,2017-01-12 00:52:54.000000000,closed,True
167,2017-01-13 05:39:25.000000000,2017-01-13 18:21:22.000000000,2017-01-13 18:21:22.000000000,closed,True
175,2017-01-16 05:14:45.000000000,2017-01-16 16:51:59.000000000,2017-01-16 16:51:59.000000000,closed,True
178,2017-01-17 03:53:20.000000000,2017-01-17 11:38:42.000000000,2017-01-17 11:38:42.000000000,closed,True
179,2017-01-17 23:48:13.000000000,2017-01-17 23:57:56.000000000,2017-01-17 23:57:56.000000000,closed,True
181,2017-01-18 20:05:14.000000000,2017-01-19 00:34:47.000000000,2017-01-19 00:34:47.000000000,closed,True
187,2017-01-20 20:12:03.000000000,2017-01-20 20:13:25.000000000,2017-01-20 20:13:25.000000000,closed,True
203,2017-01-26 21:01:03.000000000,2017-01-26 21:04:12.000000000,2017-01-26 21:04:12.000000000,closed,True
205,2017-01-26 23:51:01.000000000,2017-01-26 23:51:37.000000000,2017-01-26 23:51:37.000000000,closed,True
231,2017-02-02 18:41:58.000000000,2017-02-02 18:42:06.000000000,2017-02-02 18:42:06.000000000,closed,True
255,2017-02-10 07:59:23.000000000,2017-02-10 18:25:57.000000000,2017-02-10 18:25:57.000000000,closed,True
273,2017-02-18 04:01:12.000000000,2017-02-18 12:06:52.000000000,2017-02-18 12:06:52.000000000,closed,True
277,2017-02-20 02:29:06.000000000,2017-02-20 02:29:14.000000000,2017-02-20 02:29:14.000000000,closed,True
