id,created_at,closed_at,merged_at,state,merged
5,2015-03-16 19:37:17.000000000,2015-03-16 22:41:02.000000000,1970-01-01 00:00:00.000000001,closed,False
8,2015-03-17 01:01:43.000000000,2015-03-17 01:01:58.000000000,2015-03-17 01:01:58.000000000,closed,True
11,2015-03-18 04:56:39.000000000,2015-03-18 04:57:51.000000000,2015-03-18 04:57:51.000000000,closed,True
12,2015-03-18 16:42:50.000000000,2015-03-18 16:47:11.000000000,2015-03-18 16:47:11.000000000,closed,True
13,2015-03-18 18:19:57.000000000,2015-03-18 18:20:07.000000000,2015-03-18 18:20:07.000000000,closed,True
14,2015-03-18 20:44:08.000000000,2015-03-18 20:44:24.000000000,2015-03-18 20:44:24.000000000,closed,True
15,2015-03-18 22:03:10.000000000,2015-03-18 22:03:16.000000000,2015-03-18 22:03:16.000000000,closed,True
16,2015-03-19 03:46:12.000000000,2015-03-19 05:20:10.000000000,2015-03-19 05:20:10.000000000,closed,True
18,2015-03-19 04:36:30.000000000,2015-03-19 04:46:30.000000000,1970-01-01 00:00:00.000000001,closed,False
19,2015-03-19 05:15:59.000000000,2015-03-19 05:18:03.000000000,2015-03-19 05:18:03.000000000,closed,True
21,2015-03-19 08:33:31.000000000,2015-03-19 15:51:18.000000000,2015-03-19 15:51:18.000000000,closed,True
24,2015-03-20 22:08:38.000000000,2015-03-20 22:08:49.000000000,2015-03-20 22:08:49.000000000,closed,True
25,2015-03-21 18:24:49.000000000,2015-03-21 18:24:54.000000000,2015-03-21 18:24:54.000000000,closed,True
27,2015-03-23 05:58:43.000000000,2015-03-23 05:58:53.000000000,2015-03-23 05:58:53.000000000,closed,True
29,2015-03-24 06:38:27.000000000,2015-03-24 06:38:35.000000000,2015-03-24 06:38:35.000000000,closed,True
31,2015-03-26 05:55:59.000000000,2015-03-26 05:56:09.000000000,2015-03-26 05:56:09.000000000,closed,True
32,2015-03-26 19:00:20.000000000,2015-03-26 19:00:29.000000000,2015-03-26 19:00:29.000000000,closed,True
33,2015-03-26 22:04:39.000000000,2015-03-26 22:05:06.000000000,2015-03-26 22:05:06.000000000,closed,True
35,2015-03-27 05:17:47.000000000,2015-03-27 05:17:54.000000000,2015-03-27 05:17:54.000000000,closed,True
36,2015-03-28 08:29:05.000000000,2015-03-28 08:32:23.000000000,2015-03-28 08:32:23.000000000,closed,True
38,2015-03-28 21:36:05.000000000,2015-03-28 21:36:46.000000000,2015-03-28 21:36:46.000000000,closed,True
40,2015-03-29 04:41:08.000000000,2015-03-29 04:46:37.000000000,2015-03-29 04:46:37.000000000,closed,True
41,2015-03-29 05:20:14.000000000,2015-03-29 05:25:20.000000000,2015-03-29 05:25:20.000000000,closed,True
42,2015-03-29 22:05:48.000000000,2015-03-29 22:16:00.000000000,2015-03-29 22:16:00.000000000,closed,True
45,2015-03-29 23:56:14.000000000,2015-03-29 23:57:04.000000000,2015-03-29 23:57:04.000000000,closed,True
46,2015-03-30 03:50:49.000000000,2015-03-30 03:51:18.000000000,2015-03-30 03:51:18.000000000,closed,True
48,2015-03-30 07:17:51.000000000,2015-03-30 07:18:51.000000000,2015-03-30 07:18:51.000000000,closed,True
49,2015-03-31 04:22:08.000000000,2015-03-31 04:22:24.000000000,2015-03-31 04:22:24.000000000,closed,True
54,2015-04-02 21:40:37.000000000,2015-04-02 21:40:49.000000000,2015-04-02 21:40:49.000000000,closed,True
55,2015-04-02 21:43:31.000000000,2015-04-02 21:44:20.000000000,2015-04-02 21:44:20.000000000,closed,True
56,2015-04-03 02:23:51.000000000,2015-04-03 03:20:13.000000000,2015-04-03 03:20:13.000000000,closed,True
57,2015-04-03 06:21:25.000000000,2015-04-03 06:22:48.000000000,2015-04-03 06:22:48.000000000,closed,True
58,2015-04-03 06:41:23.000000000,2015-04-03 06:42:44.000000000,2015-04-03 06:42:44.000000000,closed,True
59,2015-04-03 19:05:26.000000000,2015-04-03 19:05:46.000000000,2015-04-03 19:05:46.000000000,closed,True
60,2015-04-03 19:50:50.000000000,2015-04-03 19:50:57.000000000,2015-04-03 19:50:57.000000000,closed,True
61,2015-04-05 00:15:35.000000000,2015-04-05 00:17:12.000000000,2015-04-05 00:17:12.000000000,closed,True
63,2015-04-06 04:22:14.000000000,2015-04-06 04:23:24.000000000,2015-04-06 04:23:24.000000000,closed,True
64,2015-04-08 06:38:38.000000000,2015-04-08 06:38:57.000000000,2015-04-08 06:38:57.000000000,closed,True
65,2015-04-08 20:00:43.000000000,2015-04-08 20:04:57.000000000,1970-01-01 00:00:00.000000001,closed,False
66,2015-04-09 01:02:29.000000000,2015-04-09 01:04:27.000000000,2015-04-09 01:04:27.000000000,closed,True
67,2015-04-10 02:32:53.000000000,2015-04-10 02:45:06.000000000,2015-04-10 02:45:06.000000000,closed,True
68,2015-04-10 18:54:33.000000000,2015-04-10 18:55:20.000000000,2015-04-10 18:55:20.000000000,closed,True
70,2015-04-13 22:06:47.000000000,2015-04-13 22:07:11.000000000,2015-04-13 22:07:11.000000000,closed,True
71,2015-04-14 01:11:47.000000000,2015-04-14 01:12:30.000000000,2015-04-14 01:12:30.000000000,closed,True
74,2015-04-14 22:39:31.000000000,2015-04-14 22:42:39.000000000,2015-04-14 22:42:39.000000000,closed,True
75,2015-04-16 21:20:47.000000000,2015-04-16 21:23:16.000000000,2015-04-16 21:23:16.000000000,closed,True
76,2015-04-17 18:21:16.000000000,2015-04-17 18:21:47.000000000,2015-04-17 18:21:47.000000000,closed,True
77,2015-04-18 00:15:55.000000000,2015-04-18 00:18:05.000000000,2015-04-18 00:18:05.000000000,closed,True
78,2015-04-24 00:27:24.000000000,2015-04-24 00:29:31.000000000,2015-04-24 00:29:31.000000000,closed,True
79,2015-04-27 08:55:17.000000000,2015-04-27 08:56:09.000000000,2015-04-27 08:56:09.000000000,closed,True
90,2015-04-30 19:15:13.000000000,2015-04-30 19:15:29.000000000,2015-04-30 19:15:29.000000000,closed,True
91,2015-05-01 03:34:27.000000000,2015-05-01 03:41:12.000000000,2015-05-01 03:41:12.000000000,closed,True
93,2015-05-01 19:14:26.000000000,2015-05-01 19:42:19.000000000,2015-05-01 19:42:19.000000000,closed,True
94,2015-05-01 21:48:43.000000000,2015-05-01 21:54:03.000000000,2015-05-01 21:54:03.000000000,closed,True
97,2015-05-03 08:39:01.000000000,2015-05-03 08:40:11.000000000,2015-05-03 08:40:11.000000000,closed,True
101,2015-05-05 06:02:00.000000000,2015-05-05 06:04:04.000000000,2015-05-05 06:04:04.000000000,closed,True
102,2015-05-05 07:43:02.000000000,2015-05-05 07:45:01.000000000,2015-05-05 07:45:01.000000000,closed,True
103,2015-05-05 12:34:50.000000000,2015-05-05 21:47:30.000000000,2015-05-05 21:47:30.000000000,closed,True
105,2015-05-05 19:50:58.000000000,2015-05-05 21:19:20.000000000,2015-05-05 21:19:19.000000000,closed,True
106,2015-05-06 00:08:40.000000000,2015-05-06 00:12:15.000000000,2015-05-06 00:12:15.000000000,closed,True
107,2015-05-06 04:22:02.000000000,2015-05-06 05:59:38.000000000,2015-05-06 05:59:38.000000000,closed,True
108,2015-05-06 05:57:45.000000000,2015-05-06 06:10:14.000000000,2015-05-06 06:10:14.000000000,closed,True
111,2015-05-06 16:49:02.000000000,2015-05-06 19:43:01.000000000,2015-05-06 19:43:01.000000000,closed,True
113,2015-05-09 19:51:19.000000000,2015-05-09 20:09:10.000000000,2015-05-09 20:09:10.000000000,closed,True
115,2015-05-10 22:45:10.000000000,2015-05-10 22:48:01.000000000,2015-05-10 22:48:01.000000000,closed,True
127,2015-05-18 02:20:04.000000000,2015-05-18 02:23:57.000000000,2015-05-18 02:23:57.000000000,closed,True
128,2015-05-20 19:19:00.000000000,2015-05-20 19:48:57.000000000,2015-05-20 19:48:57.000000000,closed,True
132,2015-05-23 07:35:53.000000000,2015-05-23 07:38:15.000000000,2015-05-23 07:38:15.000000000,closed,True
139,2015-06-17 04:51:36.000000000,2015-06-17 04:51:47.000000000,2015-06-17 04:51:47.000000000,closed,True
142,2015-06-29 22:41:36.000000000,2015-06-30 03:50:50.000000000,2015-06-30 03:50:50.000000000,closed,True
143,2015-06-30 06:26:10.000000000,2015-06-30 06:27:09.000000000,2015-06-30 06:27:09.000000000,closed,True
144,2015-06-30 11:21:51.000000000,2015-06-30 13:51:25.000000000,2015-06-30 13:51:25.000000000,closed,True
148,2015-07-07 07:28:55.000000000,2015-07-07 07:33:26.000000000,2015-07-07 07:33:26.000000000,closed,True
150,2015-07-08 04:06:48.000000000,2015-07-08 04:14:38.000000000,2015-07-08 04:14:38.000000000,closed,True
152,2015-07-08 22:57:31.000000000,2015-07-08 23:02:33.000000000,2015-07-08 23:02:33.000000000,closed,True
153,2015-07-09 17:56:11.000000000,2015-07-09 18:27:15.000000000,2015-07-09 18:27:15.000000000,closed,True
155,2015-07-11 19:24:19.000000000,2015-07-11 19:28:05.000000000,2015-07-11 19:28:05.000000000,closed,True
159,2015-07-15 12:23:52.000000000,2015-07-16 05:53:24.000000000,2015-07-16 05:53:24.000000000,closed,True
160,2015-07-16 09:30:05.000000000,2015-07-16 09:43:41.000000000,2015-07-16 09:43:41.000000000,closed,True
162,2015-07-17 05:35:59.000000000,2015-07-17 05:38:42.000000000,2015-07-17 05:38:42.000000000,closed,True
164,2015-07-18 18:34:45.000000000,2015-07-18 18:57:47.000000000,2015-07-18 18:57:47.000000000,closed,True
165,2015-07-20 06:02:03.000000000,2015-07-20 06:02:12.000000000,2015-07-20 06:02:12.000000000,closed,True
168,2015-07-30 01:55:47.000000000,2015-07-30 02:01:00.000000000,2015-07-30 02:01:00.000000000,closed,True
171,2015-08-01 08:49:30.000000000,2015-08-01 08:54:54.000000000,2015-08-01 08:54:54.000000000,closed,True
172,2015-08-14 08:04:48.000000000,2015-08-14 08:25:26.000000000,2015-08-14 08:25:26.000000000,closed,True
173,2015-08-15 02:26:53.000000000,2015-08-15 03:37:00.000000000,2015-08-15 03:37:00.000000000,closed,True
174,2015-08-15 02:46:36.000000000,2015-08-15 03:39:42.000000000,2015-08-15 03:39:42.000000000,closed,True
175,2015-08-15 03:44:11.000000000,2015-08-15 04:35:56.000000000,2015-08-15 04:35:56.000000000,closed,True
177,2015-08-19 00:10:09.000000000,2015-08-20 05:23:24.000000000,2015-08-20 05:23:24.000000000,closed,True
178,2015-08-19 23:07:04.000000000,2015-08-20 04:15:21.000000000,2015-08-20 04:15:21.000000000,closed,True
180,2015-08-20 22:36:33.000000000,2015-08-21 01:19:23.000000000,2015-08-21 01:19:23.000000000,closed,True
181,2015-08-22 01:12:06.000000000,2015-08-22 02:02:12.000000000,2015-08-22 02:02:11.000000000,closed,True
182,2015-08-22 12:08:02.000000000,2015-08-22 18:31:49.000000000,1970-01-01 00:00:00.000000001,closed,False
183,2015-08-22 13:44:27.000000000,2015-08-22 18:28:54.000000000,2015-08-22 18:28:54.000000000,closed,True
186,2015-08-22 21:08:04.000000000,2015-09-05 01:46:16.000000000,1970-01-01 00:00:00.000000001,closed,False
187,2015-08-23 01:26:08.000000000,2015-08-23 11:34:06.000000000,2015-08-23 11:34:06.000000000,closed,True
189,2015-08-24 21:24:14.000000000,2015-08-24 22:29:53.000000000,2015-08-24 22:29:53.000000000,closed,True
190,2015-08-25 02:59:50.000000000,2015-08-25 09:01:46.000000000,2015-08-25 09:01:46.000000000,closed,True
193,2015-08-27 07:51:11.000000000,2015-08-27 07:54:55.000000000,2015-08-27 07:54:55.000000000,closed,True
194,2015-08-27 19:57:45.000000000,2015-08-27 20:10:45.000000000,2015-08-27 20:10:45.000000000,closed,True
195,2015-08-27 20:07:30.000000000,2015-08-27 20:11:18.000000000,2015-08-27 20:11:18.000000000,closed,True
196,2015-08-27 20:50:25.000000000,2015-08-27 20:58:35.000000000,2015-08-27 20:58:35.000000000,closed,True
197,2015-08-27 22:15:42.000000000,2015-08-27 22:16:01.000000000,2015-08-27 22:16:01.000000000,closed,True
198,2015-08-28 01:06:09.000000000,2015-08-29 20:57:07.000000000,2015-08-29 20:57:07.000000000,closed,True
200,2015-08-28 08:37:14.000000000,2015-08-28 09:26:34.000000000,2015-08-28 09:26:34.000000000,closed,True
201,2015-08-28 09:42:22.000000000,2015-08-28 16:13:47.000000000,2015-08-28 16:13:47.000000000,closed,True
203,2015-08-30 08:12:04.000000000,2015-08-31 00:55:21.000000000,2015-08-31 00:55:21.000000000,closed,True
206,2015-08-30 21:23:37.000000000,2015-09-01 08:06:26.000000000,2015-09-01 08:06:26.000000000,closed,True
208,2015-08-30 23:43:51.000000000,2015-08-31 00:13:39.000000000,2015-08-31 00:13:39.000000000,closed,True
209,2015-08-30 23:44:27.000000000,2015-08-31 00:44:24.000000000,2015-08-31 00:44:24.000000000,closed,True
211,2015-08-31 07:37:29.000000000,2015-08-31 07:43:32.000000000,2015-08-31 07:43:32.000000000,closed,True
212,2015-08-31 10:42:21.000000000,2015-09-01 02:33:19.000000000,1970-01-01 00:00:00.000000001,closed,False
213,2015-09-01 07:58:32.000000000,2015-09-01 08:04:03.000000000,2015-09-01 08:04:03.000000000,closed,True
214,2015-09-01 20:02:40.000000000,2015-09-01 23:37:52.000000000,2015-09-01 23:37:52.000000000,closed,True
215,2015-09-02 02:16:01.000000000,2015-09-02 02:26:29.000000000,2015-09-02 02:26:29.000000000,closed,True
218,2015-09-02 22:54:41.000000000,2015-09-03 22:46:34.000000000,2015-09-03 22:46:34.000000000,closed,True
219,2015-09-04 01:55:58.000000000,2015-09-05 21:30:36.000000000,2015-09-05 21:30:36.000000000,closed,True
221,2015-09-04 21:03:08.000000000,2015-09-04 22:13:55.000000000,2015-09-04 22:13:55.000000000,closed,True
222,2015-09-05 00:00:06.000000000,2015-09-05 00:21:55.000000000,2015-09-05 00:21:55.000000000,closed,True
