id,created_at,closed_at,state,comments,title
3547,2020-08-31 11:57:30.000000000,1970-01-01 00:00:00.000000001,open,0,add support for build-args
3546,2020-08-24 19:03:32.000000000,2020-08-24 19:50:53.000000000,closed,1,4.19.76 kernel modules have incompatible gcc/plugin versions
3545,2020-08-23 16:41:12.000000000,1970-01-01 00:00:00.000000001,open,3,Move on to adapting Modern Go
3544,2020-08-21 12:45:13.000000000,1970-01-01 00:00:00.000000001,open,2,Add ceph-common in examples/docker-for-mac.yml
3543,2020-08-20 21:26:05.000000000,1970-01-01 00:00:00.000000001,open,11,"Add metadata provider for Oracle, Alicloud, Ikoula and Azure"
3542,2020-07-27 15:03:51.000000000,1970-01-01 00:00:00.000000001,open,1,pkg/trim-after-delete: make docker socket path configurable
3541,2020-07-26 14:33:18.000000000,2020-07-27 16:01:50.000000000,closed,5,Post v0.8 cleanup
3540,2020-07-25 00:45:44.000000000,2020-07-26 15:35:59.000000000,closed,1,Make `pkg build` build the image
3539,2020-07-24 17:13:30.000000000,1970-01-01 00:00:00.000000001,open,2,trim-after-delete: handle containers and volumes as well as images
3538,2020-07-20 13:32:03.000000000,1970-01-01 00:00:00.000000001,open,0,Add Linux 5.7.9 to Makefile
3537,2020-07-16 01:46:47.000000000,2020-07-17 00:27:18.000000000,closed,2,Read env vars for command args
3536,2020-06-26 04:52:51.000000000,1970-01-01 00:00:00.000000001,open,3,Request: allow FS_USERNS_MOUNT for overlayfs
3535,2020-06-20 22:39:19.000000000,2020-07-22 11:43:56.000000000,closed,2,Failed to extract kernel image and tarball
3534,2020-06-04 19:29:49.000000000,2020-06-07 22:37:47.000000000,closed,1,linuxkit/init v0.8 missing multi arch
3533,2020-06-04 18:06:39.000000000,1970-01-01 00:00:00.000000001,open,7,[WIP] Raspberry Pi4 support
3532,2020-05-24 13:04:38.000000000,2020-06-10 12:13:02.000000000,closed,4,options to split image steps and manifest steps
3531,2020-05-23 17:15:41.000000000,1970-01-01 00:00:00.000000001,open,0,Update AWS example.
3530,2020-05-22 21:35:26.000000000,1970-01-01 00:00:00.000000001,open,0,mDNS/DNS-SD support via Avahi daemon package
3529,2020-05-20 23:05:27.000000000,2020-05-27 23:09:05.000000000,closed,11,OS hang after v0.8 upgrade.
3528,2020-05-18 02:44:38.000000000,2020-07-27 16:01:50.000000000,closed,0,Update CHANGELOG.md
3527,2020-05-17 19:54:25.000000000,1970-01-01 00:00:00.000000001,open,1,include the openssh client tools in the sshd example
3526,2020-05-15 18:43:50.000000000,1970-01-01 00:00:00.000000001,open,0,"added vmware metadata provider, closes #3507"
3525,2020-05-14 19:05:01.000000000,2020-08-30 23:34:25.000000000,closed,3,"On Mac linuxkit now complains with ""Unable to find qemu-system-x86_64"" "
3524,2020-05-13 13:30:43.000000000,1970-01-01 00:00:00.000000001,open,0,use pr_cont  problem
3523,2020-05-12 02:50:29.000000000,1970-01-01 00:00:00.000000001,open,3,"Cross compile of `linuxkit` fails for arch64, s390x, and windows"
3522,2020-05-12 02:29:16.000000000,1970-01-01 00:00:00.000000001,open,1,Binaries build for different arches are identical
3521,2020-05-10 19:08:45.000000000,2020-05-12 00:41:24.000000000,closed,3,Release packages as v0.8
3520,2020-05-09 14:56:58.000000000,2020-05-09 22:30:38.000000000,closed,0,"Update kernels, re-enable -perf, disable -rt kernels, bump wireguard"
3519,2020-05-08 15:46:20.000000000,2020-05-09 20:16:09.000000000,closed,0,Update AUTHORS
3518,2020-05-07 15:00:28.000000000,2020-05-08 02:36:38.000000000,closed,1,Smaller qemu
3517,2020-05-06 19:34:49.000000000,1970-01-01 00:00:00.000000001,open,3,LinuxKit does not honor dockerignore
3516,2020-05-05 17:26:42.000000000,2020-05-06 15:32:02.000000000,closed,9,pkg/init: Mount /sys/fs/bpf
3515,2020-05-04 19:25:59.000000000,2020-05-07 02:27:54.000000000,closed,3,Update to Qemu 4.2.0 from Debian testing
3514,2020-05-01 03:06:51.000000000,2020-05-08 14:48:07.000000000,closed,0,"Update, fix (and extend a bit) Scaleway support"
3513,2020-04-27 02:56:20.000000000,2020-04-27 12:08:26.000000000,closed,2,Update containerd to v1.3.4
3512,2020-04-26 21:30:40.000000000,2020-05-08 14:53:51.000000000,closed,2,metadata: add support for digitalocean
3511,2020-04-26 12:15:48.000000000,2020-05-18 23:18:00.000000000,closed,21,support merge yaml flags
3510,2020-04-25 04:59:16.000000000,1970-01-01 00:00:00.000000001,open,0,Add TODOs Badge to README
3509,2020-04-24 12:28:47.000000000,2020-05-01 18:50:38.000000000,closed,7,find cloud-init on cdrom by label
3508,2020-04-23 20:30:02.000000000,2020-04-24 17:16:50.000000000,closed,4,Add GUID Partition Table (GPT) support to `extend` and `mount` packages
3507,2020-04-23 19:34:56.000000000,1970-01-01 00:00:00.000000001,open,1,Feature request: add vmware/cloud-init as a metadata provider
3506,2020-04-21 14:24:20.000000000,2020-05-01 18:50:38.000000000,closed,4,The metadata package with cdrom device filtering
3505,2020-04-20 19:28:45.000000000,1970-01-01 00:00:00.000000001,open,0,[WIP] use upstream grub
3504,2020-04-20 17:23:54.000000000,2020-04-23 14:48:26.000000000,closed,9,Add GUID Partition Table (GPT) support to the `format` package
3503,2020-04-20 11:05:29.000000000,2020-04-20 15:34:52.000000000,closed,5,read cdrom userdata from spec location
3502,2020-04-19 12:03:55.000000000,2020-04-19 14:47:11.000000000,closed,3,match go version in CI to version in go-compile
3501,2020-04-17 16:18:37.000000000,2020-04-20 15:34:51.000000000,closed,6,Incorrect location of provider_cdrom in the metadata package
3500,2020-04-17 13:42:14.000000000,2020-04-18 15:45:06.000000000,closed,3,Update to Alpine 3.11
3499,2020-04-16 18:37:01.000000000,1970-01-01 00:00:00.000000001,open,0,cannot boot docker-for-mac image
3498,2020-04-16 16:15:34.000000000,2020-05-09 22:30:41.000000000,closed,1,perf package fails to build with alpine 3.11
3497,2020-04-14 20:51:41.000000000,1970-01-01 00:00:00.000000001,open,4,hyperkit port forwarding not working on MacOS Catalina
3496,2020-04-13 23:29:25.000000000,1970-01-01 00:00:00.000000001,open,1,go vet/go test/go install on arm64 require gcc
3495,2020-04-13 15:24:39.000000000,1970-01-01 00:00:00.000000001,open,0,"Request: set CONFIG_{ASHMEM, BINDER_IPC, BINDERFS} to m (or y)"
3494,2020-04-12 20:18:31.000000000,1970-01-01 00:00:00.000000001,open,3,`tools/grub` fails to compile with newer gcc
3493,2020-04-12 16:29:46.000000000,2020-04-26 16:31:07.000000000,closed,9,Native manifest
3492,2020-04-10 21:15:28.000000000,2020-04-11 22:05:43.000000000,closed,0,Update kernel to 5.4.30/4.19.114/4.14.175 and add 5.6.2
3491,2020-04-09 12:26:58.000000000,2020-04-10 02:34:22.000000000,closed,0,enable rt for 5.4.x
3490,2020-04-06 16:23:44.000000000,2020-04-06 18:50:19.000000000,closed,6,Problem running images with some containers
3489,2020-04-05 00:54:07.000000000,2020-04-05 17:01:06.000000000,closed,1,libunwind-dev workaround on x86 is no longer required
3488,2020-04-04 09:51:41.000000000,2020-04-04 13:46:55.000000000,closed,1,wireguard: bump to 1.0.20200401
3487,2020-04-04 04:15:55.000000000,2020-04-09 12:09:36.000000000,closed,8,update -rt to 4.19.106-rt46
3486,2020-03-30 01:29:03.000000000,1970-01-01 00:00:00.000000001,open,15,Added VirtualCAN kernel modules
3485,2020-03-30 00:52:33.000000000,1970-01-01 00:00:00.000000001,open,2,SocketCAN & vcan support
3484,2020-03-29 11:16:54.000000000,2020-04-11 22:15:41.000000000,closed,12,"eliminate manifest-push-script, jq dependency, odd logic"
3483,2020-03-28 16:06:51.000000000,2020-03-29 04:20:04.000000000,closed,7,Update kernels to 5.4.28/4.19.113/4.14.174 and switch to 5.4.x as default
3482,2020-03-23 14:21:48.000000000,2020-03-29 18:46:31.000000000,closed,1,workaround bad containerd bug
3481,2020-03-22 12:26:38.000000000,1970-01-01 00:00:00.000000001,open,2,[Feature Request] Add (optional) firmware.tar to kernel image
3480,2020-03-10 19:52:45.000000000,1970-01-01 00:00:00.000000001,open,0,`open-vm-tools` always reboot instead of shutdown
3479,2020-03-10 14:12:56.000000000,2020-03-14 22:25:59.000000000,closed,1,Upgrade vpnkit vendoring
3478,2020-03-10 02:11:02.000000000,1970-01-01 00:00:00.000000001,open,5,[Question] How works gitrepo in pkg build.yml?
3477,2020-02-22 21:02:20.000000000,2020-03-10 01:41:00.000000000,closed,0,[Question] Mount cgroup v1 for docker?
3476,2020-02-17 17:44:09.000000000,2020-02-19 01:59:22.000000000,closed,0,add SG to linuxkit run command
3475,2020-02-15 23:14:09.000000000,2020-02-21 13:35:36.000000000,closed,0,Update kernels to 4.14.171/4.19.104/5.4.19
3474,2020-02-08 17:55:09.000000000,2020-02-13 00:13:51.000000000,closed,3,[Question] Additional info / files passed to service directory?
3473,2020-02-08 14:07:51.000000000,2020-02-08 15:40:01.000000000,closed,1,[Question runc] Customize init part and runtime.json
3472,2020-02-08 02:04:48.000000000,2020-03-16 00:19:29.000000000,closed,3,kernel.tar in kernel image ignored?
3471,2020-02-07 20:45:11.000000000,2020-02-26 04:29:22.000000000,closed,3,[README] deprecated infrakit
3470,2020-02-06 10:57:03.000000000,1970-01-01 00:00:00.000000001,open,1,Unable to start Docker for Mac with LinuxKit iso
3469,2020-01-30 14:13:50.000000000,2020-01-31 00:57:12.000000000,closed,1,Update kernel to 4.14.168/4.19.99/5.4.9
3468,2020-01-29 04:27:37.000000000,2020-02-17 17:45:14.000000000,closed,2,update how to create an EC2 instance
3467,2020-01-28 08:44:50.000000000,1970-01-01 00:00:00.000000001,open,0,Unclear how to access console with a `docker run`
3466,2020-01-28 01:18:19.000000000,2020-01-28 03:17:53.000000000,closed,2,Remove circleCI
3465,2020-01-28 01:02:50.000000000,2020-01-28 03:12:06.000000000,closed,0,Updating pointer to EVE
3464,2020-01-27 19:24:43.000000000,1970-01-01 00:00:00.000000001,open,0,QUESTION: Ratio of AWS instance RAM vs aws.raw image size?
3463,2020-01-22 23:43:01.000000000,2020-03-07 16:34:54.000000000,closed,7,contrib: Add kubernetes manifest for open-vm-tools
3462,2020-01-22 23:38:47.000000000,2020-03-07 16:34:54.000000000,closed,0,Create open-vm-tools Kubernetes DaemonSet
3461,2020-01-21 17:27:17.000000000,2020-01-22 04:16:57.000000000,closed,1,actions: Clean Up Post Merge
3460,2020-01-15 18:51:12.000000000,1970-01-01 00:00:00.000000001,open,0,Building efi-iso on host with userns-remap enabled fails.
3459,2020-01-14 21:34:43.000000000,1970-01-01 00:00:00.000000001,open,2,Update/Unify Go Versions
3458,2020-01-09 05:47:25.000000000,2020-01-22 15:42:35.000000000,closed,6,Bump containerd to v1.3.2 and runc to v1.0.0-rc9
3457,2020-01-07 22:03:35.000000000,2020-01-08 01:09:48.000000000,closed,3,Update alpine to 3.11
3456,2020-01-03 05:24:20.000000000,2020-01-03 21:40:53.000000000,closed,0,Update WireGuard tools to 0.0.20191219
3455,2019-12-30 16:33:22.000000000,2019-12-31 17:15:27.000000000,closed,5,wireguard: update to 0.0.20191226
3454,2019-12-30 12:20:36.000000000,1970-01-01 00:00:00.000000001,open,0,Create a true doc site
3453,2019-12-30 12:19:48.000000000,1970-01-01 00:00:00.000000001,open,4,document how to run custom kernels
3452,2019-12-20 22:38:00.000000000,2020-04-12 21:31:08.000000000,closed,6,"Revert ""Removed fixed size arg from mkimage-gcp script."""
3451,2019-12-20 00:31:27.000000000,2019-12-31 15:34:50.000000000,closed,2,Update use of packages and AUTHORS
3450,2019-12-19 05:00:33.000000000,2019-12-19 21:59:43.000000000,closed,0,"Update kernels, and Intel ucode, add support for 5.4.x kernels"
3449,2019-12-19 04:47:35.000000000,2020-01-31 00:57:11.000000000,closed,1,Remove support for 4.9.x and 4.14.x kernels
3448,2019-12-16 16:38:28.000000000,2019-12-17 01:53:43.000000000,closed,4,wireguard: update to 0.0.20191212
3447,2019-12-12 18:20:04.000000000,1970-01-01 00:00:00.000000001,open,13,"targets/{justin|riyaz} metadata is nearing expiry, you should re-sign the role metadata"
3446,2019-12-09 16:10:18.000000000,1970-01-01 00:00:00.000000001,open,6,Added prefix functionality
3445,2019-12-03 17:29:38.000000000,2019-12-04 05:42:29.000000000,closed,0,Add Dave Tucker as a Maintainer
3444,2019-12-03 00:23:31.000000000,2019-12-03 16:30:10.000000000,closed,2,Remove riyazdf from MAINTAINERS
3443,2019-11-27 15:50:58.000000000,2019-11-29 18:53:25.000000000,closed,2,linuxkit: Remove QEMU Container Backend
