id,created_at,closed_at,merged_at,state,merged
7,2016-04-15 22:24:33.000000000,2016-04-15 23:04:23.000000000,2016-04-15 23:04:23.000000000,closed,True
16,2016-05-13 13:36:32.000000000,2016-05-13 13:40:15.000000000,2016-05-13 13:40:15.000000000,closed,True
17,2016-05-14 16:31:36.000000000,2016-05-30 19:22:01.000000000,1970-01-01 00:00:00.000000001,closed,False
19,2016-05-17 18:18:50.000000000,2016-05-17 18:19:18.000000000,2016-05-17 18:19:18.000000000,closed,True
30,2016-06-15 23:29:07.000000000,2016-06-15 23:38:16.000000000,2016-06-15 23:38:16.000000000,closed,True
31,2016-06-15 23:55:54.000000000,2016-06-16 00:27:17.000000000,2016-06-16 00:27:17.000000000,closed,True
53,2016-07-02 21:26:37.000000000,2016-07-03 02:45:14.000000000,2016-07-03 02:45:14.000000000,closed,True
57,2016-07-03 23:07:34.000000000,2016-07-03 23:53:58.000000000,2016-07-03 23:53:58.000000000,closed,True
61,2016-07-05 17:45:55.000000000,2016-07-05 18:56:01.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2016-07-06 16:24:39.000000000,2016-07-06 16:33:16.000000000,2016-07-06 16:33:16.000000000,closed,True
68,2016-07-08 00:08:09.000000000,2016-07-11 08:50:02.000000000,2016-07-11 08:50:02.000000000,closed,True
74,2016-07-13 09:06:18.000000000,2016-07-13 13:04:21.000000000,2016-07-13 13:04:21.000000000,closed,True
80,2016-07-19 12:39:02.000000000,2016-07-19 12:41:00.000000000,2016-07-19 12:41:00.000000000,closed,True
81,2016-07-19 16:33:34.000000000,2016-07-19 18:24:23.000000000,2016-07-19 18:24:23.000000000,closed,True
84,2016-07-26 11:46:35.000000000,2016-07-26 15:29:32.000000000,2016-07-26 15:29:32.000000000,closed,True
85,2016-07-28 13:10:36.000000000,2016-07-28 15:07:15.000000000,2016-07-28 15:07:15.000000000,closed,True
87,2016-08-06 01:46:58.000000000,2016-08-06 01:50:00.000000000,2016-08-06 01:50:00.000000000,closed,True
92,2016-09-22 23:48:09.000000000,2016-09-22 23:50:01.000000000,2016-09-22 23:50:01.000000000,closed,True
93,2016-09-23 00:05:17.000000000,2016-09-23 00:09:34.000000000,2016-09-23 00:09:34.000000000,closed,True
119,2016-11-24 20:14:36.000000000,2016-11-24 21:10:32.000000000,2016-11-24 21:10:32.000000000,closed,True
121,2016-12-01 04:25:02.000000000,2016-12-01 20:55:01.000000000,2016-12-01 20:55:01.000000000,closed,True
123,2016-12-18 07:56:50.000000000,2018-04-07 15:17:06.000000000,1970-01-01 00:00:00.000000001,closed,False
127,2017-01-01 18:13:16.000000000,2017-01-01 19:02:55.000000000,1970-01-01 00:00:00.000000001,closed,False
139,2017-01-24 17:19:02.000000000,2017-01-25 05:27:12.000000000,2017-01-25 05:27:12.000000000,closed,True
141,2017-01-31 22:27:36.000000000,2018-03-24 06:23:08.000000000,1970-01-01 00:00:00.000000001,closed,False
147,2017-02-09 21:43:41.000000000,2017-02-26 18:30:19.000000000,2017-02-26 18:30:19.000000000,closed,True
165,2017-03-24 17:53:34.000000000,2017-03-25 00:24:55.000000000,1970-01-01 00:00:00.000000001,closed,False
168,2017-03-28 00:02:01.000000000,2017-03-28 22:58:51.000000000,2017-03-28 22:58:51.000000000,closed,True
169,2017-03-29 20:17:37.000000000,2017-03-29 20:53:23.000000000,2017-03-29 20:53:23.000000000,closed,True
170,2017-04-02 19:05:48.000000000,2017-04-09 23:48:39.000000000,2017-04-09 23:48:39.000000000,closed,True
173,2017-04-23 05:38:40.000000000,2017-04-23 13:44:42.000000000,2017-04-23 13:44:42.000000000,closed,True
175,2017-05-02 10:24:03.000000000,2017-05-02 10:30:40.000000000,2017-05-02 10:30:40.000000000,closed,True
176,2017-05-03 08:21:36.000000000,2017-05-03 13:38:04.000000000,2017-05-03 13:38:04.000000000,closed,True
181,2017-05-27 14:01:26.000000000,2017-06-05 11:13:39.000000000,2017-06-05 11:13:39.000000000,closed,True
182,2017-06-04 15:26:24.000000000,2017-06-05 11:13:14.000000000,2017-06-05 11:13:14.000000000,closed,True
186,2017-06-24 20:14:44.000000000,2017-06-24 21:57:25.000000000,2017-06-24 21:57:25.000000000,closed,True
196,2017-07-29 23:19:32.000000000,2017-07-29 23:48:39.000000000,2017-07-29 23:48:39.000000000,closed,True
197,2017-07-29 23:36:53.000000000,2017-07-29 23:48:20.000000000,2017-07-29 23:48:20.000000000,closed,True
199,2017-08-07 10:15:20.000000000,2017-08-07 10:49:39.000000000,2017-08-07 10:49:39.000000000,closed,True
200,2017-08-07 15:07:38.000000000,2017-08-11 00:03:43.000000000,2017-08-11 00:03:43.000000000,closed,True
203,2017-08-18 12:52:19.000000000,2017-08-24 23:41:28.000000000,2017-08-24 23:41:27.000000000,closed,True
207,2017-08-24 17:21:20.000000000,2017-08-24 17:54:06.000000000,2017-08-24 17:54:06.000000000,closed,True
208,2017-08-30 23:06:24.000000000,2017-08-31 15:11:51.000000000,2017-08-31 15:11:51.000000000,closed,True
209,2017-08-31 17:28:26.000000000,2017-09-04 10:38:34.000000000,2017-09-04 10:38:34.000000000,closed,True
215,2017-09-29 17:55:21.000000000,2017-10-02 19:43:10.000000000,2017-10-02 19:43:10.000000000,closed,True
218,2017-10-04 18:19:08.000000000,2017-10-04 18:24:47.000000000,2017-10-04 18:24:47.000000000,closed,True
221,2017-10-07 13:10:03.000000000,2017-10-07 13:14:53.000000000,2017-10-07 13:14:53.000000000,closed,True
222,2017-10-07 22:26:48.000000000,2017-10-10 20:57:01.000000000,2017-10-10 20:57:01.000000000,closed,True
224,2017-10-09 18:16:03.000000000,2018-03-17 21:46:56.000000000,2018-03-17 21:46:56.000000000,closed,True
228,2017-10-18 11:43:31.000000000,2017-10-18 15:23:40.000000000,2017-10-18 15:23:40.000000000,closed,True
229,2017-10-20 02:55:12.000000000,2017-10-21 18:54:50.000000000,1970-01-01 00:00:00.000000001,closed,False
230,2017-10-20 04:04:54.000000000,2018-03-24 06:20:54.000000000,1970-01-01 00:00:00.000000001,closed,False
231,2017-10-21 13:36:08.000000000,2017-12-06 14:29:37.000000000,2017-12-06 14:29:37.000000000,closed,True
233,2017-11-01 23:18:32.000000000,2017-11-01 23:23:07.000000000,2017-11-01 23:23:07.000000000,closed,True
234,2017-11-14 20:25:39.000000000,2017-11-14 20:41:58.000000000,2017-11-14 20:41:58.000000000,closed,True
237,2017-11-21 16:49:31.000000000,2018-01-04 11:01:32.000000000,2018-01-04 11:01:32.000000000,closed,True
245,2018-01-03 05:31:05.000000000,2018-01-03 10:38:31.000000000,2018-01-03 10:38:31.000000000,closed,True
246,2018-01-04 09:03:10.000000000,2018-01-04 11:02:24.000000000,2018-01-04 11:02:24.000000000,closed,True
250,2018-01-31 16:37:53.000000000,2018-03-17 21:46:34.000000000,2018-03-17 21:46:34.000000000,closed,True
253,2018-02-16 02:25:10.000000000,2018-02-16 08:33:54.000000000,2018-02-16 08:33:54.000000000,closed,True
254,2018-02-19 02:56:20.000000000,2018-02-19 12:08:17.000000000,2018-02-19 12:08:17.000000000,closed,True
256,2018-03-02 04:29:54.000000000,2018-03-20 20:49:09.000000000,1970-01-01 00:00:00.000000001,closed,False
261,2018-03-17 01:24:24.000000000,2018-03-17 01:33:42.000000000,2018-03-17 01:33:42.000000000,closed,True
262,2018-03-20 20:08:27.000000000,2018-03-20 20:24:40.000000000,2018-03-20 20:24:40.000000000,closed,True
263,2018-03-20 21:01:11.000000000,2018-03-20 21:03:58.000000000,2018-03-20 21:03:58.000000000,closed,True
269,2018-03-27 21:10:03.000000000,2018-03-27 21:38:12.000000000,2018-03-27 21:38:12.000000000,closed,True
275,2018-04-05 20:52:20.000000000,2018-04-05 20:59:22.000000000,2018-04-05 20:59:22.000000000,closed,True
281,2018-04-12 00:12:21.000000000,2018-04-12 00:17:34.000000000,2018-04-12 00:17:33.000000000,closed,True
282,2018-04-12 00:40:31.000000000,2018-04-12 00:47:58.000000000,2018-04-12 00:47:58.000000000,closed,True
283,2018-04-12 01:04:13.000000000,2018-04-12 01:10:24.000000000,2018-04-12 01:10:24.000000000,closed,True
284,2018-04-12 01:14:06.000000000,2018-04-12 01:15:04.000000000,2018-04-12 01:15:04.000000000,closed,True
