id,created_at,closed_at,state,comments,title
2128,2020-08-31 18:59:14.000000000,1970-01-01 00:00:00.000000001,open,0,Compiler Warning xview Visual Studio 2015
2127,2020-08-31 17:26:09.000000000,1970-01-01 00:00:00.000000001,open,13,Implemented xdyn_array
2126,2020-08-31 01:51:03.000000000,2020-08-31 02:52:58.000000000,closed,0,Upgraded to xtl 0.6.16
2125,2020-08-27 17:27:39.000000000,2020-08-27 23:11:48.000000000,closed,3,Fix exception for file write operation
2124,2020-08-26 11:52:37.000000000,1970-01-01 00:00:00.000000001,open,1,[WIP] Non-typed array
2123,2020-08-24 19:55:01.000000000,2020-08-24 21:14:03.000000000,closed,0,Refactored xdisk_io_handler
2122,2020-08-20 21:10:21.000000000,2020-08-21 12:49:21.000000000,closed,0,Add xchunked_array extension template
2121,2020-08-20 13:01:40.000000000,1970-01-01 00:00:00.000000001,open,0,Add a file mode to xfile_array constructor
2120,2020-08-20 12:44:26.000000000,1970-01-01 00:00:00.000000001,open,0,Add simd methods to xchunked_array...
2119,2020-08-20 12:41:06.000000000,1970-01-01 00:00:00.000000001,open,1,Add documentation for chunked_array and related
2118,2020-08-20 12:26:16.000000000,2020-08-20 17:46:12.000000000,closed,0,Added simd accessors to xfile_array_container
2117,2020-08-20 03:59:23.000000000,2020-08-20 04:56:42.000000000,closed,0,Refactored xfile_array.hpp
2116,2020-08-20 02:42:42.000000000,1970-01-01 00:00:00.000000001,open,0,Possible to use 1D and (N-1)D slice iteration with xt::xtensor?
2115,2020-08-19 12:37:27.000000000,2020-08-20 19:23:40.000000000,closed,0,Abstract file format through a format class
2114,2020-08-19 02:28:20.000000000,2020-08-19 02:39:07.000000000,closed,1,fixed sturct typo in bindings.rst doc
2113,2020-08-18 11:01:33.000000000,2020-08-19 00:03:27.000000000,closed,0,Added value_semantic test for xarray_adaptor
2112,2020-08-17 13:10:52.000000000,2020-08-19 02:52:22.000000000,closed,1,Memory corruption with acquire_ownership
2111,2020-08-15 02:09:35.000000000,2020-08-15 02:10:07.000000000,closed,1,Removed refernces to  outdated is_trivial_broadcast method in the doc…
2110,2020-08-15 02:00:43.000000000,2020-08-15 02:41:30.000000000,closed,0,xchunk_store_manager code cleanup
2109,2020-08-14 13:41:41.000000000,2020-08-15 01:07:31.000000000,closed,0,xchunked_array code cleanup
