id,created_at,closed_at,merged_at,state,merged
1,2016-01-21 09:35:07.000000000,2016-01-21 17:00:00.000000000,2016-01-21 17:00:00.000000000,closed,True
2,2016-04-08 13:40:14.000000000,2016-04-08 22:35:44.000000000,2016-04-08 22:35:44.000000000,closed,True
3,2016-07-06 10:06:46.000000000,2016-07-06 10:20:02.000000000,2016-07-06 10:20:02.000000000,closed,True
15,2016-08-07 21:46:01.000000000,2016-08-07 22:16:20.000000000,2016-08-07 22:16:20.000000000,closed,True
18,2016-08-21 14:17:29.000000000,2016-08-22 10:22:27.000000000,2016-08-22 10:22:27.000000000,closed,True
19,2016-08-24 13:07:09.000000000,2016-08-24 22:36:20.000000000,2016-08-24 22:36:20.000000000,closed,True
24,2016-08-28 12:42:13.000000000,2016-08-28 22:55:52.000000000,2016-08-28 22:55:52.000000000,closed,True
25,2016-08-28 15:49:27.000000000,2016-08-28 22:56:54.000000000,2016-08-28 22:56:54.000000000,closed,True
28,2016-08-28 20:19:46.000000000,2016-08-28 22:58:02.000000000,2016-08-28 22:58:02.000000000,closed,True
34,2016-09-02 11:25:50.000000000,2016-09-02 11:26:32.000000000,2016-09-02 11:26:32.000000000,closed,True
36,2016-09-03 17:16:01.000000000,2016-09-03 21:37:55.000000000,2016-09-03 21:37:55.000000000,closed,True
39,2016-09-07 22:46:46.000000000,2016-09-07 22:47:49.000000000,2016-09-07 22:47:49.000000000,closed,True
45,2016-09-11 14:15:54.000000000,2016-09-11 14:43:24.000000000,2016-09-11 14:43:24.000000000,closed,True
47,2016-09-13 02:46:42.000000000,2016-09-13 10:13:01.000000000,2016-09-13 10:13:01.000000000,closed,True
62,2016-10-05 22:16:06.000000000,2016-10-06 11:47:31.000000000,2016-10-06 11:47:31.000000000,closed,True
64,2016-10-08 14:10:25.000000000,2016-10-09 12:18:25.000000000,2016-10-09 12:18:25.000000000,closed,True
70,2016-10-28 00:59:58.000000000,2016-10-30 23:12:37.000000000,2016-10-30 23:12:37.000000000,closed,True
71,2016-10-30 02:16:41.000000000,2016-10-30 16:11:54.000000000,2016-10-30 16:11:54.000000000,closed,True
73,2016-10-31 01:04:03.000000000,2016-10-31 01:04:24.000000000,1970-01-01 00:00:00.000000001,closed,False
74,2016-10-31 01:07:18.000000000,2016-10-31 01:11:16.000000000,1970-01-01 00:00:00.000000001,closed,False
75,2016-10-31 01:15:52.000000000,2016-10-31 01:18:21.000000000,2016-10-31 01:18:21.000000000,closed,True
76,2016-10-31 01:48:43.000000000,2016-10-31 11:16:04.000000000,2016-10-31 11:16:04.000000000,closed,True
83,2016-11-23 04:58:46.000000000,2016-11-23 05:06:07.000000000,2016-11-23 05:06:07.000000000,closed,True
84,2016-11-25 01:45:59.000000000,2016-11-25 02:56:21.000000000,2016-11-25 02:56:21.000000000,closed,True
99,2016-12-04 06:41:06.000000000,2016-12-05 21:55:13.000000000,1970-01-01 00:00:00.000000001,closed,False
101,2016-12-05 21:57:50.000000000,2016-12-09 23:25:50.000000000,2016-12-09 23:25:50.000000000,closed,True
102,2016-12-06 03:29:46.000000000,2016-12-06 03:50:45.000000000,2016-12-06 03:50:44.000000000,closed,True
108,2016-12-08 09:40:10.000000000,2016-12-23 01:10:05.000000000,2016-12-23 01:10:05.000000000,closed,True
109,2016-12-09 14:39:54.000000000,2016-12-17 01:17:18.000000000,2016-12-17 01:17:18.000000000,closed,True
110,2016-12-11 11:24:58.000000000,2017-01-17 02:08:01.000000000,1970-01-01 00:00:00.000000001,closed,False
111,2016-12-11 13:58:53.000000000,2016-12-11 16:04:55.000000000,2016-12-11 16:04:55.000000000,closed,True
115,2016-12-17 16:39:04.000000000,2016-12-31 18:48:44.000000000,1970-01-01 00:00:00.000000001,closed,False
121,2016-12-21 11:54:47.000000000,2016-12-31 19:22:46.000000000,1970-01-01 00:00:00.000000001,closed,False
123,2016-12-23 00:49:21.000000000,2017-02-05 15:36:36.000000000,2017-02-05 15:36:36.000000000,closed,True
125,2016-12-24 21:58:36.000000000,2016-12-24 22:04:53.000000000,2016-12-24 22:04:53.000000000,closed,True
126,2016-12-26 16:47:56.000000000,2016-12-29 18:39:28.000000000,1970-01-01 00:00:00.000000001,closed,False
130,2016-12-29 18:24:36.000000000,2016-12-30 00:16:55.000000000,2016-12-30 00:16:55.000000000,closed,True
131,2016-12-29 18:38:58.000000000,2016-12-30 01:50:40.000000000,2016-12-30 01:50:40.000000000,closed,True
140,2017-01-03 13:25:05.000000000,2017-01-03 13:29:06.000000000,2017-01-03 13:29:06.000000000,closed,True
143,2017-01-06 05:55:07.000000000,2017-01-07 23:10:13.000000000,2017-01-07 23:10:13.000000000,closed,True
145,2017-01-06 17:10:08.000000000,2017-01-06 19:15:53.000000000,2017-01-06 19:15:53.000000000,closed,True
147,2017-01-08 05:34:42.000000000,2017-01-08 15:00:27.000000000,2017-01-08 15:00:27.000000000,closed,True
152,2017-01-16 05:31:55.000000000,2017-01-16 16:50:55.000000000,2017-01-16 16:50:55.000000000,closed,True
157,2017-01-17 02:11:05.000000000,2017-01-17 02:26:20.000000000,1970-01-01 00:00:00.000000001,closed,False
161,2017-01-21 01:55:10.000000000,2017-01-21 04:07:15.000000000,2017-01-21 04:07:15.000000000,closed,True
164,2017-01-23 00:19:45.000000000,2017-01-24 00:40:40.000000000,2017-01-24 00:40:40.000000000,closed,True
165,2017-01-23 02:23:45.000000000,2017-01-24 00:34:13.000000000,2017-01-24 00:34:13.000000000,closed,True
170,2017-01-27 07:49:52.000000000,2017-01-29 02:24:10.000000000,2017-01-29 02:24:10.000000000,closed,True
173,2017-01-28 13:28:09.000000000,2017-02-05 15:36:36.000000000,2017-02-05 15:36:36.000000000,closed,True
174,2017-01-29 02:36:53.000000000,2017-01-29 02:45:23.000000000,2017-01-29 02:45:23.000000000,closed,True
176,2017-01-29 04:00:30.000000000,2017-01-29 04:50:19.000000000,2017-01-29 04:50:19.000000000,closed,True
188,2017-02-04 06:43:02.000000000,2017-06-16 01:37:25.000000000,2017-06-16 01:37:25.000000000,closed,True
189,2017-02-04 19:12:51.000000000,2018-10-17 20:09:58.000000000,1970-01-01 00:00:00.000000001,closed,False
194,2017-02-10 17:37:18.000000000,2017-02-10 18:30:28.000000000,2017-02-10 18:30:28.000000000,closed,True
196,2017-02-10 22:24:26.000000000,2017-02-11 01:18:59.000000000,2017-02-11 01:18:59.000000000,closed,True
205,2017-02-19 01:45:10.000000000,2017-02-19 01:46:33.000000000,2017-02-19 01:46:33.000000000,closed,True
211,2017-02-21 13:17:32.000000000,2017-02-21 13:18:16.000000000,1970-01-01 00:00:00.000000001,closed,False
213,2017-02-23 11:50:47.000000000,2017-02-24 00:21:39.000000000,2017-02-24 00:21:38.000000000,closed,True
216,2017-02-27 03:54:49.000000000,2017-02-28 01:52:23.000000000,2017-02-28 01:52:23.000000000,closed,True
225,2017-03-09 03:34:22.000000000,2017-03-10 03:06:03.000000000,2017-03-10 03:06:03.000000000,closed,True
229,2017-03-12 04:42:51.000000000,2017-03-12 13:16:04.000000000,2017-03-12 13:16:04.000000000,closed,True
242,2017-03-30 17:21:06.000000000,2017-04-02 00:15:09.000000000,2017-04-02 00:15:09.000000000,closed,True
273,2017-05-07 12:16:10.000000000,2017-05-07 13:00:01.000000000,2017-05-07 13:00:01.000000000,closed,True
276,2017-05-08 22:52:47.000000000,2017-05-09 00:05:34.000000000,1970-01-01 00:00:00.000000001,closed,False
277,2017-05-09 00:05:30.000000000,2017-05-09 00:06:08.000000000,2017-05-09 00:06:08.000000000,closed,True
285,2017-05-19 18:45:59.000000000,2017-06-25 17:35:45.000000000,2017-06-25 17:35:45.000000000,closed,True
286,2017-05-20 01:33:56.000000000,2017-06-25 17:35:55.000000000,2017-06-25 17:35:54.000000000,closed,True
287,2017-05-20 14:06:10.000000000,2017-05-20 17:07:58.000000000,2017-05-20 17:07:58.000000000,closed,True
304,2017-06-11 13:32:58.000000000,2017-06-11 14:17:22.000000000,1970-01-01 00:00:00.000000001,closed,False
310,2017-06-15 07:25:21.000000000,2017-06-16 00:42:12.000000000,1970-01-01 00:00:00.000000001,closed,False
349,2017-08-03 05:37:29.000000000,2017-08-03 12:16:46.000000000,2017-08-03 12:16:46.000000000,closed,True
380,2017-09-11 07:45:42.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
382,2017-09-11 23:23:30.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
385,2017-09-12 09:58:29.000000000,2017-10-17 12:34:21.000000000,2017-10-17 12:34:21.000000000,closed,True
387,2017-09-14 05:02:13.000000000,2017-10-16 23:26:07.000000000,2017-10-16 23:26:07.000000000,closed,True
388,2017-09-15 04:54:08.000000000,2017-10-19 13:15:20.000000000,2017-10-19 13:15:20.000000000,closed,True
391,2017-09-18 09:48:46.000000000,2017-10-16 23:29:48.000000000,2017-10-16 23:29:48.000000000,closed,True
402,2017-10-03 16:03:24.000000000,2017-10-04 23:10:15.000000000,2017-10-04 23:10:15.000000000,closed,True
407,2017-10-10 12:57:57.000000000,2017-10-17 00:21:38.000000000,2017-10-17 00:21:38.000000000,closed,True
412,2017-10-17 02:06:59.000000000,2017-10-17 02:08:13.000000000,2017-10-17 02:08:13.000000000,closed,True
414,2017-10-18 06:11:02.000000000,2017-10-19 13:15:50.000000000,2017-10-19 13:15:50.000000000,closed,True
415,2017-10-19 01:34:15.000000000,2017-10-19 01:34:38.000000000,2017-10-19 01:34:38.000000000,closed,True
421,2017-10-23 05:32:13.000000000,2017-10-25 00:32:25.000000000,1970-01-01 00:00:00.000000001,closed,False
422,2017-10-24 22:32:11.000000000,2017-10-25 00:20:43.000000000,2017-10-25 00:20:43.000000000,closed,True
423,2017-10-24 23:52:56.000000000,2017-10-25 00:20:17.000000000,2017-10-25 00:20:17.000000000,closed,True
424,2017-10-25 01:29:56.000000000,2017-10-25 03:19:32.000000000,2017-10-25 03:19:32.000000000,closed,True
425,2017-10-26 20:27:42.000000000,2017-10-27 18:07:53.000000000,2017-10-27 18:07:53.000000000,closed,True
432,2017-11-06 06:22:13.000000000,2017-11-09 23:43:19.000000000,2017-11-09 23:43:19.000000000,closed,True
440,2017-11-10 00:47:01.000000000,2017-11-10 14:04:43.000000000,2017-11-10 14:04:43.000000000,closed,True
441,2017-11-10 02:54:11.000000000,2017-11-10 14:02:49.000000000,2017-11-10 14:02:49.000000000,closed,True
445,2017-11-17 02:54:57.000000000,2017-11-18 19:23:15.000000000,2017-11-18 19:23:15.000000000,closed,True
448,2017-11-18 08:47:00.000000000,2017-11-18 16:39:28.000000000,2017-11-18 16:39:28.000000000,closed,True
450,2017-11-20 18:45:34.000000000,2017-11-21 00:51:18.000000000,2017-11-21 00:51:18.000000000,closed,True
451,2017-11-20 23:23:02.000000000,2017-11-22 17:31:09.000000000,2017-11-22 17:31:08.000000000,closed,True
452,2017-11-20 23:26:15.000000000,2018-03-13 01:15:19.000000000,2018-03-13 01:15:18.000000000,closed,True
460,2017-11-28 05:33:37.000000000,2018-05-02 20:47:38.000000000,1970-01-01 00:00:00.000000001,closed,False
463,2017-11-29 23:29:53.000000000,2018-01-29 13:48:54.000000000,2018-01-29 13:48:54.000000000,closed,True
467,2017-12-06 23:13:49.000000000,2017-12-07 12:06:54.000000000,2017-12-07 12:06:54.000000000,closed,True
471,2017-12-09 18:33:26.000000000,2017-12-10 22:25:14.000000000,2017-12-10 22:25:14.000000000,closed,True
480,2017-12-20 13:54:58.000000000,2018-02-09 01:22:46.000000000,2018-02-09 01:22:46.000000000,closed,True
482,2017-12-21 14:00:37.000000000,2017-12-26 21:07:31.000000000,2017-12-26 21:07:31.000000000,closed,True
