id,created_at,closed_at,state,comments,title
1242,2020-08-31 06:51:33.000000000,1970-01-01 00:00:00.000000001,open,1,"Unable to launch package once installed -- ""openrazer"" nor ""openrazer-meta"" work"
1241,2020-08-29 21:52:58.000000000,1970-01-01 00:00:00.000000001,open,3,Viper Ultimate Wireless not correctly detected in wireless mode
1240,2020-08-29 20:27:59.000000000,1970-01-01 00:00:00.000000001,open,0,Support for Razer Cynosa V2
1239,2020-08-29 09:58:25.000000000,2020-08-29 09:59:46.000000000,closed,0,"Is it possible to add support for ""Razer Viper Mini""?"
1238,2020-08-27 20:20:22.000000000,1970-01-01 00:00:00.000000001,open,0,Support for Razer Pro Type keyboard
1237,2020-08-25 23:37:53.000000000,1970-01-01 00:00:00.000000001,open,5,Cynosa Lite not recognized
1236,2020-08-25 23:33:54.000000000,1970-01-01 00:00:00.000000001,open,2,Support for Razer Blade Stealth 2020
1235,2020-08-24 21:50:28.000000000,2020-08-25 10:12:36.000000000,closed,1,Razer Huntsman TE Fn Key is not working
1234,2020-08-24 07:29:11.000000000,2020-08-24 10:10:25.000000000,closed,7,Razer id/password
1233,2020-08-22 22:48:02.000000000,2020-08-23 20:12:21.000000000,closed,5,The daemon didn't detect a device that is connected.
1232,2020-08-19 21:56:48.000000000,1970-01-01 00:00:00.000000001,open,1,Support for Razer Naga Left-Handed Edition (2020 version)
1231,2020-08-18 22:59:38.000000000,2020-08-18 23:00:35.000000000,closed,2,Add OpenRazer to systemd startup
1230,2020-08-18 13:12:49.000000000,1970-01-01 00:00:00.000000001,open,0,Support for Huntsman Mini (60%)
1229,2020-08-17 16:06:01.000000000,2020-08-17 17:56:08.000000000,closed,1,Device support for Kiyo
1228,2020-08-17 03:46:24.000000000,1970-01-01 00:00:00.000000001,open,0,Razer Turret For Xbox One (incl. Gears Of War Edition)
1227,2020-08-16 16:31:43.000000000,1970-01-01 00:00:00.000000001,open,0,Feature: fan control
1226,2020-08-15 21:45:52.000000000,2020-08-22 13:46:33.000000000,closed,1,Mouse locked with green on sides and scrollwheel
1225,2020-08-11 10:27:51.000000000,2020-08-11 11:42:03.000000000,closed,1,Razer viper mini supported?
1224,2020-08-10 16:41:22.000000000,2020-08-10 17:07:29.000000000,closed,1,E: Sub-process /usr/bin/dpkg returned an error code (1)
1223,2020-08-08 02:26:53.000000000,2020-08-11 11:43:31.000000000,closed,6,Daemon Issue?
1222,2020-08-07 12:08:21.000000000,1970-01-01 00:00:00.000000001,open,0,"add ""extended custom mode"" as observed by using razers' game api"
1221,2020-08-07 00:21:37.000000000,1970-01-01 00:00:00.000000001,open,1,Requesting Support for the Razer Blade Stealth Mercury White (2020 edition)
1220,2020-08-06 05:59:03.000000000,2020-08-22 13:31:14.000000000,closed,1,Naga Trinity Unable to configure key macros
1219,2020-08-05 09:13:21.000000000,2020-08-15 06:36:17.000000000,closed,4,1532:0245 mid-2019 Mercury not recognized
1218,2020-08-02 23:28:10.000000000,1970-01-01 00:00:00.000000001,open,2,Razer Lancehead Wireless does not work
1217,2020-07-31 20:19:13.000000000,1970-01-01 00:00:00.000000001,open,0,Support for Razer Raptor 27 (Monitor)
1216,2020-07-29 21:25:32.000000000,2020-07-29 21:28:56.000000000,closed,1,Daemon cannot be relaunced
1215,2020-07-28 18:54:54.000000000,1970-01-01 00:00:00.000000001,open,4,Support for Razer Basilisk Ultimate
1214,2020-07-26 04:29:58.000000000,1970-01-01 00:00:00.000000001,open,0,"Combine razercore, razermousemat, razermug, and razeraccessory into a single accessory driver and add Tiamat 7.1 V2"
1213,2020-07-26 00:39:25.000000000,2020-07-26 00:55:50.000000000,closed,3,Help or documentation for installing the driver from source rather than from a deb?
1212,2020-07-25 20:44:54.000000000,1970-01-01 00:00:00.000000001,open,0,Support for Blade Pro 17 Full HD 2020
