id,created_at,closed_at,merged_at,state,merged
1,2017-03-17 02:42:39.000000000,2017-04-07 19:23:36.000000000,2017-04-07 19:23:36.000000000,closed,True
2,2017-04-07 14:40:26.000000000,2017-04-07 19:23:24.000000000,2017-04-07 19:23:24.000000000,closed,True
3,2017-04-21 08:28:25.000000000,2017-06-20 21:22:29.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2017-04-21 08:31:03.000000000,2017-04-21 08:50:42.000000000,2017-04-21 08:50:42.000000000,closed,True
6,2017-06-20 21:23:16.000000000,2017-06-21 01:34:36.000000000,2017-06-21 01:34:36.000000000,closed,True
9,2017-06-21 03:02:17.000000000,2017-06-22 00:29:41.000000000,2017-06-22 00:29:41.000000000,closed,True
12,2017-06-22 01:44:49.000000000,2017-06-29 17:59:48.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2017-06-22 21:12:45.000000000,2017-06-23 21:20:02.000000000,2017-06-23 21:20:02.000000000,closed,True
14,2017-06-24 19:40:17.000000000,2017-06-27 18:57:22.000000000,2017-06-27 18:57:22.000000000,closed,True
15,2017-06-27 14:19:17.000000000,2017-06-28 20:48:09.000000000,2017-06-28 20:48:09.000000000,closed,True
18,2017-06-28 02:49:33.000000000,2017-06-29 19:38:02.000000000,2017-06-29 19:38:02.000000000,closed,True
20,2017-06-29 01:07:33.000000000,2017-06-29 06:09:38.000000000,2017-06-29 06:09:38.000000000,closed,True
21,2017-06-29 17:48:30.000000000,2017-07-05 18:17:19.000000000,2017-07-05 18:17:19.000000000,closed,True
23,2017-06-30 17:41:02.000000000,2017-06-30 20:33:05.000000000,2017-06-30 20:33:05.000000000,closed,True
26,2017-07-13 14:39:28.000000000,2017-07-17 22:16:58.000000000,2017-07-17 22:16:58.000000000,closed,True
27,2017-07-13 18:03:35.000000000,2017-07-15 03:18:42.000000000,2017-07-15 03:18:42.000000000,closed,True
28,2017-07-14 17:57:06.000000000,2017-07-15 02:08:55.000000000,2017-07-15 02:08:55.000000000,closed,True
29,2017-07-18 16:07:48.000000000,2017-07-18 17:03:46.000000000,2017-07-18 17:03:46.000000000,closed,True
