id,created_at,closed_at,state,comments,title
1148,2020-08-29 17:57:31.000000000,2020-08-31 10:44:09.000000000,closed,2,SSE springboot test fix
1147,2020-08-28 09:37:13.000000000,1970-01-01 00:00:00.000000001,open,1,Bump com.jfrog.artifactory from 4.17.1 to 4.17.2
1146,2020-08-28 05:23:28.000000000,2020-08-28 17:27:04.000000000,closed,5,Springboot2 sse vrbranch
1145,2020-08-27 21:29:30.000000000,2020-08-31 12:53:23.000000000,closed,0,Merged changes from master to 2.0 branch and resolved failures
1144,2020-08-27 20:25:02.000000000,2020-08-27 21:39:52.000000000,closed,1,Syncing branch 2.0 with master
1143,2020-08-27 18:48:28.000000000,1970-01-01 00:00:00.000000001,open,1,Issue #936: Reusing MDC in FallbackMethod
1142,2020-08-27 09:38:00.000000000,1970-01-01 00:00:00.000000001,open,0,Bump me.champeau.gradle.jmh from 0.4.8 to 0.5.1
1141,2020-08-25 22:07:55.000000000,2020-08-27 12:28:00.000000000,closed,0,Phase-2 Remove vavr dependecy from Bulkhead and RateLimiter
1140,2020-08-25 10:51:07.000000000,1970-01-01 00:00:00.000000001,open,0,Micronaut Support for Resilience4j
1139,2020-08-25 04:38:41.000000000,1970-01-01 00:00:00.000000001,open,4,Feature/refil rate limiter
1138,2020-08-25 04:27:18.000000000,1970-01-01 00:00:00.000000001,open,0,Add a Refill Based Rate Limiter implementation
1137,2020-08-24 22:10:16.000000000,1970-01-01 00:00:00.000000001,open,1,Issue #1125: Fix for thread leak [TENTATIVE/PROTOTYPE]
1136,2020-08-22 16:35:26.000000000,1970-01-01 00:00:00.000000001,open,0,get error response body in spring cloud circuit breaker resilience4j
1135,2020-08-20 17:27:55.000000000,2020-08-20 17:28:32.000000000,closed,0,Merge changes from master into 2.0
1134,2020-08-20 11:08:37.000000000,2020-08-20 16:47:02.000000000,closed,2,Issue #1115: Fixed a bug which causes a ConcurrentModificationExcepti…
1133,2020-08-20 00:20:42.000000000,2020-08-20 16:47:46.000000000,closed,4,Fix ConcurrentModificationException in EventProcessor.
1132,2020-08-19 17:33:43.000000000,2020-08-19 17:50:42.000000000,closed,1,Issue #1131: Fixed default CircuitBreaker not permitted calls metric …
1131,2020-08-19 16:58:44.000000000,2020-08-21 10:51:38.000000000,closed,13,Problem with registering metrics for more than one circuit breaker
1130,2020-08-18 20:34:48.000000000,1970-01-01 00:00:00.000000001,open,1,Class cast exception is thrown when a call that returns ResponseEntity as type is made when the Circuit is OPEN
1129,2020-08-18 19:51:14.000000000,2020-08-19 09:39:19.000000000,closed,0,Add toString to BulkheadConfig and ThreadPoolBulkheadConfig
1128,2020-08-18 19:47:53.000000000,2020-08-19 09:39:42.000000000,closed,1,Add toString to BulkheadConfig and ThreadPoolBulkheadConfig
1127,2020-08-18 18:50:18.000000000,2020-08-21 12:17:27.000000000,closed,2,Implementing resiliance4j circuit breaker with gRPC
1126,2020-08-18 09:16:01.000000000,2020-08-19 17:33:30.000000000,closed,1,Bump com.jfrog.artifactory from 4.17.0 to 4.17.1
1125,2020-08-18 04:52:07.000000000,1970-01-01 00:00:00.000000001,open,9,Flaky multi-threading behavior with BulkheadOperator inside Mono.zip 
1124,2020-08-18 01:36:01.000000000,2020-08-18 01:36:14.000000000,closed,0,Migration hints
1123,2020-08-17 18:59:19.000000000,1970-01-01 00:00:00.000000001,open,2,Circuitbreaker doesn´t open when nested TimeLimiter throws TimeOutCancellationException
1122,2020-08-17 09:35:37.000000000,2020-08-18 15:28:02.000000000,closed,1,Bump org.jetbrains.kotlin.jvm from 1.3.72 to 1.4.0
1121,2020-08-16 21:48:52.000000000,2020-08-20 17:26:32.000000000,closed,3,Phase-1 Remove vavr dependency for CircuitBreaker and retry module
1120,2020-08-13 09:17:36.000000000,2020-08-13 11:36:23.000000000,closed,1,Bump com.jfrog.artifactory from 4.16.1 to 4.17.0
1119,2020-08-11 15:25:10.000000000,2020-08-11 17:50:14.000000000,closed,1,replace CircuitBreakerOpenException with CallNotPermittedException
1118,2020-08-11 15:16:40.000000000,2020-08-12 01:36:43.000000000,closed,1,update resilience-feign documents
1117,2020-08-11 14:04:41.000000000,2020-08-14 23:37:33.000000000,closed,2,Status of waiting calls
1116,2020-08-11 01:15:42.000000000,1970-01-01 00:00:00.000000001,open,4,CircuitBreakers events in actuactor end-point doesn't works after updating in runtime 
1115,2020-08-10 01:43:41.000000000,2020-08-20 16:48:25.000000000,closed,4,ConcurrentModificationException warning log while consuming events
1114,2020-08-08 04:06:04.000000000,2020-08-19 10:25:50.000000000,closed,1,Timelimiter method (createTimeLimiterRegistry) doesn't exist on 1.5.0 version. 
1113,2020-08-06 21:54:41.000000000,2020-08-07 17:45:00.000000000,closed,3,"Feature Request - Introduce ""Soft Failure"" Mode."
1112,2020-08-06 19:05:03.000000000,2020-08-19 10:25:32.000000000,closed,3,CircuitBreaker Fallback sends 200 as the status code instead of the error code
1111,2020-08-05 20:23:48.000000000,1970-01-01 00:00:00.000000001,open,1,Use of TimeLimiter annotation on Feign Client throws Return type not supported
1110,2020-08-05 13:42:02.000000000,1970-01-01 00:00:00.000000001,open,1,Is possible to use a Circuitbreaker just to record the state without blocking the traffic
1109,2020-08-03 19:50:52.000000000,2020-08-05 06:02:04.000000000,closed,1,Resilience4j metrics not reporting OPEN state even when I can see CallNotPermittedException
1108,2020-08-02 16:42:52.000000000,2020-08-02 21:28:06.000000000,closed,1,adding a CircuitBreaker to FeignClient makes 2 api calls to service irrespective of the state of the service  
1107,2020-07-31 16:07:13.000000000,2020-08-20 16:48:37.000000000,closed,6,EventProcessor consumers cannot be cleaned up
1106,2020-07-30 09:24:40.000000000,2020-07-30 19:45:15.000000000,closed,5,Fallback not getting called Circuit breaker + spring boot 2
1105,2020-07-29 22:38:53.000000000,1970-01-01 00:00:00.000000001,open,0,"Need Reset function for RateLimiter, Bulkhead & others just like the reset function of Circuit Breaker for unit tests"
1104,2020-07-29 22:02:00.000000000,2020-08-12 10:52:23.000000000,closed,1,remove annotation mapper
1103,2020-07-28 19:19:57.000000000,2020-08-20 12:39:47.000000000,closed,3,Circuitbreaker with Mono<T>:Blocking Call
1102,2020-07-28 19:00:27.000000000,1970-01-01 00:00:00.000000001,open,3,Logger inside event handler in circuit breaker printing multiple times
1101,2020-07-28 18:24:21.000000000,2020-07-28 20:39:45.000000000,closed,4,Not able to throw custom exception class while handling a particular event
1100,2020-07-28 14:22:28.000000000,1970-01-01 00:00:00.000000001,open,3,Spring classic - Usage of annotations and configuration 
1099,2020-07-27 15:40:03.000000000,2020-07-27 20:58:12.000000000,closed,0,Issue #1092: Fixing IntervalFunctionCompanion#checkInterval to fail only if interval <1ms
1098,2020-07-27 10:06:33.000000000,2020-08-12 16:44:47.000000000,closed,2,Can fallback in circuitbreaker be a url and not interrupt the circuitbreaker behavior
1097,2020-07-25 00:46:58.000000000,2020-08-20 14:10:03.000000000,closed,2,Is it possible to create a new circuit breaker instance on the fly?
1096,2020-07-24 20:04:30.000000000,2020-08-31 10:43:14.000000000,closed,1,Gradle wrapper validation
1095,2020-07-24 17:18:03.000000000,2020-07-27 20:56:56.000000000,closed,1,Allows metrics collection for coroutines
1094,2020-07-24 01:57:07.000000000,1970-01-01 00:00:00.000000001,open,2,Question on Last Retry
1093,2020-07-23 17:31:34.000000000,2020-08-25 10:29:35.000000000,closed,19, Adding Springboot2 SSE 
1092,2020-07-23 16:44:50.000000000,1970-01-01 00:00:00.000000001,open,1,CircuitBreakerConfig.Builder.waitDurationInOpenState() false documentation of when the function throws exception
1091,2020-07-21 23:21:06.000000000,1970-01-01 00:00:00.000000001,open,1,Documentation Error for maxWaitDurationInHalfOpenState
1090,2020-07-21 19:55:38.000000000,1970-01-01 00:00:00.000000001,open,4,In extreme concurrent situation permittedNumberOfCallsInHalfOpenState isn't working properly
1089,2020-07-21 11:36:29.000000000,2020-07-23 15:41:25.000000000,closed,0,Migrated to Java version 11
1088,2020-07-21 08:25:52.000000000,1970-01-01 00:00:00.000000001,open,6,Bulkhead threadpool for void return
1087,2020-07-20 21:35:49.000000000,2020-08-13 11:44:54.000000000,closed,5,Enriched SSE event with hystrix like event data  - Ratpack
1086,2020-07-20 18:37:01.000000000,2020-07-20 20:38:48.000000000,closed,3,Question: should I call RetryConfig.of(...) very frequently?
1085,2020-07-20 11:04:33.000000000,2020-07-20 11:17:47.000000000,closed,2,#1077 Added maxAttempts to retry configuration properties and deprecated maxRetryAttempts
1084,2020-07-19 22:12:29.000000000,2020-07-20 11:17:01.000000000,closed,1,Is it possible to have grafana dashboard without spring boot dependencies?
1083,2020-07-18 14:25:19.000000000,2020-07-18 18:52:00.000000000,closed,0,#734 Added getCurrentTime function to rxjava3 circuitBreaker
1082,2020-07-18 14:07:44.000000000,2020-07-18 18:52:45.000000000,closed,0,#734 Added getCurrentTime function to rxjava2 circuitBreaker
1081,2020-07-16 23:54:16.000000000,2020-07-17 00:43:37.000000000,closed,0,Log messages with level debug. Do not clutter the log with infos
1080,2020-07-16 18:09:27.000000000,2020-07-22 13:20:32.000000000,closed,6,Upgrading to 1.5.0
1079,2020-07-16 15:23:23.000000000,2020-07-17 11:56:07.000000000,closed,3,Aspect reorder documentation clarification 
1078,2020-07-16 14:25:47.000000000,2020-07-16 15:02:51.000000000,closed,0,#734 Added getCurrentTimestamp function to reactor circuitBreaker
1077,2020-07-16 01:22:22.000000000,2020-07-22 11:32:23.000000000,closed,2,Retry always happening twice irrespective of maxAttempts configuration value
1076,2020-07-15 22:07:13.000000000,1970-01-01 00:00:00.000000001,open,12,Enhance Server Side Events  `/circuitbreaker/events` 
1075,2020-07-14 15:36:38.000000000,2020-07-14 15:50:50.000000000,closed,1,[README] Added TimeLimiter Section for Micrometer
1074,2020-07-14 04:03:19.000000000,1970-01-01 00:00:00.000000001,open,6,status:Unknown with /actuator/helath
1073,2020-07-13 20:52:27.000000000,1970-01-01 00:00:00.000000001,open,3,RateLimiter: changeLimitForPeriod does not work
1072,2020-07-13 19:04:34.000000000,2020-07-15 14:17:54.000000000,closed,1,Use Res4j spring configuration but not the annotation
