id,created_at,closed_at,merged_at,state,merged
2,2015-11-20 04:01:48.000000000,2015-11-20 04:03:14.000000000,2015-11-20 04:03:14.000000000,closed,True
6,2015-12-12 08:54:59.000000000,2015-12-17 01:12:41.000000000,2015-12-17 01:12:41.000000000,closed,True
8,2015-12-17 04:00:08.000000000,2015-12-17 04:57:38.000000000,2015-12-17 04:57:38.000000000,closed,True
9,2015-12-18 02:33:30.000000000,2015-12-22 01:11:02.000000000,2015-12-22 01:11:02.000000000,closed,True
10,2015-12-18 05:33:15.000000000,2015-12-19 01:00:16.000000000,2015-12-19 01:00:16.000000000,closed,True
12,2015-12-24 12:41:54.000000000,2019-09-01 04:08:38.000000000,1970-01-01 00:00:00.000000001,closed,False
14,2016-01-30 15:15:28.000000000,2016-01-30 15:15:36.000000000,2016-01-30 15:15:36.000000000,closed,True
18,2016-02-04 08:33:38.000000000,2016-02-05 00:28:17.000000000,2016-02-05 00:28:17.000000000,closed,True
24,2016-02-10 05:09:09.000000000,2016-02-10 05:34:45.000000000,2016-02-10 05:34:45.000000000,closed,True
26,2016-02-10 13:30:28.000000000,2016-02-11 05:13:14.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2016-02-11 05:10:18.000000000,2016-02-11 05:10:38.000000000,2016-02-11 05:10:38.000000000,closed,True
30,2016-02-12 07:53:37.000000000,2016-02-12 07:53:49.000000000,2016-02-12 07:53:49.000000000,closed,True
31,2016-02-13 01:04:46.000000000,2016-02-13 03:35:29.000000000,2016-02-13 03:35:29.000000000,closed,True
32,2016-02-13 05:58:09.000000000,2016-02-14 04:15:47.000000000,2016-02-14 04:15:47.000000000,closed,True
33,2016-02-18 06:29:30.000000000,2016-02-19 05:45:45.000000000,2016-02-19 05:45:45.000000000,closed,True
34,2016-02-20 00:30:54.000000000,2016-02-20 00:30:59.000000000,2016-02-20 00:30:59.000000000,closed,True
37,2016-02-20 05:12:48.000000000,2016-02-20 05:24:25.000000000,2016-02-20 05:24:25.000000000,closed,True
38,2016-02-23 06:26:19.000000000,2016-02-24 05:44:09.000000000,2016-02-24 05:44:09.000000000,closed,True
39,2016-02-24 03:11:22.000000000,2016-02-24 03:11:27.000000000,2016-02-24 03:11:27.000000000,closed,True
40,2016-02-24 03:46:34.000000000,2016-02-24 03:46:38.000000000,2016-02-24 03:46:38.000000000,closed,True
42,2016-02-26 00:28:03.000000000,2016-02-26 00:28:08.000000000,2016-02-26 00:28:08.000000000,closed,True
43,2016-02-26 00:58:44.000000000,2016-02-26 00:58:47.000000000,2016-02-26 00:58:47.000000000,closed,True
44,2016-02-26 06:10:55.000000000,2016-02-26 06:10:59.000000000,2016-02-26 06:10:59.000000000,closed,True
45,2016-02-29 07:31:52.000000000,2016-02-29 07:32:03.000000000,2016-02-29 07:32:03.000000000,closed,True
46,2016-03-01 05:01:26.000000000,2016-03-01 05:01:30.000000000,2016-03-01 05:01:30.000000000,closed,True
47,2016-03-01 06:06:17.000000000,2016-03-01 23:39:55.000000000,2016-03-01 23:39:55.000000000,closed,True
48,2016-03-01 07:45:27.000000000,2016-03-01 07:45:31.000000000,2016-03-01 07:45:31.000000000,closed,True
49,2016-03-02 03:50:32.000000000,2016-03-02 03:50:39.000000000,2016-03-02 03:50:39.000000000,closed,True
50,2016-03-02 08:44:29.000000000,2016-03-02 08:44:33.000000000,2016-03-02 08:44:33.000000000,closed,True
51,2016-03-02 13:51:14.000000000,2016-03-02 13:51:19.000000000,2016-03-02 13:51:19.000000000,closed,True
52,2016-03-03 04:06:58.000000000,2016-03-03 04:07:01.000000000,2016-03-03 04:07:01.000000000,closed,True
53,2016-03-03 04:27:16.000000000,2016-03-03 04:27:20.000000000,2016-03-03 04:27:20.000000000,closed,True
54,2016-03-03 04:49:24.000000000,2016-03-03 04:49:28.000000000,2016-03-03 04:49:28.000000000,closed,True
55,2016-03-03 05:24:41.000000000,2016-03-03 05:24:44.000000000,2016-03-03 05:24:44.000000000,closed,True
56,2016-03-03 07:41:00.000000000,2016-03-03 07:41:05.000000000,2016-03-03 07:41:05.000000000,closed,True
57,2016-03-03 08:04:53.000000000,2016-03-03 08:04:56.000000000,2016-03-03 08:04:56.000000000,closed,True
58,2016-03-03 08:39:56.000000000,2016-03-03 08:39:59.000000000,2016-03-03 08:39:59.000000000,closed,True
61,2016-03-04 03:45:28.000000000,2016-03-04 03:45:32.000000000,2016-03-04 03:45:32.000000000,closed,True
62,2016-03-04 06:20:58.000000000,2016-03-04 06:21:01.000000000,2016-03-04 06:21:01.000000000,closed,True
63,2016-03-05 01:02:03.000000000,2016-03-05 01:02:06.000000000,2016-03-05 01:02:06.000000000,closed,True
65,2016-03-05 03:08:29.000000000,2016-03-05 03:08:32.000000000,2016-03-05 03:08:32.000000000,closed,True
66,2016-03-05 04:55:28.000000000,2016-03-05 04:55:32.000000000,2016-03-05 04:55:32.000000000,closed,True
67,2016-03-07 07:12:13.000000000,2016-03-08 04:19:47.000000000,2016-03-08 04:19:47.000000000,closed,True
69,2016-03-08 03:37:23.000000000,2016-03-08 03:37:26.000000000,2016-03-08 03:37:26.000000000,closed,True
70,2016-03-08 04:02:13.000000000,2016-03-08 04:02:16.000000000,2016-03-08 04:02:16.000000000,closed,True
72,2016-03-10 08:24:55.000000000,2016-03-11 03:31:55.000000000,2016-03-11 03:31:55.000000000,closed,True
74,2016-03-11 03:52:45.000000000,2016-03-11 05:35:20.000000000,2016-03-11 05:35:20.000000000,closed,True
75,2016-03-11 04:52:59.000000000,2016-03-15 01:24:55.000000000,2016-03-15 01:24:55.000000000,closed,True
76,2016-03-11 06:09:18.000000000,2016-03-12 00:42:32.000000000,2016-03-12 00:42:32.000000000,closed,True
78,2016-03-14 22:18:11.000000000,2016-03-14 22:18:24.000000000,2016-03-14 22:18:24.000000000,closed,True
79,2016-03-15 02:04:17.000000000,2016-03-15 02:14:53.000000000,2016-03-15 02:14:53.000000000,closed,True
80,2016-03-15 03:28:45.000000000,2016-03-15 03:29:40.000000000,2016-03-15 03:29:40.000000000,closed,True
81,2016-03-15 04:09:48.000000000,2016-03-15 06:01:00.000000000,2016-03-15 06:01:00.000000000,closed,True
85,2016-03-16 03:27:35.000000000,2016-03-16 03:43:04.000000000,2016-03-16 03:43:04.000000000,closed,True
86,2016-03-16 05:49:32.000000000,2016-03-17 05:36:46.000000000,2016-03-17 05:36:46.000000000,closed,True
88,2016-03-17 23:35:00.000000000,2016-03-18 01:54:54.000000000,2016-03-18 01:54:54.000000000,closed,True
91,2016-03-19 01:56:16.000000000,2016-03-19 01:56:28.000000000,2016-03-19 01:56:28.000000000,closed,True
92,2016-03-19 02:29:34.000000000,2016-03-19 02:40:42.000000000,2016-03-19 02:40:42.000000000,closed,True
93,2016-03-19 05:02:56.000000000,2016-03-24 22:11:06.000000000,2016-03-24 22:11:06.000000000,closed,True
96,2016-03-25 05:58:06.000000000,2016-03-25 06:16:29.000000000,2016-03-25 06:16:29.000000000,closed,True
98,2016-03-29 03:30:31.000000000,2016-03-31 02:32:36.000000000,2016-03-31 02:32:36.000000000,closed,True
100,2016-03-30 20:53:41.000000000,2016-03-30 21:34:55.000000000,2016-03-30 21:34:55.000000000,closed,True
105,2016-04-05 00:42:08.000000000,2016-04-05 04:05:01.000000000,2016-04-05 04:05:01.000000000,closed,True
108,2016-04-05 23:53:09.000000000,2016-04-07 02:07:44.000000000,2016-04-07 02:07:44.000000000,closed,True
109,2016-04-06 11:45:39.000000000,2016-04-06 21:45:43.000000000,2016-04-06 21:45:43.000000000,closed,True
111,2016-04-07 22:35:32.000000000,2016-04-08 00:50:19.000000000,2016-04-08 00:50:19.000000000,closed,True
112,2016-04-12 03:44:03.000000000,2016-04-22 00:53:30.000000000,2016-04-22 00:53:30.000000000,closed,True
113,2016-04-13 17:25:02.000000000,2016-04-13 22:41:40.000000000,2016-04-13 22:41:40.000000000,closed,True
115,2016-04-22 03:26:21.000000000,2016-04-25 21:37:26.000000000,2016-04-25 21:37:26.000000000,closed,True
118,2016-05-04 03:36:23.000000000,2016-05-11 00:48:30.000000000,2016-05-11 00:48:30.000000000,closed,True
120,2016-05-13 04:13:39.000000000,2016-05-13 09:22:50.000000000,2016-05-13 09:22:50.000000000,closed,True
121,2016-05-16 17:12:04.000000000,2016-05-23 23:28:30.000000000,2016-05-23 23:28:30.000000000,closed,True
123,2016-05-20 03:37:11.000000000,2016-05-20 21:29:15.000000000,2016-05-20 21:29:15.000000000,closed,True
124,2016-05-20 03:38:34.000000000,2019-09-01 04:08:15.000000000,1970-01-01 00:00:00.000000001,closed,False
125,2016-05-21 04:52:25.000000000,2016-05-23 05:40:00.000000000,2016-05-23 05:40:00.000000000,closed,True
126,2016-05-21 05:03:20.000000000,2016-05-24 05:12:55.000000000,2016-05-24 05:12:55.000000000,closed,True
127,2016-05-23 12:38:34.000000000,2016-05-23 20:24:42.000000000,2016-05-23 20:24:42.000000000,closed,True
128,2016-05-24 18:07:42.000000000,2016-05-25 02:19:45.000000000,2016-05-25 02:19:45.000000000,closed,True
133,2016-05-27 23:23:25.000000000,2016-06-01 02:07:36.000000000,2016-06-01 02:07:36.000000000,closed,True
135,2016-05-30 11:22:58.000000000,2016-06-01 22:34:58.000000000,2016-06-01 22:34:58.000000000,closed,True
136,2016-05-31 23:40:59.000000000,2016-06-01 01:01:28.000000000,2016-06-01 01:01:28.000000000,closed,True
137,2016-06-01 22:00:06.000000000,2016-06-01 22:01:31.000000000,2016-06-01 22:01:31.000000000,closed,True
138,2016-06-03 05:31:24.000000000,2016-06-07 22:40:02.000000000,2016-06-07 22:40:02.000000000,closed,True
139,2016-06-03 22:06:30.000000000,2016-06-03 22:30:33.000000000,2016-06-03 22:30:32.000000000,closed,True
143,2016-06-10 05:53:25.000000000,2016-06-10 21:14:22.000000000,2016-06-10 21:14:22.000000000,closed,True
144,2016-06-10 11:44:16.000000000,2016-06-10 22:48:44.000000000,1970-01-01 00:00:00.000000001,closed,False
145,2016-06-14 03:51:46.000000000,2016-06-15 03:17:03.000000000,2016-06-15 03:17:03.000000000,closed,True
146,2016-06-15 03:20:14.000000000,2016-06-17 03:32:09.000000000,2016-06-17 03:32:09.000000000,closed,True
148,2016-06-17 03:34:31.000000000,2016-06-23 04:52:35.000000000,2016-06-23 04:52:35.000000000,closed,True
152,2016-06-24 04:38:14.000000000,2016-06-28 09:43:22.000000000,2016-06-28 09:43:22.000000000,closed,True
154,2016-06-25 02:50:44.000000000,2016-06-25 04:23:09.000000000,2016-06-25 04:23:09.000000000,closed,True
155,2016-06-27 13:16:18.000000000,2016-06-27 20:43:07.000000000,2016-06-27 20:43:07.000000000,closed,True
156,2016-06-29 04:53:14.000000000,2016-06-29 11:26:16.000000000,1970-01-01 00:00:00.000000001,closed,False
157,2016-06-29 05:07:53.000000000,2016-06-29 05:34:40.000000000,2016-06-29 05:34:40.000000000,closed,True
159,2016-06-29 10:31:03.000000000,2016-06-29 10:39:12.000000000,2016-06-29 10:39:11.000000000,closed,True
162,2016-06-29 21:25:33.000000000,2016-06-29 21:54:05.000000000,2016-06-29 21:54:05.000000000,closed,True
164,2016-06-30 05:01:45.000000000,2016-06-30 21:30:10.000000000,2016-06-30 21:30:10.000000000,closed,True
166,2016-07-02 01:12:04.000000000,2016-07-02 01:18:17.000000000,2016-07-02 01:18:17.000000000,closed,True
167,2016-07-02 02:15:37.000000000,2016-07-13 02:37:16.000000000,2016-07-13 02:37:16.000000000,closed,True
168,2016-07-13 02:39:48.000000000,2016-07-13 04:04:46.000000000,2016-07-13 04:04:46.000000000,closed,True
169,2016-07-13 05:22:29.000000000,2016-07-15 09:14:38.000000000,2016-07-15 09:14:38.000000000,closed,True
170,2016-07-18 21:59:07.000000000,2016-07-19 02:49:46.000000000,2016-07-19 02:49:46.000000000,closed,True
171,2016-07-19 21:50:30.000000000,2016-07-21 02:13:35.000000000,2016-07-21 02:13:35.000000000,closed,True
173,2016-07-21 03:00:55.000000000,2016-07-21 05:04:03.000000000,2016-07-21 05:04:03.000000000,closed,True
174,2016-07-21 06:09:31.000000000,2016-07-21 06:09:45.000000000,2016-07-21 06:09:45.000000000,closed,True
175,2016-07-21 10:27:23.000000000,2016-07-21 18:48:29.000000000,2016-07-21 18:48:29.000000000,closed,True
176,2016-07-21 21:39:24.000000000,2016-07-22 01:06:57.000000000,2016-07-22 01:06:57.000000000,closed,True
177,2016-07-22 03:25:00.000000000,2016-07-23 01:31:29.000000000,2016-07-23 01:31:29.000000000,closed,True
178,2016-07-23 03:08:13.000000000,2016-07-25 22:28:28.000000000,2016-07-25 22:28:28.000000000,closed,True
179,2016-07-26 02:12:25.000000000,2016-07-27 01:13:25.000000000,2016-07-27 01:13:25.000000000,closed,True
180,2016-07-26 04:20:48.000000000,2016-07-26 21:37:40.000000000,2016-07-26 21:37:40.000000000,closed,True
181,2016-07-26 21:47:47.000000000,2016-07-26 22:16:46.000000000,2016-07-26 22:16:46.000000000,closed,True
182,2016-07-27 03:23:42.000000000,2016-07-27 03:48:51.000000000,1970-01-01 00:00:00.000000001,closed,False
183,2016-07-27 03:51:10.000000000,2016-07-28 03:41:04.000000000,2016-07-28 03:41:04.000000000,closed,True
184,2016-07-28 03:46:04.000000000,2016-07-29 04:21:07.000000000,2016-07-29 04:21:07.000000000,closed,True
185,2016-07-28 23:51:38.000000000,2016-07-29 02:17:23.000000000,1970-01-01 00:00:00.000000001,closed,False
186,2016-07-29 01:11:46.000000000,2016-07-29 04:21:59.000000000,2016-07-29 04:21:59.000000000,closed,True
187,2016-07-29 04:02:07.000000000,2016-07-29 04:22:32.000000000,2016-07-29 04:22:32.000000000,closed,True
188,2016-07-29 22:00:58.000000000,2016-08-04 05:13:06.000000000,2016-08-04 05:13:06.000000000,closed,True
189,2016-07-30 10:17:10.000000000,2016-07-30 10:17:28.000000000,2016-07-30 10:17:28.000000000,closed,True
191,2016-07-31 04:07:11.000000000,2016-08-02 00:32:32.000000000,1970-01-01 00:00:00.000000001,closed,False
192,2016-08-02 00:31:23.000000000,2016-08-02 02:07:06.000000000,2016-08-02 02:07:06.000000000,closed,True
193,2016-08-02 03:41:42.000000000,2016-08-02 19:37:37.000000000,1970-01-01 00:00:00.000000001,closed,False
194,2016-08-02 21:01:18.000000000,2016-08-04 07:24:07.000000000,2016-08-04 07:24:07.000000000,closed,True
195,2016-08-04 02:53:17.000000000,2016-08-04 05:15:43.000000000,2016-08-04 05:15:43.000000000,closed,True
196,2016-08-05 00:18:06.000000000,2016-08-05 01:26:59.000000000,2016-08-05 01:26:59.000000000,closed,True
197,2016-08-05 04:47:07.000000000,2016-08-05 20:52:03.000000000,2016-08-05 20:52:03.000000000,closed,True
198,2016-08-05 08:51:52.000000000,2016-08-09 01:02:34.000000000,2016-08-09 01:02:34.000000000,closed,True
202,2016-08-09 08:35:07.000000000,2016-08-12 23:26:55.000000000,2016-08-12 23:26:55.000000000,closed,True
203,2016-08-09 22:36:40.000000000,2016-08-10 03:25:57.000000000,2016-08-10 03:25:57.000000000,closed,True
204,2016-08-16 10:36:50.000000000,2016-08-17 02:47:33.000000000,2016-08-17 02:47:33.000000000,closed,True
205,2016-08-17 05:39:10.000000000,2016-08-24 20:10:36.000000000,2016-08-24 20:10:36.000000000,closed,True
208,2016-08-25 04:53:09.000000000,2016-08-25 20:10:14.000000000,1970-01-01 00:00:00.000000001,closed,False
209,2016-08-25 20:19:20.000000000,2016-08-30 04:24:06.000000000,2016-08-30 04:24:06.000000000,closed,True
212,2016-08-31 04:54:50.000000000,2016-09-06 22:19:24.000000000,2016-09-06 22:19:24.000000000,closed,True
