id,created_at,closed_at,state,comments,title
1840,2020-08-31 16:24:48.000000000,1970-01-01 00:00:00.000000001,open,0,Configurable kafka topic names.
1839,2020-08-30 18:33:45.000000000,2020-08-31 15:50:55.000000000,closed,2,fix(ingestion): set schema registry URL correctly for FMCE producer
1838,2020-08-30 14:17:30.000000000,2020-08-31 06:43:37.000000000,closed,1,build(node): replace broken & unmaintained gradle node plugin
1837,2020-08-30 14:05:15.000000000,1970-01-01 00:00:00.000000001,open,2,feat: add MCE ingestion support for CorpGroup
1836,2020-08-30 03:05:57.000000000,1970-01-01 00:00:00.000000001,open,3,build(gradle): upgrade to latest gradle
1835,2020-08-29 00:11:04.000000000,2020-08-29 03:19:46.000000000,closed,0,feat(frontend): Pushing internal consolidation of modules to open source
1834,2020-08-28 21:32:51.000000000,1970-01-01 00:00:00.000000001,open,0,Bump lodash from 4.17.15 to 4.17.20 in /datahub-web
1833,2020-08-28 21:32:49.000000000,1970-01-01 00:00:00.000000001,open,0,Bump marked from 0.5.2 to 1.1.1 in /datahub-web/@datahub/utils
1832,2020-08-28 21:32:48.000000000,1970-01-01 00:00:00.000000001,open,0,Bump websocket-extensions from 0.1.3 to 0.1.4 in /datahub-web
1831,2020-08-28 21:32:27.000000000,1970-01-01 00:00:00.000000001,open,0,Bump jquery from 3.4.1 to 3.5.0 in /datahub-web
1830,2020-08-28 21:32:00.000000000,1970-01-01 00:00:00.000000001,open,0,Bump marked from 0.5.2 to 1.1.1 in /datahub-web/packages/data-portal
1829,2020-08-28 11:06:34.000000000,2020-08-31 15:50:55.000000000,closed,6,MCE failing when writing to the FailedMetadataChangeEventTopic
1828,2020-08-27 14:42:23.000000000,2020-08-27 14:42:35.000000000,closed,0,docs: add external link
1827,2020-08-27 12:33:23.000000000,1970-01-01 00:00:00.000000001,open,4,The attributes of the current dataset in the lineage relationship module are not displayed correctly
1826,2020-08-27 11:34:58.000000000,1970-01-01 00:00:00.000000001,open,1,Which page will the metadata-origins menu option jump to
1825,2020-08-27 11:26:19.000000000,2020-08-31 09:30:07.000000000,closed,6,Whether the build option in the docker-compose.yml should be migrated to docker-compose.dev.yml
1824,2020-08-27 11:13:27.000000000,1970-01-01 00:00:00.000000001,open,1,Social function issues introduced by the latest version of the frontend
1823,2020-08-27 10:48:35.000000000,1970-01-01 00:00:00.000000001,open,1,Does the frontend page no longer display the dataset description
1822,2020-08-27 06:11:39.000000000,1970-01-01 00:00:00.000000001,open,1,Why is there no out-of-the-box support for CorpGroups?
1821,2020-08-27 06:00:21.000000000,2020-08-28 21:31:16.000000000,closed,3,feat(frontend): Module consolidation - clean up for OS logic - init virtual assistant
1820,2020-08-26 02:33:00.000000000,1970-01-01 00:00:00.000000001,open,2,feat(Azkaban entities): RFC for Azkaban Flows and Jobs
1819,2020-08-25 18:41:50.000000000,2020-08-27 02:45:53.000000000,closed,1,Bump highcharts from 6.2.0 to 7.2.2 in /datahub-web
1818,2020-08-25 01:29:01.000000000,1970-01-01 00:00:00.000000001,open,3,doc(rfc): Add requirements / non requirements section to RFC.
1817,2020-08-20 10:04:06.000000000,2020-08-20 23:55:31.000000000,closed,0,feat(data-platforms): adding rest resource for /dataPlatforms and mid-tier support
1816,2020-08-20 09:39:44.000000000,1970-01-01 00:00:00.000000001,open,1,init.sql is not executed if data volume exists during mysql start up
1815,2020-08-20 04:23:17.000000000,2020-08-20 05:42:56.000000000,closed,0,fix: update defaults of aspectNames params
1814,2020-08-19 17:34:38.000000000,2020-08-21 15:30:47.000000000,closed,7,Secrets handling in Helm charts not safe
1813,2020-08-19 17:18:31.000000000,1970-01-01 00:00:00.000000001,open,5,Are the helm charts reflecting latest Datahub release?
1812,2020-08-19 10:35:41.000000000,1970-01-01 00:00:00.000000001,open,1,feat(ML models): RFC for ML models
1811,2020-08-19 03:20:11.000000000,2020-08-20 03:06:30.000000000,closed,16,sync: Bulk push metadata-models changes
1810,2020-08-18 02:58:51.000000000,2020-08-21 04:03:36.000000000,closed,1,docs: add NOTICE
1809,2020-08-14 20:01:53.000000000,1970-01-01 00:00:00.000000001,open,4,Any thoughts about having distributed tracer such as Jaeger 
1808,2020-08-14 16:38:48.000000000,2020-08-14 18:09:28.000000000,closed,0,fix(search): clear description from dataset index when it's cleared
1807,2020-08-13 21:58:00.000000000,1970-01-01 00:00:00.000000001,open,0,Docker development flow for frontend
1806,2020-08-13 05:01:45.000000000,2020-08-27 02:44:50.000000000,closed,14,feat(frontend): update datahub-web client UI code
1805,2020-08-13 03:32:24.000000000,1970-01-01 00:00:00.000000001,open,14,"Start adding java ETL examples, starting with kafka etl."
1804,2020-08-12 22:34:21.000000000,1970-01-01 00:00:00.000000001,open,6,Publish build artifacts
1803,2020-08-12 17:46:56.000000000,2020-08-12 19:51:40.000000000,closed,0,feat(ingest): add example crawler for MS SQL
1802,2020-08-12 14:35:07.000000000,2020-08-12 18:35:20.000000000,closed,2,How to speed up the image building
1801,2020-08-12 13:10:22.000000000,2020-08-13 09:35:31.000000000,closed,2,What's the effect of request header X-RestLi-Protocol-Version
1800,2020-08-12 12:59:37.000000000,2020-08-12 13:43:55.000000000,closed,1,GMS service may not retrieve relevant results when searching in Chinese
1799,2020-08-12 12:51:59.000000000,2020-08-21 19:00:38.000000000,closed,4,Browser search support multi-field full text index
1798,2020-08-12 12:32:16.000000000,2020-08-14 18:09:28.000000000,closed,10,Data inconsistency between DB & ES
1797,2020-08-11 18:20:49.000000000,2020-08-12 19:51:40.000000000,closed,4,SQL metadata ingestion from MS SQL Database is not working
1796,2020-08-11 06:47:25.000000000,2020-08-11 08:29:26.000000000,closed,3,"问题简介I want to ask, can datahub only be started by docker?"
1795,2020-08-11 00:02:59.000000000,2020-08-11 06:22:09.000000000,closed,0,docs: how to customize the search experience
1794,2020-08-10 21:45:50.000000000,1970-01-01 00:00:00.000000001,open,3,feat: add Elasticsearch SSL support
1793,2020-08-10 09:30:10.000000000,2020-08-10 18:17:17.000000000,closed,2,Does datahub provide a rest interface for data ingestion
1792,2020-08-10 09:15:19.000000000,2020-08-11 08:34:23.000000000,closed,6,gms report ES all shards failed when ES index mapping upgrade 
1791,2020-08-10 03:41:41.000000000,2020-08-10 04:35:18.000000000,closed,6,feat: add description field to dataset index mapping
1790,2020-08-09 22:32:02.000000000,2020-08-09 23:06:25.000000000,closed,0,docs: create search-over-new-field.md
1789,2020-08-08 16:25:04.000000000,2020-08-09 00:46:25.000000000,closed,0,refactor: remove unused internal models
1788,2020-08-08 15:52:48.000000000,2020-08-08 16:14:37.000000000,closed,2,refactor: remove unused model
1787,2020-08-08 00:57:57.000000000,2020-08-08 06:15:10.000000000,closed,3,build: fix docker actions.
1786,2020-08-07 21:27:25.000000000,2020-08-08 00:57:35.000000000,closed,0,bug: Fix docker actions.
1785,2020-08-07 05:53:49.000000000,1970-01-01 00:00:00.000000001,open,8,Support the fuzzy matching for people search
1784,2020-08-07 00:46:50.000000000,1970-01-01 00:00:00.000000001,open,1,feat(lineage): RFC for column level lineage 
1783,2020-08-06 18:02:18.000000000,2020-08-06 19:32:30.000000000,closed,10,Special character in dataplatform name is not working
1782,2020-08-06 10:23:12.000000000,2020-08-20 13:42:23.000000000,closed,8,feat(kubernetes): Improve the security of the kubernetes/helm charts
