id,created_at,closed_at,merged_at,state,merged
1,2015-01-31 06:24:39.000000000,2015-02-06 05:34:22.000000000,2015-02-06 05:34:22.000000000,closed,True
2,2015-02-06 23:18:43.000000000,2015-03-05 06:46:24.000000000,2015-03-05 06:46:24.000000000,closed,True
4,2015-03-06 03:48:58.000000000,2015-04-03 12:13:07.000000000,2015-04-03 12:13:07.000000000,closed,True
5,2015-04-07 11:59:21.000000000,2015-04-23 00:33:22.000000000,2015-04-23 00:33:22.000000000,closed,True
6,2015-05-31 09:47:24.000000000,2015-06-01 21:08:21.000000000,2015-06-01 21:08:21.000000000,closed,True
9,2015-08-25 04:00:37.000000000,2015-09-21 05:28:23.000000000,2015-09-21 05:28:23.000000000,closed,True
18,2015-09-22 10:36:57.000000000,2015-09-22 10:37:06.000000000,2015-09-22 10:37:06.000000000,closed,True
19,2015-09-22 15:36:58.000000000,2015-09-23 11:29:09.000000000,2015-09-23 11:29:09.000000000,closed,True
20,2015-09-23 16:13:10.000000000,2015-10-01 10:14:41.000000000,2015-10-01 10:14:41.000000000,closed,True
28,2015-10-15 02:59:07.000000000,2015-10-15 03:39:15.000000000,2015-10-15 03:39:15.000000000,closed,True
29,2015-10-16 01:46:40.000000000,2015-10-24 00:35:28.000000000,2015-10-24 00:35:28.000000000,closed,True
34,2015-10-29 03:55:50.000000000,2015-10-30 13:14:51.000000000,2015-10-30 13:14:51.000000000,closed,True
35,2015-10-29 04:07:21.000000000,2015-10-30 13:13:43.000000000,2015-10-30 13:13:43.000000000,closed,True
43,2015-11-10 12:14:33.000000000,2015-11-13 11:18:41.000000000,2015-11-13 11:18:41.000000000,closed,True
44,2015-11-10 21:32:44.000000000,2015-11-10 22:50:56.000000000,2015-11-10 22:50:56.000000000,closed,True
45,2015-11-15 12:22:16.000000000,2015-11-18 12:15:53.000000000,1970-01-01 00:00:00.000000001,closed,False
46,2015-11-18 12:18:06.000000000,2015-11-25 00:08:40.000000000,2015-11-25 00:08:40.000000000,closed,True
57,2016-01-11 04:56:40.000000000,2016-01-13 03:10:10.000000000,2016-01-13 03:10:10.000000000,closed,True
58,2016-01-26 22:27:18.000000000,2016-01-26 22:44:18.000000000,2016-01-26 22:44:18.000000000,closed,True
59,2016-02-09 12:22:18.000000000,2016-02-16 00:37:31.000000000,2016-02-16 00:37:31.000000000,closed,True
62,2016-02-18 06:39:03.000000000,2016-02-24 22:58:35.000000000,2016-02-24 22:58:35.000000000,closed,True
63,2016-02-19 05:40:27.000000000,2016-03-03 04:48:55.000000000,2016-03-03 04:48:55.000000000,closed,True
66,2016-03-02 02:01:07.000000000,2016-03-03 00:24:20.000000000,1970-01-01 00:00:00.000000001,closed,False
71,2016-03-08 01:32:35.000000000,2016-03-08 02:52:43.000000000,2016-03-08 02:52:43.000000000,closed,True
75,2016-03-09 04:13:34.000000000,2016-03-09 10:51:20.000000000,2016-03-09 10:51:20.000000000,closed,True
