id,created_at,closed_at,merged_at,state,merged
1,2015-03-24 18:35:48.000000000,2015-03-24 18:38:49.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2015-03-24 18:38:02.000000000,2015-03-24 18:40:29.000000000,1970-01-01 00:00:00.000000001,closed,False
4,2015-03-24 19:59:10.000000000,2015-03-24 20:29:49.000000000,2015-03-24 20:29:49.000000000,closed,True
9,2015-03-25 17:17:14.000000000,2015-03-25 17:34:12.000000000,2015-03-25 17:34:12.000000000,closed,True
11,2015-03-25 18:17:52.000000000,2015-03-25 18:21:48.000000000,2015-03-25 18:21:48.000000000,closed,True
14,2015-03-26 15:20:04.000000000,2015-03-28 23:25:21.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2015-03-28 22:09:14.000000000,2015-03-28 23:32:35.000000000,2015-03-28 23:32:35.000000000,closed,True
16,2015-03-29 01:04:07.000000000,2015-03-29 01:48:20.000000000,2015-03-29 01:48:20.000000000,closed,True
17,2015-03-29 14:48:30.000000000,2015-03-29 15:21:52.000000000,1970-01-01 00:00:00.000000001,closed,False
19,2015-03-29 17:48:22.000000000,2015-03-30 10:34:40.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2015-03-30 20:02:25.000000000,2015-03-31 11:56:00.000000000,1970-01-01 00:00:00.000000001,closed,False
22,2015-04-02 11:52:23.000000000,2015-04-03 11:41:06.000000000,1970-01-01 00:00:00.000000001,closed,False
23,2015-04-02 12:14:12.000000000,2015-04-03 11:43:39.000000000,1970-01-01 00:00:00.000000001,closed,False
25,2015-04-07 10:42:29.000000000,2015-04-07 17:13:00.000000000,1970-01-01 00:00:00.000000001,closed,False
26,2015-04-07 17:38:14.000000000,2015-04-07 17:46:58.000000000,2015-04-07 17:46:58.000000000,closed,True
28,2015-04-07 18:14:12.000000000,2015-04-08 11:04:06.000000000,2015-04-08 11:04:06.000000000,closed,True
32,2015-04-09 10:47:12.000000000,2015-04-10 11:11:12.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2015-04-10 12:36:46.000000000,2015-05-30 12:10:52.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2015-04-20 14:34:51.000000000,2015-04-20 15:02:08.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2015-04-20 16:49:24.000000000,2015-04-20 16:55:27.000000000,2015-04-20 16:55:27.000000000,closed,True
38,2015-04-20 17:21:43.000000000,2015-04-20 18:24:15.000000000,2015-04-20 18:24:15.000000000,closed,True
39,2015-04-20 18:27:29.000000000,2015-04-20 18:35:48.000000000,2015-04-20 18:35:48.000000000,closed,True
40,2015-04-20 18:28:47.000000000,2015-04-20 18:38:41.000000000,1970-01-01 00:00:00.000000001,closed,False
41,2015-04-20 18:51:17.000000000,2015-04-20 19:09:36.000000000,1970-01-01 00:00:00.000000001,closed,False
43,2015-04-20 19:20:54.000000000,2015-04-20 22:35:07.000000000,2015-04-20 22:35:07.000000000,closed,True
45,2015-04-21 01:53:16.000000000,2015-04-21 10:58:53.000000000,1970-01-01 00:00:00.000000001,closed,False
46,2015-04-21 07:58:23.000000000,2015-04-21 10:56:51.000000000,1970-01-01 00:00:00.000000001,closed,False
48,2015-04-21 11:57:26.000000000,2015-04-21 12:50:14.000000000,2015-04-21 12:50:14.000000000,closed,True
49,2015-04-21 12:42:28.000000000,2015-04-21 12:46:54.000000000,1970-01-01 00:00:00.000000001,closed,False
50,2015-04-21 14:30:12.000000000,2015-04-23 13:14:13.000000000,1970-01-01 00:00:00.000000001,closed,False
52,2015-04-21 15:33:48.000000000,2015-04-21 17:03:19.000000000,2015-04-21 17:03:19.000000000,closed,True
53,2015-04-21 23:52:50.000000000,2015-04-22 00:15:59.000000000,2015-04-22 00:15:59.000000000,closed,True
54,2015-04-23 12:44:02.000000000,2015-04-23 12:47:16.000000000,2015-04-23 12:47:16.000000000,closed,True
55,2015-04-23 12:59:28.000000000,2015-04-23 13:05:07.000000000,2015-04-23 13:05:07.000000000,closed,True
56,2015-04-23 13:13:17.000000000,2015-04-23 13:15:10.000000000,2015-04-23 13:15:10.000000000,closed,True
57,2015-04-24 00:37:36.000000000,2015-04-24 12:47:25.000000000,2015-04-24 12:47:25.000000000,closed,True
58,2015-04-24 00:45:09.000000000,2015-04-24 12:09:20.000000000,2015-04-24 12:09:20.000000000,closed,True
59,2015-04-24 12:45:44.000000000,2015-04-24 13:21:06.000000000,2015-04-24 13:21:06.000000000,closed,True
60,2015-04-24 20:09:13.000000000,2015-04-24 21:27:44.000000000,2015-04-24 21:27:44.000000000,closed,True
61,2015-04-27 11:43:23.000000000,2015-04-27 15:08:55.000000000,1970-01-01 00:00:00.000000001,closed,False
62,2015-04-27 12:47:11.000000000,2015-05-20 11:03:41.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2015-04-29 10:39:24.000000000,2015-04-30 10:39:44.000000000,1970-01-01 00:00:00.000000001,closed,False
65,2015-04-29 14:27:56.000000000,2015-04-29 15:00:28.000000000,1970-01-01 00:00:00.000000001,closed,False
66,2015-04-29 14:59:16.000000000,2015-04-29 18:33:11.000000000,2015-04-29 18:33:11.000000000,closed,True
68,2015-04-29 21:39:36.000000000,2015-04-30 10:39:00.000000000,2015-04-30 10:39:00.000000000,closed,True
70,2015-05-23 20:52:30.000000000,2015-05-26 11:57:13.000000000,2015-05-26 11:57:13.000000000,closed,True
72,2015-06-04 10:38:29.000000000,2015-06-05 10:46:26.000000000,1970-01-01 00:00:00.000000001,closed,False
73,2015-06-27 17:51:28.000000000,2015-06-29 11:20:09.000000000,2015-06-29 11:20:09.000000000,closed,True
74,2015-06-30 13:27:24.000000000,2015-07-06 17:29:47.000000000,1970-01-01 00:00:00.000000001,closed,False
75,2015-06-30 14:19:01.000000000,2015-06-30 17:53:53.000000000,2015-06-30 17:53:53.000000000,closed,True
77,2015-07-01 17:54:06.000000000,2015-07-06 11:52:23.000000000,2015-07-06 11:52:23.000000000,closed,True
78,2015-07-03 22:08:30.000000000,2015-07-06 12:19:41.000000000,1970-01-01 00:00:00.000000001,closed,False
79,2015-07-06 05:51:49.000000000,2015-10-31 02:38:41.000000000,1970-01-01 00:00:00.000000001,closed,False
80,2015-07-06 12:17:54.000000000,2015-07-07 18:55:30.000000000,2015-07-07 18:55:30.000000000,closed,True
81,2015-07-06 17:29:38.000000000,2015-07-07 11:07:21.000000000,2015-07-07 11:07:21.000000000,closed,True
82,2015-07-07 19:36:49.000000000,2015-07-07 19:37:29.000000000,1970-01-01 00:00:00.000000001,closed,False
84,2015-07-07 22:16:08.000000000,2015-07-07 23:52:02.000000000,2015-07-07 23:52:02.000000000,closed,True
85,2015-07-07 23:01:36.000000000,2015-07-14 00:40:47.000000000,1970-01-01 00:00:00.000000001,closed,False
86,2015-07-08 01:32:40.000000000,2015-07-08 12:23:26.000000000,1970-01-01 00:00:00.000000001,closed,False
87,2015-07-08 10:36:40.000000000,2015-07-08 10:43:21.000000000,1970-01-01 00:00:00.000000001,closed,False
89,2015-07-08 12:22:43.000000000,2015-07-08 14:35:28.000000000,1970-01-01 00:00:00.000000001,closed,False
90,2015-07-08 13:45:20.000000000,2015-07-08 14:32:32.000000000,2015-07-08 14:32:32.000000000,closed,True
91,2015-07-08 13:54:31.000000000,2015-07-20 18:01:39.000000000,1970-01-01 00:00:00.000000001,closed,False
