id,created_at,closed_at,merged_at,state,merged
1,2016-05-31 17:00:11.000000000,2016-05-31 17:00:59.000000000,2016-05-31 17:00:59.000000000,closed,True
2,2016-05-31 17:21:10.000000000,2016-05-31 17:21:50.000000000,2016-05-31 17:21:50.000000000,closed,True
3,2016-06-02 12:27:23.000000000,2016-06-13 13:13:51.000000000,2016-06-13 13:13:51.000000000,closed,True
4,2016-06-02 12:43:45.000000000,2016-06-13 13:30:16.000000000,2016-06-13 13:30:16.000000000,closed,True
5,2016-06-02 14:21:03.000000000,2016-06-13 13:34:23.000000000,2016-06-13 13:34:23.000000000,closed,True
6,2016-06-02 17:50:15.000000000,2016-06-10 19:25:55.000000000,2016-06-10 19:25:55.000000000,closed,True
7,2016-06-02 18:30:34.000000000,2016-06-13 13:18:25.000000000,2016-06-13 13:18:25.000000000,closed,True
8,2016-06-02 19:31:09.000000000,2016-06-13 18:43:54.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2016-06-03 13:49:46.000000000,2016-06-23 15:34:30.000000000,2016-06-23 15:34:30.000000000,closed,True
10,2016-06-03 16:25:04.000000000,2016-06-22 17:39:39.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2016-06-03 17:28:18.000000000,2016-06-27 12:56:00.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2016-06-08 12:33:41.000000000,2016-06-08 16:32:44.000000000,2016-06-08 16:32:44.000000000,closed,True
13,2016-06-08 16:37:38.000000000,2016-06-08 16:55:18.000000000,2016-06-08 16:55:18.000000000,closed,True
14,2016-06-13 14:52:41.000000000,2016-06-13 17:50:08.000000000,2016-06-13 17:50:08.000000000,closed,True
15,2016-06-13 15:00:16.000000000,2016-06-13 15:11:50.000000000,2016-06-13 15:11:50.000000000,closed,True
16,2016-06-13 15:09:44.000000000,2016-06-13 15:23:20.000000000,2016-06-13 15:23:20.000000000,closed,True
17,2016-06-13 15:41:19.000000000,2016-06-13 15:50:13.000000000,2016-06-13 15:50:13.000000000,closed,True
18,2016-06-13 17:56:35.000000000,2016-06-13 18:04:14.000000000,2016-06-13 18:04:14.000000000,closed,True
19,2016-06-13 18:15:50.000000000,2016-06-13 18:27:49.000000000,2016-06-13 18:27:49.000000000,closed,True
20,2016-06-13 18:40:05.000000000,2016-06-13 18:43:41.000000000,2016-06-13 18:43:41.000000000,closed,True
21,2016-06-13 19:00:07.000000000,2016-06-15 18:59:43.000000000,2016-06-15 18:59:43.000000000,closed,True
22,2016-06-13 20:01:41.000000000,2016-06-14 20:09:45.000000000,2016-06-14 20:09:45.000000000,closed,True
23,2016-06-15 13:01:57.000000000,2016-06-16 12:23:15.000000000,2016-06-16 12:23:15.000000000,closed,True
24,2016-06-15 14:55:39.000000000,2016-06-15 18:38:11.000000000,2016-06-15 18:38:11.000000000,closed,True
25,2016-06-15 18:47:10.000000000,2016-07-01 16:58:26.000000000,1970-01-01 00:00:00.000000001,closed,False
26,2016-06-15 19:50:59.000000000,2016-06-16 14:44:50.000000000,2016-06-16 14:44:50.000000000,closed,True
27,2016-06-16 15:30:10.000000000,2016-06-16 16:34:54.000000000,2016-06-16 16:34:54.000000000,closed,True
28,2016-06-16 18:07:25.000000000,2016-06-16 19:08:26.000000000,2016-06-16 19:08:26.000000000,closed,True
29,2016-06-16 18:48:44.000000000,2016-06-17 17:26:50.000000000,2016-06-17 17:26:50.000000000,closed,True
30,2016-06-17 17:44:38.000000000,2016-06-21 15:08:31.000000000,2016-06-21 15:08:31.000000000,closed,True
31,2016-06-18 00:47:44.000000000,2016-06-21 11:43:53.000000000,2016-06-21 11:43:53.000000000,closed,True
32,2016-06-21 12:13:12.000000000,2016-06-22 11:29:08.000000000,2016-06-22 11:29:08.000000000,closed,True
33,2016-06-21 18:26:42.000000000,2016-06-22 16:19:10.000000000,2016-06-22 16:19:10.000000000,closed,True
34,2016-06-21 20:23:30.000000000,2016-06-22 14:02:33.000000000,2016-06-22 14:02:33.000000000,closed,True
35,2016-06-21 21:18:40.000000000,2016-06-22 14:10:59.000000000,2016-06-22 14:10:59.000000000,closed,True
36,2016-06-22 14:10:57.000000000,2016-06-22 16:53:43.000000000,2016-06-22 16:53:43.000000000,closed,True
37,2016-06-22 14:53:03.000000000,2016-06-22 15:26:05.000000000,2016-06-22 15:26:05.000000000,closed,True
38,2016-06-22 16:39:14.000000000,2016-06-22 16:53:33.000000000,2016-06-22 16:53:33.000000000,closed,True
39,2016-06-22 16:48:39.000000000,2016-06-22 16:53:20.000000000,2016-06-22 16:53:20.000000000,closed,True
40,2016-06-22 17:33:32.000000000,2016-06-22 18:22:40.000000000,2016-06-22 18:22:40.000000000,closed,True
41,2016-06-22 18:08:44.000000000,2016-06-22 20:38:25.000000000,2016-06-22 20:38:25.000000000,closed,True
42,2016-06-23 13:23:15.000000000,2016-06-23 15:05:27.000000000,2016-06-23 15:05:27.000000000,closed,True
43,2016-06-23 14:24:18.000000000,2016-06-24 11:25:55.000000000,2016-06-24 11:25:55.000000000,closed,True
44,2016-06-23 15:06:09.000000000,2016-06-23 15:20:56.000000000,2016-06-23 15:20:56.000000000,closed,True
45,2016-06-23 18:51:14.000000000,2016-06-24 11:25:41.000000000,2016-06-24 11:25:41.000000000,closed,True
46,2016-06-24 14:15:32.000000000,2016-06-24 15:15:51.000000000,2016-06-24 15:15:51.000000000,closed,True
47,2016-06-27 13:58:21.000000000,2016-06-27 14:02:15.000000000,1970-01-01 00:00:00.000000001,closed,False
48,2016-06-28 17:50:11.000000000,2016-07-01 15:03:15.000000000,2016-07-01 15:03:15.000000000,closed,True
49,2016-06-28 18:06:38.000000000,2016-07-01 15:07:46.000000000,2016-07-01 15:07:46.000000000,closed,True
50,2016-06-29 17:21:36.000000000,2016-07-04 13:39:28.000000000,2016-07-04 13:39:28.000000000,closed,True
51,2016-06-30 15:18:29.000000000,2016-06-30 16:14:06.000000000,2016-06-30 16:14:06.000000000,closed,True
52,2016-06-30 17:48:54.000000000,2016-06-30 18:13:19.000000000,2016-06-30 18:13:19.000000000,closed,True
53,2016-06-30 18:32:45.000000000,2016-06-30 18:34:07.000000000,2016-06-30 18:34:07.000000000,closed,True
54,2016-06-30 19:20:02.000000000,2016-06-30 19:22:52.000000000,2016-06-30 19:22:52.000000000,closed,True
55,2016-07-01 17:28:10.000000000,2016-07-01 17:48:06.000000000,2016-07-01 17:48:06.000000000,closed,True
56,2016-07-01 19:47:58.000000000,2016-07-04 19:05:50.000000000,2016-07-04 19:05:50.000000000,closed,True
57,2016-07-04 14:21:14.000000000,2016-07-05 11:16:21.000000000,2016-07-05 11:16:21.000000000,closed,True
58,2016-07-04 14:59:39.000000000,2016-07-05 11:35:21.000000000,2016-07-05 11:35:21.000000000,closed,True
59,2016-07-04 15:52:04.000000000,2016-07-06 12:12:00.000000000,2016-07-06 12:12:00.000000000,closed,True
60,2016-07-05 17:21:41.000000000,2016-07-14 18:42:39.000000000,2016-07-14 18:42:39.000000000,closed,True
61,2016-07-05 21:19:23.000000000,2016-07-07 14:47:13.000000000,2016-07-07 14:47:13.000000000,closed,True
62,2016-07-06 14:51:12.000000000,2016-07-08 13:41:06.000000000,2016-07-08 13:41:06.000000000,closed,True
63,2016-07-07 13:31:50.000000000,2016-07-11 19:43:49.000000000,2016-07-11 19:43:49.000000000,closed,True
64,2016-07-07 20:04:44.000000000,2016-07-08 14:09:42.000000000,2016-07-08 14:09:42.000000000,closed,True
65,2016-07-08 17:01:39.000000000,2016-07-11 16:53:16.000000000,2016-07-11 16:53:16.000000000,closed,True
66,2016-07-12 15:29:14.000000000,2016-07-14 14:52:12.000000000,2016-07-14 14:52:12.000000000,closed,True
67,2016-07-13 15:11:07.000000000,2016-07-14 14:30:54.000000000,2016-07-14 14:30:54.000000000,closed,True
68,2016-07-13 17:28:33.000000000,2016-07-13 18:52:38.000000000,2016-07-13 18:52:38.000000000,closed,True
69,2016-07-13 20:41:55.000000000,2016-07-14 13:46:46.000000000,2016-07-14 13:46:46.000000000,closed,True
70,2016-07-14 14:34:48.000000000,2016-07-14 14:59:25.000000000,2016-07-14 14:59:25.000000000,closed,True
71,2016-07-14 14:57:20.000000000,2016-07-14 18:20:12.000000000,2016-07-14 18:20:12.000000000,closed,True
72,2016-07-14 15:32:08.000000000,2016-07-14 18:04:41.000000000,2016-07-14 18:04:41.000000000,closed,True
73,2016-07-14 18:47:02.000000000,2016-07-20 14:15:18.000000000,2016-07-20 14:15:18.000000000,closed,True
74,2016-07-20 14:27:48.000000000,2016-07-22 11:42:42.000000000,2016-07-22 11:42:42.000000000,closed,True
75,2016-07-22 00:15:37.000000000,2016-07-22 13:08:37.000000000,2016-07-22 13:08:37.000000000,closed,True
76,2016-07-22 00:37:48.000000000,2016-07-22 12:36:10.000000000,2016-07-22 12:36:10.000000000,closed,True
77,2016-07-22 01:16:52.000000000,2016-07-22 13:09:58.000000000,2016-07-22 13:09:58.000000000,closed,True
78,2016-07-22 12:00:54.000000000,2016-07-22 16:13:44.000000000,2016-07-22 16:13:44.000000000,closed,True
79,2016-07-22 14:31:16.000000000,2016-07-22 15:25:10.000000000,2016-07-22 15:25:10.000000000,closed,True
80,2016-07-22 15:24:43.000000000,2016-07-22 15:57:31.000000000,2016-07-22 15:57:31.000000000,closed,True
81,2016-07-22 16:17:21.000000000,2016-07-25 14:45:59.000000000,2016-07-25 14:45:59.000000000,closed,True
82,2016-07-25 14:51:46.000000000,2016-08-01 18:41:18.000000000,2016-08-01 18:41:18.000000000,closed,True
83,2016-07-25 15:00:09.000000000,2016-07-25 16:49:57.000000000,2016-07-25 16:49:57.000000000,closed,True
84,2016-07-26 16:37:42.000000000,2016-07-27 12:48:31.000000000,2016-07-27 12:48:31.000000000,closed,True
85,2016-07-26 19:07:06.000000000,2016-07-27 17:45:28.000000000,2016-07-27 17:45:28.000000000,closed,True
86,2016-07-27 16:41:44.000000000,2016-07-28 17:59:49.000000000,2016-07-28 17:59:49.000000000,closed,True
87,2016-07-29 15:12:32.000000000,2016-08-04 13:18:25.000000000,2016-08-04 13:18:25.000000000,closed,True
88,2016-08-02 14:42:55.000000000,2016-08-17 16:28:15.000000000,1970-01-01 00:00:00.000000001,closed,False
89,2016-08-04 12:47:12.000000000,2016-08-17 13:49:45.000000000,2016-08-17 13:49:45.000000000,closed,True
90,2016-08-05 12:39:10.000000000,2016-08-18 11:21:28.000000000,2016-08-18 11:21:28.000000000,closed,True
91,2016-08-05 14:20:11.000000000,2016-08-18 14:00:14.000000000,2016-08-18 14:00:14.000000000,closed,True
92,2016-08-05 14:39:47.000000000,2016-08-05 16:24:02.000000000,2016-08-05 16:24:02.000000000,closed,True
101,2016-08-18 18:33:09.000000000,2016-08-24 17:54:21.000000000,2016-08-24 17:54:21.000000000,closed,True
102,2016-08-18 18:37:52.000000000,2016-08-25 18:58:15.000000000,2016-08-25 18:58:14.000000000,closed,True
103,2016-08-18 20:23:56.000000000,2016-08-19 14:09:41.000000000,2016-08-19 14:09:41.000000000,closed,True
104,2016-08-18 20:26:47.000000000,2016-08-19 14:10:08.000000000,2016-08-19 14:10:08.000000000,closed,True
105,2016-08-19 17:30:58.000000000,2016-08-19 17:55:12.000000000,2016-08-19 17:55:12.000000000,closed,True
106,2016-08-19 18:23:44.000000000,2016-08-19 18:54:55.000000000,2016-08-19 18:54:55.000000000,closed,True
107,2016-08-22 16:11:54.000000000,2016-08-22 16:20:33.000000000,2016-08-22 16:20:33.000000000,closed,True
108,2016-08-22 17:20:17.000000000,2016-08-22 18:56:17.000000000,2016-08-22 18:56:17.000000000,closed,True
109,2016-08-24 18:08:31.000000000,2016-08-26 11:21:59.000000000,2016-08-26 11:21:59.000000000,closed,True
112,2016-08-24 19:58:44.000000000,2016-08-24 20:41:31.000000000,2016-08-24 20:41:31.000000000,closed,True
113,2016-08-24 20:46:04.000000000,2016-08-26 14:47:15.000000000,2016-08-26 14:47:15.000000000,closed,True
114,2016-08-25 16:19:42.000000000,2016-08-26 16:07:52.000000000,2016-08-26 16:07:52.000000000,closed,True
115,2016-08-25 19:03:17.000000000,2016-08-30 12:57:50.000000000,2016-08-30 12:57:49.000000000,closed,True
116,2016-08-26 13:55:54.000000000,2016-08-26 17:41:16.000000000,2016-08-26 17:41:16.000000000,closed,True
117,2016-08-26 15:18:05.000000000,2016-08-26 15:21:44.000000000,2016-08-26 15:21:44.000000000,closed,True
118,2016-08-26 17:07:52.000000000,2016-08-26 17:54:45.000000000,2016-08-26 17:54:45.000000000,closed,True
119,2016-08-26 17:55:09.000000000,2016-08-31 14:27:15.000000000,2016-08-31 14:27:15.000000000,closed,True
120,2016-08-26 18:08:19.000000000,2016-08-26 18:12:49.000000000,2016-08-26 18:12:49.000000000,closed,True
121,2016-08-26 18:44:00.000000000,2016-08-26 19:21:27.000000000,2016-08-26 19:21:27.000000000,closed,True
122,2016-08-26 19:36:44.000000000,2016-08-30 16:46:13.000000000,2016-08-30 16:46:13.000000000,closed,True
123,2016-08-30 13:02:03.000000000,2016-08-30 17:51:45.000000000,2016-08-30 17:51:45.000000000,closed,True
124,2016-08-30 13:07:34.000000000,2016-08-30 18:14:36.000000000,2016-08-30 18:14:36.000000000,closed,True
125,2016-08-30 13:32:17.000000000,2016-08-30 17:42:34.000000000,2016-08-30 17:42:34.000000000,closed,True
126,2016-08-30 14:50:19.000000000,2016-09-01 18:05:54.000000000,2016-09-01 18:05:53.000000000,closed,True
128,2016-08-30 18:20:52.000000000,2016-09-01 18:06:54.000000000,2016-09-01 18:06:54.000000000,closed,True
129,2016-08-30 19:02:52.000000000,2016-08-31 14:29:26.000000000,2016-08-31 14:29:26.000000000,closed,True
131,2016-08-31 14:17:47.000000000,2016-09-02 17:37:54.000000000,2016-09-02 17:37:54.000000000,closed,True
133,2016-08-31 18:13:09.000000000,2016-09-02 12:19:12.000000000,2016-09-02 12:19:12.000000000,closed,True
136,2016-08-31 19:56:41.000000000,2016-09-01 14:47:39.000000000,2016-09-01 14:47:39.000000000,closed,True
137,2016-09-01 13:24:28.000000000,2016-09-01 18:42:06.000000000,2016-09-01 18:42:06.000000000,closed,True
138,2016-09-01 15:44:11.000000000,2016-09-13 15:35:13.000000000,2016-09-13 15:35:13.000000000,closed,True
139,2016-09-01 17:36:00.000000000,2016-09-01 18:04:58.000000000,2016-09-01 18:04:58.000000000,closed,True
140,2016-09-01 18:35:57.000000000,2016-09-02 17:05:46.000000000,2016-09-02 17:05:46.000000000,closed,True
141,2016-09-02 12:23:14.000000000,2016-09-02 17:38:08.000000000,2016-09-02 17:38:08.000000000,closed,True
142,2016-09-02 17:06:39.000000000,2016-09-07 17:05:50.000000000,2016-09-07 17:05:50.000000000,closed,True
143,2016-09-02 18:17:18.000000000,2016-09-02 20:46:46.000000000,2016-09-02 20:46:46.000000000,closed,True
144,2016-09-02 18:37:31.000000000,2016-09-12 18:46:51.000000000,2016-09-12 18:46:51.000000000,closed,True
145,2016-09-02 19:31:34.000000000,2016-09-08 13:27:07.000000000,2016-09-08 13:27:07.000000000,closed,True
146,2016-09-06 20:51:30.000000000,2016-09-07 16:52:57.000000000,2016-09-07 16:52:57.000000000,closed,True
147,2016-09-07 19:33:06.000000000,2016-09-08 14:10:16.000000000,2016-09-08 14:10:16.000000000,closed,True
