id,created_at,closed_at,merged_at,state,merged
1,2016-11-13 18:47:42.000000000,2017-01-28 10:53:51.000000000,2017-01-28 10:53:51.000000000,closed,True
2,2017-01-23 21:02:22.000000000,2017-01-28 06:55:44.000000000,2017-01-28 06:55:44.000000000,closed,True
3,2017-01-27 12:48:09.000000000,2017-01-28 06:56:29.000000000,2017-01-28 06:56:29.000000000,closed,True
4,2017-01-30 09:49:34.000000000,2017-02-23 23:40:08.000000000,1970-01-01 00:00:00.000000001,closed,False
266,2017-04-22 20:45:24.000000000,2017-08-14 09:21:36.000000000,2017-08-14 09:21:36.000000000,closed,True
268,2017-05-16 06:07:52.000000000,2017-08-08 00:01:07.000000000,1970-01-01 00:00:00.000000001,closed,False
273,2017-07-08 00:27:10.000000000,2017-07-16 23:57:40.000000000,2017-07-16 23:57:40.000000000,closed,True
275,2017-07-18 20:29:26.000000000,2017-08-16 17:35:54.000000000,1970-01-01 00:00:00.000000001,closed,False
277,2017-07-23 02:31:37.000000000,2017-07-25 08:57:58.000000000,2017-07-25 08:57:58.000000000,closed,True
280,2017-07-24 23:14:48.000000000,2017-07-25 08:52:26.000000000,2017-07-25 08:52:26.000000000,closed,True
281,2017-07-25 00:11:07.000000000,2017-07-25 08:52:09.000000000,2017-07-25 08:52:09.000000000,closed,True
284,2017-07-26 21:37:54.000000000,2017-07-27 05:53:49.000000000,2017-07-27 05:53:49.000000000,closed,True
285,2017-07-27 00:32:37.000000000,2017-07-28 11:44:31.000000000,2017-07-28 11:44:31.000000000,closed,True
286,2017-07-27 03:00:00.000000000,2017-07-27 05:52:47.000000000,2017-07-27 05:52:47.000000000,closed,True
287,2017-07-27 07:10:38.000000000,2017-07-27 13:23:23.000000000,2017-07-27 13:23:23.000000000,closed,True
289,2017-07-27 17:43:53.000000000,2017-07-28 03:37:35.000000000,2017-07-28 03:37:35.000000000,closed,True
293,2017-07-28 21:53:34.000000000,2017-07-29 03:22:15.000000000,2017-07-29 03:22:15.000000000,closed,True
299,2017-07-30 01:03:03.000000000,2017-07-31 04:00:33.000000000,2017-07-31 04:00:33.000000000,closed,True
301,2017-07-31 11:58:54.000000000,2017-08-14 09:21:01.000000000,2017-08-14 09:21:01.000000000,closed,True
302,2017-07-31 17:39:24.000000000,2017-08-04 07:14:46.000000000,2017-08-04 07:14:46.000000000,closed,True
304,2017-08-02 03:02:33.000000000,2017-08-14 09:20:14.000000000,2017-08-14 09:20:14.000000000,closed,True
305,2017-08-02 21:24:19.000000000,2017-08-03 07:19:32.000000000,2017-08-03 07:19:32.000000000,closed,True
307,2017-08-02 23:44:52.000000000,2017-08-03 07:19:12.000000000,2017-08-03 07:19:12.000000000,closed,True
308,2017-08-03 10:02:20.000000000,2017-09-06 19:34:46.000000000,2017-09-06 19:34:46.000000000,closed,True
309,2017-08-05 03:23:42.000000000,2017-09-21 00:16:44.000000000,2017-09-21 00:16:44.000000000,closed,True
311,2017-08-08 00:29:42.000000000,2017-11-01 02:33:42.000000000,1970-01-01 00:00:00.000000001,closed,False
312,2017-08-08 01:19:02.000000000,2017-08-14 09:14:51.000000000,2017-08-14 09:14:51.000000000,closed,True
313,2017-08-08 01:34:12.000000000,2017-08-14 09:17:55.000000000,2017-08-14 09:17:55.000000000,closed,True
314,2017-08-08 07:47:46.000000000,2017-08-14 09:15:20.000000000,2017-08-14 09:15:20.000000000,closed,True
317,2017-08-15 11:09:00.000000000,2017-08-16 09:53:37.000000000,1970-01-01 00:00:00.000000001,closed,False
318,2017-08-15 16:50:12.000000000,2018-03-23 20:11:52.000000000,1970-01-01 00:00:00.000000001,closed,False
