id,created_at,closed_at,state,comments,title
772,2020-08-29 07:13:50.000000000,2020-08-29 14:25:36.000000000,closed,3,Some javascript generated links aren't being enqueued using enqueueLinks
771,2020-08-29 07:05:37.000000000,1970-01-01 00:00:00.000000001,open,2,enqueueLinksByClickingElements does not exist
770,2020-08-26 13:47:16.000000000,1970-01-01 00:00:00.000000001,open,2,Improve enqueueLinksByClicking example
769,2020-08-26 04:49:00.000000000,1970-01-01 00:00:00.000000001,open,1,Generic response type on RequestQueue.getInfo()
768,2020-08-24 21:08:53.000000000,2020-08-30 23:57:47.000000000,closed,4,It it possible to avoid loading images/CSS to speed up performance (Pupeteer)?
767,2020-08-24 17:39:55.000000000,1970-01-01 00:00:00.000000001,open,1,Stealth seems to be breaking creations of new page
766,2020-08-20 10:58:23.000000000,2020-08-24 09:07:44.000000000,closed,2,How can URLs be added to a RequestList while crawling?
765,2020-08-18 19:43:19.000000000,2020-08-24 09:07:58.000000000,closed,4,How can I limit the amount of crawling per URL?
764,2020-08-17 11:39:05.000000000,2020-08-24 15:36:09.000000000,closed,1,Send POST request to external API
763,2020-08-14 11:16:57.000000000,2020-08-24 15:36:02.000000000,closed,1,Extract Links and continue to extracted links
762,2020-08-10 21:11:23.000000000,2020-08-11 15:48:09.000000000,closed,1,Fix proxy check crashes
761,2020-08-10 20:43:54.000000000,2020-08-10 21:31:25.000000000,closed,1,reorder property in JSDoc for RequestAsBrowserOptions
760,2020-08-05 20:32:32.000000000,1970-01-01 00:00:00.000000001,open,1,Can't override default input options with a timeoutSecs value of 0
759,2020-08-03 13:44:08.000000000,1970-01-01 00:00:00.000000001,open,0,Error handling Improvements
758,2020-08-03 13:29:28.000000000,1970-01-01 00:00:00.000000001,open,0,Apify Client v1
757,2020-08-01 15:38:51.000000000,2020-08-10 21:31:24.000000000,closed,2,RequestAsBrowserOptions TS type is missing options useInsecureHttpParser & ignoreSslErrors
756,2020-07-30 22:05:37.000000000,1970-01-01 00:00:00.000000001,open,0,Storage Local
755,2020-07-29 13:14:47.000000000,1970-01-01 00:00:00.000000001,open,3,Allow to override --no-sandbox option for puppeteer
754,2020-07-25 16:09:10.000000000,2020-07-30 21:43:43.000000000,closed,8,ERROR The function passed to Apify.main() threw an exception: Error: spawn ps ENOENT
753,2020-07-22 14:10:53.000000000,1970-01-01 00:00:00.000000001,open,0,Bump puppeteer from 5.2.0 to 5.2.1
752,2020-07-22 08:13:38.000000000,1970-01-01 00:00:00.000000001,open,0,Provide forceCloud to sessionPool
751,2020-07-21 12:27:25.000000000,1970-01-01 00:00:00.000000001,open,11,browser.newPage () timed out with PuppeteerCrawler
750,2020-07-20 20:38:37.000000000,2020-07-21 15:05:56.000000000,closed,0,Disable proxy when useApifyProxy: false is used in proxy conf
749,2020-07-20 18:24:57.000000000,2020-07-20 20:39:03.000000000,closed,0,CheerioCrawler - reference the session pool options to underlying basic crawler
748,2020-07-20 16:33:11.000000000,1970-01-01 00:00:00.000000001,open,3,Request instantiation is inefficient
747,2020-07-20 16:25:29.000000000,1970-01-01 00:00:00.000000001,open,2,Add a function to validate/encode names and keys
