id,created_at,closed_at,merged_at,state,merged
13,2017-11-03 15:01:33.000000000,2017-11-03 17:46:50.000000000,2017-11-03 17:46:49.000000000,closed,True
18,2017-12-28 14:41:37.000000000,2017-12-28 15:01:53.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2018-01-09 19:51:15.000000000,2018-01-09 19:54:13.000000000,2018-01-09 19:54:13.000000000,closed,True
43,2018-03-20 15:15:28.000000000,2018-03-20 15:18:17.000000000,2018-03-20 15:18:17.000000000,closed,True
152,2018-08-20 14:31:44.000000000,2018-08-20 14:33:46.000000000,1970-01-01 00:00:00.000000001,closed,False
197,2018-10-10 17:53:35.000000000,2018-10-17 12:37:14.000000000,2018-10-17 12:37:14.000000000,closed,True
198,2018-10-10 17:55:10.000000000,2018-10-11 15:55:49.000000000,1970-01-01 00:00:00.000000001,closed,False
247,2018-11-30 07:43:58.000000000,2018-12-03 14:26:50.000000000,1970-01-01 00:00:00.000000001,closed,False
358,2019-04-09 20:03:40.000000000,2019-04-09 20:04:36.000000000,1970-01-01 00:00:00.000000001,closed,False
374,2019-05-13 16:02:27.000000000,2019-06-26 12:23:10.000000000,2019-06-26 12:23:10.000000000,closed,True
391,2019-05-30 12:15:06.000000000,2019-06-06 12:25:34.000000000,1970-01-01 00:00:00.000000001,closed,False
395,2019-06-07 12:21:47.000000000,2019-06-26 13:36:09.000000000,2019-06-26 13:36:09.000000000,closed,True
399,2019-06-17 13:52:56.000000000,2019-06-26 13:36:36.000000000,2019-06-26 13:36:36.000000000,closed,True
401,2019-06-18 13:11:27.000000000,2019-06-26 19:12:52.000000000,2019-06-26 19:12:51.000000000,closed,True
402,2019-06-18 19:13:05.000000000,2019-06-26 13:39:10.000000000,2019-06-26 13:39:10.000000000,closed,True
404,2019-06-19 17:41:08.000000000,2019-06-24 18:17:59.000000000,2019-06-24 18:17:59.000000000,closed,True
406,2019-06-26 12:49:32.000000000,2019-06-26 13:01:36.000000000,1970-01-01 00:00:00.000000001,closed,False
407,2019-06-26 15:42:48.000000000,2019-06-26 15:48:14.000000000,1970-01-01 00:00:00.000000001,closed,False
408,2019-06-26 18:33:21.000000000,2019-06-27 15:08:04.000000000,2019-06-27 15:08:04.000000000,closed,True
412,2019-06-28 17:12:45.000000000,2019-06-30 14:23:34.000000000,2019-06-30 14:23:33.000000000,closed,True
418,2019-07-11 05:40:03.000000000,2019-07-22 13:01:37.000000000,2019-07-22 13:01:37.000000000,closed,True
421,2019-07-19 19:55:08.000000000,2019-07-29 17:23:13.000000000,2019-07-29 17:23:13.000000000,closed,True
422,2019-07-19 21:23:26.000000000,2019-07-22 20:59:59.000000000,1970-01-01 00:00:00.000000001,closed,False
423,2019-07-20 13:09:05.000000000,2020-01-15 03:33:09.000000000,1970-01-01 00:00:00.000000001,closed,False
424,2019-07-22 20:54:36.000000000,2019-07-24 16:28:48.000000000,2019-07-24 16:28:47.000000000,closed,True
425,2019-07-23 00:24:22.000000000,2019-07-24 17:02:15.000000000,2019-07-24 17:02:14.000000000,closed,True
426,2019-07-24 13:37:20.000000000,2019-07-24 14:47:27.000000000,2019-07-24 14:47:27.000000000,closed,True
427,2019-07-27 17:37:02.000000000,2020-01-15 03:33:12.000000000,1970-01-01 00:00:00.000000001,closed,False
428,2019-07-29 13:18:46.000000000,2019-07-29 17:23:52.000000000,2019-07-29 17:23:52.000000000,closed,True
429,2019-07-29 13:44:32.000000000,2019-07-29 17:24:27.000000000,2019-07-29 17:24:27.000000000,closed,True
431,2019-07-29 16:41:43.000000000,2019-08-01 13:41:01.000000000,2019-08-01 13:41:01.000000000,closed,True
432,2019-07-29 17:14:30.000000000,2019-07-29 18:05:56.000000000,2019-07-29 18:05:56.000000000,closed,True
433,2019-07-29 18:05:13.000000000,2019-10-31 17:26:28.000000000,2019-10-31 17:26:27.000000000,closed,True
434,2019-07-29 19:39:31.000000000,2019-07-30 11:38:49.000000000,2019-07-30 11:38:49.000000000,closed,True
435,2019-07-31 16:48:45.000000000,2019-08-29 11:41:00.000000000,2019-08-29 11:41:00.000000000,closed,True
436,2019-07-31 19:08:05.000000000,2019-08-01 13:41:26.000000000,2019-08-01 13:41:26.000000000,closed,True
440,2019-08-12 13:47:25.000000000,2019-08-15 14:46:50.000000000,1970-01-01 00:00:00.000000001,closed,False
441,2019-08-12 15:55:34.000000000,2019-08-15 14:50:18.000000000,2019-08-15 14:50:18.000000000,closed,True
448,2019-08-30 19:47:05.000000000,2019-11-01 01:24:41.000000000,1970-01-01 00:00:00.000000001,closed,False
449,2019-09-05 15:15:16.000000000,2019-09-05 15:27:41.000000000,2019-09-05 15:27:41.000000000,closed,True
457,2019-09-19 16:15:34.000000000,2019-09-19 16:49:37.000000000,2019-09-19 16:49:36.000000000,closed,True
459,2019-09-24 15:59:26.000000000,2019-09-24 16:56:10.000000000,2019-09-24 16:56:10.000000000,closed,True
460,2019-09-25 11:43:47.000000000,2019-10-01 13:41:39.000000000,2019-10-01 13:41:39.000000000,closed,True
461,2019-09-25 17:16:21.000000000,2019-09-26 00:08:06.000000000,2019-09-26 00:08:06.000000000,closed,True
466,2019-10-08 17:43:44.000000000,2019-10-25 12:44:25.000000000,2019-10-25 12:44:25.000000000,closed,True
468,2019-10-08 18:31:04.000000000,2019-10-15 17:29:23.000000000,2019-10-15 17:29:23.000000000,closed,True
469,2019-10-08 19:24:24.000000000,2019-10-31 17:29:08.000000000,2019-10-31 17:29:08.000000000,closed,True
475,2019-10-21 16:03:36.000000000,2019-10-22 11:02:32.000000000,2019-10-22 11:02:32.000000000,closed,True
477,2019-10-22 18:31:14.000000000,2019-11-12 21:45:53.000000000,2019-11-12 21:45:52.000000000,closed,True
486,2019-10-31 16:21:03.000000000,2020-08-10 21:24:38.000000000,1970-01-01 00:00:00.000000001,closed,False
487,2019-10-31 17:17:30.000000000,2019-11-01 01:30:16.000000000,2019-11-01 01:30:16.000000000,closed,True
489,2019-10-31 18:53:39.000000000,2019-11-01 01:11:02.000000000,2019-11-01 01:11:02.000000000,closed,True
490,2019-10-31 18:58:07.000000000,2019-11-01 01:26:49.000000000,2019-11-01 01:26:49.000000000,closed,True
491,2019-10-31 21:18:54.000000000,2019-11-01 01:29:00.000000000,2019-11-01 01:29:00.000000000,closed,True
492,2019-10-31 21:23:37.000000000,2019-11-01 01:26:13.000000000,2019-11-01 01:26:12.000000000,closed,True
493,2019-10-31 21:31:12.000000000,2019-11-01 01:25:14.000000000,2019-11-01 01:25:14.000000000,closed,True
494,2019-11-01 01:19:36.000000000,2019-11-12 18:56:00.000000000,2019-11-12 18:56:00.000000000,closed,True
495,2019-11-01 16:35:13.000000000,2019-11-12 18:10:28.000000000,2019-11-12 18:10:28.000000000,closed,True
496,2019-11-01 17:20:37.000000000,2019-11-12 17:59:29.000000000,2019-11-12 17:59:29.000000000,closed,True
497,2019-11-01 18:09:09.000000000,2019-11-11 23:48:12.000000000,2019-11-11 23:48:12.000000000,closed,True
499,2019-11-05 23:36:18.000000000,2019-11-12 17:45:16.000000000,2019-11-12 17:45:16.000000000,closed,True
501,2019-11-06 15:32:42.000000000,2019-11-11 18:48:29.000000000,2019-11-11 18:48:29.000000000,closed,True
506,2019-11-08 17:47:20.000000000,2020-04-20 13:57:08.000000000,1970-01-01 00:00:00.000000001,closed,False
507,2019-11-11 17:26:03.000000000,2019-11-11 18:20:53.000000000,2019-11-11 18:20:52.000000000,closed,True
508,2019-11-12 02:45:10.000000000,2019-11-12 18:55:40.000000000,2019-11-12 18:55:39.000000000,closed,True
511,2019-11-14 22:29:42.000000000,2019-11-16 13:28:59.000000000,2019-11-16 13:28:59.000000000,closed,True
512,2019-11-15 18:56:54.000000000,2019-11-16 13:30:06.000000000,2019-11-16 13:30:06.000000000,closed,True
513,2019-11-16 19:10:44.000000000,2019-11-16 19:32:15.000000000,2019-11-16 19:32:15.000000000,closed,True
514,2019-11-19 01:47:23.000000000,2019-11-29 17:22:44.000000000,2019-11-29 17:22:44.000000000,closed,True
517,2019-11-19 15:39:22.000000000,2019-11-21 12:58:05.000000000,2019-11-21 12:58:04.000000000,closed,True
519,2019-11-27 20:15:19.000000000,2019-12-23 16:09:20.000000000,2019-12-23 16:09:20.000000000,closed,True
521,2019-11-28 20:46:51.000000000,2019-12-30 14:37:56.000000000,1970-01-01 00:00:00.000000001,closed,False
523,2019-12-02 19:46:07.000000000,2019-12-30 14:37:47.000000000,2019-12-30 14:37:47.000000000,closed,True
529,2019-12-16 11:30:46.000000000,2019-12-16 13:27:41.000000000,2019-12-16 13:27:41.000000000,closed,True
532,2019-12-16 20:30:05.000000000,2019-12-16 20:35:17.000000000,1970-01-01 00:00:00.000000001,closed,False
