id,created_at,closed_at,state,comments,title
1000,2020-08-31 17:02:32.000000000,2020-08-31 17:03:18.000000000,closed,2,libndpi 3.3.0 release
999,2020-08-30 22:54:59.000000000,2020-08-30 22:56:16.000000000,closed,1,QUIC: add support for GQUIC T050 and T051
998,2020-08-28 08:54:39.000000000,2020-08-30 22:55:45.000000000,closed,0,Fixed invalid memory access leading to a SIGSEGV in ndpiReader's option parser.
997,2020-08-28 07:30:03.000000000,2020-08-31 01:36:23.000000000,closed,2,ndpiReader (nDPI 3.3.0-2716-1810281d) - segmentation fault
996,2020-08-27 18:40:02.000000000,2020-08-28 15:04:26.000000000,closed,4,Fix travis-ci related errors.
995,2020-08-27 12:55:03.000000000,2020-08-31 11:54:44.000000000,closed,3,how do you know encrypted application data to detect application protocol?
994,2020-08-26 12:51:21.000000000,2020-08-28 01:12:47.000000000,closed,5,Memory leak in ndpi_free_flow()
993,2020-08-26 00:31:59.000000000,2020-08-26 13:51:27.000000000,closed,1,Generic Protocol Support
992,2020-08-24 20:13:48.000000000,2020-08-26 12:29:39.000000000,closed,1,Fixed broken pkg-config file which did not care about gcrypt/pcre.
991,2020-08-24 15:58:08.000000000,2020-08-24 16:45:05.000000000,closed,1,QUIC: minor fixes
990,2020-08-24 12:43:50.000000000,2020-08-26 13:39:50.000000000,closed,0,FTBFS: nDPI/example/../src/lib/libndpi.a(quic.o): undefined reference to symbol 'gcry_cipher_setiv@@GCRYPT_1.6'
989,2020-08-22 16:27:07.000000000,2020-08-22 18:30:30.000000000,closed,2,Improve QUIC detection
988,2020-08-21 01:42:58.000000000,2020-08-21 08:49:19.000000000,closed,1,Added (manipulated) MySQL 8 test pcap.
987,2020-08-19 20:34:47.000000000,2020-08-19 23:49:54.000000000,closed,1,Updated MySQL protocol detection to support server version 8.
986,2020-08-18 18:41:02.000000000,2020-08-20 00:22:55.000000000,closed,4,Fix/openbsd build
985,2020-08-18 18:22:40.000000000,2020-08-19 23:49:12.000000000,closed,1,Added support for SOAP.
984,2020-08-15 14:39:28.000000000,2020-08-16 12:03:56.000000000,closed,0,Fixed invalid dpdk fn call.
983,2020-08-15 14:36:57.000000000,2020-08-16 12:03:34.000000000,closed,1,Replaced obsolete libpcap pcap_lookupdev with pcap_findalldevs.
982,2020-08-15 02:51:15.000000000,2020-08-16 12:04:12.000000000,closed,2,FTBFS: implicit declaration of function ‘rte_pktmbuf_ndpi_free’; did you mean ‘rte_pktmbuf_free’? [-Wimplicit-function-declaration]
981,2020-08-13 15:50:45.000000000,2020-08-13 17:58:11.000000000,closed,1,nDPI quick start
980,2020-08-12 23:39:03.000000000,2020-08-20 00:24:08.000000000,closed,4,problem with packet recognising
979,2020-08-12 20:19:37.000000000,2020-08-14 17:56:05.000000000,closed,2,moving functions in ndpiSimpleIntegration
978,2020-08-12 17:30:15.000000000,2020-08-14 12:47:21.000000000,closed,5,"Tshark, ndpi.lua and Application Latency"
977,2020-08-09 17:34:41.000000000,2020-08-19 23:48:39.000000000,closed,4,Enable building on OpenBSD 6.7
976,2020-08-08 14:19:13.000000000,2020-08-13 12:41:26.000000000,closed,1,Fix/ndpi simpleint builderr
975,2020-08-07 18:51:53.000000000,2020-08-09 01:44:25.000000000,closed,12,ndpi_detection_process_packet
974,2020-08-06 12:45:10.000000000,2020-08-13 12:40:51.000000000,closed,1,Suspicious ESNI usage: add a comment and a pcap example
973,2020-08-05 19:20:05.000000000,2020-08-06 12:18:28.000000000,closed,1,Add risk flag about suspicious ESNI usage
972,2020-08-05 11:20:33.000000000,2020-08-05 12:51:22.000000000,closed,4,not defined issue
971,2020-08-05 06:11:55.000000000,2020-08-05 12:45:57.000000000,closed,3,Packet detecting as a function
970,2020-07-26 23:14:02.000000000,2020-07-28 21:38:13.000000000,closed,0,Minor fixes
969,2020-07-25 04:31:09.000000000,2020-07-26 23:04:02.000000000,closed,2,Tutorial
968,2020-07-22 17:50:05.000000000,2020-07-22 21:38:06.000000000,closed,3,Reenables CI with sanitizers
967,2020-07-21 21:42:23.000000000,2020-07-25 18:17:26.000000000,closed,4,Ssh signature checking
