id,created_at,closed_at,state,comments,title
3755,2020-08-30 03:23:40.000000000,1970-01-01 00:00:00.000000001,open,2,namedExports broken link
3754,2020-08-29 11:26:03.000000000,1970-01-01 00:00:00.000000001,open,1,add RegExp to the include and exclude fields of the WatcherOptions type
3753,2020-08-29 09:52:00.000000000,2020-08-29 10:33:13.000000000,closed,2,Also pass resolved ids to external if they use the object form
3752,2020-08-28 18:21:02.000000000,2020-08-28 19:03:32.000000000,closed,2,Extract hoisted variables from dead branches
3751,2020-08-28 16:52:46.000000000,2020-08-28 19:08:08.000000000,closed,3,Build contains exports from import that weren't exported
3750,2020-08-28 09:25:03.000000000,2020-08-28 19:08:05.000000000,closed,1,Make `options` of `PluginContext#parse` optional
3749,2020-08-27 21:01:29.000000000,2020-08-28 19:03:32.000000000,closed,3,"Crash with ""TypeError: Cannot read property 'render' of null"""
3748,2020-08-27 17:49:37.000000000,2020-08-31 16:16:14.000000000,closed,16,Releases starting with 2.24.0 seem to break JSX syntax when not transpiling
3747,2020-08-27 09:11:18.000000000,2020-08-27 09:25:45.000000000,closed,1,Properly deconflict synthetic named exports
3746,2020-08-26 20:07:13.000000000,2020-08-27 09:25:45.000000000,closed,1,Variables conflict: imported module and local variable have the same name
3745,2020-08-26 08:49:41.000000000,1970-01-01 00:00:00.000000001,open,2,Empty function calls are not tree-shaked
3744,2020-08-24 10:57:19.000000000,1970-01-01 00:00:00.000000001,open,0,Update 999-big-list-of-options.md
3743,2020-08-24 10:15:54.000000000,2020-08-31 15:00:02.000000000,closed,5,preserveModules creates wrong output
3742,2020-08-22 08:45:00.000000000,2020-08-22 08:49:26.000000000,closed,2,Avoid variable name conflict when reexporting several namespaces from a chunk
3741,2020-08-21 17:29:48.000000000,2020-08-22 08:49:26.000000000,closed,1,Namespace reexports + code split result in variable conflict imports
3740,2020-08-20 23:55:21.000000000,2020-08-21 00:56:21.000000000,closed,1,Lodash Merge Module Won't Compile With RollUp
3739,2020-08-20 13:37:57.000000000,1970-01-01 00:00:00.000000001,open,0,Proposal: annotation for eliminating circular references
3738,2020-08-19 08:17:12.000000000,2020-08-19 09:10:49.000000000,closed,2,Improve synthetic entry handling
3737,2020-08-18 11:00:19.000000000,1970-01-01 00:00:00.000000001,open,3,Error: Unexpected token (Note that you need plugins to import files that are not JavaScript) src/main.css
3736,2020-08-17 10:26:28.000000000,2020-08-17 15:21:35.000000000,closed,5,.css file not added into distribution in JS only library 
3735,2020-08-17 00:42:42.000000000,2020-08-17 09:03:31.000000000,closed,2,"Avoid warning: If you do not supply ""output.name"", you may not be able to access the exports of an IIFE bundle."
3734,2020-08-16 22:41:03.000000000,2020-08-16 22:51:38.000000000,closed,2,Prevent ASI when simplifying a nested logical expression
3733,2020-08-16 19:51:35.000000000,2020-08-18 18:52:18.000000000,closed,0,bug: unclosed file descriptors using rollup.rollup()
3732,2020-08-16 09:20:49.000000000,2020-08-16 09:29:48.000000000,closed,2,Prevent unintended ASI for nested conditionals
3731,2020-08-16 03:20:13.000000000,2020-08-16 08:40:07.000000000,closed,2,WIP: test case for import namespace when only rendering systemjs
3730,2020-08-16 03:16:33.000000000,2020-08-16 11:23:10.000000000,closed,1,import namespace uses invalid variable (`*`) name when the only output is system
3729,2020-08-16 00:39:49.000000000,2020-08-16 22:51:38.000000000,closed,6,Invalid dead code removal for return statement due to ASI
3728,2020-08-15 19:11:19.000000000,1970-01-01 00:00:00.000000001,open,1,How to use cache with CLI?
3727,2020-08-15 18:17:06.000000000,1970-01-01 00:00:00.000000001,open,1,Is cache enabled by default?
3726,2020-08-15 02:00:35.000000000,1970-01-01 00:00:00.000000001,open,0,regex.test() should be tree shaked
3725,2020-08-14 22:38:06.000000000,2020-08-15 08:38:35.000000000,closed,2,Do not entirely move else branch if another else branch might accidentally be referenced.
3724,2020-08-14 18:32:44.000000000,2020-08-15 08:30:28.000000000,closed,2,Fix missing variables for UMD and IIFE builds
3723,2020-08-14 15:36:02.000000000,2020-08-15 08:30:28.000000000,closed,1,Rollup 2.24 breaks UMD bundle
3722,2020-08-14 10:04:45.000000000,2020-08-15 08:45:46.000000000,closed,2,Add import specifiers to bundle information
3721,2020-08-14 00:38:06.000000000,1970-01-01 00:00:00.000000001,open,0,Handle external import with multiple distinct globals as named exports
3720,2020-08-13 23:23:55.000000000,2020-08-13 23:31:04.000000000,closed,2,Handle super in static class fields
3719,2020-08-13 21:42:53.000000000,1970-01-01 00:00:00.000000001,open,10,Error using -c flag in postinstall script.
3718,2020-08-13 20:21:18.000000000,1970-01-01 00:00:00.000000001,open,0,How to use local npm packages written in typescript
3717,2020-08-12 10:59:10.000000000,1970-01-01 00:00:00.000000001,open,0,Documentation on @rollup/plugin-babel is misleading
3716,2020-08-11 23:08:24.000000000,2020-08-15 08:38:35.000000000,closed,10,Else branch follows the wrong if statement
3715,2020-08-11 16:56:43.000000000,2020-08-11 17:16:41.000000000,closed,2,Rollup docs website timing out
3714,2020-08-11 16:48:41.000000000,1970-01-01 00:00:00.000000001,open,0,"With format: iife, support exports as globals"
3713,2020-08-11 16:09:44.000000000,2020-08-11 16:24:08.000000000,closed,3,Circular dependency bundling error
3712,2020-08-11 01:45:52.000000000,2020-08-14 08:21:02.000000000,closed,2,cli: implement --failAfterWarnings flag
3711,2020-08-10 13:07:18.000000000,2020-08-13 11:06:59.000000000,closed,1,Need Community engagement and help to add a Use Case for Rollup :)
3710,2020-08-10 09:51:48.000000000,2020-08-13 23:43:16.000000000,closed,11,Rework interop handling
3709,2020-08-07 23:37:57.000000000,2020-08-07 23:45:35.000000000,closed,2,Properly construct namespace when dynamically importing chunks with facades in default export mode
3708,2020-08-07 22:31:19.000000000,2020-08-07 23:45:35.000000000,closed,2,AMD and CJS missing default in dynamic import
3707,2020-08-06 04:31:03.000000000,2020-08-06 04:50:46.000000000,closed,0,del
3706,2020-08-05 13:06:03.000000000,2020-08-05 18:38:47.000000000,closed,3,Rollupjs.org unavailable
3705,2020-08-04 18:14:18.000000000,1970-01-01 00:00:00.000000001,open,0,Warn When $1 is Appended to Imports
3704,2020-07-29 22:07:19.000000000,1970-01-01 00:00:00.000000001,open,2,this.addWatchFile does not listen for new files added to a directory
3703,2020-07-29 17:28:09.000000000,1970-01-01 00:00:00.000000001,open,2,Object destructuring does not count as property read
3702,2020-07-29 17:06:10.000000000,2020-08-13 23:31:04.000000000,closed,7,Static class fields error: 'super' keyword outside a method.
