id,created_at,closed_at,merged_at,state,merged
3,2015-05-27 01:34:25.000000000,2015-05-27 01:40:20.000000000,2015-05-27 01:40:20.000000000,closed,True
4,2015-05-27 08:35:40.000000000,2015-05-27 15:54:23.000000000,2015-05-27 15:54:23.000000000,closed,True
6,2015-05-28 00:16:46.000000000,2015-06-05 01:48:12.000000000,1970-01-01 00:00:00.000000001,closed,False
7,2015-05-28 01:19:58.000000000,2015-05-28 01:20:29.000000000,2015-05-28 01:20:29.000000000,closed,True
8,2015-05-28 07:30:07.000000000,2015-05-29 16:17:14.000000000,2015-05-29 16:17:14.000000000,closed,True
9,2015-05-29 09:00:47.000000000,2015-05-30 06:46:04.000000000,2015-05-30 06:46:04.000000000,closed,True
17,2015-06-04 03:05:02.000000000,2015-06-05 00:26:04.000000000,2015-06-05 00:26:04.000000000,closed,True
19,2015-06-06 00:06:15.000000000,2015-08-22 23:48:37.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2015-06-17 02:17:44.000000000,2015-06-17 02:20:26.000000000,2015-06-17 02:20:26.000000000,closed,True
31,2015-06-19 04:28:53.000000000,2015-07-10 15:44:34.000000000,2015-07-10 15:44:34.000000000,closed,True
35,2015-07-09 01:29:19.000000000,2015-07-09 21:35:41.000000000,1970-01-01 00:00:00.000000001,closed,False
38,2015-07-09 20:31:26.000000000,2015-07-10 15:44:34.000000000,2015-07-10 15:44:34.000000000,closed,True
40,2015-07-14 00:57:15.000000000,2015-07-15 02:00:17.000000000,2015-07-15 02:00:17.000000000,closed,True
41,2015-07-14 18:51:40.000000000,2015-07-14 18:51:52.000000000,2015-07-14 18:51:52.000000000,closed,True
43,2015-07-16 05:46:40.000000000,2015-07-21 19:48:31.000000000,2015-07-21 19:48:31.000000000,closed,True
46,2015-07-16 18:05:56.000000000,2015-07-16 18:17:07.000000000,2015-07-16 18:17:07.000000000,closed,True
47,2015-07-17 13:38:18.000000000,2015-07-18 21:37:48.000000000,2015-07-18 21:37:48.000000000,closed,True
48,2015-07-19 07:30:17.000000000,2015-07-21 19:48:30.000000000,2015-07-21 19:48:30.000000000,closed,True
49,2015-07-19 18:09:01.000000000,2015-08-22 01:51:04.000000000,2015-08-22 01:51:04.000000000,closed,True
54,2015-07-22 13:01:06.000000000,2015-07-23 01:09:56.000000000,2015-07-23 01:09:56.000000000,closed,True
56,2015-07-22 15:44:23.000000000,2015-07-23 00:39:05.000000000,2015-07-23 00:39:05.000000000,closed,True
58,2015-07-22 17:17:10.000000000,2015-07-23 00:49:57.000000000,2015-07-23 00:49:57.000000000,closed,True
60,2015-07-24 16:37:24.000000000,2015-07-25 17:44:54.000000000,2015-07-25 17:44:54.000000000,closed,True
62,2015-07-25 16:58:01.000000000,2015-07-25 18:27:14.000000000,2015-07-25 18:27:14.000000000,closed,True
63,2015-07-25 18:26:47.000000000,2015-07-27 13:15:49.000000000,2015-07-27 13:15:49.000000000,closed,True
64,2015-07-25 22:44:38.000000000,2015-07-27 13:12:59.000000000,2015-07-27 13:12:59.000000000,closed,True
65,2015-07-27 13:39:09.000000000,2015-07-27 13:47:57.000000000,2015-07-27 13:47:57.000000000,closed,True
66,2015-07-27 16:30:28.000000000,2015-08-13 19:41:27.000000000,2015-08-13 19:41:27.000000000,closed,True
70,2015-07-30 13:03:33.000000000,2015-08-02 18:43:30.000000000,2015-08-02 18:43:30.000000000,closed,True
71,2015-08-01 12:56:52.000000000,2015-08-24 13:42:32.000000000,1970-01-01 00:00:00.000000001,closed,False
73,2015-08-03 13:33:08.000000000,2015-08-22 23:46:22.000000000,2015-08-22 23:46:22.000000000,closed,True
78,2015-08-16 20:48:09.000000000,2015-08-17 00:33:52.000000000,2015-08-17 00:33:52.000000000,closed,True
79,2015-08-16 22:34:18.000000000,2015-08-17 00:33:50.000000000,2015-08-17 00:33:50.000000000,closed,True
84,2015-08-17 18:00:39.000000000,2015-08-17 18:25:21.000000000,2015-08-17 18:25:21.000000000,closed,True
85,2015-08-17 18:24:14.000000000,2015-08-17 18:26:04.000000000,2015-08-17 18:26:03.000000000,closed,True
86,2015-08-17 19:54:09.000000000,2015-08-19 21:33:10.000000000,2015-08-19 21:33:10.000000000,closed,True
87,2015-08-20 19:00:23.000000000,2015-08-21 19:32:07.000000000,2015-08-21 19:32:07.000000000,closed,True
89,2015-08-21 21:58:40.000000000,2015-08-21 23:19:46.000000000,2015-08-21 23:19:46.000000000,closed,True
90,2015-08-21 23:56:33.000000000,2015-08-22 01:51:04.000000000,2015-08-22 01:51:04.000000000,closed,True
93,2015-08-22 02:52:10.000000000,2015-08-29 15:39:24.000000000,2015-08-29 15:39:24.000000000,closed,True
94,2015-08-22 21:32:43.000000000,2015-08-29 15:39:23.000000000,2015-08-29 15:39:23.000000000,closed,True
95,2015-08-22 22:41:22.000000000,2015-09-21 19:36:14.000000000,2015-09-21 19:36:14.000000000,closed,True
97,2015-08-23 05:08:13.000000000,2015-08-25 01:13:18.000000000,2015-08-25 01:13:18.000000000,closed,True
98,2015-08-24 11:44:03.000000000,2015-08-24 22:02:37.000000000,2015-08-24 22:02:37.000000000,closed,True
99,2015-08-29 15:18:28.000000000,2015-09-11 19:22:24.000000000,2015-09-11 19:22:24.000000000,closed,True
102,2015-09-03 03:14:24.000000000,2015-09-04 19:05:06.000000000,2015-09-04 19:05:06.000000000,closed,True
103,2015-09-03 03:22:44.000000000,2015-09-04 19:05:05.000000000,2015-09-04 19:05:05.000000000,closed,True
109,2015-09-11 22:23:12.000000000,2015-09-22 01:21:07.000000000,1970-01-01 00:00:00.000000001,closed,False
110,2015-09-12 11:49:24.000000000,2015-09-20 02:00:08.000000000,2015-09-20 02:00:08.000000000,closed,True
111,2015-09-12 19:07:08.000000000,2015-10-10 20:31:26.000000000,2015-10-10 20:31:26.000000000,closed,True
113,2015-09-13 19:33:21.000000000,2015-09-21 19:16:12.000000000,2015-09-21 19:16:12.000000000,closed,True
114,2015-09-14 19:34:25.000000000,2015-09-20 01:47:00.000000000,2015-09-20 01:47:00.000000000,closed,True
117,2015-09-18 15:51:45.000000000,2015-09-19 21:16:57.000000000,2015-09-19 21:16:57.000000000,closed,True
118,2015-09-18 17:10:23.000000000,2015-09-18 19:49:34.000000000,2015-09-18 19:49:34.000000000,closed,True
122,2015-09-19 20:21:53.000000000,2015-09-19 21:09:45.000000000,2015-09-19 21:09:45.000000000,closed,True
124,2015-09-21 04:13:03.000000000,2015-09-21 19:16:10.000000000,2015-09-21 19:16:10.000000000,closed,True
127,2015-09-22 01:29:02.000000000,2015-09-30 20:01:07.000000000,1970-01-01 00:00:00.000000001,closed,False
129,2015-09-22 06:42:06.000000000,2015-09-23 19:26:09.000000000,2015-09-23 19:26:09.000000000,closed,True
130,2015-09-22 20:52:22.000000000,2015-09-23 23:50:56.000000000,2015-09-23 23:50:56.000000000,closed,True
134,2015-09-23 19:09:04.000000000,2015-09-23 19:25:30.000000000,2015-09-23 19:25:29.000000000,closed,True
135,2015-09-24 00:47:23.000000000,2015-09-26 00:54:47.000000000,2015-09-26 00:54:47.000000000,closed,True
137,2015-09-24 11:15:12.000000000,2015-09-24 16:57:22.000000000,2015-09-24 16:57:22.000000000,closed,True
138,2015-09-24 15:40:23.000000000,2015-09-24 16:56:52.000000000,2015-09-24 16:56:52.000000000,closed,True
141,2015-09-24 20:04:32.000000000,2015-09-24 22:32:24.000000000,2015-09-24 22:32:24.000000000,closed,True
142,2015-09-24 21:05:45.000000000,2015-09-24 22:45:42.000000000,2015-09-24 22:45:42.000000000,closed,True
147,2015-09-26 13:29:26.000000000,2015-09-26 16:18:17.000000000,2015-09-26 16:18:17.000000000,closed,True
150,2015-09-26 18:20:07.000000000,2015-09-29 00:05:25.000000000,2015-09-29 00:05:25.000000000,closed,True
151,2015-09-27 08:40:16.000000000,2015-10-06 10:51:33.000000000,1970-01-01 00:00:00.000000001,closed,False
152,2015-09-27 11:36:36.000000000,2015-10-08 05:05:24.000000000,1970-01-01 00:00:00.000000001,closed,False
155,2015-09-28 01:53:22.000000000,2015-10-05 20:12:08.000000000,2015-10-05 20:12:08.000000000,closed,True
156,2015-09-28 18:52:26.000000000,2015-10-05 19:46:25.000000000,1970-01-01 00:00:00.000000001,closed,False
159,2015-09-29 12:37:17.000000000,2015-09-29 19:54:56.000000000,2015-09-29 19:54:56.000000000,closed,True
160,2015-09-29 23:30:00.000000000,2015-09-30 19:47:01.000000000,2015-09-30 19:47:01.000000000,closed,True
161,2015-09-30 23:48:48.000000000,2015-10-08 05:05:37.000000000,1970-01-01 00:00:00.000000001,closed,False
163,2015-10-05 03:02:29.000000000,2015-10-05 18:21:34.000000000,2015-10-05 18:21:34.000000000,closed,True
165,2015-10-05 19:07:44.000000000,2015-10-05 20:12:19.000000000,2015-10-05 20:12:19.000000000,closed,True
167,2015-10-07 10:40:34.000000000,2015-10-08 04:40:30.000000000,2015-10-08 04:40:30.000000000,closed,True
169,2015-10-08 12:35:12.000000000,2015-10-08 19:02:03.000000000,2015-10-08 19:02:03.000000000,closed,True
170,2015-10-08 21:49:56.000000000,2015-10-08 21:58:41.000000000,2015-10-08 21:58:41.000000000,closed,True
172,2015-10-09 00:45:17.000000000,2015-10-09 00:47:51.000000000,2015-10-09 00:47:51.000000000,closed,True
173,2015-10-09 06:21:41.000000000,2015-10-09 11:02:25.000000000,2015-10-09 11:02:25.000000000,closed,True
174,2015-10-09 06:55:11.000000000,2015-10-10 20:31:26.000000000,2015-10-10 20:31:26.000000000,closed,True
175,2015-10-10 08:58:19.000000000,2015-10-10 20:31:25.000000000,2015-10-10 20:31:25.000000000,closed,True
176,2015-10-10 16:11:21.000000000,2015-10-10 20:32:33.000000000,2015-10-10 20:32:33.000000000,closed,True
177,2015-10-10 21:14:56.000000000,2015-10-10 21:22:08.000000000,2015-10-10 21:22:08.000000000,closed,True
180,2015-10-12 18:23:44.000000000,2015-10-19 00:31:10.000000000,1970-01-01 00:00:00.000000001,closed,False
181,2015-10-13 12:01:12.000000000,2015-10-19 00:23:33.000000000,1970-01-01 00:00:00.000000001,closed,False
183,2015-10-13 14:53:44.000000000,2015-10-19 00:11:59.000000000,1970-01-01 00:00:00.000000001,closed,False
184,2015-10-13 19:19:47.000000000,2015-10-19 00:07:19.000000000,1970-01-01 00:00:00.000000001,closed,False
187,2015-10-14 02:58:12.000000000,2015-10-19 00:31:00.000000000,1970-01-01 00:00:00.000000001,closed,False
188,2015-10-14 11:39:08.000000000,2015-10-16 13:11:49.000000000,2015-10-16 13:11:49.000000000,closed,True
190,2015-10-14 23:59:54.000000000,2015-10-15 04:37:54.000000000,2015-10-15 04:37:54.000000000,closed,True
194,2015-10-16 23:23:35.000000000,2015-10-18 23:33:54.000000000,1970-01-01 00:00:00.000000001,closed,False
195,2015-10-17 02:51:00.000000000,2015-10-18 23:58:03.000000000,2015-10-18 23:58:03.000000000,closed,True
196,2015-10-17 08:41:36.000000000,2015-10-17 16:40:39.000000000,2015-10-17 16:40:39.000000000,closed,True
197,2015-10-18 19:22:00.000000000,2015-10-18 23:50:17.000000000,2015-10-18 23:50:17.000000000,closed,True
198,2015-10-19 02:03:49.000000000,2015-10-19 03:06:25.000000000,2015-10-19 03:06:25.000000000,closed,True
199,2015-10-19 03:09:34.000000000,2015-10-19 03:23:39.000000000,1970-01-01 00:00:00.000000001,closed,False
200,2015-10-19 03:22:43.000000000,2015-10-19 03:44:12.000000000,2015-10-19 03:44:12.000000000,closed,True
201,2015-10-20 19:17:24.000000000,2015-10-20 19:18:22.000000000,2015-10-20 19:18:22.000000000,closed,True
203,2015-10-21 17:48:36.000000000,2015-10-21 18:16:41.000000000,2015-10-21 18:16:41.000000000,closed,True
205,2015-10-21 17:53:44.000000000,2015-10-21 18:16:41.000000000,2015-10-21 18:16:41.000000000,closed,True
206,2015-10-21 19:04:31.000000000,2015-10-21 19:13:31.000000000,2015-10-21 19:13:31.000000000,closed,True
207,2015-10-21 20:43:01.000000000,2015-10-26 02:18:20.000000000,2015-10-26 02:18:20.000000000,closed,True
209,2015-10-23 01:52:19.000000000,2015-10-26 02:18:20.000000000,2015-10-26 02:18:20.000000000,closed,True
210,2015-10-23 06:46:34.000000000,2015-10-23 07:02:50.000000000,2015-10-23 07:02:50.000000000,closed,True
211,2015-10-23 07:03:31.000000000,2015-10-27 20:25:12.000000000,1970-01-01 00:00:00.000000001,closed,False
212,2015-10-23 07:14:17.000000000,2015-10-23 07:20:26.000000000,2015-10-23 07:20:26.000000000,closed,True
213,2015-10-23 07:23:52.000000000,2015-10-23 07:24:30.000000000,2015-10-23 07:24:30.000000000,closed,True
