id,created_at,closed_at,state,comments,title
2328,2020-08-28 06:07:34.000000000,1970-01-01 00:00:00.000000001,open,0,提一个不太可能的issue...希望支持手机版的数据包
2327,2020-08-22 14:03:38.000000000,1970-01-01 00:00:00.000000001,open,0,Chroe: disable tooltip when landbase unavailable
2326,2020-08-14 04:49:24.000000000,2020-08-14 05:49:40.000000000,closed,1,使用Canvas获得的截图是花屏
2325,2020-08-13 18:54:06.000000000,1970-01-01 00:00:00.000000001,open,0,编成日记制空计算和POI舰队编程制空不一致
2324,2020-08-12 07:32:34.000000000,2020-08-15 00:08:05.000000000,closed,1,近代化改修显示对潜和耐久 (See #1593)
2323,2020-08-11 21:53:09.000000000,1970-01-01 00:00:00.000000001,open,3,是否有考虑过增加截图的键盘快捷键（虽然已经有了截图按钮），或者说如何自行取消功能按钮的浮窗文字说明？
2322,2020-08-11 01:38:01.000000000,1970-01-01 00:00:00.000000001,open,3,poi锁定到屏幕一侧时游戏界面不完整
2321,2020-08-10 19:28:01.000000000,2020-08-10 19:43:16.000000000,closed,1,Fix calculation of fighter power of land base
2320,2020-08-10 18:27:39.000000000,2020-08-10 18:27:43.000000000,closed,0,Mistakenly created
2319,2020-08-10 12:01:20.000000000,2020-08-10 13:47:44.000000000,closed,0,修复航海日志无法正常显示联合舰队旗舰与MVP的bug
2318,2020-08-09 21:02:42.000000000,1970-01-01 00:00:00.000000001,open,7,期间限定海域的非最终boss不计入a号作战计数器
2317,2020-08-09 06:42:31.000000000,1970-01-01 00:00:00.000000001,open,0,航海日志正则表达式怎么写？
2316,2020-08-03 15:06:45.000000000,2020-08-03 15:15:38.000000000,closed,3,"在WSL1中使用npm运行提示[ERROR] Another instance is running, exiting"
2315,2020-07-29 18:45:19.000000000,1970-01-01 00:00:00.000000001,open,0,网络连接问题
2314,2020-07-27 17:58:36.000000000,1970-01-01 00:00:00.000000001,open,6,先制对潜不应当记入加成/OASW Indicator shall not include bonus ASW value
2313,2020-07-26 05:22:06.000000000,2020-07-30 19:35:25.000000000,closed,1,Handle slot open events.
2312,2020-07-24 05:32:43.000000000,1970-01-01 00:00:00.000000001,open,0,士氣速查無法使用
2311,2020-07-23 22:20:17.000000000,2020-07-23 22:32:44.000000000,closed,1,cookie无效
2310,2020-07-22 20:41:58.000000000,1970-01-01 00:00:00.000000001,open,1,关于战斗结束通知的时机
2309,2020-07-13 13:37:57.000000000,1970-01-01 00:00:00.000000001,open,2,让用户来选择触发弹出信息栏右侧的出击海域当前位置窗口的时机（当前为hover触发）
2308,2020-07-10 21:01:11.000000000,1970-01-01 00:00:00.000000001,open,7,卡在工廠
2307,2020-07-10 12:50:56.000000000,1970-01-01 00:00:00.000000001,open,1,易及远征的信息更新一下
2306,2020-07-03 21:38:19.000000000,2020-07-03 22:06:44.000000000,closed,0,Clear sortie state after a reload.
2305,2020-07-03 07:37:30.000000000,1970-01-01 00:00:00.000000001,open,0,Adding Keyboard Shortcut for Folding / Unfolding Side Panel
2304,2020-06-25 19:29:14.000000000,1970-01-01 00:00:00.000000001,open,0,为poi添加了scoop的安装方式
