id,created_at,closed_at,merged_at,state,merged
6,2016-06-28 12:28:29.000000000,2016-07-05 15:42:56.000000000,2016-07-05 15:42:56.000000000,closed,True
27,2017-05-15 14:40:34.000000000,2017-05-17 00:46:30.000000000,2017-05-17 00:46:30.000000000,closed,True
35,2017-06-07 04:04:18.000000000,2017-06-12 01:31:03.000000000,1970-01-01 00:00:00.000000001,closed,False
60,2017-09-16 18:39:46.000000000,2017-09-17 19:40:45.000000000,2017-09-17 19:40:45.000000000,closed,True
85,2017-10-30 02:34:55.000000000,2017-10-30 23:47:10.000000000,2017-10-30 23:47:10.000000000,closed,True
127,2018-01-23 05:37:35.000000000,2018-01-23 19:09:59.000000000,2018-01-23 19:09:59.000000000,closed,True
136,2018-02-12 05:49:56.000000000,2018-02-12 22:25:07.000000000,2018-02-12 22:25:07.000000000,closed,True
147,2018-03-13 16:57:01.000000000,2018-03-14 21:20:16.000000000,2018-03-14 21:20:16.000000000,closed,True
154,2018-03-30 22:49:18.000000000,2018-03-31 01:59:06.000000000,2018-03-31 01:59:06.000000000,closed,True
162,2018-04-22 06:00:25.000000000,2018-04-22 09:45:21.000000000,2018-04-22 09:45:21.000000000,closed,True
163,2018-04-22 06:02:40.000000000,2018-04-22 09:39:20.000000000,2018-04-22 09:39:20.000000000,closed,True
164,2018-04-22 06:04:05.000000000,2018-04-22 09:40:59.000000000,2018-04-22 09:40:59.000000000,closed,True
183,2018-05-31 09:00:27.000000000,2018-06-28 17:16:40.000000000,1970-01-01 00:00:00.000000001,closed,False
197,2018-07-12 20:12:08.000000000,2018-07-17 16:18:22.000000000,2018-07-17 16:18:22.000000000,closed,True
201,2018-07-19 18:05:33.000000000,2019-05-24 11:12:25.000000000,1970-01-01 00:00:00.000000001,closed,False
263,2018-12-16 02:32:21.000000000,2019-01-01 23:06:41.000000000,1970-01-01 00:00:00.000000001,closed,False
265,2018-12-27 13:55:19.000000000,2018-12-28 02:13:50.000000000,2018-12-28 02:13:50.000000000,closed,True
267,2018-12-28 16:41:04.000000000,2018-12-29 01:34:04.000000000,2018-12-29 01:34:04.000000000,closed,True
268,2019-01-01 19:33:05.000000000,2019-01-01 22:57:42.000000000,2019-01-01 22:57:42.000000000,closed,True
278,2019-01-20 06:34:54.000000000,2019-01-20 13:54:07.000000000,2019-01-20 13:54:07.000000000,closed,True
283,2019-02-02 02:47:15.000000000,2019-02-02 10:50:34.000000000,2019-02-02 10:50:34.000000000,closed,True
