id,created_at,closed_at,state,comments,title
1519,2020-08-30 23:39:33.000000000,1970-01-01 00:00:00.000000001,open,0,Audio Output Switcher
1518,2020-08-25 20:56:08.000000000,2020-08-27 01:24:35.000000000,closed,4,feat: Fixed p3x-onenote link
1517,2020-08-25 15:51:47.000000000,1970-01-01 00:00:00.000000001,open,0,add screenshots
1516,2020-08-23 17:24:23.000000000,2020-08-24 11:44:49.000000000,closed,1,feat: add unlimited-clipboard
1515,2020-08-22 19:58:43.000000000,2020-08-26 12:00:03.000000000,closed,8,feat: updated bibisco.yml
1514,2020-08-22 19:45:52.000000000,2020-08-22 19:50:24.000000000,closed,0,Update bibisco.yml
1513,2020-08-22 13:04:07.000000000,2020-08-22 14:43:30.000000000,closed,1,feat: add bibisco app
1512,2020-08-22 10:56:35.000000000,2020-08-22 14:37:30.000000000,closed,1,feat: Add Singlebox app
1511,2020-08-22 10:41:39.000000000,2020-08-22 14:41:02.000000000,closed,3,"fix: update Translatium URLs, icon, screenshots, keyword"
1510,2020-08-22 10:27:25.000000000,2020-08-22 14:33:25.000000000,closed,1,"fix: update WebCatalog URLs, icon, screenshots, keywords"
1509,2020-08-21 17:30:22.000000000,2020-08-24 18:00:46.000000000,closed,11,feat: add quickredis
1508,2020-08-21 00:02:15.000000000,2020-08-21 16:34:12.000000000,closed,1,feat: Add Karaoke Mugen
1507,2020-08-20 12:27:47.000000000,2020-08-20 18:25:40.000000000,closed,1,add PanWriter
1506,2020-08-20 02:50:23.000000000,1970-01-01 00:00:00.000000001,open,0,feat: [ImgBot] Optimize images
1505,2020-08-19 20:37:02.000000000,2020-08-20 01:31:41.000000000,closed,2,feat: Add Brim app
1504,2020-08-18 17:02:40.000000000,2020-08-20 18:13:45.000000000,closed,5,feat: Add Stacks app
1503,2020-08-18 13:29:58.000000000,2020-08-21 16:30:09.000000000,closed,4,feat: Add Arizona
1502,2020-08-18 06:36:02.000000000,2020-08-20 18:24:10.000000000,closed,2,Delete beekeeper-stu
1501,2020-08-17 15:47:06.000000000,2020-08-17 16:32:26.000000000,closed,1,feat: Add Amialive
