id,created_at,closed_at,merged_at,state,merged
3,2015-10-27 11:44:32.000000000,2015-10-27 11:44:47.000000000,2015-10-27 11:44:47.000000000,closed,True
4,2015-10-27 11:56:52.000000000,2015-10-27 12:09:04.000000000,1970-01-01 00:00:00.000000001,closed,False
6,2015-10-28 09:07:11.000000000,2015-10-28 09:07:29.000000000,2015-10-28 09:07:29.000000000,closed,True
7,2015-10-29 10:33:08.000000000,2015-10-29 10:33:15.000000000,2015-10-29 10:33:15.000000000,closed,True
9,2015-11-17 10:34:45.000000000,2015-11-17 18:34:59.000000000,2015-11-17 18:34:59.000000000,closed,True
10,2015-11-17 10:48:22.000000000,2015-11-17 22:26:25.000000000,2015-11-17 22:26:25.000000000,closed,True
11,2015-11-17 10:51:25.000000000,2015-11-22 19:02:59.000000000,1970-01-01 00:00:00.000000001,closed,False
12,2015-11-17 10:52:11.000000000,2015-11-17 18:34:28.000000000,2015-11-17 18:34:28.000000000,closed,True
13,2015-11-17 19:08:15.000000000,2015-11-17 19:34:35.000000000,2015-11-17 19:34:35.000000000,closed,True
14,2015-11-17 22:35:23.000000000,2015-11-17 22:35:40.000000000,2015-11-17 22:35:40.000000000,closed,True
15,2015-11-17 22:43:36.000000000,2015-11-17 22:43:41.000000000,2015-11-17 22:43:41.000000000,closed,True
17,2015-11-18 01:01:36.000000000,2015-11-22 18:56:48.000000000,2015-11-22 18:56:48.000000000,closed,True
18,2015-11-19 06:03:02.000000000,2015-11-19 20:28:59.000000000,2015-11-19 20:28:59.000000000,closed,True
24,2015-11-20 01:12:36.000000000,2015-11-20 03:03:13.000000000,2015-11-20 03:03:13.000000000,closed,True
32,2015-11-22 16:20:51.000000000,2015-11-22 18:57:29.000000000,2015-11-22 18:57:29.000000000,closed,True
37,2015-11-26 03:43:37.000000000,2015-12-04 21:21:42.000000000,2015-12-04 21:21:42.000000000,closed,True
38,2015-11-26 03:45:16.000000000,2015-11-28 19:49:18.000000000,2015-11-28 19:49:18.000000000,closed,True
39,2015-11-26 03:47:12.000000000,2015-11-28 19:48:11.000000000,2015-11-28 19:48:11.000000000,closed,True
40,2015-11-26 03:49:18.000000000,2015-11-28 19:49:41.000000000,2015-11-28 19:49:41.000000000,closed,True
41,2015-11-26 03:50:10.000000000,2015-11-28 19:49:55.000000000,2015-11-28 19:49:55.000000000,closed,True
42,2015-11-28 06:13:20.000000000,2015-12-01 08:05:10.000000000,2015-12-01 08:05:10.000000000,closed,True
43,2015-12-03 04:24:36.000000000,2015-12-04 21:24:32.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2015-12-04 21:21:27.000000000,2015-12-04 21:21:41.000000000,2015-12-04 21:21:41.000000000,closed,True
45,2015-12-05 11:03:10.000000000,2015-12-22 04:56:51.000000000,2015-12-22 04:56:51.000000000,closed,True
49,2015-12-24 07:03:39.000000000,2016-02-19 06:31:11.000000000,2016-02-19 06:31:11.000000000,closed,True
52,2016-01-12 20:01:00.000000000,2016-01-13 05:35:12.000000000,2016-01-13 05:35:12.000000000,closed,True
54,2016-01-14 02:04:37.000000000,2016-01-14 02:04:53.000000000,2016-01-14 02:04:53.000000000,closed,True
64,2016-02-04 00:57:40.000000000,2016-04-14 05:12:08.000000000,2016-04-14 05:12:08.000000000,closed,True
65,2016-02-09 03:18:55.000000000,2016-02-18 19:43:52.000000000,2016-02-18 19:43:52.000000000,closed,True
69,2016-02-22 05:38:14.000000000,2016-02-22 16:18:52.000000000,2016-02-22 16:18:52.000000000,closed,True
71,2016-03-01 06:24:02.000000000,2016-04-14 05:11:41.000000000,2016-04-14 05:11:41.000000000,closed,True
103,2016-05-03 01:46:10.000000000,2016-07-23 04:05:03.000000000,2016-07-23 04:05:03.000000000,closed,True
107,2016-05-09 19:59:28.000000000,2017-04-19 15:27:23.000000000,2017-04-19 15:27:23.000000000,closed,True
109,2016-05-23 21:11:27.000000000,2016-05-23 22:41:54.000000000,2016-05-23 22:41:54.000000000,closed,True
