id,created_at,closed_at,merged_at,state,merged
12,2015-09-11 19:58:44.000000000,2015-09-12 20:20:42.000000000,2015-09-12 20:20:42.000000000,closed,True
16,2015-09-13 23:59:05.000000000,2015-09-14 15:27:17.000000000,2015-09-14 15:27:17.000000000,closed,True
20,2015-09-16 19:04:33.000000000,2015-09-17 01:37:01.000000000,2015-09-17 01:37:01.000000000,closed,True
25,2015-09-18 19:34:31.000000000,2015-09-20 15:20:47.000000000,2015-09-20 15:20:47.000000000,closed,True
26,2015-09-19 00:27:38.000000000,2015-09-20 15:20:42.000000000,2015-09-20 15:20:42.000000000,closed,True
30,2015-09-19 18:39:19.000000000,2015-09-20 15:20:34.000000000,2015-09-20 15:20:34.000000000,closed,True
34,2015-09-20 17:08:39.000000000,2015-09-20 21:36:41.000000000,2015-09-20 21:36:41.000000000,closed,True
36,2015-09-21 00:25:13.000000000,2015-09-21 00:30:41.000000000,2015-09-21 00:30:41.000000000,closed,True
40,2015-09-23 19:04:33.000000000,2015-09-25 09:42:41.000000000,2015-09-25 09:42:41.000000000,closed,True
43,2015-09-24 06:03:59.000000000,2015-09-25 09:43:46.000000000,2015-09-25 09:43:46.000000000,closed,True
45,2015-09-26 00:09:28.000000000,2015-09-26 01:33:01.000000000,2015-09-26 01:33:01.000000000,closed,True
51,2015-10-16 01:28:11.000000000,2015-10-17 19:22:21.000000000,2015-10-17 19:22:21.000000000,closed,True
53,2015-10-17 19:13:43.000000000,2015-10-17 19:15:53.000000000,2015-10-17 19:15:53.000000000,closed,True
56,2015-10-21 03:15:21.000000000,2015-11-10 23:29:25.000000000,1970-01-01 00:00:00.000000001,closed,False
61,2015-10-28 18:26:29.000000000,2015-10-28 22:39:06.000000000,2015-10-28 22:39:06.000000000,closed,True
64,2015-10-31 03:01:44.000000000,2015-10-31 16:53:26.000000000,2015-10-31 16:53:26.000000000,closed,True
65,2015-11-01 04:17:16.000000000,2015-11-02 14:18:24.000000000,2015-11-02 14:18:24.000000000,closed,True
67,2015-11-02 17:38:46.000000000,2015-11-02 19:37:17.000000000,2015-11-02 19:37:17.000000000,closed,True
71,2015-11-03 14:47:30.000000000,2015-11-03 15:28:27.000000000,2015-11-03 15:28:27.000000000,closed,True
72,2015-11-03 17:18:41.000000000,2015-11-03 21:54:09.000000000,2015-11-03 21:54:09.000000000,closed,True
73,2015-11-05 14:45:48.000000000,2015-11-05 16:36:43.000000000,2015-11-05 16:36:43.000000000,closed,True
80,2015-11-10 22:52:00.000000000,2015-11-10 23:28:53.000000000,2015-11-10 23:28:53.000000000,closed,True
82,2015-11-12 14:20:11.000000000,2015-11-12 14:26:50.000000000,2015-11-12 14:26:50.000000000,closed,True
87,2015-11-13 14:47:13.000000000,2015-11-13 16:05:48.000000000,2015-11-13 16:05:48.000000000,closed,True
89,2015-11-13 16:58:51.000000000,2015-11-13 17:18:38.000000000,2015-11-13 17:18:38.000000000,closed,True
90,2015-11-13 16:59:02.000000000,2015-11-13 17:18:48.000000000,2015-11-13 17:18:48.000000000,closed,True
91,2015-11-13 16:59:09.000000000,2015-11-13 17:19:03.000000000,2015-11-13 17:19:03.000000000,closed,True
92,2015-11-13 16:59:16.000000000,2015-11-13 17:19:11.000000000,2015-11-13 17:19:11.000000000,closed,True
93,2015-11-13 17:00:32.000000000,2015-11-13 17:19:21.000000000,2015-11-13 17:19:21.000000000,closed,True
97,2015-11-14 22:16:42.000000000,2015-11-15 15:49:49.000000000,2015-11-15 15:49:49.000000000,closed,True
100,2015-11-18 04:03:28.000000000,2015-11-21 16:11:17.000000000,2015-11-21 16:11:17.000000000,closed,True
106,2015-11-28 00:52:17.000000000,2015-12-01 00:01:14.000000000,2015-12-01 00:01:14.000000000,closed,True
107,2015-12-01 01:35:29.000000000,2015-12-01 21:52:57.000000000,2015-12-01 21:52:57.000000000,closed,True
114,2015-12-14 17:03:52.000000000,2015-12-15 00:24:22.000000000,2015-12-15 00:24:22.000000000,closed,True
115,2015-12-17 16:18:00.000000000,2016-02-18 04:03:43.000000000,1970-01-01 00:00:00.000000001,closed,False
116,2015-12-17 23:34:02.000000000,2015-12-21 01:27:13.000000000,2015-12-21 01:27:13.000000000,closed,True
118,2015-12-19 19:52:00.000000000,2015-12-20 17:35:10.000000000,2015-12-20 17:35:10.000000000,closed,True
121,2015-12-22 17:16:29.000000000,2015-12-23 15:53:42.000000000,2015-12-23 15:53:42.000000000,closed,True
122,2015-12-22 20:18:37.000000000,2015-12-22 23:39:45.000000000,2015-12-22 23:39:45.000000000,closed,True
123,2015-12-23 21:58:10.000000000,2015-12-24 03:20:42.000000000,2015-12-24 03:20:42.000000000,closed,True
126,2015-12-25 19:03:47.000000000,2015-12-25 20:02:10.000000000,2015-12-25 20:02:10.000000000,closed,True
127,2015-12-25 23:28:34.000000000,2015-12-26 01:27:45.000000000,2015-12-26 01:27:45.000000000,closed,True
131,2015-12-29 19:51:26.000000000,2015-12-29 23:14:55.000000000,2015-12-29 23:14:55.000000000,closed,True
133,2016-01-01 01:58:54.000000000,2016-01-01 19:47:32.000000000,2016-01-01 19:47:32.000000000,closed,True
134,2016-01-02 04:18:53.000000000,2016-01-02 20:18:56.000000000,2016-01-02 20:18:56.000000000,closed,True
136,2016-01-03 04:11:27.000000000,2016-01-03 21:40:02.000000000,2016-01-03 21:40:02.000000000,closed,True
140,2016-01-04 19:42:16.000000000,2016-01-04 19:42:26.000000000,1970-01-01 00:00:00.000000001,closed,False
141,2016-01-06 01:09:44.000000000,2016-01-06 01:49:33.000000000,2016-01-06 01:49:33.000000000,closed,True
142,2016-01-06 03:20:16.000000000,2016-01-06 19:12:58.000000000,2016-01-06 19:12:57.000000000,closed,True
145,2016-01-07 17:42:35.000000000,2016-01-09 02:00:21.000000000,2016-01-09 02:00:21.000000000,closed,True
146,2016-01-07 18:46:50.000000000,2016-01-09 02:21:38.000000000,2016-01-09 02:21:38.000000000,closed,True
149,2016-01-09 16:17:20.000000000,2016-01-09 19:04:02.000000000,2016-01-09 19:04:02.000000000,closed,True
162,2016-01-29 19:54:57.000000000,2016-02-01 17:44:42.000000000,2016-02-01 17:44:42.000000000,closed,True
166,2016-02-05 00:09:45.000000000,2016-02-05 21:13:16.000000000,1970-01-01 00:00:00.000000001,closed,False
167,2016-02-05 18:27:32.000000000,2016-02-05 18:38:48.000000000,2016-02-05 18:38:48.000000000,closed,True
176,2016-02-15 01:03:42.000000000,2016-02-15 03:42:29.000000000,1970-01-01 00:00:00.000000001,closed,False
186,2016-02-16 07:53:35.000000000,2016-02-22 23:54:12.000000000,1970-01-01 00:00:00.000000001,closed,False
