id,created_at,closed_at,merged_at,state,merged
7,2015-12-24 02:02:40.000000000,2015-12-24 02:07:36.000000000,2015-12-24 02:07:36.000000000,closed,True
9,2016-01-03 07:06:11.000000000,2016-01-03 16:04:17.000000000,2016-01-03 16:04:17.000000000,closed,True
16,2016-02-18 05:00:59.000000000,2016-02-18 05:09:08.000000000,2016-02-18 05:09:08.000000000,closed,True
17,2016-02-19 04:39:29.000000000,2016-02-19 04:41:58.000000000,2016-02-19 04:41:58.000000000,closed,True
19,2016-02-29 06:26:02.000000000,2016-03-01 02:33:33.000000000,2016-03-01 02:33:33.000000000,closed,True
20,2016-03-03 03:35:00.000000000,2016-03-04 05:31:57.000000000,2016-03-04 05:31:57.000000000,closed,True
21,2016-03-04 05:16:57.000000000,2016-03-07 01:04:33.000000000,2016-03-07 01:04:33.000000000,closed,True
24,2016-03-11 12:40:38.000000000,2016-03-11 23:20:48.000000000,2016-03-11 23:20:48.000000000,closed,True
26,2016-03-11 20:03:44.000000000,2016-03-12 16:14:26.000000000,2016-03-12 16:14:26.000000000,closed,True
28,2016-03-23 20:19:54.000000000,2016-03-23 21:55:55.000000000,2016-03-23 21:55:55.000000000,closed,True
29,2016-03-26 02:00:34.000000000,2016-03-28 17:00:48.000000000,2016-03-28 17:00:48.000000000,closed,True
35,2016-04-11 22:52:30.000000000,2016-04-12 01:06:04.000000000,2016-04-12 01:06:04.000000000,closed,True
38,2016-04-17 21:49:24.000000000,2016-06-01 02:51:35.000000000,2016-06-01 02:51:35.000000000,closed,True
40,2016-04-20 03:38:41.000000000,2016-04-20 14:49:55.000000000,2016-04-20 14:49:55.000000000,closed,True
42,2016-04-22 11:55:49.000000000,2016-04-22 14:09:13.000000000,2016-04-22 14:09:13.000000000,closed,True
43,2016-05-05 00:47:07.000000000,2016-05-05 00:48:24.000000000,1970-01-01 00:00:00.000000001,closed,False
44,2016-05-05 00:52:04.000000000,2016-05-05 22:02:52.000000000,2016-05-05 22:02:52.000000000,closed,True
46,2016-05-09 16:45:11.000000000,2016-05-09 17:46:00.000000000,2016-05-09 17:45:59.000000000,closed,True
52,2016-05-18 19:54:54.000000000,2016-05-18 23:56:40.000000000,2016-05-18 23:56:40.000000000,closed,True
54,2016-05-26 02:17:04.000000000,2016-05-30 15:24:26.000000000,2016-05-30 15:24:26.000000000,closed,True
57,2016-06-06 17:16:21.000000000,2016-06-14 05:14:02.000000000,1970-01-01 00:00:00.000000001,closed,False
60,2016-06-16 19:02:28.000000000,2016-06-16 19:28:00.000000000,2016-06-16 19:28:00.000000000,closed,True
62,2016-06-27 14:09:41.000000000,2016-06-28 19:03:56.000000000,1970-01-01 00:00:00.000000001,closed,False
64,2016-07-04 19:44:31.000000000,2016-07-04 20:00:43.000000000,2016-07-04 20:00:43.000000000,closed,True
70,2016-10-07 17:18:18.000000000,2016-10-14 17:45:08.000000000,2016-10-14 17:45:08.000000000,closed,True
71,2016-10-09 16:20:10.000000000,2016-10-09 16:41:31.000000000,2016-10-09 16:41:31.000000000,closed,True
73,2016-11-01 12:56:01.000000000,2016-11-01 16:25:12.000000000,2016-11-01 16:25:12.000000000,closed,True
75,2016-11-29 16:41:02.000000000,2016-11-29 16:42:48.000000000,2016-11-29 16:42:48.000000000,closed,True
76,2016-11-29 19:36:31.000000000,2016-11-29 20:42:06.000000000,2016-11-29 20:42:06.000000000,closed,True
77,2016-12-01 01:55:09.000000000,2016-12-01 18:31:01.000000000,2016-12-01 18:31:01.000000000,closed,True
80,2016-12-21 00:25:34.000000000,2016-12-21 00:34:04.000000000,2016-12-21 00:34:04.000000000,closed,True
81,2016-12-30 15:18:47.000000000,2016-12-30 17:13:11.000000000,1970-01-01 00:00:00.000000001,closed,False
82,2017-01-01 01:01:15.000000000,2017-01-01 01:02:14.000000000,2017-01-01 01:02:14.000000000,closed,True
87,2017-02-03 13:54:46.000000000,2017-02-03 19:19:50.000000000,2017-02-03 19:19:50.000000000,closed,True
89,2017-02-16 22:49:11.000000000,2017-02-16 22:52:07.000000000,1970-01-01 00:00:00.000000001,closed,False
91,2017-03-07 19:36:37.000000000,2017-03-07 19:39:58.000000000,2017-03-07 19:39:58.000000000,closed,True
