id,created_at,closed_at,merged_at,state,merged
24,2015-10-28 00:50:15.000000000,2015-10-29 21:41:18.000000000,2015-10-29 21:41:18.000000000,closed,True
25,2015-10-29 22:27:54.000000000,2015-10-30 01:13:16.000000000,2015-10-30 01:13:16.000000000,closed,True
28,2015-12-03 05:24:34.000000000,2015-12-03 06:58:29.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2015-12-03 07:01:45.000000000,2015-12-03 07:06:44.000000000,2015-12-03 07:06:43.000000000,closed,True
31,2016-01-15 03:34:12.000000000,2016-01-15 06:21:54.000000000,2016-01-15 06:21:54.000000000,closed,True
49,2016-03-17 23:31:34.000000000,2016-03-18 00:54:00.000000000,1970-01-01 00:00:00.000000001,closed,False
57,2016-05-09 20:51:01.000000000,2016-05-09 20:54:11.000000000,1970-01-01 00:00:00.000000001,closed,False
87,2016-09-30 23:06:37.000000000,2016-10-20 02:18:44.000000000,1970-01-01 00:00:00.000000001,closed,False
115,2017-02-09 04:08:41.000000000,2019-04-05 22:26:16.000000000,1970-01-01 00:00:00.000000001,closed,False
117,2017-02-14 12:52:52.000000000,2017-04-05 22:06:56.000000000,2017-04-05 22:06:56.000000000,closed,True
118,2017-02-14 20:46:58.000000000,2020-01-14 02:09:15.000000000,1970-01-01 00:00:00.000000001,closed,False
120,2017-02-16 02:06:42.000000000,2017-03-14 22:52:22.000000000,1970-01-01 00:00:00.000000001,closed,False
121,2017-02-17 02:45:27.000000000,2017-03-11 05:35:34.000000000,2017-03-11 05:35:34.000000000,closed,True
123,2017-02-21 07:41:38.000000000,2017-02-25 05:30:41.000000000,2017-02-25 05:30:41.000000000,closed,True
124,2017-02-21 12:40:04.000000000,2017-03-11 05:35:59.000000000,2017-03-11 05:35:59.000000000,closed,True
125,2017-02-21 13:39:21.000000000,2017-10-18 09:56:27.000000000,1970-01-01 00:00:00.000000001,closed,False
127,2017-02-22 05:40:37.000000000,2017-02-28 03:09:32.000000000,2017-02-28 03:09:32.000000000,closed,True
128,2017-02-23 04:16:34.000000000,2017-03-11 05:36:14.000000000,2017-03-11 05:36:14.000000000,closed,True
130,2017-02-27 18:38:04.000000000,2017-03-11 05:38:24.000000000,2017-03-11 05:38:24.000000000,closed,True
131,2017-02-27 21:08:30.000000000,2017-03-11 05:37:15.000000000,2017-03-11 05:37:15.000000000,closed,True
132,2017-02-28 03:30:44.000000000,2017-03-11 05:36:42.000000000,2017-03-11 05:36:42.000000000,closed,True
133,2017-02-28 03:32:35.000000000,2017-03-11 05:37:29.000000000,2017-03-11 05:37:29.000000000,closed,True
134,2017-02-28 03:37:35.000000000,2017-03-11 05:38:14.000000000,2017-03-11 05:38:14.000000000,closed,True
135,2017-02-28 03:41:18.000000000,2017-04-20 00:28:19.000000000,2017-04-20 00:28:19.000000000,closed,True
136,2017-02-28 03:51:02.000000000,2018-10-22 18:23:15.000000000,2018-10-22 18:23:14.000000000,closed,True
137,2017-02-28 04:02:08.000000000,2017-04-27 00:19:51.000000000,2017-04-27 00:19:51.000000000,closed,True
138,2017-02-28 04:04:09.000000000,2017-03-11 05:37:56.000000000,2017-03-11 05:37:56.000000000,closed,True
139,2017-02-28 05:59:01.000000000,2017-09-01 00:49:06.000000000,2017-09-01 00:49:06.000000000,closed,True
140,2017-03-02 02:48:12.000000000,2017-03-22 22:05:32.000000000,2017-03-22 22:05:32.000000000,closed,True
141,2017-03-02 02:53:17.000000000,2017-03-11 05:37:48.000000000,2017-03-11 05:37:48.000000000,closed,True
144,2017-03-07 09:37:34.000000000,2017-03-11 05:38:37.000000000,2017-03-11 05:38:37.000000000,closed,True
147,2017-03-09 03:58:21.000000000,2017-03-22 22:05:05.000000000,2017-03-22 22:05:05.000000000,closed,True
153,2017-03-14 23:04:41.000000000,2017-03-15 21:59:58.000000000,2017-03-15 21:59:58.000000000,closed,True
154,2017-03-14 23:46:45.000000000,2017-03-16 03:21:39.000000000,1970-01-01 00:00:00.000000001,closed,False
155,2017-03-15 01:54:40.000000000,2017-04-29 05:27:30.000000000,1970-01-01 00:00:00.000000001,closed,False
156,2017-03-16 03:24:55.000000000,2017-03-22 22:06:35.000000000,2017-03-22 22:06:35.000000000,closed,True
158,2017-03-18 03:04:49.000000000,2017-03-30 01:40:14.000000000,2017-03-30 01:40:14.000000000,closed,True
161,2017-03-22 04:57:24.000000000,2017-03-30 01:40:30.000000000,2017-03-30 01:40:30.000000000,closed,True
163,2017-03-24 01:39:36.000000000,2017-04-03 23:31:34.000000000,2017-04-03 23:31:34.000000000,closed,True
165,2017-03-27 02:27:28.000000000,2017-04-05 22:07:53.000000000,2017-04-05 22:07:53.000000000,closed,True
169,2017-03-30 02:01:43.000000000,2017-04-05 22:08:27.000000000,2017-04-05 22:08:27.000000000,closed,True
170,2017-04-04 02:22:23.000000000,2017-04-20 00:28:32.000000000,2017-04-20 00:28:32.000000000,closed,True
171,2017-04-04 17:15:47.000000000,2017-04-24 09:09:11.000000000,2017-04-24 09:09:11.000000000,closed,True
173,2017-04-05 20:56:03.000000000,2017-04-12 19:33:32.000000000,2017-04-12 19:33:32.000000000,closed,True
174,2017-04-08 02:36:05.000000000,2017-04-27 00:20:01.000000000,2017-04-27 00:20:01.000000000,closed,True
175,2017-04-12 22:12:20.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
177,2017-04-13 20:02:15.000000000,2017-04-24 09:08:54.000000000,2017-04-24 09:08:54.000000000,closed,True
178,2017-04-16 19:50:14.000000000,2017-04-29 05:09:12.000000000,2017-04-29 05:09:12.000000000,closed,True
179,2017-04-18 04:56:44.000000000,2017-05-01 23:27:21.000000000,2017-05-01 23:27:21.000000000,closed,True
180,2017-04-19 02:21:24.000000000,2017-04-29 05:08:55.000000000,2017-04-29 05:08:55.000000000,closed,True
184,2017-04-24 14:06:31.000000000,2017-05-09 04:02:08.000000000,2017-05-09 04:02:08.000000000,closed,True
186,2017-04-25 13:26:31.000000000,2017-11-11 20:04:48.000000000,1970-01-01 00:00:00.000000001,closed,False
188,2017-04-28 07:21:36.000000000,1970-01-01 00:00:00.000000001,1970-01-01 00:00:00.000000001,open,False
189,2017-04-29 22:44:36.000000000,2017-05-01 23:26:13.000000000,2017-05-01 23:26:13.000000000,closed,True
190,2017-04-30 13:42:22.000000000,2017-05-24 05:28:05.000000000,2017-05-24 05:28:05.000000000,closed,True
191,2017-05-02 02:56:02.000000000,2017-05-03 04:44:30.000000000,2017-05-03 04:44:30.000000000,closed,True
193,2017-05-06 05:03:31.000000000,2017-10-31 23:19:21.000000000,2017-10-31 23:19:21.000000000,closed,True
194,2017-05-08 06:12:49.000000000,2017-05-17 09:32:49.000000000,2017-05-17 09:32:49.000000000,closed,True
195,2017-05-09 00:55:06.000000000,2017-05-17 09:33:22.000000000,2017-05-17 09:33:22.000000000,closed,True
196,2017-05-09 01:16:48.000000000,2017-05-17 09:32:02.000000000,2017-05-17 09:32:02.000000000,closed,True
197,2017-05-09 06:51:39.000000000,2017-12-09 04:48:25.000000000,2017-12-09 04:48:25.000000000,closed,True
198,2017-05-09 09:02:01.000000000,2017-05-17 09:32:34.000000000,2017-05-17 09:32:34.000000000,closed,True
