id,created_at,closed_at,merged_at,state,merged
1,2015-04-20 17:57:49.000000000,2015-04-20 17:57:57.000000000,2015-04-20 17:57:57.000000000,closed,True
2,2015-06-23 17:30:22.000000000,2015-06-23 17:35:46.000000000,2015-06-23 17:35:46.000000000,closed,True
3,2015-06-23 17:56:57.000000000,2015-06-23 17:57:19.000000000,2015-06-23 17:57:19.000000000,closed,True
4,2015-06-24 13:17:25.000000000,2015-06-24 13:37:27.000000000,2015-06-24 13:37:27.000000000,closed,True
5,2015-06-25 18:37:28.000000000,2015-06-25 18:37:33.000000000,2015-06-25 18:37:33.000000000,closed,True
6,2015-06-25 19:41:50.000000000,2015-06-25 19:41:54.000000000,2015-06-25 19:41:54.000000000,closed,True
7,2015-06-25 21:32:29.000000000,2015-06-25 21:32:33.000000000,2015-06-25 21:32:33.000000000,closed,True
8,2015-06-25 21:52:09.000000000,2015-06-25 21:52:13.000000000,2015-06-25 21:52:13.000000000,closed,True
9,2015-06-25 21:57:03.000000000,2015-06-25 21:57:07.000000000,2015-06-25 21:57:07.000000000,closed,True
10,2015-06-29 17:30:53.000000000,2015-06-29 17:34:04.000000000,2015-06-29 17:34:04.000000000,closed,True
11,2015-06-30 17:44:39.000000000,2015-06-30 18:04:04.000000000,2015-06-30 18:04:04.000000000,closed,True
12,2015-07-01 15:22:36.000000000,2015-07-01 19:38:36.000000000,2015-07-01 19:38:36.000000000,closed,True
13,2015-07-06 18:24:00.000000000,2015-07-07 15:54:16.000000000,2015-07-07 15:54:16.000000000,closed,True
14,2015-07-08 16:22:36.000000000,2015-07-08 16:38:13.000000000,2015-07-08 16:38:13.000000000,closed,True
15,2015-07-10 14:15:14.000000000,2015-07-10 17:36:31.000000000,2015-07-10 17:36:31.000000000,closed,True
16,2015-07-13 16:59:01.000000000,2015-07-13 19:01:14.000000000,2015-07-13 19:01:14.000000000,closed,True
18,2015-07-14 18:46:41.000000000,2015-07-14 19:14:14.000000000,2015-07-14 19:14:14.000000000,closed,True
19,2015-07-15 19:16:32.000000000,2015-07-16 11:37:12.000000000,2015-07-16 11:37:12.000000000,closed,True
21,2015-07-22 17:14:40.000000000,2015-07-22 18:55:54.000000000,2015-07-22 18:55:54.000000000,closed,True
23,2015-07-24 15:23:57.000000000,2015-07-27 14:20:24.000000000,2015-07-27 14:20:24.000000000,closed,True
24,2015-08-03 16:50:36.000000000,2015-08-04 12:45:26.000000000,2015-08-04 12:45:26.000000000,closed,True
26,2015-08-04 19:42:31.000000000,2015-08-05 11:22:59.000000000,2015-08-05 11:22:59.000000000,closed,True
31,2015-08-06 13:54:37.000000000,2015-08-06 17:13:37.000000000,2015-08-06 17:13:37.000000000,closed,True
32,2015-08-06 17:34:42.000000000,2015-08-07 14:10:00.000000000,2015-08-07 14:10:00.000000000,closed,True
35,2015-08-07 19:11:43.000000000,2015-08-11 11:25:33.000000000,2015-08-11 11:25:33.000000000,closed,True
36,2015-08-10 12:44:52.000000000,2015-08-10 13:23:39.000000000,1970-01-01 00:00:00.000000001,closed,False
39,2015-08-13 15:22:04.000000000,2015-08-14 14:25:25.000000000,1970-01-01 00:00:00.000000001,closed,False
40,2015-08-17 12:26:50.000000000,2015-08-17 12:36:56.000000000,2015-08-17 12:36:56.000000000,closed,True
