id,created_at,closed_at,merged_at,state,merged
5,2016-08-27 04:32:02.000000000,2016-08-27 05:15:43.000000000,2016-08-27 05:15:43.000000000,closed,True
7,2016-08-27 07:03:29.000000000,2016-08-27 13:01:46.000000000,2016-08-27 13:01:45.000000000,closed,True
12,2016-09-07 06:17:32.000000000,2016-09-07 06:37:17.000000000,2016-09-07 06:37:17.000000000,closed,True
13,2016-09-08 06:01:22.000000000,2016-09-08 15:12:39.000000000,2016-09-08 15:12:39.000000000,closed,True
14,2016-09-09 13:10:38.000000000,2016-09-09 15:00:32.000000000,2016-09-09 15:00:32.000000000,closed,True
17,2016-09-12 21:38:11.000000000,2016-09-12 22:22:36.000000000,2016-09-12 22:22:36.000000000,closed,True
22,2016-09-19 11:30:33.000000000,2016-09-19 18:02:49.000000000,2016-09-19 18:02:49.000000000,closed,True
23,2016-09-22 07:05:33.000000000,2016-09-22 08:47:23.000000000,2016-09-22 08:47:23.000000000,closed,True
24,2016-09-23 07:48:54.000000000,2016-09-23 14:52:29.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2016-10-08 17:23:12.000000000,2016-10-08 19:35:21.000000000,2016-10-08 19:35:21.000000000,closed,True
30,2016-10-09 22:07:09.000000000,2016-10-10 10:51:03.000000000,2016-10-10 10:51:03.000000000,closed,True
34,2016-10-12 01:33:19.000000000,2016-10-12 02:04:00.000000000,2016-10-12 02:04:00.000000000,closed,True
35,2016-10-13 02:36:43.000000000,2016-10-13 13:04:32.000000000,1970-01-01 00:00:00.000000001,closed,False
36,2016-10-13 12:07:19.000000000,2016-10-13 12:43:36.000000000,2016-10-13 12:43:36.000000000,closed,True
50,2016-10-23 08:35:48.000000000,2016-10-23 19:58:04.000000000,2016-10-23 19:58:04.000000000,closed,True
53,2016-10-25 11:34:31.000000000,2016-10-25 14:00:46.000000000,2016-10-25 14:00:46.000000000,closed,True
58,2016-10-26 20:50:30.000000000,2016-10-27 01:04:13.000000000,2016-10-27 01:04:13.000000000,closed,True
85,2016-11-04 03:38:11.000000000,2016-11-04 04:33:34.000000000,2016-11-04 04:33:34.000000000,closed,True
95,2016-11-06 14:26:35.000000000,2016-11-06 19:56:42.000000000,2016-11-06 19:56:42.000000000,closed,True
98,2016-11-06 16:12:10.000000000,2016-11-06 16:14:09.000000000,1970-01-01 00:00:00.000000001,closed,False
100,2016-11-08 00:35:40.000000000,2016-11-08 00:43:49.000000000,2016-11-08 00:43:49.000000000,closed,True
102,2016-11-10 01:35:01.000000000,2016-11-10 06:06:24.000000000,2016-11-10 06:06:23.000000000,closed,True
112,2016-11-13 23:04:20.000000000,2016-11-14 04:02:45.000000000,2016-11-14 04:02:45.000000000,closed,True
114,2016-11-14 12:40:26.000000000,2016-11-14 16:12:22.000000000,2016-11-14 16:12:22.000000000,closed,True
116,2016-11-14 23:39:32.000000000,2016-11-15 03:07:30.000000000,2016-11-15 03:07:30.000000000,closed,True
126,2016-11-18 07:40:14.000000000,2016-11-18 23:13:32.000000000,2016-11-18 23:13:32.000000000,closed,True
133,2016-11-21 08:46:09.000000000,2016-11-21 20:39:52.000000000,2016-11-21 20:39:52.000000000,closed,True
136,2016-11-22 05:13:00.000000000,2016-11-22 05:35:35.000000000,2016-11-22 05:35:35.000000000,closed,True
137,2016-11-22 06:49:09.000000000,2016-11-22 09:18:49.000000000,2016-11-22 09:18:49.000000000,closed,True
140,2016-11-23 10:47:32.000000000,2016-11-23 10:52:06.000000000,2016-11-23 10:52:06.000000000,closed,True
160,2016-12-01 21:38:52.000000000,2016-12-01 23:28:51.000000000,2016-12-01 23:28:51.000000000,closed,True
164,2016-12-03 02:24:05.000000000,2016-12-03 04:04:42.000000000,2016-12-03 04:04:42.000000000,closed,True
175,2016-12-08 08:27:18.000000000,2016-12-08 17:35:25.000000000,2016-12-08 17:35:25.000000000,closed,True
181,2016-12-12 12:56:44.000000000,2016-12-12 16:36:04.000000000,2016-12-12 16:36:03.000000000,closed,True
183,2016-12-14 13:01:28.000000000,2016-12-15 00:58:42.000000000,2016-12-15 00:58:42.000000000,closed,True
185,2016-12-14 15:22:07.000000000,2016-12-15 00:57:42.000000000,2016-12-15 00:57:42.000000000,closed,True
191,2016-12-19 19:38:58.000000000,2016-12-19 20:09:31.000000000,2016-12-19 20:09:31.000000000,closed,True
