id,created_at,closed_at,state,comments,title
6497,2020-08-29 07:58:14.000000000,1970-01-01 00:00:00.000000001,open,1,Object.prototype.hasOwnProperty takes undefined when no arg passed in
6496,2020-08-28 22:06:25.000000000,1970-01-01 00:00:00.000000001,open,0,Fix ARM64 build by changing NT_ASSERT to Assert
6495,2020-08-26 20:01:00.000000000,1970-01-01 00:00:00.000000001,open,0,Crash in GCStress with concurrent GC enabled
6494,2020-08-25 00:39:51.000000000,1970-01-01 00:00:00.000000001,open,0,"MSFT:26791925 Exprgen:CAS:x64::DEBUG:InconsistentRepro: BREAKPOINT_80000003_chakra.dll!RpcFailure_unrecoverable_error ASSERTION : (E:\A\_work\221\s\core\lib\Backend\Lower.cpp, line 7287) false Failure: (false)"
6493,2020-08-12 22:49:06.000000000,1970-01-01 00:00:00.000000001,open,0,Confirm that ParseNode is knopFncDecl before using it to do syntax checking
6492,2020-08-12 20:36:15.000000000,2020-08-12 20:50:29.000000000,closed,0,Deadlock in Chakra!JsUtil::BackgroundJobProcessor::Run
6491,2020-08-11 21:02:31.000000000,2020-08-12 00:50:10.000000000,closed,2,ChakraCore Servicing update for 2020.08B
6490,2020-08-11 01:11:08.000000000,1970-01-01 00:00:00.000000001,open,0,Make sure typeIDsWithFinalType BV's are cleaned up during the Dead Store pass
6489,2020-07-21 07:07:36.000000000,2020-07-21 17:25:03.000000000,closed,0,An issue about the Object.setPrototypeOf().
6488,2020-07-19 00:05:46.000000000,1970-01-01 00:00:00.000000001,open,0,ASSERTION Failure:  (tmpReg == this->curTmpReg - 1)
6487,2020-07-14 23:14:36.000000000,1970-01-01 00:00:00.000000001,open,1,Assertion `ByteCode Updward Exposed Used Mismatch` failed
6486,2020-07-14 20:37:27.000000000,1970-01-01 00:00:00.000000001,open,0,Assertion fail: Js reentrancy error
6485,2020-07-13 01:36:31.000000000,1970-01-01 00:00:00.000000001,open,0,Assertion ArgList too large failed in ChakraCore/lib/Runtime/Base/CallInfo.cpp
6484,2020-07-11 23:53:07.000000000,2020-07-16 10:16:35.000000000,closed,0,Eliminate timezone sensitivities in UT's
6483,2020-07-04 21:28:05.000000000,1970-01-01 00:00:00.000000001,open,0,"ASSERTION : (/home/yongheng/ChakraCore/lib/Backend/FlowGraph.cpp, line 1814) !this->func->DoGlobOpt()"
6482,2020-07-04 21:25:41.000000000,1970-01-01 00:00:00.000000001,open,0,"ASSERTION 19984: (/home/yongheng/ChakraCore/lib/Backend/FlowGraph.cpp, line 3959) succ->loop == nullptr || succ->loop->IsDescendentOrSelf(loop)"
6481,2020-07-04 06:44:42.000000000,1970-01-01 00:00:00.000000001,open,1,JsGetOwnPropertyNames returns an array with a undefined length
6478,2020-07-03 19:20:26.000000000,2020-07-15 19:24:06.000000000,closed,5,Object.hasOwnProperty with no arguments or undefined should return true
6477,2020-07-01 16:23:41.000000000,1970-01-01 00:00:00.000000001,open,1,A question about Object.prototype.hasOwnProperty
6476,2020-07-01 08:09:48.000000000,1970-01-01 00:00:00.000000001,open,0,Wrong Assertion in GlobOpt::CollectMemOpInfo
6475,2020-07-01 07:55:01.000000000,1970-01-01 00:00:00.000000001,open,0,ASSERTION fails in Intl.PluralRules.select()
