id,created_at,closed_at,merged_at,state,merged
1,2016-04-13 23:17:39.000000000,2016-04-13 23:48:51.000000000,2016-04-13 23:48:51.000000000,closed,True
2,2016-04-13 23:51:18.000000000,2016-04-13 23:51:32.000000000,2016-04-13 23:51:31.000000000,closed,True
3,2016-04-14 02:20:11.000000000,2016-04-14 02:23:58.000000000,2016-04-14 02:23:58.000000000,closed,True
4,2016-07-12 07:35:12.000000000,2016-07-12 08:09:40.000000000,2016-07-12 08:09:40.000000000,closed,True
8,2016-07-13 08:55:45.000000000,2016-07-26 21:41:31.000000000,2016-07-26 21:41:31.000000000,closed,True
12,2016-07-20 20:15:09.000000000,2016-07-21 23:00:14.000000000,2016-07-21 23:00:14.000000000,closed,True
13,2016-07-20 23:39:19.000000000,2016-07-26 03:09:03.000000000,2016-07-26 03:09:03.000000000,closed,True
14,2016-07-21 00:09:42.000000000,2016-07-26 03:10:15.000000000,2016-07-26 03:10:15.000000000,closed,True
15,2016-07-21 01:52:40.000000000,2016-07-21 02:56:00.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2016-07-21 05:30:40.000000000,2016-07-27 03:11:29.000000000,2016-07-27 03:11:29.000000000,closed,True
18,2016-07-22 04:23:55.000000000,2016-07-23 03:09:29.000000000,2016-07-23 03:09:29.000000000,closed,True
20,2016-07-25 21:12:17.000000000,2016-07-26 01:17:37.000000000,2016-07-26 01:17:37.000000000,closed,True
23,2016-07-26 05:44:32.000000000,2016-07-26 19:42:31.000000000,2016-07-26 19:42:31.000000000,closed,True
24,2016-07-27 02:52:38.000000000,2016-07-27 22:50:14.000000000,2016-07-27 22:50:14.000000000,closed,True
29,2016-07-29 00:01:21.000000000,2016-08-04 01:06:16.000000000,2016-08-04 01:06:16.000000000,closed,True
31,2016-08-03 08:03:22.000000000,2016-08-03 22:19:30.000000000,2016-08-03 22:19:30.000000000,closed,True
33,2016-08-03 20:53:34.000000000,2016-08-08 20:48:38.000000000,2016-08-08 20:48:38.000000000,closed,True
36,2016-08-06 22:29:30.000000000,2016-08-06 23:21:39.000000000,2016-08-06 23:21:39.000000000,closed,True
40,2016-08-10 09:21:43.000000000,2016-08-11 01:17:46.000000000,2016-08-11 01:17:46.000000000,closed,True
43,2016-08-10 18:41:48.000000000,2016-08-11 01:30:57.000000000,2016-08-11 01:30:57.000000000,closed,True
44,2016-08-10 19:22:44.000000000,2017-11-06 07:38:20.000000000,1970-01-01 00:00:00.000000001,closed,False
46,2016-08-11 08:45:57.000000000,2016-08-11 16:44:58.000000000,2016-08-11 16:44:58.000000000,closed,True
49,2016-08-13 22:36:03.000000000,2016-08-15 18:47:09.000000000,2016-08-15 18:47:08.000000000,closed,True
