id,created_at,closed_at,merged_at,state,merged
1,2016-11-23 14:02:47.000000000,2016-11-23 14:10:53.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2016-11-23 14:11:44.000000000,2016-11-24 06:37:17.000000000,1970-01-01 00:00:00.000000001,closed,False
3,2016-11-24 07:34:42.000000000,2016-11-24 08:42:46.000000000,2016-11-24 08:42:46.000000000,closed,True
4,2016-11-24 13:48:54.000000000,2016-11-24 14:33:17.000000000,2016-11-24 14:33:17.000000000,closed,True
5,2016-11-28 11:14:52.000000000,2016-11-28 13:45:44.000000000,2016-11-28 13:45:44.000000000,closed,True
6,2016-12-07 16:02:28.000000000,2016-12-07 16:21:46.000000000,2016-12-07 16:21:46.000000000,closed,True
7,2016-12-14 14:29:26.000000000,2016-12-14 14:32:12.000000000,2016-12-14 14:32:12.000000000,closed,True
8,2017-03-28 11:56:13.000000000,2017-03-28 12:56:20.000000000,1970-01-01 00:00:00.000000001,closed,False
9,2017-03-30 07:17:15.000000000,2017-03-31 07:55:24.000000000,1970-01-01 00:00:00.000000001,closed,False
10,2017-03-31 07:56:03.000000000,2017-03-31 13:12:26.000000000,1970-01-01 00:00:00.000000001,closed,False
11,2017-03-31 13:16:28.000000000,2017-03-31 14:09:46.000000000,2017-03-31 14:09:46.000000000,closed,True
12,2017-04-01 09:47:33.000000000,2017-04-05 12:38:52.000000000,1970-01-01 00:00:00.000000001,closed,False
13,2017-04-05 12:44:24.000000000,2017-04-11 07:20:03.000000000,2017-04-11 07:20:03.000000000,closed,True
14,2017-04-14 11:27:56.000000000,2017-04-14 12:24:16.000000000,1970-01-01 00:00:00.000000001,closed,False
15,2017-04-17 09:43:12.000000000,2017-04-17 13:20:37.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2017-04-18 07:22:36.000000000,2017-04-18 08:32:41.000000000,1970-01-01 00:00:00.000000001,closed,False
17,2017-04-18 09:41:51.000000000,2017-04-18 09:47:27.000000000,1970-01-01 00:00:00.000000001,closed,False
18,2017-04-18 09:48:55.000000000,2017-06-04 18:11:00.000000000,1970-01-01 00:00:00.000000001,closed,False
19,2017-04-24 12:53:17.000000000,2017-04-26 10:14:42.000000000,1970-01-01 00:00:00.000000001,closed,False
20,2017-04-25 06:33:26.000000000,2017-08-05 07:26:18.000000000,1970-01-01 00:00:00.000000001,closed,False
21,2017-04-26 13:46:14.000000000,2017-04-27 09:59:45.000000000,1970-01-01 00:00:00.000000001,closed,False
22,2017-04-27 10:09:46.000000000,2017-04-27 13:50:37.000000000,2017-04-27 13:50:37.000000000,closed,True
23,2017-05-03 06:03:54.000000000,2017-05-12 16:23:19.000000000,2017-05-12 16:23:19.000000000,closed,True
24,2017-05-18 11:19:05.000000000,2017-05-26 09:51:11.000000000,1970-01-01 00:00:00.000000001,closed,False
25,2017-05-26 09:52:27.000000000,2017-05-26 10:35:32.000000000,2017-05-26 10:35:31.000000000,closed,True
26,2017-06-04 18:11:25.000000000,2017-07-10 06:00:23.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2017-06-04 19:02:49.000000000,2017-06-04 19:03:02.000000000,1970-01-01 00:00:00.000000001,closed,False
28,2017-06-04 19:04:14.000000000,2017-07-20 07:16:06.000000000,1970-01-01 00:00:00.000000001,closed,False
29,2017-06-12 11:38:26.000000000,2017-07-10 05:59:57.000000000,1970-01-01 00:00:00.000000001,closed,False
30,2017-07-04 18:00:06.000000000,2017-07-20 07:16:16.000000000,1970-01-01 00:00:00.000000001,closed,False
32,2017-07-05 19:20:47.000000000,2017-07-05 19:35:20.000000000,1970-01-01 00:00:00.000000001,closed,False
33,2017-07-05 19:44:36.000000000,2017-07-21 18:11:59.000000000,1970-01-01 00:00:00.000000001,closed,False
34,2017-07-10 06:26:19.000000000,2017-07-10 07:04:35.000000000,1970-01-01 00:00:00.000000001,closed,False
35,2017-07-10 07:05:38.000000000,2017-07-10 07:24:33.000000000,2017-07-10 07:24:33.000000000,closed,True
45,2017-07-25 14:24:55.000000000,2017-07-25 15:01:52.000000000,2017-07-25 15:01:52.000000000,closed,True
49,2017-07-31 13:04:22.000000000,2017-07-31 13:57:01.000000000,2017-07-31 13:57:01.000000000,closed,True
