id,created_at,closed_at,merged_at,state,merged
7,2016-10-19 00:05:27.000000000,2016-10-19 00:05:35.000000000,2016-10-19 00:05:35.000000000,closed,True
11,2016-11-05 01:29:46.000000000,2016-11-05 01:29:57.000000000,2016-11-05 01:29:57.000000000,closed,True
13,2016-11-12 02:41:02.000000000,2016-11-12 02:41:07.000000000,2016-11-12 02:41:07.000000000,closed,True
16,2016-11-15 16:59:18.000000000,2016-11-15 16:59:23.000000000,2016-11-15 16:59:23.000000000,closed,True
26,2016-11-22 14:08:45.000000000,2016-11-22 14:12:02.000000000,2016-11-22 14:12:02.000000000,closed,True
37,2016-12-06 02:21:22.000000000,2016-12-07 12:12:54.000000000,2016-12-07 12:12:54.000000000,closed,True
44,2016-12-19 20:18:38.000000000,2016-12-21 13:56:06.000000000,2016-12-21 13:56:06.000000000,closed,True
45,2016-12-22 01:42:21.000000000,2016-12-22 01:43:07.000000000,2016-12-22 01:43:07.000000000,closed,True
46,2016-12-24 01:39:41.000000000,2017-03-20 18:31:48.000000000,1970-01-01 00:00:00.000000001,closed,False
49,2017-03-20 15:55:41.000000000,2017-03-20 15:55:51.000000000,2017-03-20 15:55:51.000000000,closed,True
50,2017-03-20 17:04:01.000000000,2017-03-20 17:04:08.000000000,2017-03-20 17:04:08.000000000,closed,True
75,2017-04-25 01:30:36.000000000,2017-04-25 01:30:45.000000000,2017-04-25 01:30:45.000000000,closed,True
79,2017-04-25 20:48:01.000000000,2017-04-25 20:48:07.000000000,2017-04-25 20:48:07.000000000,closed,True
90,2017-04-30 01:13:48.000000000,2017-04-30 01:13:57.000000000,2017-04-30 01:13:56.000000000,closed,True
91,2017-05-01 16:30:18.000000000,2017-05-01 16:30:24.000000000,2017-05-01 16:30:24.000000000,closed,True
100,2017-05-17 08:58:51.000000000,2017-05-17 08:58:57.000000000,2017-05-17 08:58:57.000000000,closed,True
111,2017-08-22 23:05:58.000000000,2017-08-22 23:06:06.000000000,2017-08-22 23:06:06.000000000,closed,True
114,2017-08-25 16:06:35.000000000,2017-08-25 16:06:42.000000000,2017-08-25 16:06:42.000000000,closed,True
121,2017-09-17 08:01:18.000000000,2017-09-17 09:20:39.000000000,2017-09-17 09:20:39.000000000,closed,True
122,2017-09-18 19:37:09.000000000,2017-09-19 12:48:59.000000000,2017-09-19 12:48:59.000000000,closed,True
124,2017-09-21 19:34:47.000000000,2017-09-22 00:13:07.000000000,2017-09-22 00:13:07.000000000,closed,True
125,2017-09-27 08:42:00.000000000,2017-11-11 08:56:15.000000000,1970-01-01 00:00:00.000000001,closed,False
126,2017-10-05 00:42:58.000000000,2017-10-05 00:43:18.000000000,2017-10-05 00:43:18.000000000,closed,True
128,2017-11-08 21:23:11.000000000,2017-12-01 02:51:29.000000000,1970-01-01 00:00:00.000000001,closed,False
129,2017-11-11 10:19:33.000000000,2017-11-12 03:08:37.000000000,2017-11-12 03:08:37.000000000,closed,True
131,2017-11-14 00:08:05.000000000,2017-11-25 18:38:51.000000000,1970-01-01 00:00:00.000000001,closed,False
132,2017-11-14 11:25:45.000000000,2017-11-14 14:56:31.000000000,2017-11-14 14:56:30.000000000,closed,True
134,2017-11-15 16:02:32.000000000,2017-11-17 18:28:32.000000000,2017-11-17 18:28:32.000000000,closed,True
141,2017-11-24 03:11:54.000000000,2017-11-24 03:11:59.000000000,2017-11-24 03:11:59.000000000,closed,True
142,2017-11-25 02:12:41.000000000,2017-11-25 13:57:22.000000000,2017-11-25 13:57:22.000000000,closed,True
147,2017-11-30 19:22:02.000000000,2017-11-30 19:22:13.000000000,2017-11-30 19:22:13.000000000,closed,True
154,2017-12-31 12:59:19.000000000,2017-12-31 12:59:55.000000000,2017-12-31 12:59:55.000000000,closed,True
161,2018-01-08 12:03:29.000000000,2018-01-08 12:03:36.000000000,2018-01-08 12:03:36.000000000,closed,True
169,2018-01-20 12:07:46.000000000,2018-01-20 12:08:01.000000000,2018-01-20 12:08:01.000000000,closed,True
171,2018-01-20 12:30:58.000000000,2018-01-20 12:31:03.000000000,2018-01-20 12:31:03.000000000,closed,True
173,2018-01-20 12:46:37.000000000,2018-01-20 12:46:42.000000000,2018-01-20 12:46:42.000000000,closed,True
174,2018-01-23 18:38:14.000000000,2018-01-23 18:38:19.000000000,2018-01-23 18:38:19.000000000,closed,True
175,2018-01-24 03:39:00.000000000,2018-01-24 03:39:08.000000000,2018-01-24 03:39:08.000000000,closed,True
176,2018-01-25 02:51:22.000000000,2018-01-25 02:51:30.000000000,2018-01-25 02:51:30.000000000,closed,True
177,2018-02-03 12:15:52.000000000,2018-02-03 12:15:58.000000000,2018-02-03 12:15:58.000000000,closed,True
179,2018-02-08 03:28:28.000000000,2018-02-08 03:28:35.000000000,2018-02-08 03:28:35.000000000,closed,True
180,2018-02-08 03:36:44.000000000,2018-02-08 03:43:42.000000000,2018-02-08 03:43:42.000000000,closed,True
182,2018-02-08 14:22:07.000000000,2018-02-08 14:22:13.000000000,2018-02-08 14:22:13.000000000,closed,True
190,2018-02-21 03:54:26.000000000,2018-02-21 03:54:31.000000000,2018-02-21 03:54:31.000000000,closed,True
206,2018-03-05 13:59:22.000000000,2018-03-05 14:09:38.000000000,2018-03-05 14:09:38.000000000,closed,True
207,2018-03-05 13:59:47.000000000,2018-03-05 14:09:54.000000000,2018-03-05 14:09:54.000000000,closed,True
214,2018-03-07 13:37:14.000000000,2018-03-07 14:18:25.000000000,2018-03-07 14:18:25.000000000,closed,True
215,2018-03-08 00:23:34.000000000,2018-03-08 01:49:12.000000000,1970-01-01 00:00:00.000000001,closed,False
