id,created_at,closed_at,state,comments,title
1275,2020-08-27 14:06:53.000000000,1970-01-01 00:00:00.000000001,open,1,Update RESTApiFacadeImpl.java
1274,2020-07-20 19:32:47.000000000,2020-07-20 19:34:47.000000000,closed,1,添加vCenter服务器，报错没有发现相应集群的计算资源 zstack
1273,2020-07-01 22:34:39.000000000,1970-01-01 00:00:00.000000001,open,0,build(deps): Bump quartz from 2.2.3 to 2.3.2 in /core
1272,2020-06-06 08:50:15.000000000,2020-06-07 19:58:52.000000000,closed,1,云主机卡在BIOS界面
1271,2020-06-03 09:34:15.000000000,1970-01-01 00:00:00.000000001,open,28,Master分支编译遇到问题
1270,2020-05-26 18:37:34.000000000,1970-01-01 00:00:00.000000001,open,1,Restore snapshot wording
1269,2020-04-27 08:08:34.000000000,1970-01-01 00:00:00.000000001,open,2,提问:zstack 的vnc server端用的是什么，支持novnc的copy/paste方法吗？
1268,2020-04-03 17:12:41.000000000,1970-01-01 00:00:00.000000001,open,1,Is there any document for a developer?
1267,2020-04-03 08:55:52.000000000,2020-04-03 09:29:03.000000000,closed,4,Where's the lastest release distribution?
1266,2020-04-03 08:44:37.000000000,1970-01-01 00:00:00.000000001,open,0,ZStack build failed for missing org.zstack:log4j2 dependency
1265,2020-04-03 07:19:27.000000000,1970-01-01 00:00:00.000000001,open,5,The links(en.zstack.io) in README.md are broken
1263,2020-01-20 12:01:23.000000000,1970-01-01 00:00:00.000000001,open,2,什么时候能支持创建加密数据盘?
1262,2019-11-29 08:42:24.000000000,1970-01-01 00:00:00.000000001,open,6,"通过官方定制镜像Centos7.4镜像搭建ceph版本报错,"
1261,2019-10-29 16:02:13.000000000,2019-11-06 19:08:46.000000000,closed,3,为什么readme里面的超链接都404了
1260,2019-10-14 07:53:50.000000000,1970-01-01 00:00:00.000000001,open,1,目前编译咋们最新的zstack 开源版本好像不行了呢？
1259,2019-10-11 10:43:20.000000000,1970-01-01 00:00:00.000000001,open,1,请问我想做基于spice的代理服务，需要修改哪些内容？
1258,2019-10-10 06:49:16.000000000,1970-01-01 00:00:00.000000001,open,5,请问zstack支持插件开发吗？
1257,2019-09-16 11:51:46.000000000,1970-01-01 00:00:00.000000001,open,1,0.51s可以创建一台虚机，以libvirt为例，是domain状态为RUNNING的创建成功还是仅仅是调度成功？
1256,2019-08-27 20:30:32.000000000,1970-01-01 00:00:00.000000001,open,3,"""code"":""SYS.1006"",""description"":""An operation failed"""
1255,2019-07-26 12:14:01.000000000,1970-01-01 00:00:00.000000001,open,1,API对接时，创建镜像使用本地文件上传的方式， 参数如何处理
1254,2019-07-10 11:48:26.000000000,1970-01-01 00:00:00.000000001,open,1,fix: 修正在中文环境使用默认时区生成签名时，date Header首部被格式化成中文字符串
1253,2019-06-01 18:18:33.000000000,1970-01-01 00:00:00.000000001,open,1,7.2 升级 7.4 - Upgrade 7.2 to 7.4
1252,2019-05-16 13:03:23.000000000,2019-05-17 05:34:16.000000000,closed,6,zstack3.1.1 启动时读取配置文件出错
1251,2019-02-22 17:17:31.000000000,2019-03-19 16:43:49.000000000,closed,1,3.3.0 版本云盘迁移功能不可用
1249,2018-12-18 01:18:47.000000000,1970-01-01 00:00:00.000000001,open,1,Clarification on state of the project
1248,2018-12-03 06:55:55.000000000,1970-01-01 00:00:00.000000001,open,1,重连物理机非常慢
1247,2018-11-22 08:56:22.000000000,1970-01-01 00:00:00.000000001,open,1,[bug]物理机信息显示出错
1246,2018-10-15 06:26:15.000000000,1970-01-01 00:00:00.000000001,open,1,无法在新加入集群的物理机上创建虚拟机
1245,2018-08-06 10:11:54.000000000,2019-06-01 17:59:38.000000000,closed,2,Is Ceph Jewel version compatible with existed CentOS 7.2 based ZStack?
1244,2018-08-04 15:54:54.000000000,1970-01-01 00:00:00.000000001,open,2,"oom exception,so if this account login zstack1 node,and access zstack2,3,4,5....... node ,now this session will be stored in sessions(HashMap)  on many nodes , but expired colletor  can only remove zstack1 or zstack2, and other nodes keep holding this session in memory, it's  potential oom exception "
1243,2018-08-03 08:26:59.000000000,1970-01-01 00:00:00.000000001,open,1,控制台ui 迁移主机无反应
1242,2018-08-01 11:19:42.000000000,2018-08-01 11:41:46.000000000,closed,1,[Download] Incorrect Number format when downloading
1241,2018-07-24 13:16:25.000000000,1970-01-01 00:00:00.000000001,open,2,IPv6 support
1240,2018-06-27 12:37:40.000000000,1970-01-01 00:00:00.000000001,open,1,使用sdk开发问题
1239,2018-05-15 08:07:37.000000000,1970-01-01 00:00:00.000000001,open,1,The order of network adapers displayed in Windows Server will change radomly after stoping and starting VM
1238,2018-04-16 07:00:18.000000000,1970-01-01 00:00:00.000000001,open,0,主机自动生成的hostname存在bug
1237,2018-03-30 09:37:44.000000000,1970-01-01 00:00:00.000000001,open,4,重启 management node时，heartbeat把自己从hash ring删掉了，还报错ConcurrentModificationException，但是数据库存在，而且是RUNNING。
1236,2018-03-28 11:09:25.000000000,1970-01-01 00:00:00.000000001,open,1,增加surfs部分的代码
1235,2018-02-16 06:41:56.000000000,1970-01-01 00:00:00.000000001,open,2,README.md 中的超链失效，被重定向到zstack.io首页了
1234,2018-01-31 13:39:24.000000000,2018-01-31 15:02:28.000000000,closed,0,fix flow error when snapshot deletion failed.
1233,2018-01-30 14:32:07.000000000,2018-02-05 14:07:02.000000000,closed,0,Add surfs file to zstack
1232,2018-01-25 15:15:40.000000000,2018-01-30 13:08:51.000000000,closed,0,Add surfs file to zstack
1231,2018-01-23 14:35:07.000000000,2018-01-24 16:01:24.000000000,closed,0,Add surfs file to zstack
1230,2018-01-12 07:29:20.000000000,2018-01-13 17:00:29.000000000,closed,0,Add surfs file to zstack
1229,2018-01-08 12:04:58.000000000,2018-01-11 11:31:29.000000000,closed,0,Add surfs file to zstack
