starred_at,user_id
2015-03-26 23:00:55,dahlia
2015-03-26 23:01:14,topazas
2015-03-26 23:05:00,FredericJacobs
2015-03-26 23:05:32,jozefg
2015-03-26 23:05:39,TimothyKlim
2015-03-26 23:08:37,kisom
2015-03-26 23:09:38,dgryski
2015-03-26 23:10:33,arthurmm
2015-03-26 23:11:05,trietptm
2015-03-26 23:11:58,paranoid
2015-03-26 23:13:25,folone
2015-03-26 23:13:44,dungpa
2015-03-26 23:15:13,kyessenov
2015-03-26 23:16:22,computerality
2015-03-26 23:19:27,technicat
2015-03-26 23:21:11,argp
2015-03-26 23:23:29,ajtkulov
2015-03-26 23:24:02,dalinaum
2015-03-26 23:25:18,oscaronactual
2015-03-26 23:25:51,unitymind
2015-03-26 23:28:30,sgreben
2015-03-26 23:30:24,bananu7
2015-03-26 23:32:25,levonk
2015-03-26 23:32:55,vcsharma
2015-03-26 23:32:59,mgorinova
2015-03-26 23:35:09,cararemixed
2015-03-26 23:36:08,rurban
2015-03-26 23:36:31,JuanitoFatas
2015-03-26 23:37:00,dlshriver
2015-03-26 23:37:53,sjcappella
2015-03-26 23:38:54,zeeshanlakhani
2015-03-26 23:40:47,akleiman
2015-03-26 23:41:30,mheistermann
2015-03-26 23:41:38,amidvidy
2015-03-26 23:42:10,Cloven
2015-03-26 23:43:42,chyiz
2015-03-26 23:44:31,spaceships
2015-03-26 23:46:12,adisandro
2015-03-26 23:47:23,dguido
2015-03-26 23:47:36,HockeyInJune
2015-03-26 23:47:55,jkominek
2015-03-26 23:48:57,whoisjake
2015-03-26 23:49:42,artob
2015-03-26 23:51:37,Keno
2015-03-26 23:52:27,msridhar
2015-03-26 23:52:37,Kazark
2015-03-26 23:53:49,jmitchell
2015-03-26 23:54:16,balancap
2015-03-26 23:54:25,dalligieri
2015-03-26 23:55:03,willieavendano
2015-03-26 23:55:37,soonhokong
2015-03-26 23:56:27,joeleong
2015-03-26 23:56:28,stuhlmueller
2015-03-26 23:56:36,sblackshear
2015-03-26 23:57:32,hvr
2015-03-26 23:58:17,tokenrove
2015-03-26 23:58:19,liabru
2015-03-26 23:58:26,rpalmaotero
2015-03-26 23:59:49,crubier
2015-03-27 00:00:48,actsasbuffoon
2015-03-27 00:01:24,paulfitz
2015-03-27 00:01:53,jcastonguay
2015-03-27 00:02:01,smilli
2015-03-27 00:02:27,theeluwin
2015-03-27 00:02:39,palladin
2015-03-27 00:02:45,mizzao
2015-03-27 00:03:31,log0ymxm
2015-03-27 00:03:52,aarondandy
2015-03-27 00:03:52,PhDP
2015-03-27 00:03:58,michaelsbradleyjr
2015-03-27 00:04:03,enricosada
2015-03-27 00:04:08,ngould
2015-03-27 00:04:12,mdevilliers
2015-03-27 00:04:13,yzernik
2015-03-27 00:04:39,cdrnet
2015-03-27 00:04:45,josh-helpert
2015-03-27 00:04:48,sarlianna
2015-03-27 00:08:08,ztomer
2015-03-27 00:08:52,mrange
2015-03-27 00:09:01,mgilbir
