id,created_at,closed_at,state,comments,title
5695,2020-08-29 12:05:18.000000000,1970-01-01 00:00:00.000000001,open,0,Could you make some internal classes/methods/constructors public?
5694,2020-08-28 22:04:43.000000000,1970-01-01 00:00:00.000000001,open,0,Convert test assertions to Shouldly
5693,2020-08-28 18:22:40.000000000,1970-01-01 00:00:00.000000001,open,0,Docker msbuild fails when target is Metrics under docker
5692,2020-08-28 15:54:57.000000000,1970-01-01 00:00:00.000000001,open,0,missing MinimumRecommendedRules.ruleset because of double backslash
5691,2020-08-28 09:35:57.000000000,1970-01-01 00:00:00.000000001,open,0,add ReferenceOutputAssembly with mixed old/new project file type
5690,2020-08-28 06:57:23.000000000,1970-01-01 00:00:00.000000001,open,1,Graph build causes NETSDK1004 when restoring
5689,2020-08-28 04:05:01.000000000,1970-01-01 00:00:00.000000001,open,0,MSBuild occasionally succeeds despite /WarnAsError:MSB3270
5688,2020-08-28 03:11:13.000000000,2020-08-28 19:35:18.000000000,closed,0,[master] Update dependencies from dotnet/arcade
5687,2020-08-27 23:23:46.000000000,1970-01-01 00:00:00.000000001,open,0,Microsoft.Net.Sdk fails with /isolate constraints
5686,2020-08-27 23:07:58.000000000,2020-08-28 01:35:49.000000000,closed,1,[vs16.6] Update dependencies from dotnet/arcade
5685,2020-08-27 23:07:57.000000000,2020-08-28 01:50:43.000000000,closed,0,[master] Update dependencies from dotnet/arcade
5684,2020-08-27 23:07:57.000000000,2020-08-28 01:36:02.000000000,closed,1,[vs16.7] Update dependencies from dotnet/arcade
5683,2020-08-27 21:42:00.000000000,1970-01-01 00:00:00.000000001,open,0,Support tlbreference (for registration-free COM) in TlbReference Task
5682,2020-08-27 18:56:25.000000000,1970-01-01 00:00:00.000000001,open,0,TargetStartedEventArgs could have fields for inputs/outputs
5681,2020-08-27 17:12:02.000000000,1970-01-01 00:00:00.000000001,open,0,Build Failed as DLLs not found in GAC Visual Studio Enterprise 2017
5680,2020-08-27 17:07:44.000000000,2020-08-28 09:16:13.000000000,closed,4,"project.GetPropertyValue(""TargetPath"") returns string.empty"
5679,2020-08-27 01:44:38.000000000,2020-08-27 02:30:11.000000000,closed,0,Fix Inadvertent Call to MSBuildExeStop
5678,2020-08-26 20:43:06.000000000,1970-01-01 00:00:00.000000001,open,0,Update MSBuild's TargetFramework to netcoreapp3.1
5677,2020-08-26 06:18:51.000000000,1970-01-01 00:00:00.000000001,open,6,More Doc fixes from #5575
5676,2020-08-25 05:18:27.000000000,1970-01-01 00:00:00.000000001,open,0,Optimize Evaluate
