id,created_at,closed_at,state,comments,title
3399,2020-08-31 20:29:45.000000000,1970-01-01 00:00:00.000000001,open,0,vsc: Add an 'R' argument for required fields (back-port)
3398,2020-08-31 12:52:59.000000000,2020-08-31 17:32:18.000000000,closed,0,"Add counters: beresp_uncacheable, beresp_shortlived"
3397,2020-08-27 19:33:41.000000000,1970-01-01 00:00:00.000000001,open,3,libvarnishapi version mismatch
3396,2020-08-25 21:10:03.000000000,2020-08-31 19:59:18.000000000,closed,2,varnishstat: New -I and -X options
3395,2020-08-25 17:12:56.000000000,2020-08-31 20:30:18.000000000,closed,5,vsc: New 'F' argument to force field inclusion
3394,2020-08-25 03:03:13.000000000,2020-08-31 19:59:20.000000000,closed,2,varnishstat with both -f and curses is weird
3393,2020-08-24 15:06:00.000000000,1970-01-01 00:00:00.000000001,open,0,Add proper h2 session close reason
3392,2020-08-21 22:51:05.000000000,1970-01-01 00:00:00.000000001,open,4,VCC performance regression in 6.3 and 6.4.0
3391,2020-08-19 20:57:31.000000000,2020-08-24 17:20:05.000000000,closed,0,force mv to avoid issues on alpine
3390,2020-08-18 22:57:55.000000000,2020-08-19 13:17:25.000000000,closed,0,plug VSB leak
3389,2020-08-18 20:02:39.000000000,2020-08-19 17:13:10.000000000,closed,1,Backport undefined VCL_TIME conversions
3388,2020-08-18 19:48:25.000000000,2020-08-20 21:51:34.000000000,closed,2,6.0.7 changelog
3387,2020-08-18 16:42:20.000000000,2020-08-24 17:37:42.000000000,closed,1,Get rid of the malloc'ed VSB for synth bodies
3386,2020-08-14 18:05:08.000000000,2020-08-19 17:17:40.000000000,closed,1,Pipe workspace fix
3385,2020-08-14 00:07:44.000000000,1970-01-01 00:00:00.000000001,open,4,ctx in vcl_pipe mixes req and bo priv pointers
3384,2020-08-12 19:37:04.000000000,2020-08-19 17:14:07.000000000,closed,3,Remove extraneous VSB_new()
3383,2020-08-12 13:23:55.000000000,2020-08-17 17:21:50.000000000,closed,1,[jemalloc] Invalid conf pair: lg_dirty_mult:8 + Invalid conf pair: lg_chunk:18
3382,2020-08-11 17:05:18.000000000,2020-08-19 17:18:07.000000000,closed,5,Condition(s->s_size > 1) not true #2938 / backport
3381,2020-08-07 14:36:43.000000000,2020-08-18 12:59:23.000000000,closed,4,WIP FYI B64 venc perf
3380,2020-08-07 14:31:29.000000000,2020-08-18 12:59:36.000000000,closed,1,WIP FYI B64 vmod blob perf
3379,2020-08-07 13:41:21.000000000,1970-01-01 00:00:00.000000001,open,4,header names can not be numbers
3378,2020-08-06 19:10:37.000000000,2020-08-06 19:15:05.000000000,closed,0,vmod_blob base64 decoding wrong with length= and pading encoding
3377,2020-08-05 11:48:35.000000000,1970-01-01 00:00:00.000000001,open,1,cli: Teach vcl.discard to operate on multiple VCLs
3376,2020-08-04 12:23:30.000000000,2020-08-18 12:59:54.000000000,closed,4,VENC vs. vmod_blob
3375,2020-08-03 18:48:32.000000000,1970-01-01 00:00:00.000000001,open,0,varnishtest: New tunnel command
3374,2020-07-30 01:58:06.000000000,1970-01-01 00:00:00.000000001,open,1,autocrap-issue: doc/sphinx/include is mode 755
3373,2020-07-28 17:23:02.000000000,2020-08-04 09:11:02.000000000,closed,5,"Binheap: miniobj-ify, add destructor, install for vmods"
3372,2020-07-28 10:02:09.000000000,2020-08-07 15:18:36.000000000,closed,1,Optimize VRND_RandomCrypto()
3371,2020-07-27 15:40:37.000000000,2020-07-29 14:41:28.000000000,closed,1,Complete the VSL memory fence pair
3370,2020-07-27 14:44:24.000000000,1970-01-01 00:00:00.000000001,open,3,Makefile (parallel make?) instability
3369,2020-07-24 15:44:42.000000000,2020-07-24 19:20:29.000000000,closed,2,Core dump using varnish 5.1.3
3368,2020-07-24 02:55:14.000000000,1970-01-01 00:00:00.000000001,open,5,Can't include 4.0 from 4.1
3367,2020-07-21 10:45:38.000000000,2020-07-28 11:43:55.000000000,closed,3,Haiku build fix
