id,created_at,closed_at,merged_at,state,merged
1870,2016-03-08 13:47:41.000000000,2016-03-14 15:49:02.000000000,1970-01-01 00:00:00.000000001,closed,False
1877,2016-03-14 17:28:14.000000000,2016-03-18 18:15:20.000000000,1970-01-01 00:00:00.000000001,closed,False
1880,2016-03-15 18:11:51.000000000,2016-03-29 11:14:51.000000000,1970-01-01 00:00:00.000000001,closed,False
1884,2016-03-18 17:40:17.000000000,2016-03-20 01:47:27.000000000,1970-01-01 00:00:00.000000001,closed,False
1886,2016-03-21 13:59:48.000000000,2016-03-21 16:37:09.000000000,2016-03-21 16:37:09.000000000,closed,True
1891,2016-04-01 12:50:18.000000000,2016-04-04 15:39:14.000000000,1970-01-01 00:00:00.000000001,closed,False
1892,2016-04-05 13:53:30.000000000,2016-04-05 16:10:19.000000000,1970-01-01 00:00:00.000000001,closed,False
1893,2016-04-05 16:14:00.000000000,2016-04-11 15:06:20.000000000,1970-01-01 00:00:00.000000001,closed,False
1894,2016-04-05 19:18:21.000000000,2016-04-05 19:54:10.000000000,1970-01-01 00:00:00.000000001,closed,False
1895,2016-04-05 20:37:23.000000000,2016-10-13 21:12:36.000000000,1970-01-01 00:00:00.000000001,closed,False
1897,2016-04-07 15:56:19.000000000,2016-04-20 17:08:51.000000000,1970-01-01 00:00:00.000000001,closed,False
1900,2016-04-13 04:00:08.000000000,2016-04-14 14:24:30.000000000,1970-01-01 00:00:00.000000001,closed,False
1902,2016-04-13 20:10:57.000000000,2016-05-09 20:24:24.000000000,1970-01-01 00:00:00.000000001,closed,False
1905,2016-04-14 19:12:41.000000000,2016-04-25 18:16:29.000000000,1970-01-01 00:00:00.000000001,closed,False
1906,2016-04-14 19:59:25.000000000,2017-01-13 14:59:02.000000000,1970-01-01 00:00:00.000000001,closed,False
1910,2016-04-18 22:27:38.000000000,2016-05-19 19:57:53.000000000,1970-01-01 00:00:00.000000001,closed,False
1911,2016-04-19 17:28:12.000000000,2016-04-25 15:53:26.000000000,1970-01-01 00:00:00.000000001,closed,False
1913,2016-04-19 20:10:47.000000000,2018-01-29 17:31:45.000000000,1970-01-01 00:00:00.000000001,closed,False
1914,2016-04-19 20:41:11.000000000,2016-09-23 17:43:18.000000000,1970-01-01 00:00:00.000000001,closed,False
1922,2016-04-25 13:26:23.000000000,2016-10-24 15:13:49.000000000,1970-01-01 00:00:00.000000001,closed,False
1925,2016-04-26 14:55:50.000000000,2017-02-27 16:27:28.000000000,1970-01-01 00:00:00.000000001,closed,False
1930,2016-04-28 15:22:47.000000000,2016-05-02 16:13:23.000000000,1970-01-01 00:00:00.000000001,closed,False
1931,2016-04-28 20:10:48.000000000,2016-05-18 11:04:24.000000000,1970-01-01 00:00:00.000000001,closed,False
1932,2016-04-28 21:42:30.000000000,2016-05-02 11:52:59.000000000,1970-01-01 00:00:00.000000001,closed,False
1935,2016-05-02 14:59:50.000000000,2016-09-23 17:34:12.000000000,1970-01-01 00:00:00.000000001,closed,False
1936,2016-05-04 21:35:42.000000000,2016-05-19 12:41:56.000000000,1970-01-01 00:00:00.000000001,closed,False
1938,2016-05-05 19:09:08.000000000,2016-05-10 02:28:34.000000000,1970-01-01 00:00:00.000000001,closed,False
1939,2016-05-05 19:45:36.000000000,2016-05-10 02:18:51.000000000,1970-01-01 00:00:00.000000001,closed,False
1945,2016-05-11 16:11:12.000000000,2016-06-16 14:13:23.000000000,1970-01-01 00:00:00.000000001,closed,False
