id,created_at,closed_at,merged_at,state,merged
5,2015-11-17 10:52:02.000000000,2015-12-22 01:37:59.000000000,2015-12-22 01:37:59.000000000,closed,True
8,2015-12-18 06:25:50.000000000,2015-12-18 07:42:11.000000000,2015-12-18 07:42:11.000000000,closed,True
11,2015-12-18 14:52:57.000000000,2015-12-19 02:43:59.000000000,2015-12-19 02:43:59.000000000,closed,True
12,2015-12-18 19:42:09.000000000,2015-12-18 22:23:35.000000000,2015-12-18 22:23:35.000000000,closed,True
15,2015-12-19 21:39:59.000000000,2015-12-19 22:53:45.000000000,2015-12-19 22:53:45.000000000,closed,True
21,2015-12-22 01:33:53.000000000,2015-12-22 01:34:49.000000000,2015-12-22 01:34:49.000000000,closed,True
22,2015-12-22 01:56:26.000000000,2015-12-22 02:39:11.000000000,2015-12-22 02:39:11.000000000,closed,True
23,2015-12-23 00:30:00.000000000,2015-12-23 01:30:11.000000000,2015-12-23 01:30:11.000000000,closed,True
24,2015-12-23 00:43:46.000000000,2015-12-23 01:31:25.000000000,2015-12-23 01:31:25.000000000,closed,True
25,2015-12-23 01:43:05.000000000,2015-12-23 01:44:26.000000000,2015-12-23 01:44:26.000000000,closed,True
26,2015-12-23 01:48:04.000000000,2015-12-23 01:51:03.000000000,2015-12-23 01:51:02.000000000,closed,True
27,2015-12-23 01:57:44.000000000,2015-12-23 02:05:14.000000000,2015-12-23 02:05:14.000000000,closed,True
28,2015-12-23 02:51:42.000000000,2015-12-23 03:03:22.000000000,2015-12-23 03:03:21.000000000,closed,True
29,2015-12-23 03:19:51.000000000,2015-12-23 03:36:07.000000000,2015-12-23 03:36:07.000000000,closed,True
30,2015-12-23 03:53:52.000000000,2015-12-23 04:00:09.000000000,2015-12-23 04:00:09.000000000,closed,True
31,2015-12-23 05:51:30.000000000,2015-12-23 05:55:09.000000000,2015-12-23 05:55:09.000000000,closed,True
34,2015-12-23 22:49:40.000000000,2015-12-24 04:07:48.000000000,2015-12-24 04:07:48.000000000,closed,True
37,2015-12-24 00:23:43.000000000,2015-12-24 00:35:11.000000000,2015-12-24 00:35:11.000000000,closed,True
38,2015-12-24 03:45:49.000000000,2015-12-24 04:09:41.000000000,2015-12-24 04:09:41.000000000,closed,True
39,2015-12-24 04:02:47.000000000,2015-12-24 04:08:44.000000000,2015-12-24 04:08:44.000000000,closed,True
40,2015-12-24 04:37:57.000000000,2015-12-24 04:41:08.000000000,2015-12-24 04:41:08.000000000,closed,True
41,2015-12-24 04:52:16.000000000,2015-12-24 04:58:19.000000000,2015-12-24 04:58:19.000000000,closed,True
42,2015-12-24 05:08:08.000000000,2015-12-24 05:10:06.000000000,2015-12-24 05:10:06.000000000,closed,True
