id,created_at,closed_at,state,comments,title
1109,2020-08-30 02:18:23.000000000,2020-08-30 21:17:20.000000000,closed,2,Feature Request: Mouse Support on External Display with Extended Mode
1108,2020-08-25 19:47:58.000000000,1970-01-01 00:00:00.000000001,open,0,Feature Request - Duplicate Host Configs
1107,2020-08-25 19:42:31.000000000,1970-01-01 00:00:00.000000001,open,0,Feature Request: Command line tools to edit config
1106,2020-08-25 18:19:31.000000000,1970-01-01 00:00:00.000000001,open,0,Import key failures
1105,2020-08-24 14:15:17.000000000,1970-01-01 00:00:00.000000001,open,0,Feature request: Disable screen timeout
1104,2020-08-24 06:30:14.000000000,2020-08-24 07:12:18.000000000,closed,1,Inconsolata bold letter width is not the same as normal font weight
1103,2020-08-23 13:51:49.000000000,1970-01-01 00:00:00.000000001,open,0,Can’t get scp to work with ssh host setup
1102,2020-08-20 09:29:28.000000000,1970-01-01 00:00:00.000000001,open,0,imgcat doesn’t work over SSH
1101,2020-08-16 00:15:57.000000000,1970-01-01 00:00:00.000000001,open,0,Please increase the connection timeout
1100,2020-08-15 22:43:50.000000000,1970-01-01 00:00:00.000000001,open,4,command “clear” moves the cursor off the screen
1099,2020-08-15 19:33:05.000000000,1970-01-01 00:00:00.000000001,open,0,Hitting CTRL-D in nslookup appears to hang blink
1098,2020-08-14 11:57:20.000000000,1970-01-01 00:00:00.000000001,open,2,iOS 14 Public Beta: black bar at the bottom
1097,2020-08-10 23:16:06.000000000,2020-08-10 23:59:56.000000000,closed,0,Fix typo in docs about folder sandboxes
1096,2020-08-03 19:59:31.000000000,1970-01-01 00:00:00.000000001,open,0,Detecting new URL schemes on Blink
1095,2020-08-02 22:24:31.000000000,2020-08-02 22:32:41.000000000,closed,0,Create Hetzner docs
1094,2020-07-29 11:55:30.000000000,1970-01-01 00:00:00.000000001,open,0,lock screen closes connection
1093,2020-07-25 18:57:31.000000000,1970-01-01 00:00:00.000000001,open,3,Can’t use vim when SSHing into remote
1092,2020-07-25 04:32:20.000000000,1970-01-01 00:00:00.000000001,open,0,Socket error: Unknown error: -1 Did not find remote IP address
1091,2020-07-23 14:21:03.000000000,2020-07-23 21:50:34.000000000,closed,1,Added AWS screenshots
1090,2020-07-22 17:20:30.000000000,1970-01-01 00:00:00.000000001,open,7,Feature request: Grouping hosts
1089,2020-07-22 12:34:00.000000000,1970-01-01 00:00:00.000000001,open,0,Add help links in settings
1088,2020-07-22 12:00:45.000000000,1970-01-01 00:00:00.000000001,open,0,Cmd-K shortcut mapped to Ctrl-L
1087,2020-07-21 11:03:39.000000000,1970-01-01 00:00:00.000000001,open,0,Create index.json file if not exists
1086,2020-07-20 19:06:47.000000000,2020-07-20 20:43:44.000000000,closed,0,Add docs link to help output
1085,2020-07-20 13:51:07.000000000,1970-01-01 00:00:00.000000001,open,2,Cannot turn on iCloud sync
1084,2020-07-20 03:23:59.000000000,1970-01-01 00:00:00.000000001,open,0,"QOL improvement: ⌘-, should toggle Config display"
1083,2020-07-19 03:51:56.000000000,2020-08-25 23:25:00.000000000,closed,3,How do I delete a frozen session?
1082,2020-07-16 13:28:07.000000000,2020-07-22 11:33:48.000000000,closed,0,Clear prompt shortcut using Cmd+K
1081,2020-07-15 13:01:00.000000000,2020-07-20 20:36:35.000000000,closed,0,Cloud provider docs
1080,2020-07-15 07:11:25.000000000,2020-07-15 11:16:44.000000000,closed,0,State enforce
1079,2020-07-14 21:37:00.000000000,2020-08-18 23:02:21.000000000,closed,7,Ctrl+v Ctrl+v activates recording on iPadOS 14 beta
1078,2020-07-13 05:16:18.000000000,1970-01-01 00:00:00.000000001,open,0,"""The file “index.json” couldn’t be opened because there is no such file."" "
1077,2020-07-12 23:07:46.000000000,1970-01-01 00:00:00.000000001,open,1,Dictation Shortcut doesn’t seem to work well with Blink UX
1076,2020-07-12 20:19:39.000000000,1970-01-01 00:00:00.000000001,open,0,Feature Request: Save Terminal Output to file in link-file directory 
1075,2020-07-11 22:42:16.000000000,2020-08-01 22:46:59.000000000,closed,3,App does not work when using the iPad in an external screen
1074,2020-07-11 15:08:12.000000000,1970-01-01 00:00:00.000000001,open,0,Custom Fonts
1073,2020-07-11 12:21:25.000000000,1970-01-01 00:00:00.000000001,open,3,ICloud should not sync the host key name
1072,2020-07-11 10:29:53.000000000,1970-01-01 00:00:00.000000001,open,1,Cursor moving out of sync with custom bash styles
1071,2020-07-08 16:38:02.000000000,2020-07-14 16:04:50.000000000,closed,4,Beta 14-2 (and 1) config doesn't work 
1070,2020-07-08 12:37:38.000000000,2020-07-09 18:26:31.000000000,closed,2,Importing SSH Keys
1069,2020-07-08 00:01:36.000000000,2020-08-24 12:54:36.000000000,closed,0,Rearranging open windows + show window position #
1068,2020-07-07 19:43:41.000000000,1970-01-01 00:00:00.000000001,open,1,Recurring UNIX Tooling Issues
1067,2020-07-07 01:51:45.000000000,2020-07-10 18:23:15.000000000,closed,0,Improvements to docs
1066,2020-07-06 22:21:44.000000000,1970-01-01 00:00:00.000000001,open,1,IMPORTANT NOTICE: iCloud support temporarily disabled
1065,2020-07-06 20:24:35.000000000,1970-01-01 00:00:00.000000001,open,1,SmartKeys not responding properly in iOS14
1064,2020-07-03 12:19:13.000000000,2020-07-03 12:20:02.000000000,closed,0,Fixed typos and wording
1063,2020-07-02 23:10:14.000000000,2020-07-07 19:31:30.000000000,closed,1,Blink appears to lose connection to the foreground tab when device sleeps
1062,2020-07-02 23:02:53.000000000,1970-01-01 00:00:00.000000001,open,0,Feature Request: Add option to exit shell and close tab with ctrl-d
1061,2020-07-01 15:03:22.000000000,2020-07-03 11:41:14.000000000,closed,0,Support for ssh:// URL Schemes & brought back x-callback-url
1060,2020-07-01 13:31:32.000000000,2020-07-01 13:31:57.000000000,closed,0,Raw rebased
1059,2020-07-01 13:12:02.000000000,2020-07-01 15:04:37.000000000,closed,0,Support for ssh:// URL Schemes & brought back x-callback-url
1058,2020-06-30 07:56:05.000000000,2020-07-07 19:35:26.000000000,closed,2,imgcat support seems to be broken in Blink
1057,2020-06-28 03:42:33.000000000,2020-07-09 18:26:31.000000000,closed,2,[ Feature Request ] Allow importing keys from files
1056,2020-06-28 03:40:11.000000000,2020-07-14 19:13:49.000000000,closed,6,Unresponsive and slow on iOS 14 iPhone
1055,2020-06-27 18:47:33.000000000,1970-01-01 00:00:00.000000001,open,1,blink shell overwrites ipad's paste buffer... sometimes
1054,2020-06-27 09:22:02.000000000,2020-06-27 09:47:07.000000000,closed,1,Suggestion: lock screen size
1053,2020-06-27 09:17:47.000000000,2020-07-11 11:30:18.000000000,closed,2,iOS 14 Beta ctrl key.
1052,2020-06-26 11:53:27.000000000,2020-06-26 16:42:05.000000000,closed,0,Fixed typos in documentation & updated missing images
1051,2020-06-24 19:35:13.000000000,2020-06-25 11:24:26.000000000,closed,0,Added docs/ with documentation articles for reference
1050,2020-06-24 18:39:16.000000000,1970-01-01 00:00:00.000000001,open,0,Option to always keep terminal locked
1049,2020-06-24 06:13:35.000000000,2020-06-27 17:33:21.000000000,closed,7,iPadOS 14 Beta 1 - Buttons Block Bottom of the Screen
1048,2020-06-23 22:51:37.000000000,2020-07-15 11:16:45.000000000,closed,23,Mosh connection to Raspberry Pi doesn’t survive iPad lock/unlock
1047,2020-06-23 12:43:27.000000000,2020-06-24 19:36:13.000000000,closed,0,Updated docs & modern screenshots
1046,2020-06-20 17:18:52.000000000,1970-01-01 00:00:00.000000001,open,4,please add IPv6 Support for ping and ssh/mosh
1045,2020-06-17 20:03:12.000000000,1970-01-01 00:00:00.000000001,open,1,Socket error: disconnected when trying to use ProxyCommand to bastion host
1044,2020-06-17 06:57:22.000000000,1970-01-01 00:00:00.000000001,open,12,Socket error: Unknown error -1 on iPadOS 13.5.1
1043,2020-06-16 00:42:04.000000000,1970-01-01 00:00:00.000000001,open,1,Unable to connect over ssh using ssh keys
1042,2020-06-11 03:50:05.000000000,2020-06-13 22:50:32.000000000,closed,1,ICloud sync
1041,2020-06-10 23:47:17.000000000,1970-01-01 00:00:00.000000001,open,0,want: ctrl-L and cmd-K support
1040,2020-06-10 17:26:45.000000000,2020-06-10 17:27:31.000000000,closed,1,Remove an extra line break from the clear command
1039,2020-06-10 12:07:47.000000000,1970-01-01 00:00:00.000000001,open,1,ifconfig doesn’t support inet6 address family
1038,2020-06-09 12:49:08.000000000,1970-01-01 00:00:00.000000001,open,0,Feature Request: Custom colour schema per host
1037,2020-06-08 17:30:59.000000000,1970-01-01 00:00:00.000000001,open,0,Feature Request: visible active sessions at top bar (like terminal / iterm macOS)
1036,2020-06-08 05:09:28.000000000,1970-01-01 00:00:00.000000001,open,1,Issue downloading fonts
1035,2020-06-08 01:27:21.000000000,1970-01-01 00:00:00.000000001,open,0,Transfer multiple files with wildcard?
1034,2020-06-07 21:29:49.000000000,1970-01-01 00:00:00.000000001,open,0,mosh: --predict-overwrite option on the client
1033,2020-06-06 00:54:42.000000000,1970-01-01 00:00:00.000000001,open,6,Slight oddity with ctrl-space fix
1032,2020-05-31 02:07:05.000000000,1970-01-01 00:00:00.000000001,open,0,Feature Request: Add similar functionality as /etc/hosts file
1031,2020-05-30 06:55:00.000000000,2020-06-06 00:29:33.000000000,closed,2,使用妙控键盘时无法输入空格键
1030,2020-05-28 20:56:27.000000000,1970-01-01 00:00:00.000000001,open,0,Information source emoji not handled as width-two character
1029,2020-05-27 23:33:08.000000000,1970-01-01 00:00:00.000000001,open,0,ssh does not support -N option (useful for just forwarding ports)
