id,created_at,closed_at,merged_at,state,merged
1,2015-08-11 23:50:48.000000000,2015-08-12 00:04:05.000000000,1970-01-01 00:00:00.000000001,closed,False
2,2015-08-12 00:04:27.000000000,2015-08-12 00:07:56.000000000,2015-08-12 00:07:55.000000000,closed,True
3,2015-08-12 00:35:45.000000000,2015-08-12 01:08:51.000000000,2015-08-12 01:08:51.000000000,closed,True
4,2015-08-12 00:49:15.000000000,2015-08-12 09:10:49.000000000,2015-08-12 09:10:49.000000000,closed,True
5,2015-08-12 01:26:14.000000000,2015-08-12 01:26:49.000000000,2015-08-12 01:26:49.000000000,closed,True
9,2015-08-12 03:10:47.000000000,2015-08-12 03:40:43.000000000,2015-08-12 03:40:43.000000000,closed,True
11,2015-08-12 03:17:51.000000000,2015-08-12 03:41:34.000000000,2015-08-12 03:41:34.000000000,closed,True
12,2015-08-12 03:39:41.000000000,2015-08-12 06:48:38.000000000,2015-08-12 06:48:38.000000000,closed,True
14,2015-08-12 04:24:59.000000000,2015-08-13 10:43:13.000000000,1970-01-01 00:00:00.000000001,closed,False
16,2015-08-12 05:11:10.000000000,2015-08-12 06:51:52.000000000,2015-08-12 06:51:52.000000000,closed,True
17,2015-08-12 05:36:57.000000000,2015-08-12 06:52:14.000000000,2015-08-12 06:52:14.000000000,closed,True
18,2015-08-12 05:42:19.000000000,2015-08-12 06:52:53.000000000,2015-08-12 06:52:53.000000000,closed,True
21,2015-08-12 07:55:05.000000000,2015-08-12 08:14:30.000000000,2015-08-12 08:14:30.000000000,closed,True
22,2015-08-12 08:25:38.000000000,2015-08-12 21:57:11.000000000,2015-08-12 21:57:11.000000000,closed,True
23,2015-08-12 08:49:01.000000000,2015-08-12 21:57:43.000000000,2015-08-12 21:57:43.000000000,closed,True
24,2015-08-12 09:01:15.000000000,2015-08-12 09:12:54.000000000,2015-08-12 09:12:54.000000000,closed,True
25,2015-08-12 09:16:28.000000000,2015-08-12 23:57:48.000000000,1970-01-01 00:00:00.000000001,closed,False
27,2015-08-12 09:35:25.000000000,2015-08-13 08:36:38.000000000,2015-08-13 08:36:38.000000000,closed,True
29,2015-08-12 11:16:07.000000000,2015-08-12 22:58:06.000000000,2015-08-12 22:58:06.000000000,closed,True
31,2015-08-12 14:00:24.000000000,2015-08-13 00:06:35.000000000,2015-08-13 00:06:35.000000000,closed,True
33,2015-08-12 15:32:50.000000000,2015-08-13 00:08:54.000000000,2015-08-13 00:08:54.000000000,closed,True
34,2015-08-12 17:41:03.000000000,2015-08-13 06:46:56.000000000,2015-08-13 06:46:56.000000000,closed,True
37,2015-08-12 20:33:19.000000000,2015-08-12 21:23:08.000000000,2015-08-12 21:23:08.000000000,closed,True
38,2015-08-12 20:58:36.000000000,2015-08-13 00:55:31.000000000,2015-08-13 00:55:31.000000000,closed,True
39,2015-08-12 23:07:15.000000000,2015-08-13 01:02:10.000000000,2015-08-13 01:02:10.000000000,closed,True
41,2015-08-13 01:26:52.000000000,2015-08-13 01:42:01.000000000,2015-08-13 01:42:01.000000000,closed,True
43,2015-08-13 02:10:34.000000000,2015-08-13 05:07:45.000000000,2015-08-13 05:07:45.000000000,closed,True
44,2015-08-13 04:41:03.000000000,2015-08-13 05:32:52.000000000,2015-08-13 05:32:52.000000000,closed,True
45,2015-08-13 05:35:27.000000000,2015-08-13 05:44:49.000000000,2015-08-13 05:44:49.000000000,closed,True
46,2015-08-13 07:27:48.000000000,2015-08-13 07:33:09.000000000,1970-01-01 00:00:00.000000001,closed,False
47,2015-08-13 07:47:02.000000000,2015-08-13 08:01:20.000000000,2015-08-13 08:01:20.000000000,closed,True
49,2015-08-13 09:34:09.000000000,2015-08-18 12:33:06.000000000,2015-08-18 12:33:06.000000000,closed,True
50,2015-08-13 10:44:18.000000000,2015-08-13 21:17:42.000000000,2015-08-13 21:17:42.000000000,closed,True
52,2015-08-13 11:02:08.000000000,2015-08-13 20:59:15.000000000,2015-08-13 20:59:15.000000000,closed,True
54,2015-08-13 13:25:30.000000000,2015-08-16 21:09:31.000000000,1970-01-01 00:00:00.000000001,closed,False
58,2015-08-13 19:18:20.000000000,2015-09-01 20:10:42.000000000,1970-01-01 00:00:00.000000001,closed,False
60,2015-08-13 20:17:23.000000000,2015-08-14 03:50:50.000000000,2015-08-14 03:50:50.000000000,closed,True
62,2015-08-14 01:14:46.000000000,2015-08-14 03:48:38.000000000,2015-08-14 03:48:38.000000000,closed,True
64,2015-08-14 04:06:17.000000000,2015-08-14 08:27:26.000000000,2015-08-14 08:27:26.000000000,closed,True
67,2015-08-14 09:09:31.000000000,2015-08-15 03:37:22.000000000,2015-08-15 03:37:22.000000000,closed,True
69,2015-08-14 10:10:48.000000000,2015-08-14 10:12:20.000000000,2015-08-14 10:12:20.000000000,closed,True
70,2015-08-14 10:24:54.000000000,2015-08-21 02:02:37.000000000,1970-01-01 00:00:00.000000001,closed,False
74,2015-08-15 03:48:06.000000000,2015-08-15 04:16:19.000000000,2015-08-15 04:16:19.000000000,closed,True
76,2015-08-15 06:20:44.000000000,2015-08-18 23:53:50.000000000,2015-08-18 23:53:50.000000000,closed,True
78,2015-08-15 09:42:34.000000000,2015-08-15 10:48:56.000000000,2015-08-15 10:48:56.000000000,closed,True
79,2015-08-15 18:10:11.000000000,2015-08-15 18:59:12.000000000,2015-08-15 18:59:12.000000000,closed,True
80,2015-08-15 20:00:02.000000000,2015-08-17 21:47:55.000000000,2015-08-17 21:47:55.000000000,closed,True
82,2015-08-16 02:01:31.000000000,2015-08-18 21:40:43.000000000,2015-08-18 21:40:43.000000000,closed,True
83,2015-08-16 02:31:32.000000000,2015-08-25 00:22:27.000000000,1970-01-01 00:00:00.000000001,closed,False
85,2015-08-17 01:44:25.000000000,2015-08-17 20:44:53.000000000,2015-08-17 20:44:53.000000000,closed,True
90,2015-08-17 20:38:28.000000000,2015-08-17 22:31:59.000000000,2015-08-17 22:31:59.000000000,closed,True
92,2015-08-17 22:45:28.000000000,2015-08-19 00:03:54.000000000,2015-08-19 00:03:54.000000000,closed,True
93,2015-08-17 23:02:48.000000000,2015-08-26 06:27:18.000000000,2015-08-26 06:27:18.000000000,closed,True
96,2015-08-17 23:55:32.000000000,2015-08-18 21:11:44.000000000,2015-08-18 21:11:44.000000000,closed,True
98,2015-08-18 01:46:40.000000000,2015-09-01 23:50:47.000000000,1970-01-01 00:00:00.000000001,closed,False
101,2015-08-18 09:42:23.000000000,2015-08-18 21:11:59.000000000,2015-08-18 21:11:59.000000000,closed,True
103,2015-08-18 10:52:04.000000000,2015-08-18 11:12:35.000000000,1970-01-01 00:00:00.000000001,closed,False
109,2015-08-18 20:15:28.000000000,2015-08-18 21:08:29.000000000,2015-08-18 21:08:29.000000000,closed,True
111,2015-08-18 22:55:17.000000000,2015-08-19 01:00:26.000000000,2015-08-19 01:00:26.000000000,closed,True
113,2015-08-19 00:10:25.000000000,2015-08-19 22:56:56.000000000,2015-08-19 22:56:56.000000000,closed,True
115,2015-08-19 01:43:18.000000000,2015-09-01 05:32:30.000000000,2015-09-01 05:32:30.000000000,closed,True
116,2015-08-19 02:45:02.000000000,2015-08-19 03:05:30.000000000,2015-08-19 03:05:30.000000000,closed,True
117,2015-08-19 05:21:45.000000000,2015-08-19 20:31:13.000000000,2015-08-19 20:31:13.000000000,closed,True
122,2015-08-19 22:44:03.000000000,2015-08-21 02:02:37.000000000,1970-01-01 00:00:00.000000001,closed,False
123,2015-08-20 03:00:48.000000000,2015-08-22 02:56:16.000000000,2015-08-22 02:56:16.000000000,closed,True
128,2015-08-20 11:52:14.000000000,2015-08-25 19:30:28.000000000,1970-01-01 00:00:00.000000001,closed,False
131,2015-08-20 20:23:34.000000000,2015-08-20 20:37:12.000000000,2015-08-20 20:37:12.000000000,closed,True
137,2015-08-21 23:14:39.000000000,2015-08-22 02:52:22.000000000,2015-08-22 02:52:22.000000000,closed,True
139,2015-08-21 23:30:08.000000000,2015-08-22 02:51:29.000000000,2015-08-22 02:51:29.000000000,closed,True
142,2015-08-22 02:25:35.000000000,2015-08-22 02:50:45.000000000,2015-08-22 02:50:45.000000000,closed,True
144,2015-08-22 05:49:16.000000000,2015-08-27 21:14:36.000000000,1970-01-01 00:00:00.000000001,closed,False
146,2015-08-22 10:56:26.000000000,2015-08-26 06:00:31.000000000,1970-01-01 00:00:00.000000001,closed,False
150,2015-08-23 00:15:26.000000000,2015-08-23 03:33:23.000000000,2015-08-23 03:33:23.000000000,closed,True
151,2015-08-23 03:27:44.000000000,2015-08-26 06:00:31.000000000,1970-01-01 00:00:00.000000001,closed,False
152,2015-08-23 03:43:39.000000000,2015-08-23 03:55:14.000000000,2015-08-23 03:55:14.000000000,closed,True
155,2015-08-23 22:27:03.000000000,2015-08-25 00:20:50.000000000,2015-08-25 00:20:50.000000000,closed,True
157,2015-08-24 06:29:02.000000000,2015-08-25 00:37:05.000000000,2015-08-25 00:37:05.000000000,closed,True
160,2015-08-24 20:50:26.000000000,2015-08-25 00:01:51.000000000,2015-08-25 00:01:51.000000000,closed,True
163,2015-08-25 08:26:36.000000000,2015-08-25 21:44:26.000000000,2015-08-25 21:44:26.000000000,closed,True
167,2015-08-26 00:58:29.000000000,2015-08-27 01:56:37.000000000,2015-08-27 01:56:37.000000000,closed,True
169,2015-08-26 07:24:28.000000000,2015-08-26 23:04:30.000000000,1970-01-01 00:00:00.000000001,closed,False
172,2015-08-26 23:09:18.000000000,2015-08-27 00:03:43.000000000,2015-08-27 00:03:43.000000000,closed,True
173,2015-08-27 00:26:24.000000000,2015-08-27 03:19:15.000000000,2015-08-27 03:19:15.000000000,closed,True
174,2015-08-27 00:56:37.000000000,2015-08-28 02:13:42.000000000,2015-08-28 02:13:42.000000000,closed,True
175,2015-08-27 02:18:36.000000000,2015-08-28 02:13:13.000000000,2015-08-28 02:13:13.000000000,closed,True
176,2015-08-27 02:45:26.000000000,2015-08-27 05:46:51.000000000,2015-08-27 05:46:51.000000000,closed,True
177,2015-08-27 03:48:02.000000000,2015-08-27 05:42:30.000000000,2015-08-27 05:42:30.000000000,closed,True
178,2015-08-27 04:35:45.000000000,2015-08-27 21:19:50.000000000,2015-08-27 21:19:50.000000000,closed,True
