id,created_at,closed_at,merged_at,state,merged
54,2017-02-10 14:36:30.000000000,2017-02-10 19:01:36.000000000,1970-01-01 00:00:00.000000001,closed,False
56,2017-02-10 19:01:10.000000000,2017-02-14 13:48:55.000000000,2017-02-14 13:48:55.000000000,closed,True
57,2017-02-10 19:03:48.000000000,2017-02-13 23:26:23.000000000,2017-02-13 23:26:23.000000000,closed,True
60,2017-02-13 15:32:11.000000000,2017-02-15 20:56:42.000000000,2017-02-15 20:56:42.000000000,closed,True
61,2017-02-13 15:32:44.000000000,2017-02-16 16:21:46.000000000,2017-02-16 16:21:46.000000000,closed,True
63,2017-02-14 00:07:36.000000000,2017-02-16 16:12:26.000000000,2017-02-16 16:12:26.000000000,closed,True
65,2017-02-14 21:44:27.000000000,2017-03-01 19:32:47.000000000,1970-01-01 00:00:00.000000001,closed,False
68,2017-02-15 15:02:30.000000000,2017-02-16 16:31:13.000000000,2017-02-16 16:31:13.000000000,closed,True
69,2017-02-15 16:22:26.000000000,2017-02-16 16:04:07.000000000,2017-02-16 16:04:07.000000000,closed,True
70,2017-02-15 16:24:14.000000000,2017-02-16 15:45:45.000000000,2017-02-16 15:45:45.000000000,closed,True
74,2017-02-16 17:04:57.000000000,2017-02-18 03:17:53.000000000,2017-02-18 03:17:53.000000000,closed,True
75,2017-02-16 21:23:03.000000000,2017-02-22 04:17:30.000000000,2017-02-22 04:17:30.000000000,closed,True
79,2017-02-17 14:35:28.000000000,2017-02-21 17:39:02.000000000,2017-02-21 17:39:02.000000000,closed,True
81,2017-02-17 14:51:03.000000000,2017-02-22 01:53:33.000000000,2017-02-22 01:53:33.000000000,closed,True
83,2017-02-17 15:42:47.000000000,2017-02-21 17:32:07.000000000,2017-02-21 17:32:07.000000000,closed,True
84,2017-02-17 20:52:06.000000000,2017-02-21 17:31:51.000000000,2017-02-21 17:31:51.000000000,closed,True
85,2017-02-17 21:05:55.000000000,2017-02-21 17:31:23.000000000,2017-02-21 17:31:23.000000000,closed,True
88,2017-02-18 02:12:31.000000000,2017-02-21 23:04:34.000000000,2017-02-21 23:04:34.000000000,closed,True
92,2017-02-21 21:43:09.000000000,2017-02-22 00:08:28.000000000,2017-02-22 00:08:28.000000000,closed,True
96,2017-02-21 23:12:42.000000000,2017-02-23 03:02:42.000000000,2017-02-23 03:02:42.000000000,closed,True
97,2017-02-22 03:36:30.000000000,2017-02-22 20:56:25.000000000,2017-02-22 20:56:25.000000000,closed,True
101,2017-02-22 22:28:30.000000000,2017-02-23 02:17:03.000000000,2017-02-23 02:17:03.000000000,closed,True
102,2017-02-22 22:47:04.000000000,2017-02-22 23:24:58.000000000,2017-02-22 23:24:58.000000000,closed,True
107,2017-02-23 00:23:14.000000000,2017-02-23 01:54:18.000000000,2017-02-23 01:54:18.000000000,closed,True
109,2017-02-23 02:16:44.000000000,2017-02-23 02:28:55.000000000,2017-02-23 02:28:55.000000000,closed,True
110,2017-02-23 03:17:32.000000000,2017-02-23 20:57:38.000000000,2017-02-23 20:57:38.000000000,closed,True
111,2017-02-23 04:21:19.000000000,2017-02-23 21:59:38.000000000,2017-02-23 21:59:38.000000000,closed,True
114,2017-02-23 19:12:06.000000000,2017-02-23 20:48:02.000000000,2017-02-23 20:48:02.000000000,closed,True
117,2017-02-23 19:57:55.000000000,2017-02-24 01:50:24.000000000,2017-02-24 01:50:24.000000000,closed,True
118,2017-02-23 20:33:00.000000000,2017-02-23 23:53:52.000000000,2017-02-23 23:53:52.000000000,closed,True
121,2017-02-24 23:17:36.000000000,2017-03-13 13:08:51.000000000,2017-03-13 13:08:51.000000000,closed,True
124,2017-02-28 05:09:53.000000000,2017-03-01 17:48:52.000000000,2017-03-01 17:48:52.000000000,closed,True
126,2017-03-01 00:11:35.000000000,2017-03-01 15:22:00.000000000,1970-01-01 00:00:00.000000001,closed,False
127,2017-03-01 18:56:14.000000000,2017-03-01 23:43:24.000000000,2017-03-01 23:43:24.000000000,closed,True
128,2017-03-01 19:16:12.000000000,2017-03-01 23:58:08.000000000,2017-03-01 23:58:08.000000000,closed,True
130,2017-03-01 21:03:55.000000000,2017-03-02 13:50:52.000000000,2017-03-02 13:50:52.000000000,closed,True
131,2017-03-01 21:04:15.000000000,2017-03-02 00:08:05.000000000,2017-03-02 00:08:05.000000000,closed,True
134,2017-03-01 22:19:35.000000000,2017-03-01 23:28:27.000000000,2017-03-01 23:28:27.000000000,closed,True
135,2017-03-01 22:38:05.000000000,2017-03-01 23:37:28.000000000,2017-03-01 23:37:28.000000000,closed,True
136,2017-03-01 23:03:23.000000000,2017-03-01 23:24:25.000000000,2017-03-01 23:24:25.000000000,closed,True
139,2017-03-02 03:46:22.000000000,2017-03-14 15:03:20.000000000,2017-03-14 15:03:20.000000000,closed,True
141,2017-03-02 18:52:16.000000000,2017-03-02 20:37:39.000000000,2017-03-02 20:37:39.000000000,closed,True
143,2017-03-02 21:25:04.000000000,2017-03-04 03:02:03.000000000,2017-03-04 03:02:03.000000000,closed,True
144,2017-03-02 21:29:21.000000000,2017-03-03 00:12:35.000000000,2017-03-03 00:12:35.000000000,closed,True
145,2017-03-02 21:49:36.000000000,2017-03-03 00:33:47.000000000,2017-03-03 00:33:47.000000000,closed,True
147,2017-03-03 00:05:45.000000000,2017-03-03 00:41:51.000000000,2017-03-03 00:41:51.000000000,closed,True
152,2017-03-03 19:51:23.000000000,2017-03-04 02:56:59.000000000,2017-03-04 02:56:59.000000000,closed,True
153,2017-03-03 19:59:18.000000000,2017-03-04 02:23:52.000000000,2017-03-04 02:23:52.000000000,closed,True
157,2017-03-05 20:24:02.000000000,2017-03-13 17:02:25.000000000,2017-03-13 17:02:25.000000000,closed,True
158,2017-03-06 14:53:48.000000000,2017-03-06 17:45:54.000000000,2017-03-06 17:45:54.000000000,closed,True
160,2017-03-06 15:38:46.000000000,2017-03-06 16:43:52.000000000,2017-03-06 16:43:52.000000000,closed,True
161,2017-03-06 19:01:10.000000000,2017-03-14 16:46:30.000000000,2017-03-14 16:46:30.000000000,closed,True
164,2017-03-06 21:53:05.000000000,2017-03-06 22:27:34.000000000,2017-03-06 22:27:34.000000000,closed,True
165,2017-03-06 22:03:33.000000000,2017-03-06 22:54:12.000000000,2017-03-06 22:54:12.000000000,closed,True
166,2017-03-06 22:39:04.000000000,2017-03-06 23:43:47.000000000,2017-03-06 23:43:47.000000000,closed,True
169,2017-03-07 13:56:09.000000000,2017-03-07 18:16:27.000000000,2017-03-07 18:16:27.000000000,closed,True
172,2017-03-07 16:32:37.000000000,2017-03-07 18:09:56.000000000,2017-03-07 18:09:56.000000000,closed,True
174,2017-03-07 18:37:03.000000000,2017-03-08 22:15:15.000000000,1970-01-01 00:00:00.000000001,closed,False
175,2017-03-07 18:37:28.000000000,2017-03-17 16:12:27.000000000,2017-03-17 16:12:27.000000000,closed,True
179,2017-03-07 20:18:24.000000000,2017-03-08 18:52:45.000000000,2017-03-08 18:52:44.000000000,closed,True
181,2017-03-08 15:27:45.000000000,2017-03-08 16:07:13.000000000,2017-03-08 16:07:13.000000000,closed,True
183,2017-03-08 17:13:45.000000000,2017-03-09 16:10:05.000000000,2017-03-09 16:10:05.000000000,closed,True
185,2017-03-08 20:35:55.000000000,2017-03-09 02:35:35.000000000,2017-03-09 02:35:35.000000000,closed,True
187,2017-03-08 21:14:43.000000000,2017-03-09 01:24:53.000000000,2017-03-09 01:24:53.000000000,closed,True
196,2017-03-09 01:41:03.000000000,2017-03-09 14:52:20.000000000,2017-03-09 14:52:20.000000000,closed,True
197,2017-03-09 13:55:11.000000000,2017-03-09 14:24:07.000000000,2017-03-09 14:24:07.000000000,closed,True
200,2017-03-09 20:45:20.000000000,2017-03-13 11:23:04.000000000,2017-03-13 11:23:04.000000000,closed,True
