id,created_at,closed_at,state,comments,title
840,2020-08-30 20:33:59.000000000,1970-01-01 00:00:00.000000001,open,0,Documentation: Edits to document :- statements
839,2020-08-28 05:34:06.000000000,1970-01-01 00:00:00.000000001,open,0,#838: Correcting the absence of error messages
838,2020-08-28 03:43:00.000000000,1970-01-01 00:00:00.000000001,open,1,erroneous null arguments
837,2020-08-28 02:07:08.000000000,1970-01-01 00:00:00.000000001,open,0,Documentation: Adding use cases for the expect statement
836,2020-08-28 01:50:36.000000000,1970-01-01 00:00:00.000000001,open,0,Consolidation of expect/assume/ensures/assert
835,2020-08-26 06:19:56.000000000,1970-01-01 00:00:00.000000001,open,0,"#834: Adding more CI tests, across more platforms"
834,2020-08-26 04:37:44.000000000,1970-01-01 00:00:00.000000001,open,2,Documentation: Update the install and compilation instructions on the wiki; improve testing and deployment actions
833,2020-08-25 18:35:33.000000000,1970-01-01 00:00:00.000000001,open,0,ghost parameter of constructor call not treated as specification context
832,2020-08-25 17:43:32.000000000,2020-08-25 17:58:10.000000000,closed,0,Documentation: adding syntax highlighting for code examples and grammar
831,2020-08-25 11:55:37.000000000,2020-08-25 12:13:02.000000000,closed,0,Documentation: formatting tables in reference manual
830,2020-08-25 11:44:34.000000000,2020-08-25 11:44:44.000000000,closed,0,Documentation: formatting tables in ref man
829,2020-08-25 11:36:07.000000000,2020-08-25 11:36:16.000000000,closed,0,Documentation: formatting tables in ref man
828,2020-08-25 11:04:19.000000000,2020-08-25 11:04:40.000000000,closed,0,doc: formatting tables in ref-man
827,2020-08-24 20:16:16.000000000,1970-01-01 00:00:00.000000001,open,0,#812: Fixing warnings in parser
826,2020-08-23 06:24:39.000000000,2020-08-23 06:37:15.000000000,closed,0,#799: Correcting missed changes to the parser when removing deprecated features
825,2020-08-23 05:41:33.000000000,2020-08-23 05:58:59.000000000,closed,0,Fixing case problem in Coco files
824,2020-08-23 05:28:27.000000000,2020-08-23 05:40:51.000000000,closed,0,Fixing a case problem in Coco
823,2020-08-23 04:55:27.000000000,2020-08-26 05:52:35.000000000,closed,0,#462: Adding a build action to build the Dafny parser
822,2020-08-23 03:41:10.000000000,2020-08-23 04:31:23.000000000,closed,1,#401: Fixed error message for missing Z3 executable
821,2020-08-23 01:08:30.000000000,1970-01-01 00:00:00.000000001,open,0,Document the release procedure
820,2020-08-23 00:56:46.000000000,1970-01-01 00:00:00.000000001,open,0,#801: documentation: Adding explanatory text about Old expressions
